,open,close,high,low,volume,money,factor
2023-03-28,32.48,30.5,32.65,30.38,13712749.0,429718704.0,0.9277196463221122
2023-03-29,30.65,30.32,31.5,30.17,8538118.0,262372341.0,0.9277196463221122
2023-03-30,30.42,29.45,30.48,29.04,6693608.0,198190282.0,0.9277196463221122
2023-03-31,29.31,29.58,29.68,28.69,5586680.0,163242302.0,0.9277196463221122
2023-04-03,29.59,28.94,29.84,28.58,8655175.0,250407537.0,0.9277196463221122
2023-04-04,28.98,26.35,29.12,26.15,20735815.0,560117084.0,0.9277196463221122
2023-04-06,25.88,24.87,25.92,24.72,15786636.0,397434232.0,0.9277196463221122
2023-04-07,24.76,25.22,25.35,24.37,10483363.0,262138069.0,0.9277196463221122
2023-04-10,25.08,24.45,25.39,24.23,8595032.0,212334700.0,0.9277196463221122
2023-04-11,24.3,24.25,24.54,24.03,6062299.0,147157043.0,0.9277196463221122
2023-04-12,24.05,24.71,24.76,24.05,6892417.0,168552372.0,0.9277196463221122
2023-04-13,24.49,24.54,25.22,24.45,8488210.0,210817034.0,0.9277196463221122
2023-04-14,24.55,24.4,24.8,24.06,4864066.0,118720303.0,0.9277196463221122
2023-04-17,24.38,24.24,24.54,24.14,3858277.0,93789323.0,0.9277196463221122
2023-04-18,24.18,24.07,24.24,23.78,4230842.0,101440730.0,0.9277196463221122
2023-04-19,23.94,23.97,24.31,23.86,3342994.0,80377222.0,0.9277196463221122
2023-04-20,23.75,24.14,24.19,23.7,3747220.0,89812413.0,0.9277196463221122
2023-04-21,23.96,23.3,24.72,23.25,6615872.0,157729480.0,0.9277196463221122
2023-04-24,23.36,23.66,24.31,23.19,6808630.0,161276629.0,0.9277196463221122
2023-04-25,23.58,23.25,23.93,22.84,4721500.0,110191317.0,0.9277196463221122
2023-04-26,23.15,22.99,23.61,22.65,4581028.0,105643350.0,0.9277196463221122
2023-04-27,22.65,22.91,23.35,22.65,3501536.0,80641017.0,0.9277196463221122
2023-04-28,22.94,23.95,24.07,22.84,6171939.0,145382884.0,0.9277196463221122
2023-05-04,22.55,21.56,22.92,21.56,11731348.0,256244585.0,0.9277196463221122
2023-05-05,21.54,21.79,22.29,21.26,8477628.0,185448377.0,0.9277196463221122
2023-05-08,22.34,23.13,23.51,22.21,11437799.0,264832769.0,0.9277196463221122
2023-05-09,23.07,22.75,23.82,22.69,6798222.0,157667402.0,0.9277196463221122
2023-05-10,22.6,22.84,23.42,22.42,5605813.0,128425787.0,0.9277196463221122
2023-05-11,22.94,23.37,23.66,22.88,5779381.0,135068817.0,0.9277196463221122
2023-05-12,23.44,22.92,23.44,22.78,3605117.0,82778780.0,0.9277196463221122
2023-05-15,22.91,22.96,23.05,22.47,3292482.0,74841169.0,0.9277196463221122
2023-05-16,22.96,22.66,23.19,22.59,3071294.0,69931317.0,0.9277196463221122
2023-05-17,22.6,23.17,23.19,22.54,3297069.0,75888546.0,0.9277196463221122
2023-05-18,23.1,23.53,23.63,23.08,3156310.0,73777604.0,0.9277196463221122
2023-05-19,23.64,23.68,23.89,23.1,3650173.0,86034764.0,0.9277196463221122
2023-05-22,23.5,23.29,23.63,23.1,2758669.0,64150238.0,0.9277196463221122
