,open,close,high,low,volume,money,factor
2023-03-28,6.98,6.79,6.98,6.75,30038527.0,204895428.0,0.9851703639583502
2023-03-29,6.75,6.72,6.82,6.7,22069685.0,149085957.0,0.9851703639583502
2023-03-30,6.72,6.62,6.82,6.6,18642588.0,124533107.0,0.9851703639583502
2023-03-31,6.6,6.77,6.79,6.57,20956084.0,140244679.0,0.9851703639583502
2023-04-03,6.75,6.85,6.85,6.69,25102920.0,170675022.0,0.9851703639583502
2023-04-04,6.82,6.77,6.84,6.72,19528829.0,132183382.0,0.9851703639583502
2023-04-06,6.74,6.59,6.74,6.53,20404421.0,134781509.0,0.9851703639583502
2023-04-07,6.63,6.68,6.72,6.48,19005464.0,125751696.0,0.9851703639583502
2023-04-10,6.66,6.45,6.75,6.44,25320161.0,166720269.0,0.9851703639583502
2023-04-11,6.5,6.58,6.64,6.45,16540642.0,108432076.0,0.9851703639583502
2023-04-12,6.66,6.8,6.82,6.62,24712007.0,166754912.0,0.9851703639583502
2023-04-13,6.75,6.6,6.8,6.57,19218706.0,128417461.0,0.9851703639583502
2023-04-14,6.62,6.5,6.67,6.44,15917181.0,103787676.0,0.9851703639583502
2023-04-17,6.5,6.34,6.52,6.31,15477222.0,98740582.0,0.9851703639583502
2023-04-18,6.34,6.24,6.38,6.13,16974932.0,105695196.0,0.9851703639583502
2023-04-19,6.22,6.29,6.36,6.22,11441625.0,72154846.0,0.9851703639583502
2023-04-20,6.26,6.43,6.46,6.23,14704056.0,93365998.0,0.9851703639583502
2023-04-21,6.4,6.07,6.42,6.07,16918521.0,104910463.0,0.9851703639583502
2023-04-24,6.03,6.02,6.16,5.99,11604084.0,70182383.0,0.9851703639583502
2023-04-25,6.03,5.93,6.09,5.87,10803446.0,64501192.0,0.9851703639583502
2023-04-26,5.9,5.9,6.0,5.77,10291092.0,60670791.0,0.9851703639583502
2023-04-27,5.86,5.8,5.99,5.77,9779583.0,57446716.0,0.9851703639583502
2023-04-28,5.81,6.09,6.1,5.81,16374528.0,98773622.0,0.9851703639583502
2023-05-04,6.09,6.15,6.16,6.01,16048559.0,97591390.0,0.9851703639583502
2023-05-05,6.1,6.21,6.62,5.97,40260125.0,252911574.0,0.9851703639583502
2023-05-08,6.21,6.27,6.29,6.11,29284123.0,181536992.0,0.9851703639583502
2023-05-09,6.18,6.08,6.28,6.07,19005901.0,117203985.0,0.9851703639583502
2023-05-10,6.08,6.17,6.23,6.04,13471734.0,82848802.0,0.9851703639583502
2023-05-11,6.17,6.32,6.39,6.14,21760148.0,137273066.0,0.9851703639583502
2023-05-12,6.29,6.23,6.44,6.22,17563663.0,110713606.0,0.9851703639583502
2023-05-15,6.26,6.11,6.28,5.98,17901069.0,108845873.0,0.9851703639583502
