,open,close,high,low,volume,money,factor
2023-09-20,9.92,9.85,9.99,9.85,9705800.0,96054633.0,1.0
2023-09-21,9.85,9.8,10.05,9.78,12561364.0,124176375.0,1.0
2023-09-22,9.76,10.11,10.14,9.75,16803212.0,167796661.0,1.0
2023-09-25,10.05,10.04,10.1,9.94,12206450.0,122209268.0,1.0
2023-09-26,10.0,9.95,10.05,9.92,9052191.0,90257637.0,1.0
2023-09-27,10.04,10.31,10.6,10.01,27837255.0,287206204.0,1.0
2023-09-28,10.33,10.7,10.77,10.33,32519708.0,344117686.0,1.0
2023-10-09,10.72,10.73,10.85,10.6,21875059.0,234578428.0,1.0
2023-10-10,10.72,10.81,10.88,10.67,21784189.0,235039829.0,1.0
2023-10-11,10.8,10.72,10.86,10.67,19852544.0,213464687.0,1.0
2023-10-12,10.75,10.68,10.78,10.58,16934205.0,180333113.0,1.0
2023-10-13,10.67,10.62,10.72,10.54,14368140.0,152493229.0,1.0
2023-10-16,10.69,10.54,10.76,10.45,17372382.0,183842866.0,1.0
2023-10-17,10.52,10.6,10.63,10.35,16375601.0,171801426.0,1.0
2023-10-18,10.58,10.32,10.58,10.25,14016800.0,145041998.0,1.0
2023-10-19,10.24,10.22,10.54,10.2,14170495.0,146607140.0,1.0
2023-10-20,10.17,10.0,10.34,9.96,14354767.0,144768674.0,1.0
2023-10-23,9.96,9.78,10.04,9.74,15260830.0,150358281.0,1.0
2023-10-24,9.84,10.04,10.06,9.71,16676626.0,165609506.0,1.0
2023-10-25,9.97,10.53,10.87,9.97,31066290.0,326500051.0,1.0
2023-10-26,10.53,10.89,10.92,10.36,34568820.0,370553906.0,1.0
2023-10-27,10.8,10.76,10.94,10.7,23751252.0,256032215.0,1.0
2023-10-30,10.79,10.87,10.93,10.67,21623125.0,234173500.0,1.0
2023-10-31,10.83,10.67,10.9,10.62,17812974.0,191337337.0,1.0
2023-11-01,10.66,10.48,10.77,10.46,15778158.0,166775249.0,1.0
2023-11-02,10.47,10.24,10.56,10.21,15292048.0,158410884.0,1.0
2023-11-03,10.24,10.66,10.72,10.24,21690871.0,229576234.0,1.0
2023-11-06,10.71,10.9,10.92,10.67,22533257.0,244313346.0,1.0
2023-11-07,10.9,10.96,11.0,10.82,18879065.0,206302294.0,1.0
2023-11-08,11.0,10.86,11.02,10.76,18301640.0,198859558.0,1.0
2023-11-09,10.86,10.69,10.93,10.65,15032250.0,161641734.0,1.0
2023-11-10,10.67,10.74,10.79,10.57,11549705.0,123694667.0,1.0
2023-11-13,10.76,11.23,11.27,10.71,34703532.0,385218875.0,1.0
2023-11-14,11.2,11.34,11.37,11.14,27669100.0,311882964.0,1.0
2023-11-15,11.39,11.49,11.58,11.24,34995675.0,398930314.0,1.0
2023-11-16,11.46,11.4,11.77,11.33,36494008.0,421790959.0,1.0
2023-11-17,11.34,11.45,11.59,11.25,23174303.0,263758298.0,1.0
2023-11-20,11.42,11.43,11.49,11.33,20322238.0,231501968.0,1.0
2023-11-21,11.36,11.28,11.58,11.23,23034867.0,262549046.0,1.0
2023-11-22,11.38,11.65,11.78,11.26,46960165.0,544099404.0,1.0
2023-11-23,11.7,11.67,11.94,11.45,36718295.0,427265984.0,1.0
2023-11-24,11.73,11.43,11.84,11.35,31176727.0,359658050.0,1.0
2023-11-27,11.32,11.45,11.59,11.27,25810849.0,294636286.0,1.0
2023-11-28,11.4,11.59,11.86,11.39,27832403.0,324050966.0,1.0
