,open,close,high,low,volume,money,factor
2023-03-28,28.88,26.47,28.92,26.45,53698371.0,1465442056.0,0.9869083511114507
2023-03-29,26.67,26.72,27.54,26.2,39947168.0,1075220859.0,0.9869083511114507
2023-03-30,26.71,26.79,27.44,26.37,32643426.0,880064357.0,0.9869083511114507
2023-03-31,26.65,26.94,27.11,26.05,28591697.0,761063789.0,0.9869083511114507
2023-04-03,27.62,27.98,28.07,27.04,43764511.0,1209233879.0,0.9869083511114507
2023-04-04,28.23,32.07,33.44,28.17,102018019.0,3178321642.0,0.9869083511114507
2023-04-06,34.16,37.06,37.94,34.13,119453532.0,4278006403.0,0.9869083511114507
2023-04-07,37.89,37.0,37.9,35.38,94552016.0,3454194744.0,0.9869083511114507
2023-04-10,37.5,34.54,37.9,34.15,79112158.0,2807395545.0,0.9869083511114507
2023-04-11,33.86,33.44,34.91,32.68,74521225.0,2507833029.0,0.9869083511114507
2023-04-12,34.75,36.52,36.78,33.9,102997624.0,3671742739.0,0.9869083511114507
2023-04-13,35.68,35.78,37.27,34.9,81620733.0,2944018654.0,0.9869083511114507
2023-04-14,36.89,35.73,37.45,34.16,82665848.0,2992256185.0,0.9869083511114507
2023-04-17,34.91,32.81,35.29,32.79,72244632.0,2429778573.0,0.9869083511114507
2023-04-18,32.68,32.34,32.86,31.71,47069468.0,1517223216.0,0.9869083511114507
2023-04-19,32.0,31.98,33.14,31.79,54126422.0,1759529445.0,0.9869083511114507
2023-04-20,31.49,32.81,33.02,31.35,57264545.0,1852856173.0,0.9869083511114507
2023-04-21,31.08,27.8,31.08,27.73,88468140.0,2575233849.0,0.9869083511114507
2023-04-24,27.96,27.98,28.52,27.77,37391419.0,1051325323.0,0.9869083511114507
2023-04-25,27.71,27.35,27.98,26.97,33368106.0,915238929.0,0.9869083511114507
2023-04-26,27.38,25.72,27.44,25.49,41732919.0,1092781587.0,0.9869083511114507
2023-04-27,25.75,25.91,26.9,25.53,28757821.0,754500234.0,0.9926218364256484
2023-04-28,25.77,26.25,26.42,25.66,24994562.0,653671909.0,0.9926218364256484
2023-05-04,26.07,25.26,26.21,25.0,26340927.0,668398368.0,0.9926218364256484
2023-05-05,25.16,24.63,25.54,24.4,23570929.0,586972376.0,0.9926218364256484
2023-05-08,24.71,25.04,25.22,24.36,20597894.0,513117113.0,0.9926218364256484
2023-05-09,25.04,25.62,25.93,24.84,37325953.0,952952257.0,0.9926218364256484
2023-05-10,25.79,25.0,25.79,24.63,24182826.0,605107841.0,0.9926218364256484
2023-05-11,25.75,27.15,27.35,25.65,57601263.0,1537198744.0,0.9926218364256484
2023-05-12,26.38,26.6,27.35,26.04,36101865.0,960430208.0,0.9926218364256484
2023-05-15,26.64,26.19,26.65,25.42,24370571.0,629996199.0,0.9926218364256484
2023-05-16,26.19,26.75,27.19,25.22,36424919.0,960329176.0,0.9926218364256484
2023-05-17,26.3,26.32,27.02,26.08,25329930.0,671985469.0,0.9926218364256484
2023-05-18,26.34,27.1,27.79,26.33,39808343.0,1077760268.0,0.9926218364256484
2023-05-19,27.53,31.65,32.36,27.53,91784711.0,2752561550.0,0.9926218364256484
2023-05-22,31.1,30.54,31.1,30.11,56236912.0,1717176978.0,0.9926218364256484
2023-05-23,29.98,30.16,31.23,29.74,43428157.0,1328014978.0,0.9926218364256484
2023-05-24,30.27,31.4,32.57,30.26,68111444.0,2147744736.0,0.9926218364256484
2023-05-25,31.25,30.55,31.67,29.18,58712296.0,1775121678.0,0.9926218364256484
2023-05-26,30.51,30.25,30.97,29.58,36494186.0,1107991081.0,0.9926218364256484
2023-05-29,31.26,31.81,32.26,30.19,54678178.0,1708379400.0,0.9926218364256484
2023-05-30,31.23,31.5,31.69,30.27,40093623.0,1241135084.0,0.9926218364256484
2023-05-31,32.54,31.85,32.75,31.43,45389110.0,1455081621.0,0.9926218364256484
2023-06-01,30.91,32.21,32.61,30.18,53674722.0,1680982029.0,0.9926218364256484
2023-06-02,32.15,32.76,33.39,31.14,53500857.0,1733588897.0,0.9926218364256484
2023-06-05,32.46,31.86,33.53,31.67,38857113.0,1266185891.0,0.9926218364256484
2023-06-06,31.47,30.02,31.63,29.78,39305720.0,1207999817.0,0.9926218364256484
2023-06-07,30.03,30.28,30.61,29.69,21164655.0,639145269.0,0.9926218364256484
2023-06-08,30.09,29.18,30.29,28.71,26366436.0,771199427.0,0.9926218364256484
2023-06-09,29.42,29.1,29.6,28.17,28581732.0,822364971.0,0.9926218364256484
2023-06-12,29.1,29.18,30.16,29.03,27178083.0,803542036.0,0.9926218364256484
2023-06-13,29.29,30.67,30.67,28.59,37632049.0,1129392007.0,0.9926218364256484
2023-06-14,30.37,30.75,31.26,30.12,34680068.0,1068642982.0,0.9926218364256484
2023-06-15,30.96,29.62,30.99,29.61,29522672.0,887803949.0,0.9926218364256484
2023-06-16,29.53,29.99,30.19,29.09,23492535.0,698955621.0,0.9926218364256484
2023-06-19,29.96,31.6,31.75,29.53,46715124.0,1447341274.0,0.9926218364256484
2023-06-20,31.75,31.66,32.11,31.1,35109397.0,1108091994.0,0.9926218364256484
2023-06-21,31.35,30.01,31.57,29.99,27498661.0,842749608.0,0.9926218364256484
2023-06-26,29.28,27.94,29.58,27.35,33604919.0,944122137.0,0.9926218364256484
2023-06-27,27.84,27.56,28.07,27.45,16498050.0,456927364.0,0.9926218364256484
2023-06-28,27.69,26.98,27.83,26.17,18571700.0,498044465.0,0.9926218364256484
2023-06-29,26.79,26.85,27.6,26.7,15298453.0,415706778.0,0.9926218364256484
2023-06-30,26.69,27.05,27.25,26.66,13704630.0,369813352.0,0.9926218364256484
2023-07-03,27.16,27.48,27.67,27.03,16555081.0,452754430.0,0.9926218364256484
2023-07-04,27.33,28.49,28.86,27.28,25329798.0,713612926.0,0.9926218364256484
2023-07-05,28.19,28.65,29.07,28.17,21875625.0,625889579.0,0.9926218364256484
2023-07-06,28.3,28.22,28.79,28.18,13049756.0,371206983.0,0.9926218364256484
2023-07-07,28.12,27.33,28.28,27.24,13385631.0,369284270.0,0.9926218364256484
2023-07-10,27.6,27.2,27.68,27.07,8739395.0,238636101.0,0.9926218364256484
2023-07-11,27.04,28.11,28.37,26.99,18254022.0,510681089.0,0.9926218364256484
2023-07-12,27.88,27.9,28.84,27.87,18957521.0,536900599.0,0.9926218364256484
2023-07-13,28.29,29.21,29.38,28.1,26293285.0,761660725.0,0.9926218364256484
2023-07-14,29.28,28.79,29.91,28.79,22481197.0,657034187.0,0.9926218364256484
2023-07-17,28.49,29.54,29.74,28.49,21197919.0,622333359.0,0.9926218364256484
2023-07-18,29.39,29.03,30.13,28.94,20126899.0,592662290.0,0.9926218364256484
2023-07-19,28.74,30.11,30.41,28.67,35499748.0,1065756856.0,0.9926218364256484
2023-07-20,29.75,28.96,30.64,28.95,25965209.0,772927845.0,0.9926218364256484
2023-07-21,28.69,29.53,29.85,28.52,18818590.0,553138626.0,0.9926218364256484
2023-07-24,29.68,30.13,31.32,29.28,29823385.0,908736487.0,0.9926218364256484
2023-07-25,30.34,30.27,30.57,29.58,21443619.0,643622879.0,0.9926218364256484
2023-07-26,30.06,28.74,30.15,28.61,20731515.0,602751426.0,0.9926218364256484
2023-07-27,28.28,27.49,28.71,27.25,22399153.0,624228084.0,0.9926218364256484
2023-07-28,27.28,26.65,27.55,26.43,19846112.0,532159473.0,0.9926218364256484
2023-07-31,26.65,26.72,26.91,26.32,15336323.0,408800728.0,0.9926218364256484
2023-08-01,26.78,26.88,26.99,26.48,10667741.0,285812784.0,0.9926218364256484
2023-08-02,26.7,25.9,26.88,25.87,16608574.0,435048072.0,0.9926218364256484
2023-08-03,25.83,26.07,26.17,25.79,7991663.0,207779784.0,0.9926218364256484
2023-08-04,26.13,26.01,26.5,25.82,12688526.0,330779485.0,0.9926218364256484
2023-08-07,26.06,26.33,26.52,25.96,10624865.0,278812337.0,0.9926218364256484
2023-08-08,26.22,26.09,26.47,25.95,7984742.0,209158460.0,0.9926218364256484
2023-08-09,25.96,25.6,26.13,25.54,8534897.0,220065124.0,0.9926218364256484
2023-08-10,25.59,26.08,26.08,25.51,7101604.0,183892522.0,0.9926218364256484
2023-08-11,26.01,25.14,26.08,25.12,7628708.0,195088185.0,0.9926218364256484
2023-08-14,24.81,25.38,25.44,24.62,6719678.0,167959818.0,0.9926218364256484
2023-08-15,25.36,24.97,25.87,24.78,7722877.0,195442417.0,0.9926218364256484
2023-08-16,24.72,24.33,25.07,24.32,8470797.0,208054126.0,0.9926218364256484
2023-08-17,24.15,24.66,24.77,24.15,6480168.0,159070651.0,0.9926218364256484
2023-08-18,24.46,23.72,24.83,23.72,8783775.0,212500686.0,0.9926218364256484
2023-08-21,23.54,23.24,24.01,23.21,9412459.0,221275882.0,0.9926218364256484
2023-08-22,23.53,23.57,23.66,22.8,10599192.0,246235091.0,0.9926218364256484
2023-08-23,23.53,23.06,23.53,23.04,6256415.0,145652409.0,0.9926218364256484
2023-08-24,23.43,23.24,23.65,23.04,7576533.0,177043584.0,0.9926218364256484
2023-08-25,22.95,22.37,23.37,22.24,9687915.0,219637771.0,0.9926218364256484
2023-08-28,24.07,22.17,24.08,22.13,12320012.0,281281689.0,0.9926218364256484
2023-08-29,22.2,23.03,23.13,22.17,12271270.0,279409905.0,0.9926218364256484
2023-08-30,23.25,23.63,24.37,23.17,21486281.0,510763558.0,0.9926218364256484
2023-08-31,23.67,24.07,24.36,23.48,16943301.0,406651944.0,0.9926218364256484
2023-09-01,23.92,23.66,24.27,23.62,9756531.0,232320548.0,0.9926218364256484
2023-09-04,23.95,24.49,24.5,23.69,12621027.0,304436003.0,0.9926218364256484
2023-09-05,24.65,24.67,25.17,24.49,17882087.0,444023867.0,0.9926218364256484
2023-09-06,24.43,25.69,26.01,24.31,24525845.0,623005350.0,0.9926218364256484
2023-09-07,25.43,24.88,25.61,24.85,15865200.0,399699471.0,0.9926218364256484
2023-09-08,24.88,25.02,25.19,24.75,9397518.0,235166068.0,0.9926218364256484
2023-09-11,24.94,25.05,25.4,24.82,11978098.0,300336532.0,0.9926218364256484
2023-09-12,24.98,25.02,25.25,24.81,9412801.0,235622683.0,0.9926218364256484
2023-09-13,24.91,24.51,25.16,24.22,11085965.0,272450606.0,0.9926218364256484
2023-09-14,24.56,24.18,24.66,24.05,7487403.0,181376704.0,0.9926218364256484
2023-09-15,24.5,24.45,24.88,23.77,9515028.0,231859691.0,0.9926218364256484
2023-09-18,24.22,23.93,24.38,23.83,7748069.0,186606286.0,0.9926218364256484
2023-09-19,23.92,23.61,23.92,23.38,7399635.0,174805884.0,0.9926218364256484
2023-09-20,23.67,23.26,23.95,23.25,7811622.0,183450714.0,0.9926218364256484
2023-09-21,23.2,23.33,23.62,23.12,6504162.0,151812275.0,0.9926218364256484
2023-09-22,23.31,24.02,24.02,23.17,9450271.0,224130838.0,0.9926218364256484
2023-09-25,23.82,23.2,23.9,23.03,11968957.0,278192018.0,0.9926218364256484
2023-09-26,23.04,22.95,23.38,22.83,8594828.0,198177023.0,0.9926218364256484
2023-09-27,22.83,23.06,23.38,22.83,7335145.0,170043230.0,0.9926218364256484
2023-09-28,23.22,23.57,23.71,23.13,9461648.0,222194171.0,0.9926218364256484
2023-10-09,23.46,23.84,24.02,23.33,8072719.0,191892503.0,0.9926218364256484
2023-10-10,23.85,24.48,24.67,23.85,17813025.0,433734563.0,0.9926218364256484
2023-10-11,24.87,24.76,25.11,24.5,23463029.0,580661656.0,0.9926218364256484
2023-10-12,24.63,24.55,24.7,24.22,13012935.0,318179878.0,0.9926218364256484
2023-10-13,24.69,24.82,25.05,24.61,16943307.0,421071095.0,0.9926218364256484
2023-10-16,24.57,24.08,24.65,23.86,12671856.0,306475475.0,0.9926218364256484
2023-10-17,24.13,23.93,24.36,23.64,7885629.0,188671941.0,0.9926218364256484
2023-10-18,24.06,23.35,24.46,23.29,9850909.0,233484025.0,0.9926218364256484
2023-10-19,23.15,24.13,25.18,23.12,24401293.0,597810383.0,0.9926218364256484
2023-10-20,23.85,22.98,24.42,22.93,15692359.0,367585225.0,0.9926218364256484
2023-10-23,22.46,22.29,23.26,22.11,9913013.0,223547333.0,0.9926218364256484
2023-10-24,22.24,22.39,22.61,21.27,17173672.0,375716507.0,0.9926218364256484
2023-10-25,22.39,22.86,23.25,22.28,13236390.0,300985349.0,0.9926218364256484
2023-10-26,22.52,22.82,22.89,22.38,8654866.0,195887807.0,0.9926218364256484
2023-10-27,22.8,23.08,23.22,22.42,11065877.0,252642644.0,0.9926218364256484
2023-10-30,22.83,24.36,24.67,22.83,20908674.0,502634387.0,0.9926218364256484
2023-10-31,24.36,24.83,25.11,24.15,25356505.0,626768562.0,0.9926218364256484
2023-11-01,24.61,24.71,25.91,24.42,23365468.0,584718290.0,0.9926218364256484
2023-11-02,24.96,24.22,25.05,24.21,16725539.0,411489058.0,0.9926218364256484
2023-11-03,24.42,25.04,25.21,24.36,20663873.0,513739740.0,0.9926218364256484
2023-11-06,25.06,25.33,25.44,24.83,20451313.0,515251291.0,0.9926218364256484
2023-11-07,25.11,25.43,25.61,24.92,15632239.0,396729212.0,0.9926218364256484
2023-11-08,25.45,25.55,26.05,25.28,21921722.0,561709293.0,0.9926218364256484
2023-11-09,25.61,25.12,25.89,25.12,14633699.0,372095053.0,0.9926218364256484
2023-11-10,24.93,25.07,25.57,24.91,11755914.0,296850318.0,0.9926218364256484
2023-11-13,25.26,25.26,25.66,25.04,11345030.0,286663100.0,0.9926218364256484
2023-11-14,25.19,25.81,26.06,25.15,17860461.0,458413998.0,0.9926218364256484
2023-11-15,26.3,26.17,27.12,25.73,30322139.0,799588822.0,0.9926218364256484
2023-11-16,25.76,25.51,26.28,25.5,16619831.0,428758112.0,0.9926218364256484
2023-11-17,25.31,25.57,25.61,25.11,12478772.0,317197543.0,0.9926218364256484
2023-11-20,25.62,25.32,25.66,25.15,12887993.0,326932462.0,0.9926218364256484
2023-11-21,25.36,24.86,25.42,24.77,12665168.0,317685637.0,0.9926218364256484
2023-11-22,24.73,24.19,24.82,24.19,11383368.0,278402640.0,0.9926218364256484
2023-11-23,24.17,24.45,24.5,23.88,10191828.0,246949489.0,0.9926218364256484
2023-11-24,24.32,23.63,24.32,23.57,10546591.0,250738301.0,0.9926218364256484
2023-11-27,23.72,23.94,24.14,23.55,9502511.0,226711535.0,0.9926218364256484
2023-11-28,23.91,24.05,24.31,23.81,9047343.0,217482288.0,0.9926218364256484
2023-11-29,24.06,24.07,24.4,23.98,8142264.0,197096235.0,0.9926218364256484
2023-11-30,24.07,23.58,24.07,23.38,9312488.0,219738923.0,0.9926218364256484
2023-12-01,23.64,23.9,23.97,23.38,8133128.0,192399820.0,0.9926218364256484
2023-12-04,24.0,23.54,24.0,23.53,8146239.0,193137511.0,0.9926218364256484
2023-12-05,23.5,22.83,23.53,22.83,7945094.0,183369815.0,0.9926218364256484
2023-12-06,22.78,22.61,22.98,22.5,9662697.0,218907841.0,0.9926218364256484
2023-12-07,22.66,22.58,22.69,22.24,9006265.0,202367025.0,0.9926218364256484
2023-12-08,22.68,23.03,23.12,22.53,13846539.0,317326698.0,0.9926218364256484
2023-12-11,23.03,23.75,23.79,22.62,13542961.0,314731056.0,0.9926218364256484
2023-12-12,23.87,23.95,24.04,23.53,12713034.0,302701879.0,0.9926218364256484
2023-12-13,23.82,23.7,24.24,23.64,10593715.0,252432290.0,0.9926218364256484
2023-12-14,23.87,23.63,24.17,23.58,10771401.0,256532167.0,0.9926218364256484
2023-12-15,23.53,23.18,23.82,23.09,9921579.0,231597516.0,0.9926218364256484
2023-12-18,22.94,22.4,23.55,22.33,8780858.0,199537151.0,0.9926218364256484
2023-12-19,22.4,22.6,22.73,22.25,6948411.0,156273732.0,0.9926218364256484
2023-12-20,22.64,22.06,22.77,22.06,7087572.0,158322763.68,0.9926218364256484
2023-12-21,21.87,22.33,22.61,21.85,8131505.0,180414466.48,0.9926218364256484
2023-12-22,22.31,21.72,22.43,21.61,10536946.0,231051103.03,0.9926218364256484
2023-12-25,21.64,21.97,22.09,21.64,6469609.0,141870782.08,0.9926218364256484
2023-12-26,21.97,21.31,22.04,21.27,6722422.0,144606135.7,0.9926218364256484
2023-12-27,21.41,21.49,21.72,21.27,7473206.0,160681518.05,0.9926218364256484
2023-12-28,21.42,22.13,22.21,21.19,9346107.0,203882009.0,0.9926218364256484
