,open,close,high,low,volume,money,factor
2023-05-22,38.74,37.74,39.69,37.05,8569457.0,326283452.0,0.9932518469518095
2023-05-23,37.74,35.45,37.92,35.31,6411400.0,231395173.0,0.9932518469518095
2023-05-24,35.65,35.71,36.12,34.68,6757773.0,240133273.0,0.9932518469518095
2023-05-25,34.97,34.13,35.72,33.57,6099801.0,209664749.0,0.9932518469518095
2023-05-26,34.15,35.37,35.97,33.81,8347513.0,293889093.0,0.9932518469518095
2023-05-29,35.76,36.34,36.61,34.79,8492958.0,304355314.0,0.9932518469518095
2023-05-30,37.01,37.54,37.93,34.65,10002008.0,364491246.0,0.9932518469518095
2023-05-31,36.65,36.52,37.55,36.2,6834084.0,250769622.0,0.9932518469518095
2023-06-01,36.74,41.88,43.82,36.55,13464091.0,544456694.0,0.9932518469518095
2023-06-02,40.71,41.09,41.91,39.33,10701379.0,431966576.0,0.9932518469518095
2023-06-05,41.32,42.55,43.42,40.52,9888498.0,416878057.0,0.9932518469518095
2023-06-06,41.22,41.72,44.56,40.74,9326580.0,399502326.0,0.9932518469518095
2023-06-07,40.82,43.55,43.74,39.53,8529973.0,360676456.0,0.9970500420145532
2023-06-08,42.67,41.67,42.67,40.08,6927072.0,284346329.0,0.9970500420145532
2023-06-09,40.78,41.38,42.78,40.48,5942383.0,247564188.0,0.9970500420145532
2023-06-12,40.9,39.9,42.01,39.68,5387609.0,217886004.0,0.9970500420145532
2023-06-13,39.58,40.54,41.46,38.39,5565525.0,225243465.0,0.9970500420145532
2023-06-14,40.19,40.54,42.16,39.63,5088971.0,208395465.0,0.9970500420145532
2023-06-15,39.88,40.07,41.63,39.78,4200587.0,170487502.0,0.9970500420145532
2023-06-16,39.78,41.02,41.08,38.49,4329591.0,174262994.0,0.9970500420145532
2023-06-19,40.68,42.79,42.83,40.28,6668687.0,278182815.0,0.9970500420145532
2023-06-20,43.39,41.42,45.85,41.39,8554550.0,369309558.0,0.9970500420145532
2023-06-21,39.99,35.51,39.99,35.4,6773543.0,254994884.0,0.9970500420145532
2023-06-26,34.76,33.4,36.21,33.33,3886088.0,133840020.0,0.9970500420145532
2023-06-27,33.4,33.92,34.0,32.94,2622216.0,88027431.0,0.9970500420145532
2023-06-28,33.86,32.77,33.86,31.28,3423473.0,110489196.0,0.9970500420145532
2023-06-29,32.89,33.13,33.45,32.51,2231290.0,73712323.0,0.9970500420145532
2023-06-30,32.92,33.54,33.78,32.63,2381436.0,79367999.0,0.9970500420145532
2023-07-03,33.53,32.9,33.53,32.01,2432969.0,79568925.0,0.9970500420145532
2023-07-04,33.14,32.95,33.27,32.47,1782856.0,58569136.0,0.9970500420145532
2023-07-05,32.9,32.12,33.28,32.01,2112575.0,68885054.0,0.9970500420145532
2023-07-06,32.19,32.15,33.01,32.07,1829987.0,59527602.0,0.9970500420145532
2023-07-07,32.17,32.41,32.76,31.21,2215325.0,70754098.0,0.9970500420145532
2023-07-10,32.41,32.5,32.83,31.97,1328850.0,43084190.0,0.9970500420145532
2023-07-11,32.5,31.87,32.54,31.79,1506988.0,48344549.0,0.9970500420145532
2023-07-12,31.91,31.11,32.17,31.06,1759662.0,55413096.0,0.9970500420145532
2023-07-13,31.21,32.01,32.36,30.96,2508818.0,79885761.0,0.9970500420145532
2023-07-14,32.4,33.45,34.57,32.08,5593594.0,187639860.0,0.9970500420145532
2023-07-17,32.87,33.49,33.71,32.31,2473019.0,81712898.0,0.9970500420145532
2023-07-18,33.31,32.27,33.31,32.18,2052298.0,66934076.0,0.9970500420145532
2023-07-19,32.26,33.63,33.63,32.26,2777565.0,92066420.0,0.9970500420145532
2023-07-20,33.63,34.38,35.7,32.8,4833900.0,165494660.0,0.9970500420145532
2023-07-21,33.5,33.65,34.65,32.4,3960618.0,132832923.0,0.9970500420145532
2023-07-24,33.35,36.14,36.14,32.58,5827983.0,203746273.0,0.9970500420145532
2023-07-25,36.15,35.46,36.15,34.72,5029500.0,178120999.0,0.9970500420145532
2023-07-26,35.07,34.12,35.68,33.59,3335154.0,114805535.0,0.9970500420145532
2023-07-27,33.49,31.88,33.99,31.72,3478166.0,113545546.0,0.9970500420145532
2023-07-28,31.69,30.33,31.69,30.22,2855850.0,87408503.0,0.9970500420145532
2023-07-31,30.31,30.6,31.05,29.62,1808123.0,54975755.0,0.9970500420145532
2023-08-01,30.61,29.32,30.87,29.13,2581418.0,76519470.0,0.9970500420145532
2023-08-02,29.3,29.1,29.33,28.73,1374354.0,39775538.0,0.9970500420145532
2023-08-03,29.05,28.76,29.26,28.64,1140130.0,32927865.0,0.9970500420145532
2023-08-04,28.76,29.27,29.8,28.65,1612958.0,47378508.0,0.9970500420145532
2023-08-07,29.26,30.14,30.51,28.92,2466501.0,74088687.0,0.9970500420145532
2023-08-08,29.91,33.45,35.89,29.91,7990675.0,269852529.0,0.9970500420145532
2023-08-09,32.14,32.0,32.85,31.82,5350587.0,172863339.0,0.9970500420145532
2023-08-10,32.0,33.64,35.89,31.95,7326790.0,249849621.0,0.9970500420145532
2023-08-11,33.66,32.74,34.4,32.56,4478120.0,148567873.0,0.9970500420145532
2023-08-14,31.97,33.48,33.5,31.76,4376567.0,143497787.0,0.9970500420145532
2023-08-15,33.54,32.07,33.54,31.81,3265982.0,105517195.0,0.9970500420145532
2023-08-16,32.2,31.11,32.52,30.68,2702146.0,84699712.0,0.9970500420145532
2023-08-17,30.71,32.01,32.68,30.36,2816548.0,89636411.0,0.9970500420145532
2023-08-18,31.3,30.98,32.55,30.91,2394243.0,75837716.0,0.9970500420145532
2023-08-21,30.92,30.72,31.71,30.42,1723785.0,53594375.0,0.9970500420145532
2023-08-22,30.87,32.54,33.41,30.81,4927448.0,159520288.0,0.9970500420145532
2023-08-23,31.86,33.55,34.2,31.42,6174994.0,204989194.0,0.9970500420145532
2023-08-24,32.67,34.86,36.39,32.67,8102205.0,283318222.0,0.9970500420145532
2023-08-25,33.8,37.14,41.78,32.98,11526614.0,428497271.0,0.9970500420145532
2023-08-28,38.88,35.82,40.28,34.82,10116703.0,380059031.0,0.9970500420145532
2023-08-29,35.02,37.64,38.48,34.5,7412374.0,274734474.0,0.9970500420145532
2023-08-30,36.39,40.43,43.64,35.3,11405865.0,438623878.0,0.9970500420145532
2023-08-31,38.88,38.84,40.37,37.18,7425274.0,286636524.0,0.9970500420145532
2023-09-01,39.86,39.13,41.76,36.99,8327883.0,328053615.0,0.9970500420145532
2023-09-04,37.89,34.47,37.98,34.43,8964029.0,319804692.0,0.9970500420145532
2023-09-05,33.7,31.06,33.89,31.06,6680547.0,212880891.0,0.9970500420145532
2023-09-06,30.53,30.8,31.67,30.17,3986968.0,123792723.0,0.9970500420145532
2023-09-07,30.98,31.66,32.36,30.71,5095959.0,161626236.0,0.9970500420145532
2023-09-08,30.71,28.64,30.89,28.18,7119820.0,207018649.0,0.9970500420145532
2023-09-11,28.49,28.78,28.89,27.8,3993737.0,113104026.0,0.9970500420145532
2023-09-12,28.53,28.64,29.09,28.0,3037338.0,86646291.0,0.9970500420145532
2023-09-13,28.41,28.87,29.19,28.13,4108620.0,118233741.0,0.9970500420145532
2023-09-14,28.52,27.62,28.52,27.21,3744716.0,104009101.0,0.9970500420145532
2023-09-15,27.75,27.92,28.5,27.59,2635268.0,74103254.0,0.9970500420145532
2023-09-18,27.94,28.25,28.38,27.5,2506559.0,70432531.0,0.9970500420145532
2023-09-19,28.32,27.75,28.81,27.54,2412893.0,67742303.0,0.9970500420145532
2023-09-20,27.92,27.72,28.13,27.55,1833152.0,51002422.0,0.9970500420145532
2023-09-21,27.73,27.32,27.86,27.26,1675342.0,46038114.0,0.9970500420145532
2023-09-22,27.26,28.49,28.67,27.21,4160317.0,117737016.0,0.9970500420145532
2023-09-25,28.31,28.02,28.74,27.97,2134334.0,60385413.0,0.9970500420145532
2023-09-26,27.91,28.44,28.68,27.63,2586085.0,73273434.0,0.9970500420145532
2023-09-27,28.17,28.06,28.67,28.05,2123317.0,60123764.0,0.9970500420145532
2023-09-28,28.21,28.17,28.51,28.07,1803261.0,50993963.0,0.9970500420145532
2023-10-09,27.94,27.56,28.07,27.3,2040451.0,56177605.0,0.9970500420145532
2023-10-10,27.76,27.89,28.25,27.69,1816488.0,50794411.0,0.9970500420145532
2023-10-11,27.92,28.72,29.39,27.6,3396121.0,97269670.0,0.9970500420145532
2023-10-12,28.42,27.88,28.69,27.74,2402840.0,67449940.0,0.9970500420145532
2023-10-13,27.78,26.59,28.02,26.59,2909917.0,78882167.0,0.9970500420145532
2023-10-16,26.81,26.35,26.85,26.15,1611049.0,42461127.0,0.9970500420145532
2023-10-17,26.36,26.16,26.67,26.07,1527749.0,40160496.0,0.9970500420145532
2023-10-18,26.17,25.55,26.17,25.45,1620982.0,41532902.0,0.9970500420145532
2023-10-19,25.5,25.29,26.17,25.23,1784966.0,45773268.0,0.9970500420145532
2023-10-20,25.21,24.83,25.5,24.71,1420399.0,35428811.0,0.9970500420145532
2023-10-23,24.93,24.16,25.11,23.99,1400351.0,34071068.0,0.9970500420145532
2023-10-24,24.45,25.6,25.98,24.37,2615014.0,66536729.0,0.9970500420145532
2023-10-25,25.63,25.67,25.98,25.24,1560228.0,39971762.0,0.9970500420145532
2023-10-26,25.42,25.39,25.82,25.03,1457473.0,37079090.0,0.9970500420145532
2023-10-27,25.12,25.42,25.58,24.93,1463842.0,37014097.0,0.9970500420145532
2023-10-30,25.41,25.88,25.95,24.96,1535404.0,39384226.0,0.9970500420145532
2023-10-31,25.91,25.95,26.51,25.6,1496915.0,38961176.0,0.9970500420145532
2023-11-01,25.85,26.47,27.02,25.7,2971079.0,79054097.0,0.9970500420145532
2023-11-02,26.49,26.65,27.35,26.42,3898194.0,105072581.0,0.9970500420145532
2023-11-03,26.61,26.8,26.98,25.95,2852797.0,75894817.0,0.9970500420145532
2023-11-06,27.02,27.96,28.1,26.99,3887142.0,107660633.0,0.9970500420145532
2023-11-07,27.92,28.4,28.4,27.52,4258939.0,119440583.0,0.9970500420145532
2023-11-08,28.23,29.12,29.31,28.12,5770842.0,167325218.0,0.9970500420145532
2023-11-09,28.97,28.94,29.83,28.67,5027357.0,146644968.0,0.9970500420145532
2023-11-10,28.6,27.92,29.06,27.84,3360229.0,94783379.0,0.9970500420145532
2023-11-13,28.08,28.33,28.79,28.08,2504288.0,71261841.0,0.9970500420145532
2023-11-14,28.71,28.5,28.85,28.21,2074899.0,58986743.0,0.9970500420145532
2023-11-15,28.58,28.02,28.72,27.92,2207913.0,62382795.0,0.9970500420145532
2023-11-16,28.1,29.61,30.27,27.92,10822809.0,317310998.0,0.9970500420145532
2023-11-17,29.44,30.1,31.89,28.95,12417719.0,375579303.0,0.9970500420145532
2023-11-20,30.1,29.24,30.27,28.51,9307535.0,272190737.0,0.9970500420145532
2023-11-21,29.24,28.98,29.83,28.92,6411539.0,188372236.0,0.9970500420145532
2023-11-22,28.91,29.16,30.06,28.62,6480628.0,189975139.0,0.9970500420145532
2023-11-23,29.09,28.12,29.09,27.93,5808427.0,163803998.0,0.9970500420145532
2023-11-24,28.09,27.27,28.61,27.19,3780645.0,104616849.0,0.9970500420145532
2023-11-27,27.3,26.85,27.5,26.51,3195807.0,85897793.0,0.9970500420145532
2023-11-28,26.81,27.07,27.17,26.43,2702071.0,72597107.0,0.9970500420145532
2023-11-29,26.92,26.77,27.29,26.72,2130986.0,57456465.0,0.9970500420145532
2023-11-30,26.95,26.84,27.15,26.38,2479674.0,66375777.0,0.9970500420145532
2023-12-01,26.91,28.42,28.71,26.73,5709955.0,159622614.0,0.9970500420145532
2023-12-04,28.98,28.59,29.2,28.58,4067260.0,117285537.0,0.9970500420145532
2023-12-05,28.54,27.43,28.88,27.43,3132184.0,87605261.0,0.9970500420145532
2023-12-06,27.27,28.36,28.79,26.98,3580500.0,100346716.0,0.9970500420145532
2023-12-07,28.35,31.12,34.03,28.31,21150633.0,682944111.0,0.9970500420145532
2023-12-08,29.8,29.94,30.68,29.56,16092626.0,482300325.0,0.9970500420145532
2023-12-11,29.63,30.71,30.96,29.21,13576595.0,407704708.0,0.9970500420145532
2023-12-12,30.88,32.47,33.78,30.62,18423847.0,584752217.0,0.9970500420145532
2023-12-13,31.62,31.89,33.33,31.04,12309411.0,391871102.0,0.9970500420145532
2023-12-14,32.47,31.52,32.8,31.19,8663488.0,276472822.0,0.9970500420145532
2023-12-15,31.18,31.89,32.37,30.67,8460686.0,268222750.0,0.9970500420145532
2023-12-18,31.51,30.48,31.71,30.31,6790876.0,210353294.0,0.9970500420145532
2023-12-19,30.19,31.11,31.3,30.19,4969533.0,152779316.0,0.9970500420145532
2023-12-20,31.17,29.8,31.49,29.76,4719061.0,142684327.6,0.9970500420145532
2023-12-21,29.37,29.1,29.87,28.14,5523276.0,159778484.24,0.9970500420145532
2023-12-22,28.9,25.67,29.09,25.59,10145072.0,272103093.91,0.9970500420145532
2023-12-25,25.58,25.11,26.17,24.55,4833046.0,121588486.58,0.9970500420145532
2023-12-26,25.07,24.27,25.21,24.09,3033648.0,74038390.6,0.9970500420145532
2023-12-27,24.39,24.05,24.62,24.01,3050302.0,73846247.96,0.9970500420145532
2023-12-28,24.05,24.48,24.79,23.58,3666790.0,89234342.0,0.9970500420145532
2023-12-29,24.51,25.37,26.07,24.51,5822364.0,148469578.09,0.9970500420145532
2024-01-02,25.62,25.34,26.0,25.16,3268617.0,83263476.62,0.9970500420145532
2024-01-03,25.42,25.35,25.8,25.13,2900617.0,73935251.2,0.9970500420145532
2024-01-04,25.62,25.39,25.72,24.95,1987262.0,50300168.0,0.9970500420145532
2024-01-05,25.35,24.87,25.37,24.53,2239676.0,56134387.96,0.9970500420145532
2024-01-08,24.87,24.64,25.18,24.61,1718373.0,42786779.2,0.9970500420145532
2024-01-09,24.83,24.71,25.33,24.58,2012437.0,50067464.0,0.9970500420145532
2024-01-10,24.71,24.02,24.82,23.93,1755629.0,42448224.5,0.9970500420145532
2024-01-11,24.03,24.65,24.75,24.03,1651723.0,40413977.5,0.9970500420145532
2024-01-12,24.65,24.23,24.79,24.14,1644769.0,40110829.57,0.9970500420145532
2024-01-15,24.2,23.99,24.38,23.95,1078482.0,26007682.05,0.9970500420145532
2024-01-16,23.99,23.81,24.11,23.45,1670428.0,39624749.0,0.9970500420145532
2024-01-17,23.85,23.23,24.03,23.1,1279568.0,30099859.8,0.9970500420145532
2024-01-18,23.1,22.98,23.31,22.31,1957967.0,44433343.44,0.9970500420145532
2024-01-19,23.13,22.82,23.49,22.68,1575548.0,36430624.0,0.9970500420145532
2024-01-22,22.64,21.19,22.97,20.94,2151045.0,46998378.0,0.9970500420145532
2024-01-23,20.95,21.19,21.4,20.65,1786088.0,37516207.07,0.9970500420145532
2024-01-24,21.28,21.56,21.61,20.65,1811945.0,38527574.0,0.9970500420145532
2024-01-25,21.54,23.02,23.06,21.25,2655433.0,59709355.0,0.9970500420145532
2024-01-26,22.93,23.07,23.66,22.93,2231358.0,52013500.02,0.9970500420145532
2024-01-29,23.06,22.02,23.22,21.9,1754275.0,39148278.0,0.9970500420145532
2024-01-30,22.11,21.21,22.13,21.18,1327077.0,28699452.39,0.9970500420145532
2024-01-31,21.02,19.7,21.53,19.62,2395969.0,49012090.32,0.9970500420145532
2024-02-01,19.42,19.26,19.55,18.48,2394175.0,45694286.4,0.9970500420145532
2024-02-02,19.07,18.05,20.23,17.08,2368688.0,44113617.0,0.9970500420145532
2024-02-05,17.75,14.79,17.76,14.72,4106685.0,63986566.64,0.9970500420145532
2024-02-06,13.98,14.34,15.46,12.94,4560079.0,63080677.81,0.9970500420145532
2024-02-07,14.64,12.78,14.66,12.45,6656973.0,88559787.31,0.9970500420145532
2024-02-08,12.63,13.89,13.95,11.47,6411692.0,82294707.22,0.9970500420145532
2024-02-19,14.36,15.92,16.17,14.36,7095051.0,109067877.17,0.9970500420145532
2024-02-20,15.95,16.84,17.54,15.26,8705984.0,143614604.71,0.9970500420145532
2024-02-21,16.38,17.43,18.52,15.96,8379344.0,144007194.9,0.9970500420145532
2024-02-22,17.23,18.89,19.2,17.03,8892766.0,161458788.03,0.9970500420145532
2024-02-23,18.95,20.19,20.69,18.95,7995866.0,157422902.25,0.9970500420145532
2024-02-26,19.95,23.31,23.43,19.62,12035984.0,258573653.39,0.9970500420145532
2024-02-27,21.84,22.53,22.89,20.75,11417259.0,249583549.82,0.9970500420145532
2024-02-28,22.0,19.71,23.43,19.71,12418865.0,270711777.88,0.9970500420145532
2024-02-29,18.53,20.23,20.49,18.53,7540248.0,149850302.34,0.9970500420145532
2024-03-01,20.35,20.91,21.92,19.71,8463802.0,174386179.02,0.9970500420145532
2024-03-04,20.95,20.78,21.29,19.84,6228386.0,128516270.83,0.9970500420145532
2024-03-05,20.54,20.94,21.43,20.2,6476697.0,135263381.28,0.9970500420145532
2024-03-06,20.56,20.31,20.91,19.88,4357747.0,88838083.66,0.9970500420145532
2024-03-07,20.14,19.93,20.78,19.27,5041906.0,101118161.79,0.9970500420145532
2024-03-08,19.93,20.12,20.27,19.34,4330387.0,86110113.56,0.9970500420145532
2024-03-11,20.1,20.25,20.31,19.68,3577164.0,71804268.96,0.9970500420145532
2024-03-12,20.19,21.48,21.95,19.99,9298720.0,196723437.88,0.9970500420145532
2024-03-13,22.2,22.01,23.58,21.85,11810314.0,268451606.98,0.9970500420145532
2024-03-14,21.72,20.77,21.99,20.37,7151300.0,150212012.76,0.9970500420145532
2024-03-15,20.69,20.52,20.93,19.94,6029186.0,122627926.19,0.9970500420145532
2024-03-18,20.76,21.86,22.01,20.64,7281258.0,155520638.79,0.9970500420145532
2024-03-19,22.12,21.51,22.29,21.35,5986111.0,130443287.92,0.9970500420145532
2024-03-20,21.74,23.96,24.89,21.56,12747217.0,295976234.55,0.9970500420145532
2024-03-21,24.39,24.08,25.12,23.34,9902066.0,239507204.79,0.9970500420145532
2024-03-22,23.85,26.05,27.21,22.91,14023311.0,349480967.67,0.9970500420145532
2024-03-25,25.42,22.77,26.5,22.73,11669202.0,282322407.47,0.9970500420145532
2024-03-26,22.52,22.05,23.4,21.57,7008170.0,156328740.04,0.9970500420145532
2024-03-27,21.93,20.86,22.42,20.74,5794014.0,124030292.75,0.9970500420145532
2024-03-28,20.68,21.72,21.86,20.65,5075618.0,108911115.79,0.9970500420145532
2024-03-29,21.48,21.2,21.74,20.91,4290122.0,91151065.21,0.9970500420145532
2024-04-01,21.3,22.26,22.51,21.22,5860244.0,128656055.12,0.9970500420145532
2024-04-02,22.0,21.54,22.04,21.06,4998373.0,107402702.33,0.9970500420145532
2024-04-03,21.54,20.22,21.59,19.93,4390118.0,89520644.84,0.9970500420145532
