,open,close,high,low,volume,money,factor
2023-03-28,20.23,20.35,20.77,19.96,8205132.0,168139067.0,0.998099618326706
2023-03-29,20.32,20.01,20.4,19.96,5469759.0,110188706.0,0.998099618326706
2023-03-30,19.91,19.4,19.91,19.28,5237165.0,102224852.0,0.998099618326706
2023-03-31,19.4,19.66,19.66,19.29,2793030.0,54292235.0,0.998099618326706
2023-04-03,19.7,19.96,19.96,19.52,4089422.0,80899980.0,0.998099618326706
2023-04-04,19.93,19.73,19.94,19.54,4047070.0,79794259.0,0.998099618326706
2023-04-06,19.56,19.83,19.94,19.44,3733791.0,73749657.0,0.998099618326706
2023-04-07,19.76,19.63,19.8,19.52,3277894.0,64405866.0,0.998099618326706
2023-04-10,20.05,19.72,20.41,19.68,7563315.0,151965158.0,0.998099618326706
2023-04-11,19.44,19.18,19.53,19.05,4885904.0,93764502.0,0.998099618326706
2023-04-12,19.18,19.35,19.44,19.07,3093868.0,59544124.0,0.998099618326706
2023-04-13,19.29,19.15,19.45,19.14,3109472.0,59766059.0,0.998099618326706
2023-04-14,19.2,18.92,19.25,18.61,3795738.0,71779325.0,0.998099618326706
2023-04-17,18.81,18.89,19.01,18.77,2042656.0,38629873.0,0.998099618326706
2023-04-18,18.87,18.61,18.88,18.53,2422556.0,45184577.0,0.998099618326706
2023-04-19,18.49,18.54,18.71,18.46,1738137.0,32296880.0,0.998099618326706
2023-04-20,18.61,18.19,18.61,18.12,2806233.0,51223333.0,0.998099618326706
2023-04-21,18.19,18.62,19.16,18.07,5866189.0,109925696.0,0.998099618326706
2023-04-24,18.25,19.28,19.82,17.84,7511835.0,141778822.0,0.998099618326706
2023-04-25,18.61,17.71,18.64,17.65,6634703.0,120125425.0,0.998099618326706
2023-04-26,17.38,17.65,18.14,17.02,2886788.0,51322006.0,0.998099618326706
2023-04-27,17.55,18.29,18.75,17.37,5404842.0,98521295.0,0.998099618326706
2023-04-28,18.09,18.13,18.38,17.78,4048960.0,73252738.0,0.998099618326706
2023-05-04,17.97,18.52,18.92,17.97,4909569.0,91284922.0,0.998099618326706
2023-05-05,18.43,18.09,18.75,17.87,4040960.0,73817888.0,0.998099618326706
2023-05-08,18.03,21.7,21.7,17.97,22966602.0,470986318.0,0.998099618326706
2023-05-09,21.76,21.2,23.64,21.03,27246413.0,605081365.0,0.998099618326706
2023-05-10,20.5,20.61,21.46,20.11,16630732.0,342322424.0,0.998099618326706
2023-05-11,20.45,19.76,20.6,19.29,12188652.0,240133259.0,0.998099618326706
2023-05-12,19.58,20.02,20.76,19.17,16271172.0,325159329.0,0.998099618326706
2023-05-15,19.69,21.91,22.02,19.5,20777870.0,432513549.0,0.998099618326706
2023-05-16,20.96,20.84,21.79,20.68,16149723.0,341510221.0,0.998099618326706
2023-05-17,20.26,25.01,25.01,20.26,21796542.0,505770578.0,0.998099618326706
2023-05-18,27.01,26.18,28.65,25.75,39193016.0,1059093365.0,0.998099618326706
2023-05-19,25.22,27.86,29.74,25.22,35158810.0,956780583.0,0.998099618326706
2023-05-22,26.75,27.42,30.94,26.06,32366680.0,916021576.0,0.998099618326706
2023-05-23,27.52,29.03,29.43,26.89,29909349.0,842507810.0,0.998099618326706
2023-05-24,27.15,27.05,28.94,25.96,27646856.0,762082534.0,0.998099618326706
