,open,close,high,low,volume,money,factor
2023-07-12,10.15,9.65,10.29,9.61,27572839.0,271395104.0,1.0
2023-07-13,9.67,9.86,9.95,9.5,22796934.0,221600065.0,1.0
2023-07-14,9.9,10.09,10.35,9.86,24812351.0,252530150.0,1.0
2023-07-17,10.1,9.85,10.17,9.76,14891739.0,147241998.0,1.0
2023-07-18,9.76,9.57,9.92,9.55,14398353.0,139452979.0,1.0
2023-07-19,9.59,9.62,9.72,9.52,9264192.0,88953921.0,1.0
2023-07-20,9.58,9.15,9.64,9.12,15351675.0,142871145.0,1.0
2023-07-21,9.16,8.96,9.28,8.93,9869219.0,89441104.0,1.0
2023-07-24,8.96,9.14,9.26,8.9,8079847.0,73720624.0,1.0
2023-07-25,9.25,9.33,9.4,9.16,9409772.0,87420544.0,1.0
2023-07-26,9.3,9.04,9.33,9.01,8229768.0,74930694.0,1.0
2023-07-27,9.01,8.96,9.16,8.95,6658966.0,60132315.0,1.0
2023-07-28,8.96,8.99,9.05,8.8,7862718.0,70323503.0,1.0
2023-07-31,8.99,9.27,9.28,8.95,9662671.0,88883558.0,1.0
2023-08-01,9.35,9.4,9.56,9.2,16138752.0,151000637.0,1.0
2023-08-02,9.23,9.27,9.35,9.05,11453894.0,105316013.0,1.0
2023-08-03,9.25,9.36,9.48,9.2,10483520.0,97814168.0,1.0
2023-08-04,9.36,9.46,9.6,9.25,16128566.0,152989969.0,1.0
2023-08-07,9.57,9.51,9.68,9.45,13444801.0,128580117.0,1.0
2023-08-08,9.42,9.34,9.57,9.3,10798399.0,101527695.0,1.0
2023-08-09,9.28,9.1,9.47,9.07,8930285.0,82458713.0,1.0
2023-08-10,9.03,9.01,9.18,8.94,7352631.0,66497928.0,1.0
2023-08-11,8.97,8.75,9.04,8.74,7293078.0,64613729.0,1.0
2023-08-14,8.7,8.84,8.84,8.66,6357767.0,55661090.0,1.0
2023-08-15,8.85,8.63,8.95,8.52,9556335.0,82930576.0,1.0
2023-08-16,8.57,8.39,8.63,8.38,7484656.0,63444729.0,1.0
2023-08-17,8.34,8.62,8.66,8.28,7285181.0,62178552.0,1.0
2023-08-18,8.66,8.44,8.8,8.44,7635906.0,65838007.0,1.0
2023-08-21,8.45,8.45,8.71,8.43,6891377.0,58928429.0,1.0
2023-08-22,8.57,8.69,8.69,8.38,8258840.0,70609539.0,1.0
2023-08-23,8.61,8.48,8.69,8.46,6959982.0,59515888.0,1.0
2023-08-24,8.52,8.43,8.62,8.41,7308741.0,62189684.0,1.0
2023-08-25,8.39,7.94,8.39,7.87,16283553.0,131511316.0,1.0
2023-08-28,8.52,8.04,8.56,8.02,12085019.0,99337063.0,1.0
2023-08-29,8.01,8.5,8.53,8.01,11960760.0,100166654.0,1.0
2023-08-30,8.31,8.67,8.72,8.29,22347798.0,191162001.0,1.0
2023-08-31,8.64,8.52,8.64,8.45,12112503.0,103242993.0,1.0
2023-09-01,8.51,8.28,8.53,8.21,10846103.0,90356255.0,1.0
2023-09-04,8.37,8.75,8.8,8.22,18490792.0,156781981.0,1.0
2023-09-05,8.77,8.82,9.23,8.74,29657614.0,265422062.0,1.0
2023-09-06,8.7,9.0,9.05,8.5,21613660.0,190996287.0,1.0
2023-09-07,9.0,8.93,9.3,8.89,24921251.0,226351912.0,1.0
2023-09-08,8.88,9.4,9.66,8.65,40021233.0,369663711.0,1.0
2023-09-11,10.28,10.58,11.2,9.91,76862973.0,813180609.0,1.0
2023-09-12,10.22,10.78,11.36,10.1,70105892.0,751288752.0,1.0
2023-09-13,10.51,10.16,10.73,9.91,46834083.0,478606524.0,1.0
2023-09-14,10.19,9.62,10.3,9.51,34283599.0,334580556.0,1.0
2023-09-15,9.65,9.15,9.66,9.11,27522361.0,255491037.0,1.0
2023-09-18,9.2,8.98,9.23,8.9,18748260.0,169265064.0,1.0
2023-09-19,8.9,9.37,9.5,8.62,45473610.0,417741525.0,1.0
2023-09-20,9.24,9.01,9.52,9.01,25033934.0,230659369.0,1.0
2023-09-21,9.13,9.59,9.8,9.05,38901020.0,372066221.0,1.0
2023-09-22,9.57,10.5,11.11,9.49,63168779.0,644257695.0,1.0
2023-09-25,10.55,10.57,11.11,10.33,67647674.0,725082134.0,1.0
2023-09-26,10.27,9.99,10.44,9.91,49559825.0,502181713.0,1.0
2023-09-27,9.9,9.72,10.22,9.66,45360200.0,447273428.0,1.0
2023-09-28,9.8,10.0,10.18,9.7,38231400.0,380901091.0,1.0
2023-10-09,9.99,10.03,10.32,9.9,34225019.0,345916775.0,1.0
2023-10-10,10.02,10.74,10.96,9.9,53052725.0,558091907.0,1.0
2023-10-11,10.52,10.45,10.73,10.24,36110408.0,378744091.0,1.0
2023-10-12,10.42,10.31,10.43,10.06,24140336.0,246846330.0,1.0
2023-10-13,10.3,10.53,10.76,10.12,33907800.0,356049460.0,1.0
2023-10-16,10.45,9.92,10.5,9.77,27213509.0,273979776.0,1.0
2023-10-17,9.87,10.05,10.28,9.87,18822902.0,189546266.0,1.0
2023-10-18,10.05,9.71,10.16,9.71,15436201.0,151789800.0,1.0
2023-10-19,9.7,9.49,9.83,9.39,21111152.0,202658616.0,1.0
2023-10-20,9.4,8.98,9.52,8.93,19463255.0,177837299.0,1.0
2023-10-23,8.9,8.64,9.0,8.53,15039956.0,131141754.0,1.0
2023-10-24,8.71,8.8,8.87,8.56,12636230.0,110410817.0,1.0
2023-10-25,8.73,9.23,9.27,8.73,20506907.0,185606252.0,1.0
2023-10-26,9.1,9.51,9.84,9.1,27854572.0,267778738.0,1.0
2023-10-27,9.4,9.11,9.59,9.09,22687267.0,209635811.0,1.0
2023-10-30,8.87,9.34,9.44,8.75,21008954.0,192544603.0,1.0
2023-10-31,9.33,9.43,9.58,9.2,17177844.0,161170679.0,1.0
2023-11-01,9.3,9.13,9.39,9.05,14613135.0,133877787.0,1.0
2023-11-02,9.2,8.91,9.29,8.9,11997703.0,108983762.0,1.0
2023-11-03,8.98,9.15,9.22,8.95,12227312.0,111682683.0,1.0
2023-11-06,9.15,9.35,9.43,9.1,13593804.0,126628042.0,1.0
2023-11-07,9.29,9.67,9.75,9.25,19315194.0,184296248.0,1.0
2023-11-08,9.73,9.69,9.89,9.54,18737512.0,181801630.0,1.0
2023-11-09,9.71,9.53,9.89,9.44,16911266.0,162594236.0,1.0
2023-11-10,9.49,9.78,9.91,9.41,26556764.0,258003520.0,1.0
2023-11-13,10.7,11.74,11.74,10.7,58221550.0,667646725.0,1.0
2023-11-14,13.1,14.09,14.09,12.81,120084148.0,1643922614.0,1.0
2023-11-15,15.04,13.52,16.03,13.42,153638869.0,2258370211.0,1.0
2023-11-16,13.34,13.7,14.08,13.06,105284206.0,1432402810.0,1.0
2023-11-17,13.77,13.0,14.06,12.75,84062584.0,1110350294.0,1.0
2023-11-20,13.11,13.1,13.53,12.88,71563984.0,946284566.0,1.0
2023-11-21,13.14,13.32,13.62,12.78,76181050.0,1009468794.0,1.0
2023-11-22,12.91,12.35,12.95,12.3,56771042.0,711880652.0,1.0
2023-11-23,12.53,12.46,12.61,12.01,32341611.0,399837704.0,1.0
2023-11-24,12.62,12.35,12.84,12.27,35438814.0,446152806.0,1.0
2023-11-27,12.47,12.52,12.93,12.12,34926579.0,437890315.0,1.0
2023-11-28,12.83,12.45,12.84,12.14,28910722.0,359860501.0,1.0
2023-11-29,12.5,12.03,12.55,11.96,30062382.0,368003946.0,1.0
2023-11-30,11.98,11.71,12.03,11.5,28852525.0,337063928.0,1.0
2023-12-01,11.78,12.12,12.26,11.6,26412648.0,317550442.0,1.0
2023-12-04,12.11,12.38,12.68,12.06,34713267.0,430047944.0,1.0
2023-12-05,12.32,11.74,12.45,11.7,25291173.0,302738418.0,1.0
2023-12-06,11.65,11.53,11.81,11.48,21583626.0,250527083.0,1.0
2023-12-07,11.55,11.67,11.72,11.42,19111546.0,221602311.0,1.0
2023-12-08,11.59,11.87,12.27,11.51,30801717.0,365882467.0,1.0
2023-12-11,12.04,12.58,13.0,12.04,54711923.0,684949672.0,1.0
2023-12-12,12.65,12.69,13.15,12.4,53414362.0,679952534.0,1.0
2023-12-13,12.69,12.36,12.69,12.25,33248321.0,413145509.0,1.0
2023-12-14,12.51,12.01,12.57,11.95,24372776.0,296257893.0,1.0
2023-12-15,12.2,12.24,12.68,12.01,35383340.0,437368250.0,1.0
2023-12-18,12.3,12.1,12.56,12.03,22047126.0,270848442.0,1.0
2023-12-19,12.16,12.33,12.71,11.98,29669691.0,368411751.0,1.0
2023-12-20,12.48,11.93,12.56,11.64,28925965.0,347521550.07,1.0
2023-12-21,11.83,12.02,12.24,11.61,23916030.0,285145222.95,1.0
2023-12-22,12.0,11.18,12.06,11.1,30112448.0,345155700.8,1.0
2023-12-25,11.23,11.24,11.46,11.1,15941863.0,179559337.79,1.0
2023-12-26,11.33,10.87,11.33,10.68,20251682.0,219734853.69,1.0
2023-12-27,11.0,11.27,11.6,10.98,26464169.0,298290593.52,1.0
2023-12-28,11.22,11.13,11.28,10.88,24153596.0,268699689.0,1.0
2023-12-29,11.16,13.2,13.36,11.16,77969092.0,980657245.1,1.0
2024-01-02,13.16,13.33,13.55,12.8,64588540.0,855724402.0,1.0
2024-01-03,13.69,13.66,14.14,13.41,64720388.0,889310776.8,1.0
2024-01-04,13.8,13.65,14.8,13.48,76564390.0,1080771894.0,1.0
2024-01-05,13.53,13.8,14.5,13.25,57497103.0,795300929.0,1.0
2024-01-08,13.4,12.66,13.49,12.58,49077907.0,637695515.0,1.0
2024-01-09,13.0,12.71,13.15,12.48,31536464.0,404340057.0,1.0
2024-01-10,12.73,12.2,12.9,11.88,31312349.0,383825955.0,1.0
2024-01-11,12.25,13.9,14.37,12.25,60374681.0,805354898.07,1.0
2024-01-12,13.84,13.81,14.1,13.43,45302324.0,626270785.55,1.0
2024-01-15,13.9,13.96,14.38,13.75,39173198.0,549300324.86,1.0
2024-01-16,13.8,13.61,13.83,13.0,40916731.0,546265572.54,1.0
2024-01-17,13.5,12.94,13.64,12.8,33613134.0,442486584.46,1.0
2024-01-18,12.5,12.47,12.8,11.67,48345118.0,590086931.33,1.0
2024-01-19,12.66,11.23,12.7,11.19,47859529.0,555838101.42,1.0
2024-01-22,10.98,10.46,11.25,10.23,34963197.0,373740001.0,1.0
2024-01-23,10.38,10.43,10.76,10.09,29166720.0,303553847.6,1.0
2024-01-24,10.41,10.38,10.8,10.09,28163131.0,293603030.0,1.0
2024-01-25,10.44,10.82,10.91,10.25,35700268.0,382848684.84,1.0
2024-01-26,10.75,10.38,10.9,10.37,29097067.0,308637897.82,1.0
2024-01-29,10.35,8.73,10.35,8.61,52149762.0,476981994.28,1.0
2024-01-30,8.73,8.58,8.88,8.45,25911704.0,225098112.25,1.0
2024-01-31,8.58,7.77,8.6,7.73,31938447.0,258658272.74,1.0
2024-02-01,7.68,7.9,8.23,7.55,28066488.0,221568864.98,1.0
2024-02-02,7.91,7.47,8.11,7.14,27178683.0,207916725.48,1.0
2024-02-05,7.32,6.33,7.39,6.14,37572193.0,248533587.63,1.0
2024-02-06,6.25,6.66,7.09,5.8,36613192.0,231531096.76,1.0
2024-02-07,6.61,6.64,7.08,6.43,32091671.0,217111217.91,1.0
2024-02-08,6.72,7.58,7.68,6.64,36432046.0,260860564.21,1.0
2024-02-19,7.78,8.18,8.27,7.71,36829782.0,293503618.9,1.0
2024-02-20,8.04,8.04,8.12,7.81,25657678.0,204323527.22,1.0
2024-02-21,7.99,8.17,8.6,7.86,30376570.0,250160561.68,1.0
2024-02-22,8.15,8.69,8.69,8.15,34546169.0,294309571.45,1.0
2024-02-23,8.9,9.52,10.43,8.54,66114738.0,630992926.14,1.0
2024-02-26,9.12,9.59,9.88,9.09,47327877.0,448947570.49,1.0
2024-02-27,9.59,10.06,10.1,9.3,44969628.0,439250445.02,1.0
2024-02-28,9.92,8.78,10.0,8.78,50339553.0,479851556.28,1.0
2024-02-29,8.7,9.46,9.58,8.66,34558415.0,320795031.71,1.0
2024-03-01,9.5,9.76,9.83,9.46,35587941.0,344019531.51,1.0
2024-03-04,10.04,10.27,10.27,9.76,44610519.0,449588491.06,1.0
2024-03-05,10.0,10.36,10.69,9.66,49747769.0,507192905.0,1.0
2024-03-06,10.09,10.89,11.25,10.0,50075008.0,527592416.38,1.0
2024-03-07,11.7,10.94,12.38,10.93,71137969.0,822680513.59,1.0
2024-03-08,11.07,11.17,11.24,10.71,38254973.0,421313888.2,1.0
2024-03-11,11.01,11.54,11.73,10.76,48450740.0,544086821.6,1.0
2024-03-12,11.43,11.08,11.66,10.81,39562281.0,443578644.95,1.0
2024-03-13,11.15,11.5,11.97,10.8,53968361.0,618736191.91,1.0
2024-03-14,11.49,12.61,13.25,11.49,81800781.0,1025326626.84,1.0
2024-03-15,12.5,13.0,13.13,11.8,59115805.0,742365180.53,1.0
2024-03-18,13.0,12.93,13.28,12.29,51108794.0,650292240.99,1.0
2024-03-19,12.98,13.85,14.58,12.89,63345784.0,877577843.43,1.0
2024-03-20,13.8,13.82,14.39,13.13,42161449.0,576830378.24,1.0
2024-03-21,13.79,13.27,13.8,13.21,27198861.0,366448672.34,1.0
2024-03-22,12.86,12.39,13.09,12.35,42265924.0,535309890.54,1.0
2024-03-25,12.55,11.84,12.79,11.79,37984529.0,468586913.0,1.0
2024-03-26,11.85,11.75,12.15,11.5,31185128.0,367075707.03,1.0
2024-03-27,11.76,11.42,11.94,11.12,28952523.0,334248895.45,1.0
2024-03-28,11.43,11.97,12.29,11.29,28553795.0,338647163.91,1.0
2024-03-29,11.76,12.08,12.1,11.45,22013292.0,258867036.24,1.0
2024-04-01,12.08,12.45,12.47,11.75,31275274.0,380092899.29,1.0
2024-04-02,12.33,11.49,12.4,11.22,32665160.0,383175889.48,1.0
2024-04-03,11.45,11.27,11.45,10.7,24196419.0,267152591.22,1.0
