,open,close,high,low,volume,money,factor
2023-03-28,16.52,15.84,16.52,15.81,9122151.0,146217051.0,0.9843492237281324
2023-03-29,15.79,15.83,16.03,15.56,5723793.0,90509165.0,0.9843492237281324
2023-03-30,15.89,15.6,16.02,15.41,5652211.0,88537130.0,0.9843492237281324
2023-03-31,15.59,15.66,15.69,15.33,5289034.0,82067316.0,0.9843492237281324
2023-04-03,15.66,15.9,15.9,15.38,6636733.0,103911946.0,0.9843492237281324
2023-04-04,15.91,15.68,15.91,15.51,6031119.0,94635756.0,0.9843492237281324
2023-04-06,15.65,15.91,16.03,15.41,8203632.0,129494304.0,0.9843492237281324
2023-04-07,15.95,16.35,16.39,15.55,10135849.0,162095018.0,0.9843492237281324
2023-04-10,16.5,16.63,17.47,16.35,15013478.0,253564827.0,0.9843492237281324
2023-04-11,16.42,16.77,16.82,16.26,8858686.0,146946577.0,0.9843492237281324
2023-04-12,16.83,16.73,17.02,16.68,8353203.0,140610975.0,0.9843492237281324
2023-04-13,16.59,16.63,17.07,16.44,10764524.0,181092180.0,0.9843492237281324
2023-04-14,16.67,16.89,16.91,16.13,8940908.0,148150795.0,0.9843492237281324
2023-04-17,16.91,16.27,16.91,16.2,7118566.0,116736684.0,0.9843492237281324
2023-04-18,16.52,15.98,16.54,15.85,4374812.0,70106654.0,0.9843492237281324
2023-04-19,15.98,16.42,16.87,15.91,8151863.0,134236426.0,0.9843492237281324
2023-04-20,16.41,16.35,16.68,16.24,6801778.0,111903778.0,0.9843492237281324
2023-04-21,16.39,15.01,16.39,14.98,11166306.0,172062072.0,0.9843492237281324
2023-04-24,15.01,14.74,15.08,14.57,5017126.0,74161264.0,0.9843492237281324
2023-04-25,14.93,14.66,15.25,14.25,5011444.0,74550554.0,0.9843492237281324
2023-04-26,14.51,14.67,15.13,14.46,4295280.0,63330889.0,0.9843492237281324
2023-04-27,14.48,14.15,14.7,14.06,4708163.0,67710667.0,0.9843492237281324
2023-04-28,14.24,14.74,14.75,14.15,4017044.0,58642631.0,0.9843492237281324
2023-05-04,14.55,14.96,15.01,14.53,4034186.0,59733685.0,0.9843492237281324
2023-05-05,14.97,14.77,14.97,14.57,2782980.0,40970617.0,0.9843492237281324
2023-05-08,14.78,15.27,15.39,14.67,5323157.0,79825908.0,0.9843492237281324
2023-05-09,15.24,15.54,15.91,14.91,7712404.0,119374038.0,0.9843492237281324
2023-05-10,14.78,14.02,14.81,13.87,9424975.0,134631824.0,0.9843492237281324
2023-05-11,13.88,14.3,14.49,13.83,4679136.0,66837826.0,0.9843492237281324
2023-05-12,14.22,14.19,14.43,14.14,2485489.0,35481730.0,0.9843492237281324
2023-05-15,14.17,14.45,14.5,14.04,2819906.0,40176044.0,0.9843492237281324
2023-05-16,14.37,14.82,14.89,14.28,4346076.0,63499434.0,0.9843492237281324
2023-05-17,14.77,14.82,14.89,14.67,2608770.0,38559812.0,0.9843492237281324
2023-05-18,14.84,15.61,15.65,14.82,8278766.0,127234298.0,0.9843492237281324
2023-05-19,15.48,15.38,15.85,15.31,6170311.0,95849305.0,0.9843492237281324
2023-05-22,15.32,15.8,15.8,15.26,7371875.0,115023257.0,0.9843492237281324
2023-05-23,15.72,16.1,16.26,15.61,12125734.0,194974411.0,0.9843492237281324
2023-05-24,15.94,16.04,16.16,15.7,6951852.0,110948593.0,0.9843492237281324
2023-05-25,15.99,15.88,16.23,15.63,5926920.0,94039572.0,0.9843492237281324
2023-05-26,15.9,16.27,16.58,15.73,9243222.0,150001045.0,0.9843492237281324
2023-05-29,16.25,16.11,16.53,16.0,8034538.0,130272024.0,0.9843492237281324
2023-05-30,16.03,16.6,16.78,15.93,9734193.0,159326023.0,0.9843492237281324
2023-05-31,16.56,16.46,16.85,16.35,7782768.0,128767596.0,0.9843492237281324
2023-06-01,16.75,16.74,16.85,16.44,7562491.0,126231268.0,0.9843492237281324
2023-06-02,16.98,17.18,17.33,16.72,16318240.0,279261960.0,0.9843492237281324
2023-06-05,16.73,16.8,17.11,16.59,10374880.0,175491944.0,0.9843492237281324
2023-06-06,16.64,16.29,16.83,16.19,10150275.0,167357650.0,0.9843492237281324
2023-06-07,16.23,16.3,16.6,16.13,4926182.0,80633066.0,0.9843492237281324
2023-06-08,16.25,16.07,16.39,15.91,4289654.0,69016818.0,0.9843492237281324
2023-06-09,16.01,16.34,16.44,15.88,5260120.0,84988930.0,0.9843492237281324
2023-06-12,16.56,16.91,17.07,16.42,8145647.0,136772698.0,0.9843492237281324
2023-06-13,16.72,16.8,16.88,16.6,4944286.0,82824733.0,0.9843492237281324
2023-06-14,16.73,16.91,16.95,16.59,4858338.0,81688675.0,0.9843492237281324
2023-06-15,16.93,16.9,17.29,16.8,6623653.0,112569084.0,0.9901122336317505
2023-06-16,16.66,17.24,17.24,16.53,5968095.0,101437141.0,0.9901122336317505
2023-06-19,17.23,17.36,17.51,17.13,7873203.0,136499291.0,0.9901122336317505
2023-06-20,17.36,17.25,17.43,17.02,5860043.0,100829064.0,0.9901122336317505
2023-06-21,17.48,16.97,17.48,16.89,4954857.0,84595544.0,0.9901122336317505
2023-06-26,16.82,16.25,17.04,16.21,5317232.0,87851364.0,0.9901122336317505
2023-06-27,16.28,16.55,16.66,16.19,3495635.0,57698930.0,0.9901122336317505
