,open,close,high,low,volume,money,factor
2023-03-28,28.8,29.81,30.81,27.73,152578463.0,4457023948.0,0.9964527242947174
2023-03-29,29.82,29.5,32.14,29.09,161168570.0,4924378185.0,0.9964527242947174
2023-03-30,29.5,28.96,30.09,27.8,146526694.0,4241863872.0,0.9964527242947174
2023-03-31,29.03,31.54,31.87,28.7,155450769.0,4725598703.0,0.9964527242947174
2023-04-03,31.59,33.68,34.21,31.19,163066305.0,5302767525.0,0.9964527242947174
2023-04-04,33.22,33.48,35.52,32.38,124783011.0,4205750531.0,0.9964527242947174
2023-04-06,32.22,30.05,33.75,29.91,155031676.0,4929134468.0,0.9964527242947174
2023-04-07,29.91,30.14,30.54,28.5,117577314.0,3469888563.0,0.9964527242947174
2023-04-10,29.4,26.88,29.59,26.66,122502318.0,3444851379.0,0.9964527242947174
2023-04-11,27.35,27.55,28.05,26.8,91143771.0,2498038195.0,0.9964527242947174
2023-04-12,27.85,27.77,28.4,27.5,111384954.0,3111782636.0,0.9964527242947174
2023-04-13,27.8,27.4,28.86,27.28,97523279.0,2743432207.0,0.9964527242947174
2023-04-14,27.42,26.69,27.89,25.49,100055997.0,2661962585.0,0.9964527242947174
2023-04-17,25.95,25.81,26.33,25.21,74139199.0,1902308295.0,0.9964527242947174
2023-04-18,25.89,26.53,26.87,25.56,88521202.0,2333757553.0,0.9964527242947174
2023-04-19,26.11,25.97,27.02,25.79,86403077.0,2279142948.0,0.9964527242947174
2023-04-20,25.76,27.4,27.45,25.47,111985441.0,2994816327.0,0.9964527242947174
2023-04-21,27.2,26.09,28.31,25.83,101345045.0,2733633117.0,0.9964527242947174
2023-04-24,26.11,24.92,26.61,24.43,92406047.0,2367511889.0,0.9964527242947174
2023-04-25,24.92,25.89,26.28,24.51,90280822.0,2298221896.0,0.9964527242947174
2023-04-26,25.62,22.39,26.02,21.82,128029779.0,3001887432.0,0.9964527242947174
2023-04-27,22.53,21.86,22.8,21.4,75757437.0,1666974297.0,0.9964527242947174
2023-04-28,22.01,23.12,23.36,22.01,79324823.0,1806572059.0,0.9964527242947174
2023-05-04,22.73,22.21,23.08,21.61,70847752.0,1566072510.0,0.9964527242947174
2023-05-05,22.37,22.72,23.25,22.21,76482787.0,1741978217.0,0.9964527242947174
2023-05-08,22.42,23.34,23.88,22.12,75369538.0,1746694232.0,0.9964527242947174
2023-05-09,23.55,24.5,24.91,23.47,106359307.0,2590227719.0,0.9964527242947174
2023-05-10,24.91,27.0,27.84,24.9,151842642.0,4044660268.0,0.9964527242947174
2023-05-11,26.9,26.57,27.23,24.57,127963425.0,3314000649.0,0.9964527242947174
2023-05-12,25.91,27.13,27.7,25.11,111370268.0,2965487570.0,0.9964527242947174
2023-05-15,27.68,26.78,27.93,26.53,88170232.0,2401975485.0,0.9964527242947174
