,open,close,high,low,volume,money,factor
2023-03-28,30.2,29.73,30.49,29.55,1844189.0,55202916.0,0.9924085152735841
2023-03-29,29.86,30.34,30.66,29.56,2724684.0,82790839.0,0.9924085152735841
2023-03-30,30.36,30.0,30.44,29.89,1528881.0,45906104.0,0.9924085152735841
2023-03-31,30.06,30.63,31.06,29.97,2161657.0,65939999.0,0.9924085152735841
2023-04-03,30.84,31.15,31.26,30.39,2662009.0,82274017.0,0.9924085152735841
2023-04-04,30.96,29.91,30.96,29.54,2879157.0,86461335.0,0.9924085152735841
2023-04-06,29.72,29.86,30.06,29.39,1616542.0,48058499.0,0.9924085152735841
2023-04-07,29.95,29.92,30.43,29.78,1563066.0,46980757.0,0.9924085152735841
2023-04-10,29.92,29.22,30.17,29.09,1882592.0,55380681.0,0.9924085152735841
2023-04-11,29.14,28.71,29.25,28.53,1852060.0,53336470.0,0.9924085152735841
2023-04-12,28.73,29.25,29.38,28.65,1327441.0,38651031.0,0.9924085152735841
2023-04-13,29.3,28.38,29.3,28.2,1823644.0,52043035.0,0.9924085152735841
2023-04-14,28.34,28.53,28.68,28.12,1267623.0,36023020.0,0.9924085152735841
2023-04-17,28.66,28.95,29.26,28.53,1361457.0,39349410.0,0.9924085152735841
2023-04-18,28.76,28.43,28.88,28.3,1052591.0,29967991.0,0.9924085152735841
2023-04-19,28.27,27.98,28.74,27.89,1239207.0,34753494.0,0.9924085152735841
2023-04-20,27.98,27.73,28.16,27.42,1247446.0,34517411.0,0.9924085152735841
2023-04-21,27.88,27.01,27.93,26.8,1591079.0,43241975.0,0.9924085152735841
2023-04-24,27.19,27.22,27.65,26.88,1588459.0,43322718.0,0.9924085152735841
2023-04-25,27.24,26.44,27.31,26.07,1569213.0,41664044.0,0.9924085152735841
2023-04-26,26.44,27.54,27.75,26.44,1956654.0,53270252.0,0.9924085152735841
2023-04-27,27.54,27.13,27.72,27.09,1057831.0,28886838.0,0.9924085152735841
2023-04-28,27.27,28.03,28.23,27.27,1927331.0,53963725.0,0.9924085152735841
2023-05-04,28.03,28.23,28.54,27.81,1918440.0,54240624.0,0.9924085152735841
2023-05-05,28.21,27.25,28.21,26.99,1225705.0,33583405.0,0.9924085152735841
2023-05-08,28.04,27.15,28.58,26.74,2588047.0,71059003.0,0.9924085152735841
2023-05-09,27.12,26.5,27.18,26.49,1892598.0,50538225.0,0.9924085152735841
2023-05-10,26.37,29.15,29.15,26.37,2900116.0,81341140.0,0.9924085152735841
2023-05-11,30.04,32.06,32.06,29.77,12542470.0,388825217.0,0.9924085152735841
2023-05-12,32.06,32.94,33.14,31.09,12289517.0,396321463.0,0.9924085152735841
2023-05-15,31.52,33.6,35.72,31.17,14704591.0,497343863.0,0.9924085152735841
2023-05-16,32.96,33.27,34.83,32.26,11938877.0,397462371.0,0.9924085152735841
2023-05-17,33.15,32.3,33.15,31.7,8953595.0,289743524.0,0.9924085152735841
2023-05-18,32.66,32.25,32.8,31.61,5451362.0,175639660.0,0.9924085152735841
2023-05-19,32.35,32.25,32.91,31.68,5010227.0,161581286.0,0.9924085152735841
2023-05-22,31.89,31.96,32.54,31.78,3572581.0,114439879.0,0.9970101996492403
2023-05-23,31.78,30.7,31.78,30.64,4730494.0,147685797.0,0.9970101996492403
2023-05-24,30.94,30.97,31.5,30.79,3442736.0,107106504.0,0.9970101996492403
2023-05-25,30.77,30.8,31.5,30.31,3672079.0,113238990.0,0.9970101996492403
2023-05-26,30.86,31.51,31.8,30.05,4573474.0,141966398.0,0.9970101996492403
2023-05-29,31.38,32.01,32.05,30.91,6058156.0,192206624.0,0.9970101996492403
2023-05-30,32.33,31.05,32.33,30.15,6627658.0,205397211.0,0.9970101996492403
2023-05-31,31.12,31.35,32.12,30.6,4902357.0,154501532.0,0.9970101996492403
2023-06-01,31.13,31.27,32.58,31.1,4319113.0,136583932.0,0.9970101996492403
2023-06-02,31.22,33.03,33.34,31.22,7873440.0,255548576.0,0.9970101996492403
2023-06-05,33.1,32.2,33.36,31.87,6962918.0,225063887.0,0.9970101996492403
2023-06-06,31.94,30.81,32.18,30.73,4586583.0,143417352.0,0.9970101996492403
2023-06-07,30.58,30.5,31.1,30.36,3139888.0,95969062.0,0.9970101996492403
2023-06-08,30.31,30.23,30.75,30.03,2538289.0,77035433.0,0.9970101996492403
2023-06-09,30.53,30.96,31.11,30.44,2992748.0,92124891.0,0.9970101996492403
2023-06-12,30.53,32.34,32.6,30.48,5515924.0,176084238.0,0.9970101996492403
2023-06-13,32.4,32.82,33.29,32.25,5167459.0,169753915.0,0.9970101996492403
2023-06-14,32.77,33.2,33.7,31.9,4596743.0,151822317.0,0.9970101996492403
2023-06-15,33.1,32.97,33.57,32.55,3292444.0,108794519.0,0.9970101996492403
2023-06-16,32.97,33.01,33.57,32.68,2729059.0,89926796.0,0.9970101996492403
2023-06-19,32.89,33.27,33.49,32.7,2519533.0,83386342.0,0.9970101996492403
2023-06-20,34.54,32.68,35.52,32.41,7848566.0,263713339.0,0.9970101996492403
2023-06-21,32.03,32.12,32.83,32.02,4001363.0,129742058.0,0.9970101996492403
2023-06-26,31.72,31.74,33.19,31.35,3009297.0,97140099.0,0.9970101996492403
2023-06-27,31.75,32.23,32.38,31.52,2339495.0,75036902.0,0.9970101996492403
2023-06-28,32.33,32.0,32.33,30.93,2238192.0,71175182.0,0.9970101996492403
2023-06-29,32.0,33.18,33.3,31.95,3561950.0,117177890.0,0.9970101996492403
2023-06-30,33.18,33.07,33.28,32.4,2513214.0,82955782.0,0.9970101996492403
2023-07-03,33.34,33.25,33.7,32.93,2530818.0,84156700.0,0.9970101996492403
2023-07-04,33.5,33.68,34.37,33.25,4346487.0,146874788.0,0.9970101996492403
2023-07-05,33.74,33.74,34.09,33.36,3296448.0,111103697.0,0.9970101996492403
2023-07-06,33.65,33.76,34.16,33.51,3135876.0,106034824.0,0.9970101996492403
2023-07-07,33.78,33.22,33.96,33.01,2350026.0,78422354.0,0.9970101996492403
2023-07-10,33.11,32.8,33.47,32.7,1761266.0,58018966.0,0.9970101996492403
2023-07-11,32.9,33.81,33.95,32.56,2596864.0,86765524.0,0.9970101996492403
2023-07-12,34.45,33.98,34.78,33.8,4392733.0,150317455.0,0.9970101996492403
2023-07-13,33.82,33.92,34.49,33.49,3772579.0,128092989.0,0.9970101996492403
2023-07-14,33.9,33.24,34.2,33.21,2850021.0,95557412.0,0.9970101996492403
2023-07-17,33.05,33.09,33.25,32.51,1758357.0,57816429.0,0.9970101996492403
2023-07-18,36.4,34.0,36.4,33.71,10040190.0,346965543.0,0.9970101996492403
2023-07-19,33.23,33.15,33.85,32.26,6489283.0,214355901.0,0.9970101996492403
2023-07-20,32.86,31.9,33.12,31.79,4201893.0,135840171.0,0.9970101996492403
2023-07-21,31.9,31.11,32.07,31.1,2513114.0,78983818.0,0.9970101996492403
2023-07-24,30.91,31.17,31.66,30.83,1422954.0,44484697.0,0.9970101996492403
2023-07-25,31.44,31.53,31.7,31.18,1534087.0,48169839.0,0.9970101996492403
2023-07-26,31.36,30.94,31.46,30.65,1793061.0,55523971.0,0.9970101996492403
2023-07-27,31.56,31.31,32.53,31.31,2953330.0,94246123.0,0.9970101996492403
2023-07-28,31.34,31.37,31.68,30.76,1569793.0,49083050.0,0.9970101996492403
2023-07-31,31.63,31.75,32.07,31.39,1484839.0,47183973.0,0.9970101996492403
2023-08-01,31.7,31.52,31.83,31.17,1462974.0,46004115.0,0.9970101996492403
2023-08-02,31.49,31.76,31.88,31.26,1357057.0,42903575.0,0.9970101996492403
2023-08-03,31.62,31.63,31.87,31.43,1179025.0,37289943.0,0.9970101996492403
2023-08-04,31.67,32.23,32.4,31.47,2172596.0,69545840.0,0.9970101996492403
2023-08-07,32.17,31.61,32.22,31.41,1494970.0,47319534.0,0.9970101996492403
2023-08-08,31.76,31.7,32.06,31.5,1214732.0,38524503.0,0.9970101996492403
2023-08-09,31.61,31.34,31.89,31.16,1477919.0,46496133.0,0.9970101996492403
2023-08-10,31.29,31.32,32.04,31.2,1352544.0,42607750.0,0.9970101996492403
