,open,close,high,low,volume,money,factor
2023-03-28,7.22,7.16,7.22,7.01,5063100.0,36126543.0,1.0
2023-03-29,7.14,7.09,7.16,7.0,3413200.0,24191704.0,1.0
2023-03-30,7.09,6.93,7.09,6.89,3968800.0,27687232.0,1.0
2023-03-31,6.97,7.06,7.09,6.83,4492100.0,31308463.0,1.0
2023-04-03,7.09,7.2,7.23,7.04,5932080.0,42522467.0,1.0
2023-04-04,7.22,7.1,7.23,7.02,4567130.0,32428211.0,1.0
2023-04-06,7.09,7.01,7.12,6.92,4795600.0,33608235.0,1.0
2023-04-07,7.02,7.3,7.3,6.87,7517400.0,53734132.0,1.0
2023-04-10,7.33,6.89,7.37,6.83,9522025.0,66999835.0,1.0
2023-04-11,6.94,7.07,7.16,6.85,5231900.0,36820539.0,1.0
2023-04-12,7.07,7.28,7.33,7.05,6717000.0,48405719.0,1.0
2023-04-13,7.32,7.27,7.49,7.25,7623520.0,56021883.0,1.0
2023-04-14,7.25,7.5,7.64,7.2,9795102.0,72859225.0,1.0
2023-04-17,7.5,7.4,7.57,7.32,9724300.0,72245896.0,1.0
2023-04-18,7.35,7.19,7.38,7.12,6451900.0,46663451.0,1.0
2023-04-19,7.2,7.25,7.4,7.2,4584100.0,33510526.0,1.0
2023-04-20,7.16,7.16,7.25,7.01,8394596.0,59682363.0,1.0
2023-04-21,7.2,6.62,7.22,6.6,9629500.0,66151222.0,1.0
2023-04-24,6.63,6.74,6.87,6.63,6541800.0,44286150.0,1.0
2023-04-25,6.84,6.45,6.88,6.43,5209500.0,34138434.0,1.0
2023-04-26,6.49,6.38,6.59,6.35,4831900.0,31166471.0,1.0
2023-04-27,6.38,6.37,6.52,6.29,4328220.0,27754182.0,1.0
2023-04-28,6.37,6.77,6.79,6.36,5559400.0,36966721.0,1.0
2023-05-04,6.7,6.9,6.91,6.66,5447900.0,37155306.0,1.0
2023-05-05,6.95,6.99,7.12,6.82,6581300.0,45854187.0,1.0
2023-05-08,6.99,7.29,7.31,6.96,9783000.0,70275471.0,1.0
2023-05-09,7.23,7.11,7.32,7.1,7062960.0,50837062.0,1.0
2023-05-10,7.05,7.17,7.31,7.05,6094320.0,43963918.0,1.0
2023-05-11,7.12,7.36,7.4,7.12,6972800.0,51078101.0,1.0
2023-05-12,7.37,7.47,7.85,7.23,14752780.0,111347771.0,1.0
2023-05-15,7.47,7.47,7.8,7.36,10795202.0,80935680.0,1.0
2023-05-16,7.41,7.43,7.69,7.33,10166160.0,75978660.0,1.0
2023-05-17,7.44,7.72,7.8,7.32,15497800.0,119031689.0,1.0
2023-05-18,7.7,8.55,9.1,7.6,49130255.0,422062186.0,1.0
2023-05-19,8.44,8.56,9.67,8.4,61798819.0,549242862.0,1.0
2023-05-22,8.45,8.24,8.55,8.1,42208637.0,347735835.0,1.0
2023-05-23,8.2,7.94,8.21,7.78,26978710.0,214908038.0,1.0
2023-05-24,7.91,8.58,8.58,7.86,47378602.0,396141064.0,1.0
2023-05-25,8.33,7.97,8.33,7.86,38835502.0,313115589.0,1.0
2023-05-26,7.8,7.71,7.86,7.4,27486500.0,209300206.0,1.0
2023-05-29,7.71,7.46,7.78,7.32,20486602.0,153227744.0,1.0
2023-05-30,7.45,7.54,7.58,7.33,14704702.0,110272922.0,1.0
2023-05-31,7.55,7.43,7.55,7.36,11631500.0,86658371.0,1.0
2023-06-01,7.4,7.77,7.89,7.36,22708100.0,174699108.0,1.0
2023-06-02,7.89,7.74,7.92,7.68,16144300.0,125845849.0,1.0
2023-06-05,7.81,8.0,8.15,7.75,21364002.0,170994023.0,1.0
2023-06-06,7.96,7.68,7.97,7.63,15110300.0,117996927.0,1.0
2023-06-07,7.7,7.8,7.9,7.64,10973602.0,85621270.0,1.0
2023-06-08,7.73,7.69,7.86,7.61,11088620.0,85606386.0,1.0
2023-06-09,7.71,7.79,7.8,7.61,10631700.0,82085178.0,1.0
2023-06-12,7.73,7.95,8.02,7.73,12216200.0,96545081.0,1.0
2023-06-13,8.05,8.11,8.31,7.94,19133200.0,154551830.0,1.0
2023-06-14,8.09,7.98,8.1,7.89,11534400.0,91768253.0,1.0
2023-06-15,8.0,7.85,8.01,7.82,9304300.0,73381338.0,1.0
2023-06-16,7.89,7.85,7.93,7.75,8528100.0,67065808.0,1.0
2023-06-19,7.83,8.03,8.08,7.83,12517765.0,100119490.0,1.0
2023-06-20,7.9,7.84,7.92,7.65,13945500.0,108931535.0,1.0
2023-06-21,7.83,7.96,8.27,7.54,26894500.0,213429539.0,1.0
2023-06-26,7.8,7.42,7.86,7.37,20503625.0,155370749.0,1.0
2023-06-27,7.48,7.7,7.72,7.45,13006600.0,98968574.0,1.0
2023-06-28,7.7,7.34,7.76,7.1,12146400.0,88777732.0,1.0
2023-06-29,7.31,7.69,7.75,7.26,13089925.0,99318690.0,1.0
2023-06-30,7.7,7.65,7.77,7.51,8488600.0,64664712.0,1.0
2023-07-03,7.65,7.56,7.78,7.4,9340600.0,70492745.0,1.0
2023-07-04,7.56,7.9,7.9,7.51,13393100.0,103850474.0,1.0
2023-07-05,7.92,7.96,8.2,7.84,25062000.0,201351212.0,1.0
2023-07-06,8.02,8.88,9.35,8.01,56432618.0,493639175.0,1.0
2023-07-07,8.5,10.16,10.6,8.46,85121452.0,799352284.0,1.0
2023-07-10,9.96,9.51,10.47,9.47,66745826.0,654915722.0,1.0
2023-07-11,9.69,9.71,9.86,9.32,60325590.0,576758026.0,1.0
2023-07-12,9.63,9.05,9.63,8.96,47247158.0,431783772.0,1.0
2023-07-13,8.89,8.52,8.89,8.47,39976258.0,343330830.0,1.0
2023-07-14,8.41,8.5,8.58,8.36,24328175.0,206948619.0,1.0
2023-07-17,8.5,8.35,8.53,8.28,17812700.0,148792475.0,1.0
2023-07-18,8.38,8.14,8.39,8.12,16954680.0,138981839.0,1.0
2023-07-19,8.15,8.17,8.21,8.03,13076200.0,106319061.0,1.0
2023-07-20,8.14,7.91,8.17,7.9,14839561.0,118991073.0,1.0
2023-07-21,7.87,7.73,7.95,7.72,11249300.0,87921620.0,1.0
2023-07-24,7.85,7.88,7.95,7.79,10040400.0,79102722.0,1.0
2023-07-25,7.95,8.03,8.11,7.84,14028125.0,112106773.0,1.0
2023-07-26,7.98,7.77,8.0,7.74,12017361.0,93912908.0,1.0
2023-07-27,7.78,7.73,7.91,7.72,8173300.0,63846709.0,1.0
2023-07-28,7.72,7.74,7.79,7.54,8906700.0,68181832.0,1.0
2023-07-31,7.74,7.77,7.79,7.7,5860584.0,45463224.0,1.0
2023-08-01,7.78,7.63,7.8,7.62,7191400.0,55181641.0,1.0
2023-08-02,7.65,7.69,7.69,7.58,4768796.0,36478262.0,1.0
2023-08-03,7.67,7.57,7.69,7.55,6771200.0,51490968.0,1.0
2023-08-04,7.59,7.77,7.79,7.55,10203496.0,78834395.0,1.0
2023-08-07,7.78,7.85,7.93,7.72,8699900.0,68315123.0,1.0
2023-08-08,7.85,7.84,7.93,7.8,6732161.0,52880781.0,1.0
2023-08-09,7.8,7.89,7.99,7.74,9556800.0,75488703.0,1.0
2023-08-10,7.84,7.85,7.95,7.78,7404900.0,58111284.0,1.0
2023-08-11,7.86,7.81,7.98,7.8,9239700.0,72980900.0,1.0
2023-08-14,7.71,7.84,7.84,7.63,6395300.0,49570057.0,1.0
2023-08-15,7.84,7.67,7.85,7.6,6237420.0,48141101.0,1.0
2023-08-16,7.61,7.41,7.69,7.41,8675000.0,65089047.0,1.0
2023-08-17,7.4,7.61,7.65,7.3,7850400.0,59074186.0,1.0
2023-08-18,7.47,6.91,7.5,6.91,20976200.0,148376556.0,1.0
2023-08-21,6.91,6.81,7.04,6.81,9643700.0,66677532.0,1.0
2023-08-22,6.87,7.04,7.04,6.83,8955925.0,62190639.0,1.0
2023-08-23,6.97,7.02,7.08,6.92,7222584.0,50618356.0,1.0
2023-08-24,6.97,6.86,7.09,6.81,7528600.0,51871229.0,1.0
2023-08-25,6.8,6.63,6.81,6.6,5763800.0,38526894.0,1.0
2023-08-28,6.91,6.72,7.04,6.7,7529001.0,51647884.0,1.0
2023-08-29,6.75,7.04,7.05,6.71,12369600.0,86055045.0,1.0
2023-08-30,7.04,7.2,7.26,7.03,9209349.0,66177242.0,1.0
2023-08-31,7.3,7.16,7.3,7.13,5341100.0,38420006.0,1.0
2023-09-01,7.17,7.04,7.19,6.98,5890800.0,41534911.0,1.0
2023-09-04,7.02,7.12,7.13,7.0,5843800.0,41244160.0,1.0
2023-09-05,7.12,7.07,7.15,7.05,4441600.0,31470364.0,1.0
2023-09-06,7.06,7.46,7.56,7.0,17930800.0,132089381.0,1.0
2023-09-07,7.32,7.95,8.05,7.32,40558550.0,313332526.0,1.0
2023-09-08,7.7,7.95,8.15,7.42,47284726.0,369562720.0,1.0
2023-09-11,7.81,8.3,8.47,7.63,47867913.0,392313820.0,1.0
2023-09-12,8.21,8.13,8.63,8.12,40374370.0,335228736.0,1.0
2023-09-13,7.91,8.2,8.46,7.78,33858955.0,276820473.0,1.0
2023-09-14,7.85,7.82,8.09,7.8,23675039.0,187417490.0,1.0
2023-09-15,7.88,7.56,7.91,7.5,20165509.0,153318336.0,1.0
2023-09-18,7.56,7.48,7.68,7.36,11766235.0,88549094.0,1.0
2023-09-19,7.44,7.17,7.47,7.16,13239200.0,95977575.0,1.0
2023-09-20,7.19,6.97,7.26,6.95,10631600.0,75428107.0,1.0
2023-09-21,6.94,7.04,7.16,6.94,8743600.0,61654943.0,1.0
2023-09-22,7.03,7.22,7.25,7.02,8375300.0,60100178.0,1.0
2023-09-25,7.23,7.27,7.31,7.14,9301200.0,67323923.0,1.0
2023-09-26,7.21,7.15,7.29,7.13,8030700.0,57704414.0,1.0
2023-09-27,7.18,6.98,7.2,6.96,8239086.0,58077180.0,1.0
2023-09-28,7.04,7.35,7.38,7.03,12828100.0,93100035.0,1.0
2023-10-09,7.38,7.42,7.55,7.38,9349500.0,69497549.0,1.0
2023-10-10,7.44,7.68,7.74,7.37,12776900.0,97791160.0,1.0
2023-10-11,7.68,7.58,7.7,7.44,10150596.0,76454591.0,1.0
2023-10-12,7.59,7.51,7.62,7.48,7361200.0,55439506.0,1.0
2023-10-13,7.54,7.62,7.67,7.46,10406400.0,78917530.0,1.0
2023-10-16,7.69,7.47,7.7,7.39,9262200.0,69190224.0,1.0
2023-10-17,7.47,7.43,7.51,7.35,6002150.0,44482306.0,1.0
2023-10-18,7.42,7.19,7.42,7.18,5914400.0,42776599.0,1.0
