,open,close,high,low,volume,money,factor
2023-03-28,47.31,44.65,47.32,44.6,3638304.0,166137469.0,0.6666666666666666
2023-03-29,44.67,44.27,45.17,43.87,2342541.0,104353840.0,0.6666666666666666
2023-03-30,44.28,43.32,44.57,43.19,1948990.0,85165524.0,0.6666666666666666
2023-03-31,43.17,43.87,44.33,42.67,1682961.0,73190648.0,0.6666666666666666
2023-04-03,43.55,45.03,45.11,43.55,2225595.0,98771428.0,0.6666666666666666
2023-04-04,45.1,45.16,45.47,44.01,2236648.0,100459946.0,0.6666666666666666
2023-04-06,44.6,44.13,44.63,42.75,2889912.0,125845089.0,0.6666666666666666
2023-04-07,44.53,44.65,44.99,43.69,1522860.0,67700596.0,0.6666666666666666
2023-04-10,44.73,44.08,45.61,43.67,2320152.0,104016981.0,0.6666666666666666
2023-04-11,43.67,42.65,44.0,42.59,2242216.0,96664941.0,0.6666666666666666
2023-04-12,42.85,43.81,44.0,42.23,1875242.0,81054137.0,0.6666666666666666
2023-04-13,43.99,42.35,44.13,42.2,2089806.0,90501711.0,0.6666666666666666
2023-04-14,42.31,42.27,43.05,41.63,1858428.0,78555497.0,0.6666666666666666
2023-04-17,42.33,44.95,45.31,41.62,4944334.0,218330328.0,0.6666666666666666
2023-04-18,44.13,45.91,47.33,43.81,5413624.0,247206883.0,0.6666666666666666
2023-04-19,45.17,44.72,46.22,44.33,4520578.0,204651269.0,0.6666666666666666
2023-04-20,44.63,42.8,44.72,42.37,4317928.0,186043922.0,0.6666666666666666
2023-04-21,43.2,48.33,51.36,43.12,12715770.0,619592887.0,0.6666666666666666
2023-04-24,46.72,45.59,46.79,44.92,8137722.0,371603561.0,0.6666666666666666
2023-04-25,44.73,39.63,44.8,39.33,7702269.0,316914225.0,0.6666666666666666
2023-04-26,38.67,37.83,40.17,37.83,4370283.0,169753857.0,0.6666666666666666
2023-04-27,37.53,36.9,38.2,36.59,3497782.0,130252294.0,0.6666666666666666
2023-04-28,36.8,38.67,38.91,36.74,3235755.0,123080312.0,0.6666666666666666
2023-05-04,38.63,37.63,38.63,37.33,2159528.0,81433698.0,0.6666666666666666
2023-05-05,37.45,37.45,38.57,36.87,1999026.0,75534625.0,0.6666666666666666
2023-05-08,37.76,40.66,40.67,37.39,3760629.0,146642345.0,0.6666666666666666
2023-05-09,39.87,40.01,40.92,39.7,2346450.0,94313234.0,0.6666666666666666
2023-05-10,39.6,40.43,41.33,39.6,1904534.0,77210826.0,0.6666666666666666
2023-05-11,41.2,41.87,42.88,40.07,2759312.0,115114270.0,0.6666666666666666
2023-05-12,41.34,40.57,41.82,39.79,1928400.0,78481780.0,0.6666666666666666
2023-05-15,40.17,40.43,40.67,39.74,1287658.0,51758996.0,0.6666666666666666
2023-05-16,40.4,39.87,40.88,39.66,1144204.0,45951069.0,0.6666666666666666
2023-05-17,39.55,40.43,40.98,39.55,1061604.0,42931539.0,0.6666666666666666
