,open,close,high,low,volume,money,factor
2023-03-28,63.93,61.71,63.93,61.56,1379591.0,86080588.0,0.9897746784392496
2023-03-29,61.91,62.84,63.74,61.49,1194197.0,74874730.0,0.9897746784392496
2023-03-30,62.85,65.24,65.98,62.4,1817487.0,117204763.0,0.9897746784392496
2023-03-31,65.13,64.37,65.23,64.04,1355608.0,87445287.0,0.9897746784392496
2023-04-03,65.91,66.89,66.9,65.26,2906877.0,192318469.0,0.9897746784392496
2023-04-04,66.86,63.41,66.86,62.92,3130099.0,202951195.0,0.9897746784392496
2023-04-06,62.85,65.48,66.01,62.62,2673428.0,173798783.0,0.9897746784392496
2023-04-07,65.34,66.17,66.17,63.52,2390994.0,154607088.0,0.9897746784392496
2023-04-10,67.01,64.73,67.3,64.15,2296150.0,150644601.0,0.9897746784392496
2023-04-11,64.72,63.62,65.39,62.96,1990841.0,127683656.0,0.9897746784392496
2023-04-12,62.73,64.52,64.53,61.0,3320395.0,207566906.0,0.9897746784392496
2023-04-13,64.12,65.4,67.21,64.02,4148919.0,273037545.0,0.9897746784392496
2023-04-14,66.12,67.33,69.39,65.74,4091058.0,275205518.0,0.9897746784392496
2023-04-17,67.33,67.33,68.69,66.31,2628911.0,177181166.0,0.9897746784392496
2023-04-18,68.39,70.69,70.76,66.82,4652898.0,320056937.0,0.9897746784392496
2023-04-19,69.88,69.59,71.15,69.15,3504260.0,245315035.0,0.9897746784392496
2023-04-20,69.5,68.89,69.53,67.67,2697809.0,184567546.0,0.9897746784392496
2023-04-21,68.29,64.34,68.5,63.5,3030445.0,199634366.0,0.9897746784392496
2023-04-24,63.81,57.31,63.85,56.67,3036554.0,182530702.0,0.9897746784392496
2023-04-25,57.31,49.77,57.31,49.72,3421126.0,178971338.0,0.9897746784392496
2023-04-26,50.5,50.74,52.07,49.8,2557323.0,129999623.0,0.9897746784392496
2023-04-27,49.85,46.82,49.85,46.08,4055468.0,192943429.0,0.9897746784392496
2023-04-28,46.95,47.64,47.94,46.56,2156753.0,101827910.0,0.9897746784392496
2023-05-04,47.01,45.9,47.47,45.33,2165240.0,99686364.0,0.9897746784392496
2023-05-05,46.56,44.28,46.72,44.15,1807778.0,81144924.0,0.9897746784392496
2023-05-08,44.38,44.51,44.87,44.29,1455887.0,64907631.0,0.9897746784392496
2023-05-09,44.28,43.2,44.44,43.19,1467046.0,64098055.0,0.9897746784392496
2023-05-10,42.97,43.86,44.13,42.56,1232567.0,53733179.0,0.9897746784392496
2023-05-11,43.98,44.45,45.32,43.9,1284984.0,57257901.0,0.9897746784392496
2023-05-12,44.07,43.42,45.11,43.32,1144176.0,50412493.0,0.9897746784392496
2023-05-15,43.08,44.4,44.51,43.07,1150953.0,50685037.0,0.9897746784392496
2023-05-16,44.33,45.4,45.93,44.0,1594723.0,72006771.0,0.9897746784392496
2023-05-17,45.33,46.26,47.27,45.16,1897946.0,88108928.0,0.9897746784392496
2023-05-18,46.25,46.24,46.65,45.53,1465563.0,67610810.0,0.9897746784392496
2023-05-19,46.22,47.98,48.15,46.02,2383776.0,113270931.0,0.9897746784392496
2023-05-22,48.4,48.09,49.97,47.31,2544750.0,123379225.0,0.9897746784392496
2023-05-23,47.13,47.86,48.91,47.02,1888361.0,90429832.0,0.9897746784392496
2023-05-24,46.55,49.49,49.98,46.55,2445193.0,119780198.0,0.9897746784392496
2023-05-25,49.49,50.0,50.69,48.8,2577400.0,128099911.0,0.9897746784392496
2023-05-26,49.52,51.24,52.01,49.32,2930961.0,149696727.0,0.9897746784392496
2023-05-29,50.68,51.96,52.75,50.49,2770177.0,143360980.0,0.9897746784392496
2023-05-30,51.54,50.75,51.84,50.28,2320501.0,117876518.0,0.9897746784392496
2023-05-31,51.07,51.53,52.27,50.05,2369353.0,120718783.0,0.9897746784392496
2023-06-01,50.64,50.76,51.55,50.31,1886894.0,96019973.0,0.9897746784392496
2023-06-02,50.68,50.83,51.35,50.28,1352896.0,68727302.0,0.9897746784392496
2023-06-05,50.88,51.31,51.79,50.88,1243289.0,63863625.0,0.9897746784392496
2023-06-06,51.45,49.24,51.45,49.13,1506534.0,75178855.0,0.9897746784392496
2023-06-07,49.46,50.31,50.97,49.0,1300583.0,65248790.0,0.9897746784392496
2023-06-08,50.22,48.4,50.76,48.4,1476004.0,72366869.0,0.9897746784392496
2023-06-09,48.84,49.85,50.18,48.06,1149911.0,56376050.0,1.0
2023-06-12,49.96,50.58,51.76,49.14,2143299.0,108790500.0,1.0
2023-06-13,50.58,51.92,51.99,49.58,2113261.0,107736174.0,1.0
