,open,close,high,low,volume,money,factor
2023-03-28,4.39,4.32,4.41,4.24,59487897.0,256712652.0,1.0
2023-03-29,4.29,4.31,4.4,4.21,55045007.0,237393712.0,1.0
2023-03-30,4.34,4.24,4.45,4.21,65148371.0,280382926.0,1.0
2023-03-31,4.23,4.4,4.42,4.13,84471213.0,363236261.0,1.0
2023-04-03,4.37,4.54,4.55,4.34,106485161.0,475364898.0,1.0
2023-04-04,4.53,4.47,4.57,4.41,87133469.0,390427719.0,1.0
2023-04-06,4.41,4.35,4.47,4.35,65749275.0,288393539.0,1.0
2023-04-07,4.39,4.55,4.6,4.29,92665577.0,414047374.0,1.0
2023-04-10,4.52,4.29,4.58,4.27,97402627.0,430161020.0,1.0
2023-04-11,4.29,4.52,4.53,4.22,102129617.0,450459294.0,1.0
2023-04-12,4.42,4.44,4.49,4.28,121903279.0,534791169.0,1.0
2023-04-13,4.41,4.56,4.79,4.28,190892972.0,864173229.0,1.0
2023-04-14,4.57,4.47,4.71,4.41,126092432.0,572787101.0,1.0
2023-04-17,4.39,4.13,4.42,4.12,125172114.0,528023126.0,1.0
2023-04-18,4.12,3.97,4.12,3.93,77484962.0,310082621.0,1.0
2023-04-19,3.96,3.98,4.09,3.94,59283595.0,238529509.0,1.0
2023-04-20,3.97,3.88,4.01,3.84,62679032.0,244480653.0,1.0
2023-04-21,3.85,3.63,3.86,3.63,82537659.0,307105355.0,1.0
2023-04-24,3.58,3.58,3.67,3.55,51440250.0,185375281.0,1.0
2023-04-25,3.58,3.45,3.58,3.39,47117099.0,163629768.0,1.0
2023-04-26,3.45,3.38,3.49,3.35,44053322.0,150292458.0,1.0
2023-04-27,3.44,3.49,3.63,3.41,62838397.0,221759933.0,1.0
2023-04-28,3.47,3.72,3.74,3.47,66755842.0,243317672.0,1.0
2023-05-04,3.67,3.74,3.76,3.63,49231185.0,181644738.0,1.0
2023-05-05,3.75,3.77,3.8,3.68,50014622.0,187426295.0,1.0
2023-05-08,3.75,3.82,3.86,3.71,47486870.0,180289620.0,1.0
2023-05-09,3.82,3.76,3.85,3.74,42617704.0,161274106.0,1.0
2023-05-10,3.74,3.75,3.84,3.72,33978066.0,128343990.0,1.0
2023-05-11,3.75,3.77,3.81,3.72,36371894.0,137031966.0,1.0
2023-05-12,3.75,3.81,3.85,3.67,50497074.0,189944255.0,1.0
2023-05-15,3.79,3.69,3.81,3.63,44172531.0,162828546.0,1.0
2023-05-16,3.71,3.56,3.71,3.53,33662775.0,120754995.0,1.0
2023-05-17,3.54,3.67,3.68,3.52,29195553.0,105907665.0,1.0
2023-05-18,3.67,3.81,3.84,3.64,48766031.0,184630900.0,1.0
2023-05-19,3.79,3.8,3.84,3.76,33159552.0,125994920.0,1.0
2023-05-22,3.77,3.73,3.81,3.71,27425556.0,102809442.0,1.0
2023-05-23,3.73,3.63,3.74,3.61,30789665.0,112445830.0,1.0
2023-05-24,3.63,3.73,3.81,3.6,50363705.0,188157940.0,1.0
2023-05-25,3.74,3.66,3.78,3.6,41106974.0,150943984.0,1.0
2023-05-26,3.67,3.74,3.79,3.61,42978686.0,159860263.0,1.0
2023-05-29,3.74,3.74,3.8,3.73,37442600.0,140837568.0,1.0
2023-05-30,3.69,3.85,3.86,3.66,57632355.0,217885756.0,1.0
2023-05-31,3.84,3.9,3.95,3.81,55944575.0,217739299.0,1.0
2023-06-01,3.9,3.99,4.04,3.85,67190069.0,267090655.0,1.0
2023-06-02,3.99,4.0,4.11,3.97,69632360.0,280673863.0,1.0
2023-06-05,4.03,4.04,4.11,4.0,46166273.0,187352001.0,1.0
2023-06-06,4.07,3.91,4.07,3.89,53217500.0,211381605.0,1.0
2023-06-07,3.93,3.96,4.01,3.88,38125872.0,151096716.0,1.0
2023-06-08,3.95,4.02,4.07,3.9,61648871.0,246689855.0,1.0
2023-06-09,4.02,4.04,4.07,3.96,66807138.0,268595215.0,1.0
2023-06-12,4.03,4.02,4.06,4.01,47234890.0,190388034.0,1.0
2023-06-13,4.0,4.17,4.19,3.95,101744374.0,416807362.0,1.0
2023-06-14,4.13,4.18,4.23,4.11,95187434.0,397476382.0,1.0
2023-06-15,4.23,4.13,4.34,4.11,102408457.0,430490326.0,1.0
2023-06-16,4.16,4.26,4.33,4.05,107348535.0,451898611.0,1.0
2023-06-19,4.24,4.29,4.35,4.24,93367282.0,400265036.0,1.0
2023-06-20,4.26,4.2,4.28,4.17,73391270.0,308798137.0,1.0
2023-06-21,4.2,4.06,4.2,4.05,59651661.0,245113722.0,1.0
2023-06-26,4.01,3.87,4.09,3.85,50368570.0,198767333.0,1.0
2023-06-27,3.86,3.93,3.97,3.85,36209531.0,141431709.0,1.0
2023-06-28,3.92,3.84,3.93,3.71,42402994.0,160876088.0,1.0
2023-06-29,3.81,3.89,3.92,3.81,33586770.0,129918490.0,1.0
2023-06-30,3.86,4.45,4.45,3.86,163313221.0,690285847.0,1.0
2023-07-03,4.42,4.3,4.55,4.25,125445324.0,542836027.0,1.0
2023-07-04,4.31,4.29,4.33,4.23,67990183.0,291213448.0,1.0
2023-07-05,4.29,4.29,4.44,4.25,92040747.0,397523584.0,1.0
2023-07-06,4.28,4.26,4.37,4.24,65919230.0,283025848.0,1.0
2023-07-07,4.26,4.13,4.27,4.11,58841588.0,244948146.0,1.0
2023-07-10,4.1,4.06,4.14,4.04,39947646.0,162950156.0,1.0
2023-07-11,4.05,4.15,4.24,4.05,54949958.0,227978070.0,1.0
2023-07-12,4.13,3.96,4.15,3.94,59745426.0,240637998.0,1.0
2023-07-13,3.97,4.04,4.06,3.94,37745574.0,151123355.0,1.0
2023-07-14,4.01,4.17,4.27,4.01,77462209.0,324615628.0,1.0
2023-07-17,4.14,4.2,4.26,4.14,56000308.0,235653935.0,1.0
