,open,close,high,low,volume,money,factor
2023-03-28,10.53,10.19,10.53,10.19,12932853.0,132911993.0,0.9913436844742823
2023-03-29,10.17,10.09,10.22,10.05,9680512.0,98079367.0,0.9913436844742823
2023-03-30,10.07,9.94,10.07,9.87,8045258.0,80091522.0,0.9913436844742823
2023-03-31,10.42,10.11,10.53,9.99,11964874.0,121363317.0,0.9913436844742823
2023-04-03,10.01,10.14,10.17,9.91,13099152.0,131466560.0,0.9913436844742823
2023-04-04,10.1,9.71,10.1,9.66,17401504.0,170669386.0,0.9913436844742823
2023-04-06,9.47,9.43,9.57,9.31,13237446.0,124652553.0,0.9913436844742823
2023-04-07,9.41,9.5,9.59,9.33,6708906.0,63703249.0,0.9913436844742823
2023-04-10,9.58,9.29,9.58,9.21,8340009.0,77865420.0,0.9913436844742823
2023-04-11,9.29,9.27,9.37,9.24,6229666.0,57946691.0,0.9913436844742823
2023-04-12,9.28,9.37,9.4,9.24,6254420.0,58352969.0,0.9913436844742823
2023-04-13,9.4,9.17,9.42,9.13,6801334.0,62641320.0,0.9913436844742823
2023-04-14,9.17,9.18,9.24,9.02,5398854.0,49416250.0,0.9913436844742823
2023-04-17,9.12,9.24,9.24,9.08,5582076.0,51138431.0,0.9913436844742823
2023-04-18,9.23,9.08,9.23,9.02,4838419.0,43932450.0,0.9913436844742823
2023-04-19,9.06,9.06,9.17,9.03,4845875.0,44075812.0,0.9913436844742823
2023-04-20,9.12,9.1,9.13,8.88,5925796.0,53345116.0,0.9913436844742823
2023-04-21,9.04,8.82,9.1,8.75,6517437.0,57779184.0,0.9913436844742823
2023-04-24,9.09,8.55,9.1,8.48,11817278.0,102736597.0,0.9913436844742823
2023-04-25,8.51,8.38,8.59,8.22,9241264.0,77326890.0,0.9913436844742823
2023-04-26,8.28,8.53,8.58,8.26,6948428.0,58899521.0,0.9913436844742823
2023-04-27,8.53,8.43,8.56,8.38,4895880.0,41435573.0,0.9913436844742823
2023-04-28,8.49,8.69,8.72,8.45,5290900.0,45632229.0,0.9913436844742823
2023-05-04,8.69,8.72,8.79,8.59,4614807.0,40172430.0,0.9913436844742823
2023-05-05,8.71,8.63,8.77,8.59,4963667.0,43041085.0,0.9913436844742823
2023-05-08,8.62,8.7,8.83,8.62,5400448.0,47161503.0,0.9913436844742823
2023-05-09,8.68,8.53,8.69,8.49,6081100.0,52053395.0,0.9913436844742823
2023-05-10,8.52,8.6,8.63,8.45,4693803.0,40126706.0,0.9913436844742823
2023-05-11,8.59,8.65,8.69,8.53,3436608.0,29624767.0,0.9913436844742823
2023-05-12,8.67,8.55,8.74,8.54,4248322.0,36630928.0,0.9913436844742823
2023-05-15,8.59,8.74,8.75,8.54,4556160.0,39367144.0,0.9913436844742823
2023-05-16,8.74,8.7,8.88,8.64,5353744.0,46873539.0,0.9913436844742823
2023-05-17,8.71,9.07,9.07,8.65,14021373.0,125644496.0,0.9913436844742823
2023-05-18,9.02,9.11,9.31,9.0,15847360.0,144535193.0,0.9913436844742823
2023-05-19,9.07,9.13,9.15,9.0,8163631.0,74271555.0,0.9913436844742823
2023-05-22,9.15,9.28,9.42,9.09,10419648.0,96377679.0,0.9913436844742823
2023-05-23,9.2,9.23,9.33,9.09,8587452.0,79177650.0,0.9913436844742823
2023-05-24,9.23,9.58,9.69,9.2,21716294.0,207034421.0,0.9913436844742823
2023-05-25,9.4,9.25,9.43,9.11,16502713.0,152403624.0,0.9913436844742823
2023-05-26,9.17,9.23,9.3,9.08,9238471.0,85089179.0,0.9913436844742823
2023-05-29,9.2,9.07,9.26,9.03,7433123.0,67688280.0,0.9913436844742823
2023-05-30,9.04,9.11,9.12,8.97,5686222.0,51496610.0,0.9913436844742823
2023-05-31,9.14,9.06,9.18,9.01,4220333.0,38366731.0,0.9913436844742823
2023-06-01,9.06,9.21,9.28,9.04,6507693.0,59910198.0,0.9913436844742823
2023-06-02,9.21,8.98,9.25,8.98,7260267.0,65624927.0,0.9913436844742823
2023-06-05,8.98,9.02,9.05,8.91,4523711.0,40710366.0,0.9913436844742823
