,open,close,high,low,volume,money,factor
2023-06-12,8.18,8.2,8.27,8.1,15178944.0,123996654.0,1.0
2023-06-13,8.42,8.34,8.52,8.27,21746183.0,181898399.0,1.0
2023-06-14,8.26,8.17,8.34,8.16,17060946.0,140434196.0,1.0
2023-06-15,8.15,8.19,8.33,8.12,14010368.0,114950495.0,1.0
2023-06-16,8.27,8.28,8.34,8.19,14542520.0,120416656.0,1.0
2023-06-19,8.23,8.44,8.57,8.22,23618814.0,198777943.0,1.0
2023-06-20,8.38,8.26,8.44,8.25,14782776.0,122729695.0,1.0
2023-06-21,8.27,8.07,8.33,8.06,13728500.0,111879093.0,1.0
2023-06-26,8.0,7.83,8.18,7.8,14273831.0,113580529.0,1.0
2023-06-27,7.84,8.1,8.14,7.84,12181000.0,97690258.0,1.0
2023-06-28,8.1,8.03,8.12,7.77,12301529.0,97464952.0,1.0
2023-06-29,8.0,8.3,8.35,7.98,18377337.0,151550498.0,1.0
2023-06-30,8.3,8.29,8.34,8.18,11408990.0,94272551.0,1.0
2023-07-03,8.29,8.34,8.37,8.22,13070750.0,108477161.0,1.0
2023-07-04,8.3,8.39,8.45,8.28,12832200.0,107414985.0,1.0
2023-07-05,8.4,8.33,8.55,8.32,16791075.0,141874333.0,1.0
2023-07-06,8.34,8.28,8.44,8.26,9766240.0,81455855.0,1.0
2023-07-07,8.24,8.16,8.3,8.16,9040720.0,74169967.0,1.0
2023-07-10,8.16,8.09,8.2,8.05,9063901.0,73554868.0,1.0
2023-07-11,8.08,8.3,8.34,8.08,11494980.0,94864711.0,1.0
2023-07-12,8.26,8.03,8.34,8.02,13363600.0,108789451.0,1.0
2023-07-13,8.02,8.03,8.07,7.96,8036740.0,64474188.0,1.0
2023-07-14,8.04,8.15,8.2,8.02,8681640.0,70683784.0,1.0
2023-07-17,8.01,8.02,8.08,7.85,8901081.0,71010198.0,1.0
2023-07-18,8.02,7.91,8.07,7.9,6696662.0,53292819.0,1.0
2023-07-19,7.91,7.89,7.99,7.85,4910400.0,38835392.0,1.0
2023-07-20,7.92,7.71,7.93,7.68,10079820.0,78564986.0,1.0
2023-07-21,7.7,7.61,7.76,7.6,7051400.0,54104460.0,1.0
2023-07-24,7.59,7.68,7.8,7.57,5942900.0,45760973.0,1.0
2023-07-25,7.71,7.84,7.88,7.7,7745100.0,60442648.0,1.0
2023-07-26,7.85,7.69,7.87,7.67,6889800.0,53263157.0,1.0
2023-07-27,7.7,7.67,7.83,7.67,5693900.0,44046066.0,1.0
2023-07-28,7.8,8.1,8.4,7.75,28140023.0,228377292.0,1.0
2023-07-31,8.06,7.99,8.08,7.96,13434045.0,107654325.0,1.0
2023-08-01,7.99,7.93,8.02,7.86,8978689.0,71018139.0,1.0
2023-08-02,7.9,8.2,8.25,7.86,19369504.0,156797268.0,1.0
2023-08-03,8.11,8.05,8.11,7.95,13304545.0,106825087.0,1.0
2023-08-04,8.05,8.07,8.18,8.05,10931800.0,88606621.0,1.0
2023-08-07,8.07,8.09,8.19,7.98,10431000.0,84238814.0,1.0
2023-08-08,8.09,7.97,8.14,7.96,8723700.0,70165772.0,1.0
2023-08-09,7.99,7.81,8.03,7.79,8620550.0,67901860.0,1.0
2023-08-10,7.82,7.78,7.83,7.7,5978720.0,46456770.0,1.0
2023-08-11,7.81,7.64,7.82,7.62,6115368.0,46992012.0,1.0
2023-08-14,7.64,7.77,7.81,7.6,6499767.0,50272676.0,1.0
2023-08-15,7.77,7.68,7.79,7.64,4301681.0,33108652.0,1.0
2023-08-16,7.72,7.72,7.84,7.71,5201220.0,40413884.0,1.0
2023-08-17,7.69,7.78,7.79,7.61,5053700.0,39004576.0,1.0
2023-08-18,7.73,7.66,7.84,7.64,5844600.0,45275338.0,1.0
2023-08-21,7.69,7.6,7.71,7.6,4835000.0,36985955.0,1.0
2023-08-22,7.58,7.63,7.68,7.41,7503280.0,56658206.0,1.0
2023-08-23,7.59,7.44,7.59,7.44,6281500.0,47042979.0,1.0
2023-08-24,7.49,7.37,7.53,7.34,5409140.0,40102536.0,1.0
2023-08-25,7.33,7.08,7.35,7.06,9569180.0,68793262.0,1.0
2023-08-28,7.44,7.21,7.45,7.18,10090503.0,73981737.0,1.0
2023-08-29,7.2,7.4,7.43,7.19,6946962.0,51031275.0,1.0
2023-08-30,7.37,7.52,7.53,7.36,7754500.0,57975936.0,1.0
2023-08-31,7.52,7.43,7.53,7.4,4479800.0,33389631.0,1.0
2023-09-01,7.48,7.44,7.48,7.4,3451100.0,25644837.0,1.0
2023-09-04,7.45,7.62,7.63,7.44,7758602.0,58681568.0,1.0
2023-09-05,7.62,7.6,7.67,7.56,6013122.0,45721234.0,1.0
2023-09-06,7.57,7.75,7.76,7.52,8128300.0,62442917.0,1.0
2023-09-07,7.76,7.62,7.78,7.61,5951950.0,45788450.0,1.0
2023-09-08,7.58,7.8,7.89,7.56,14609101.0,113730818.0,1.0
2023-09-11,7.77,7.96,8.24,7.76,26405971.0,210320700.0,1.0
2023-09-12,7.99,7.94,8.08,7.91,19564457.0,156247693.0,1.0
2023-09-13,7.82,7.68,7.89,7.62,14830500.0,114804329.0,1.0
2023-09-14,7.68,7.67,7.96,7.58,10982900.0,84695467.0,1.0
2023-09-15,7.73,7.61,7.73,7.56,7860880.0,59930150.0,1.0
2023-09-18,7.57,7.58,7.65,7.5,5325548.0,40353522.0,1.0
2023-09-19,7.6,7.36,7.6,7.35,8427620.0,62510257.0,1.0
2023-09-20,7.4,7.41,7.58,7.33,6782081.0,50331450.0,1.0
2023-09-21,7.44,7.64,8.0,7.4,25377946.0,197763747.0,1.0
2023-09-22,7.59,7.69,7.72,7.38,16967360.0,127941793.0,1.0
2023-09-25,7.7,7.62,7.82,7.56,10092840.0,77395309.0,1.0
2023-09-26,7.62,7.49,7.62,7.49,6617580.0,49785519.0,1.0
2023-09-27,7.56,7.5,7.64,7.48,8309600.0,62693767.0,1.0
2023-09-28,7.6,7.82,7.88,7.59,22444148.0,175074072.0,1.0
2023-10-09,7.88,7.74,7.88,7.66,12134240.0,93882901.0,1.0
2023-10-10,7.7,7.75,7.79,7.69,9308000.0,72106908.0,1.0
2023-10-11,7.81,7.78,7.84,7.72,9419374.0,73345016.0,1.0
2023-10-12,7.79,7.73,7.82,7.62,9126800.0,70380787.0,1.0
2023-10-13,7.71,7.69,7.76,7.67,6423700.0,49513206.0,1.0
2023-10-16,7.7,7.65,7.72,7.6,8302500.0,63572927.0,1.0
2023-10-17,7.64,8.02,8.06,7.53,29785165.0,234545451.0,1.0
2023-10-18,8.02,8.25,8.52,7.92,53207308.0,436960969.0,1.0
2023-10-19,8.22,7.99,8.27,7.97,28040941.0,226936827.0,1.0
2023-10-20,7.9,7.65,7.98,7.62,21312573.0,165202728.0,1.0
2023-10-23,7.6,7.6,8.16,7.46,23190580.0,180583081.0,1.0
2023-10-24,7.51,7.72,7.83,7.35,16745640.0,127406688.0,1.0
2023-10-25,7.78,7.9,7.96,7.75,18172360.0,143212679.0,1.0
2023-10-26,7.81,7.75,7.82,7.63,15116500.0,116889318.0,1.0
2023-10-27,7.74,7.57,7.78,7.52,17605820.0,133952435.0,1.0
2023-10-30,7.5,7.92,7.93,7.47,22659049.0,176891059.0,1.0
2023-10-31,7.89,7.82,7.99,7.76,13319200.0,104832622.0,1.0
2023-11-01,7.86,7.83,7.89,7.78,7438554.0,58234263.0,1.0
2023-11-02,7.8,7.72,7.88,7.72,8090839.0,63018655.0,1.0
2023-11-03,7.74,7.99,8.01,7.74,17551048.0,139490789.0,1.0
2023-11-06,8.02,8.49,8.55,8.01,41618875.0,347523359.0,1.0
2023-11-07,8.8,9.04,9.11,8.6,78414344.0,696424311.0,1.0
2023-11-08,9.49,9.94,9.94,9.2,91811525.0,883453619.0,1.0
2023-11-09,10.72,9.32,10.74,9.15,175270178.0,1752605641.0,1.0
2023-11-10,9.32,9.62,9.86,9.08,103911764.0,984768891.0,1.0
2023-11-13,9.62,9.35,9.62,9.08,79606815.0,742617364.0,1.0
2023-11-14,9.65,9.83,10.29,9.54,105599850.0,1041941251.0,1.0
2023-11-15,9.94,9.53,10.13,9.34,98075457.0,939115970.0,1.0
2023-11-16,9.25,10.48,10.48,9.24,140116168.0,1433084157.0,1.0
2023-11-17,10.0,10.02,10.21,9.85,119680632.0,1196925462.0,1.0
2023-11-20,9.88,10.05,10.09,9.68,66540296.0,658822666.0,1.0
2023-11-21,9.99,9.57,10.18,9.5,69702507.0,677514849.0,1.0
2023-11-22,9.47,10.53,10.53,9.46,92737877.0,956572574.0,1.0
2023-11-23,10.8,10.61,11.58,10.6,201113618.0,2242279636.0,1.0
2023-11-24,10.08,9.55,10.38,9.55,129882645.0,1286853846.0,1.0
2023-11-27,9.69,9.69,9.94,9.39,73546017.0,712633771.0,1.0
2023-11-28,9.55,9.71,9.88,9.45,52273312.0,502814034.0,1.0
2023-11-29,9.58,9.43,9.66,9.11,54756431.0,516577935.0,1.0
2023-11-30,9.38,9.23,9.5,8.98,55322809.0,508880686.0,1.0
2023-12-01,9.28,9.58,9.64,9.17,51157536.0,485808818.0,1.0
2023-12-04,9.52,9.63,9.81,9.5,41110376.0,396245065.0,1.0
2023-12-05,9.8,9.4,9.92,9.4,34976860.0,334979564.0,1.0
2023-12-06,9.37,9.51,9.62,9.33,27941000.0,264989657.0,1.0
2023-12-07,9.59,9.5,9.8,9.43,31090882.0,296953643.0,1.0
2023-12-08,9.49,9.36,9.58,9.31,26541480.0,249382715.0,1.0
2023-12-11,9.27,9.48,9.49,9.27,23522494.0,220926300.0,1.0
2023-12-12,9.46,9.51,9.65,9.35,34056400.0,323180597.0,1.0
2023-12-13,9.49,9.31,9.55,9.31,26486432.0,249968984.0,1.0
2023-12-14,9.44,9.14,9.49,9.1,29066960.0,269047353.0,1.0
2023-12-15,9.12,8.95,9.18,8.93,28804360.0,259138926.0,1.0
2023-12-18,9.03,8.84,9.17,8.81,21696114.0,193872554.0,1.0
2023-12-19,8.88,8.8,8.94,8.73,14014640.0,123322792.0,1.0
2023-12-20,8.82,8.61,8.85,8.55,19667082.0,170610164.55,1.0
2023-12-21,8.54,8.63,8.7,8.44,20141980.0,172791927.0,1.0
2023-12-22,8.72,8.49,8.79,8.44,19438540.0,167503805.8,1.0
2023-12-25,8.46,8.34,8.55,8.32,18530500.0,155467608.0,1.0
2023-12-26,8.35,8.24,8.39,8.22,12081661.0,100084329.34,1.0
2023-12-27,8.4,8.46,8.55,8.32,18875941.0,158963626.03,1.0
2023-12-28,8.4,8.43,8.49,8.28,16029941.0,134989448.0,1.0
2023-12-29,8.38,8.66,8.66,8.38,20231900.0,173503944.18,1.0
2024-01-02,8.65,8.57,8.7,8.56,13357800.0,115269136.0,1.0
2024-01-03,8.53,8.88,8.94,8.44,50155562.0,438035145.36,1.0
2024-01-04,9.11,8.9,9.16,8.89,60700481.0,547540220.09,1.0
2024-01-05,8.92,8.54,8.99,8.49,38248700.0,332922458.0,1.0
2024-01-08,8.4,8.25,8.49,8.24,24080900.0,201001364.99,1.0
2024-01-09,8.31,8.25,8.41,8.14,18569920.0,153737250.0,1.0
2024-01-10,8.2,8.07,8.32,8.05,14691100.0,119661792.0,1.0
2024-01-11,8.04,8.36,8.36,8.04,17408380.0,143362737.4,1.0
2024-01-12,8.36,8.34,8.74,8.32,24017560.0,203956465.6,1.0
2024-01-15,8.26,8.27,8.45,8.2,14896400.0,123754182.0,1.0
2024-01-16,8.27,8.04,8.3,7.95,19886902.0,160071591.54,1.0
2024-01-17,8.02,7.81,8.03,7.8,11950400.0,94699032.0,1.0
2024-01-18,7.73,7.77,7.85,7.52,15640820.0,119916375.8,1.0
2024-01-19,7.74,7.58,7.82,7.56,10412200.0,79873210.0,1.0
2024-01-22,7.61,7.11,7.61,7.06,18714229.0,137433741.28,1.0
2024-01-23,7.3,7.26,7.53,7.16,20949620.0,152543796.71,1.0
2024-01-24,7.28,7.41,7.44,7.12,19245640.0,140584383.0,1.0
2024-01-25,7.41,7.67,7.67,7.29,18938000.0,142644954.6,1.0
2024-01-26,7.68,7.68,7.82,7.6,14128800.0,109215010.0,1.0
2024-01-29,7.73,7.43,7.78,7.4,13451900.0,101338431.0,1.0
2024-01-30,7.38,7.21,7.52,7.18,12507500.0,91795744.0,1.0
2024-01-31,7.2,6.85,7.38,6.85,20354000.0,143095505.0,1.0
2024-02-01,6.84,6.67,6.85,6.57,16258480.0,109102946.2,1.0
2024-02-02,6.66,6.34,6.84,6.03,21604640.0,138708128.6,1.0
2024-02-05,6.28,5.71,6.33,5.71,23285300.0,135176174.0,1.0
2024-02-06,5.49,5.69,5.94,5.23,26708381.0,148313226.65,1.0
2024-02-07,5.79,5.4,5.87,5.31,30548264.0,170437270.6,1.0
2024-02-08,5.49,5.94,5.94,5.35,30177905.0,170813107.14,1.0
2024-02-19,6.1,6.39,6.52,6.06,37884620.0,240355999.21,1.0
2024-02-20,6.33,6.44,6.48,6.2,24606959.0,156433987.63,1.0
2024-02-21,6.4,6.53,6.74,6.34,24523100.0,161235627.5,1.0
2024-02-22,6.6,6.86,7.0,6.6,26898054.0,183003372.16,1.0
2024-02-23,6.86,7.09,7.11,6.85,23757884.0,165976583.68,1.0
2024-02-26,7.12,7.13,7.28,6.99,22458857.0,160249387.9,1.0
2024-02-27,7.06,7.48,7.48,7.03,23145284.0,169133911.44,1.0
2024-02-28,7.44,6.83,7.65,6.83,31703841.0,230197266.33,1.0
2024-02-29,6.79,7.15,7.15,6.78,23097520.0,162075533.4,1.0
2024-03-01,7.15,7.29,7.31,7.11,18289500.0,131909014.59,1.0
2024-03-04,7.34,7.28,7.39,7.14,18154360.0,131720455.6,1.0
2024-03-05,7.2,7.24,7.61,7.09,32226600.0,236316772.8,1.0
2024-03-06,7.2,7.3,7.36,7.12,19829920.0,143804134.8,1.0
2024-03-07,7.37,7.24,7.53,7.23,27969780.0,206760549.6,1.0
2024-03-08,7.25,7.4,7.4,7.16,17991880.0,131241931.8,1.0
2024-03-11,7.38,7.66,7.94,7.35,37349790.0,284866374.8,1.0
2024-03-12,7.66,7.58,7.67,7.45,26269180.0,198482609.0,1.0
2024-03-13,7.58,7.58,7.63,7.48,19113040.0,144525988.2,1.0
2024-03-14,7.55,7.48,7.62,7.35,16954600.0,127072022.0,1.0
2024-03-15,7.51,7.61,7.61,7.44,18679950.0,140841079.3,1.0
2024-03-18,7.62,7.73,7.74,7.57,19855241.0,152266411.93,1.0
2024-03-19,7.72,7.72,7.87,7.67,16080118.0,124956663.74,1.0
2024-03-20,7.72,7.85,7.87,7.68,15217260.0,118627507.0,1.0
2024-03-21,7.85,7.87,7.96,7.77,17500278.0,137665593.42,1.0
2024-03-22,7.84,7.7,7.87,7.61,19708401.0,152079490.74,1.0
2024-03-25,7.7,7.42,7.8,7.4,17107398.0,129976205.88,1.0
2024-03-26,7.38,7.32,7.47,7.2,15586316.0,114078561.47,1.0
2024-03-27,7.3,6.94,7.33,6.93,16661600.0,118198512.0,1.0
2024-03-28,6.99,7.22,7.29,6.91,16587767.0,118948481.66,1.0
2024-03-29,7.22,7.37,7.37,7.15,13465809.0,97925007.8,1.0
2024-04-01,7.39,7.64,7.66,7.39,13974080.0,105229587.2,1.0
2024-04-02,7.63,7.52,7.67,7.46,12778572.0,96373328.44,1.0
2024-04-03,7.51,7.3,7.51,7.21,11822640.0,86634182.8,1.0
