,open,close,high,low,volume,money,factor
2023-03-28,7.44,7.38,7.55,7.28,15330712.0,113992992.0,1.0
2023-03-29,7.44,7.52,7.64,7.37,22820296.0,172005821.0,1.0
2023-03-30,7.55,7.29,7.63,7.26,13325405.0,98607437.0,1.0
2023-03-31,7.27,7.68,7.88,7.16,27563811.0,208637090.0,1.0
2023-04-03,7.63,7.69,7.88,7.43,22139700.0,169050564.0,1.0
2023-04-04,7.69,7.57,7.95,7.51,19011811.0,146195836.0,1.0
2023-04-06,7.39,7.48,7.8,7.3,23032200.0,172409042.0,1.0
2023-04-07,7.48,8.4,8.91,7.32,77734765.0,647584477.0,1.0
2023-04-10,8.16,7.72,8.2,7.63,58059297.0,458561263.0,1.0
2023-04-11,7.58,7.7,7.82,7.38,32330173.0,246238931.0,1.0
2023-04-12,7.63,7.91,7.91,7.47,32930523.0,254002269.0,1.0
2023-04-13,7.81,8.11,8.17,7.66,49946049.0,398623834.0,1.0
2023-04-14,8.0,7.83,8.04,7.67,34248203.0,268471192.0,1.0
2023-04-17,7.75,7.2,7.78,7.15,29041673.0,212858417.0,1.0
2023-04-18,7.16,6.89,7.19,6.77,23698600.0,164676301.0,1.0
2023-04-19,6.86,6.85,7.0,6.81,16114434.0,111340386.0,1.0
2023-04-20,6.77,6.87,6.92,6.73,13978600.0,95729780.0,1.0
2023-04-21,6.87,6.28,6.87,6.26,24688517.0,160060266.0,1.0
2023-04-24,6.35,6.22,6.38,6.2,12484097.0,78337773.0,1.0
2023-04-25,6.24,6.07,6.24,6.04,14225901.0,87245482.0,1.0
2023-04-26,6.06,5.85,6.15,5.84,17318200.0,102903353.0,1.0
2023-04-27,5.85,6.01,6.17,5.85,20023708.0,121010168.0,1.0
2023-04-28,6.03,6.38,6.5,6.01,17246597.0,108397595.0,1.0
2023-05-04,6.36,6.34,6.46,6.19,11042295.0,69420182.0,1.0
2023-05-05,6.29,6.6,6.69,6.25,22606907.0,146710036.0,1.0
2023-05-08,6.57,6.75,6.87,6.4,19000900.0,125674117.0,1.0
2023-05-09,6.63,6.53,6.81,6.51,17052197.0,113703495.0,1.0
2023-05-10,6.58,6.58,6.78,6.54,13821000.0,91886178.0,1.0
2023-05-11,6.63,6.55,6.66,6.49,10437400.0,68537235.0,1.0
2023-05-12,6.5,6.46,6.62,6.44,8452903.0,55078605.0,1.0
2023-05-15,6.56,6.33,6.57,6.28,10600700.0,67568391.0,1.0
