,open,close,high,low,volume,money,factor
2023-03-28,,,,,,,
2023-03-29,,,,,,,
2023-03-30,,,,,,,
2023-03-31,,,,,,,
2023-04-03,,,,,,,
2023-04-04,,,,,,,
2023-04-06,,,,,,,
2023-04-07,,,,,,,
2023-04-10,,,,,,,
2023-04-11,,,,,,,
2023-04-12,,,,,,,
2023-04-13,,,,,,,
2023-04-14,,,,,,,
2023-04-17,,,,,,,
2023-04-18,,,,,,,
2023-04-19,,,,,,,
2023-04-20,,,,,,,
2023-04-21,,,,,,,
2023-04-24,,,,,,,
2023-04-25,59.6,64.87,69.5,54.63,5309449.0,315633537.0,0.99329032386231
2023-04-26,60.09,67.77,71.07,58.81,4533454.0,298772326.0,0.99329032386231
2023-04-27,65.55,66.45,71.07,62.76,3021885.0,202988982.0,0.99329032386231
2023-04-28,67.05,69.95,72.05,67.05,2989184.0,209872838.0,0.99329032386231
2023-05-04,71.3,65.26,71.52,64.19,2802625.0,188532491.0,0.99329032386231
2023-05-05,62.45,58.6,62.45,57.62,2096744.0,125670480.0,0.99329032386231
2023-05-08,57.91,64.9,66.55,57.11,1887912.0,116985035.0,0.99329032386231
2023-05-09,64.89,67.54,70.03,63.87,1917987.0,128841174.0,0.99329032386231
2023-05-10,67.54,67.11,69.41,65.95,1662426.0,112176133.0,0.99329032386231
2023-05-11,66.77,69.5,72.51,66.77,1690048.0,119149835.0,0.99329032386231
2023-05-12,69.64,68.4,71.49,67.76,1360762.0,94186351.0,0.99329032386231
2023-05-15,67.69,66.5,68.27,65.56,893002.0,59647640.0,0.99329032386231
2023-05-16,67.05,79.8,79.8,66.78,4980681.0,385478802.0,0.99329032386231
2023-05-17,75.29,82.37,83.32,74.7,5000044.0,391871710.0,0.99329032386231
2023-05-18,78.27,93.43,98.81,76.64,4951874.0,424463684.0,0.99329032386231
2023-05-19,93.99,112.11,112.11,93.99,4635019.0,485934107.0,0.99329032386231
2023-05-22,112.24,117.37,122.16,106.53,5490610.0,618255420.0,0.99329032386231
2023-05-23,111.25,103.3,112.4,101.32,5678222.0,596772982.0,0.99329032386231
2023-05-24,100.12,100.02,101.46,96.23,5231691.0,517202641.0,0.99329032386231
2023-05-25,97.69,103.48,104.03,93.59,5369079.0,527326970.0,0.99329032386231
2023-05-26,97.89,95.21,97.94,89.41,4526210.0,424385333.0,0.99329032386231
2023-05-29,92.38,94.8,97.24,91.69,3145930.0,297397157.0,0.99329032386231
2023-05-30,92.98,96.36,100.3,92.98,4176059.0,407210157.0,0.99329032386231
2023-05-31,94.87,107.63,112.74,94.78,5122380.0,528841073.0,0.99329032386231
2023-06-01,107.29,117.21,118.08,102.61,5595223.0,615721311.0,0.99329032386231
2023-06-02,122.17,110.26,125.14,105.47,4888309.0,569045030.0,0.99329032386231
2023-06-05,104.85,103.35,107.18,99.33,3363655.0,348889928.0,0.99329032386231
2023-06-06,94.36,88.21,97.24,87.41,4815659.0,438635509.0,0.99329032386231
2023-06-07,86.91,92.22,95.16,86.91,4061245.0,375421579.0,0.99329032386231
2023-06-08,91.38,88.6,94.02,87.42,2680306.0,241030843.0,0.99329032386231
2023-06-09,88.8,85.62,88.88,84.16,2308249.0,197074901.0,0.99329032386231
2023-06-12,84.93,87.49,88.95,83.1,2533689.0,218564331.0,0.99329032386231
2023-06-13,88.2,92.72,93.35,84.71,3221769.0,287553957.0,0.99329032386231
2023-06-14,91.38,89.0,92.37,88.71,1838576.0,165281134.0,0.99329032386231
2023-06-15,88.28,85.93,90.02,85.22,2115339.0,184539502.0,0.99329032386231
2023-06-16,86.92,86.17,87.78,84.66,1904572.0,163981230.0,0.99329032386231
2023-06-19,86.41,87.48,88.23,85.6,1614446.0,140787107.0,0.99329032386231
2023-06-20,89.38,100.31,104.3,89.12,4222176.0,398762857.0,0.99329032386231
2023-06-21,98.34,97.06,105.27,95.95,2231027.0,222464389.0,0.99329032386231
2023-06-26,96.35,99.64,104.87,92.87,2543655.0,254543005.0,0.99329032386231
2023-06-27,97.61,103.3,104.18,95.37,2611868.0,260554598.0,0.99329032386231
2023-06-28,103.3,100.52,110.26,100.18,2639752.0,277084230.0,0.99329032386231
2023-06-29,97.74,106.27,108.69,96.15,2491338.0,256315359.0,0.99329032386231
2023-06-30,107.97,103.58,110.53,101.76,1870017.0,196657729.0,0.99329032386231
2023-07-03,101.04,101.32,106.17,98.99,1662764.0,169838453.0,0.99329032386231
2023-07-04,100.33,97.44,101.97,97.25,1756700.0,173858068.0,0.99329032386231
2023-07-05,97.86,97.34,100.02,94.86,1563112.0,151285644.0,0.99329032386231
2023-07-06,96.35,97.42,98.11,95.05,959876.0,92939384.0,0.99329032386231
2023-07-07,96.37,92.41,97.42,92.38,1161817.0,109171919.0,0.99329032386231
2023-07-10,91.4,91.84,93.88,90.89,634277.0,58535436.0,0.99329032386231
2023-07-11,92.52,95.0,96.35,90.39,1100944.0,102968725.0,0.99329032386231
2023-07-12,94.16,92.21,95.65,91.88,722773.0,67749168.0,0.99329032386231
2023-07-13,92.76,95.44,96.72,92.39,750347.0,71221996.0,0.99329032386231
2023-07-14,96.55,93.37,97.11,93.15,880644.0,83506318.0,0.99329032386231
2023-07-17,92.16,92.75,94.82,92.07,427062.0,39742439.0,0.99329032386231
2023-07-18,92.38,93.62,97.53,91.74,1203154.0,114281711.0,0.99329032386231
2023-07-19,92.5,94.83,96.15,91.39,870367.0,81805814.0,0.99329032386231
2023-07-20,94.84,97.06,99.13,94.13,1543904.0,148964818.0,0.99329032386231
2023-07-21,95.97,89.59,95.97,89.06,1417310.0,130818150.0,0.99329032386231
2023-07-24,86.44,86.7,88.22,85.12,561284.0,48689231.0,0.99329032386231
2023-07-25,87.39,88.4,89.25,86.11,542618.0,47523214.0,0.99329032386231
2023-07-26,88.39,88.4,91.38,86.99,656612.0,58477323.0,0.99329032386231
2023-07-27,87.62,86.5,89.19,86.02,571949.0,49716201.0,0.99329032386231
2023-07-28,86.51,80.74,86.91,79.46,1240744.0,102050896.0,0.99329032386231
2023-07-31,80.16,79.47,81.63,78.97,695433.0,55691387.0,0.99329032386231
2023-08-01,79.7,85.23,86.31,78.47,1153232.0,95348767.0,0.99329032386231
2023-08-02,85.23,88.36,91.79,83.96,1176430.0,104434655.0,0.99329032386231
2023-08-03,87.5,89.4,90.85,86.42,827249.0,73784750.0,0.99329032386231
2023-08-04,88.43,89.19,90.97,87.0,687122.0,61169805.0,0.99329032386231
2023-08-07,87.76,90.43,91.86,87.76,568204.0,51513252.0,0.99329032386231
2023-08-08,93.55,90.98,98.21,90.9,1572761.0,148488473.0,0.99329032386231
2023-08-09,89.55,89.67,92.97,88.41,824867.0,74369305.0,0.99329032386231
2023-08-10,87.41,87.38,90.39,87.06,828703.0,72983749.0,0.99329032386231
2023-08-11,87.36,86.93,88.3,85.92,556972.0,48693687.0,0.99329032386231
2023-08-14,86.91,84.39,87.64,82.94,590184.0,49812790.0,0.99329032386231
2023-08-15,83.24,82.17,85.3,81.46,550618.0,45581656.0,0.99329032386231
2023-08-16,82.05,80.41,82.2,79.81,480530.0,38827091.0,0.99329032386231
2023-08-17,79.56,80.68,82.77,78.82,703412.0,56580306.0,0.99329032386231
2023-08-18,80.26,78.66,81.18,78.62,863085.0,68971778.0,0.99329032386231
2023-08-21,78.66,78.97,80.23,78.33,551889.0,43730650.0,0.99329032386231
2023-08-22,78.98,78.31,80.21,75.4,763422.0,59053783.0,0.99329032386231
2023-08-23,76.63,74.8,78.42,74.71,465496.0,35307858.0,0.99329032386231
2023-08-24,74.52,73.99,76.46,73.75,472174.0,35226483.0,0.99329032386231
2023-08-25,73.9,71.74,73.93,71.12,419139.0,30205475.0,0.99329032386231
2023-08-28,75.04,71.53,76.91,70.86,598610.0,44381157.0,0.99329032386231
2023-08-29,71.59,75.29,75.85,71.59,659387.0,49140598.0,0.99329032386231
2023-08-30,75.99,80.66,81.15,75.99,1157832.0,91775268.0,0.99329032386231
2023-08-31,82.45,83.44,87.77,80.15,2287541.0,191036579.0,0.99329032386231
2023-09-01,81.95,80.05,82.77,79.26,1244593.0,100244810.0,0.99329032386231
2023-09-04,80.05,79.46,80.95,78.27,697472.0,55167295.0,0.99329032386231
2023-09-05,80.94,81.45,82.53,79.77,982694.0,79829937.0,0.99329032386231
2023-09-06,80.06,82.44,83.35,79.91,874367.0,71355927.0,0.99329032386231
2023-09-07,81.39,80.54,82.44,80.14,544538.0,44115337.0,0.99329032386231
2023-09-08,89.45,82.74,95.03,81.06,2499110.0,215073517.0,0.99329032386231
2023-09-11,77.77,76.78,79.46,73.01,2170659.0,164175075.0,0.99329032386231
2023-09-12,75.49,78.46,79.25,75.23,1308782.0,101616381.0,0.99329032386231
2023-09-13,76.7,74.5,77.44,72.66,1208447.0,90241425.0,0.99329032386231
2023-09-14,74.55,71.42,75.09,71.03,806814.0,58231002.0,0.99329032386231
2023-09-15,71.42,69.75,71.82,68.86,749050.0,52209470.0,0.99329032386231
2023-09-18,69.75,70.33,70.67,67.98,576470.0,40200037.0,0.99329032386231
2023-09-19,70.55,67.98,70.65,67.49,494472.0,33883523.0,0.99329032386231
2023-09-20,67.94,66.61,68.42,66.55,392844.0,26453504.0,0.99329032386231
2023-09-21,66.61,66.43,67.15,65.08,288783.0,19247629.0,0.99329032386231
2023-09-22,66.54,67.84,68.54,65.83,504329.0,34012343.0,0.99329032386231
2023-09-25,67.84,68.13,69.13,66.55,358048.0,24220236.0,0.99329032386231
2023-09-26,68.34,68.72,69.78,67.09,523209.0,35946218.0,0.99329032386231
2023-09-27,69.03,67.58,69.33,67.57,405277.0,27649590.0,0.99329032386231
2023-09-28,67.95,68.36,71.07,67.16,566496.0,39008493.0,0.99329032386231
2023-10-09,68.22,68.26,69.43,67.55,432379.0,29655223.0,0.99329032386231
2023-10-10,68.31,69.49,70.11,67.74,491421.0,33960282.0,0.99329032386231
2023-10-11,69.81,73.57,74.0,68.78,1303055.0,93888451.0,0.99329032386231
2023-10-12,73.29,71.79,73.86,71.13,730506.0,52729746.0,0.99329032386231
2023-10-13,72.66,69.69,72.66,69.53,549789.0,38604200.0,0.99329032386231
2023-10-16,70.29,67.77,70.47,67.33,543553.0,37074956.0,0.99329032386231
2023-10-17,67.79,67.78,68.29,66.65,334361.0,22535928.0,0.99329032386231
2023-10-18,67.78,66.15,67.92,65.62,356336.0,23649472.0,0.99329032386231
2023-10-19,65.56,65.8,68.13,65.46,288411.0,19302316.0,0.99329032386231
2023-10-20,65.56,64.38,66.55,64.1,314089.0,20402211.0,0.99329032386231
2023-10-23,63.3,63.1,64.56,62.34,368136.0,23260265.0,0.99329032386231
2023-10-24,61.58,64.72,65.69,61.58,412671.0,26629196.0,0.99329032386231
2023-10-25,64.27,62.96,64.27,61.86,839339.0,52716371.0,0.99329032386231
2023-10-26,62.67,63.79,63.96,61.11,546197.0,34235038.0,0.99329032386231
2023-10-27,63.09,64.41,64.85,61.76,500958.0,31709528.0,0.99329032386231
2023-10-30,65.56,66.11,66.43,62.61,591489.0,38512989.0,0.99329032386231
2023-10-31,66.43,68.27,70.51,64.56,1350965.0,91459042.0,0.99329032386231
2023-11-01,68.27,67.35,69.13,66.56,640974.0,43274784.0,0.99329032386231
2023-11-02,67.54,67.37,70.41,66.78,827400.0,56615084.0,0.99329032386231
2023-11-03,67.11,69.79,71.4,67.11,1112640.0,76824705.0,0.99329032386231
2023-11-06,70.36,73.21,75.81,69.79,1503976.0,110536773.0,0.99329032386231
2023-11-07,73.81,78.47,79.96,73.81,2416229.0,188121884.0,0.99329032386231
2023-11-08,77.01,73.37,77.42,72.77,1827936.0,136261782.0,0.99329032386231
2023-11-09,73.8,74.0,74.99,72.82,1070570.0,78977271.0,0.99329032386231
2023-11-10,72.98,80.01,86.22,72.18,2298987.0,180993494.0,0.99329032386231
2023-11-13,79.46,78.02,79.76,76.63,1793176.0,139621386.0,0.99329032386231
2023-11-14,77.79,77.89,78.86,76.63,928660.0,72175745.0,0.99329032386231
2023-11-15,78.27,79.57,80.66,77.01,1229278.0,97421879.0,0.99329032386231
2023-11-16,78.67,78.04,78.79,77.48,604462.0,47194704.0,0.99329032386231
2023-11-17,76.0,78.16,79.62,76.0,580403.0,45325458.0,0.99329032386231
2023-11-20,79.67,87.53,90.27,78.54,2761495.0,235533336.0,0.99329032386231
2023-11-21,86.42,82.45,86.42,81.48,1692319.0,140645403.0,0.99329032386231
2023-11-22,82.06,77.16,82.06,77.1,1312013.0,103438612.0,0.99329032386231
2023-11-23,77.82,78.1,78.75,74.9,1016768.0,78097986.0,0.99329032386231
2023-11-24,77.87,76.46,77.87,76.0,588824.0,45057943.0,0.99329032386231
2023-11-27,76.58,77.44,79.24,75.69,705249.0,54760205.0,0.99329032386231
2023-11-28,79.16,80.75,86.02,77.69,1603984.0,131343672.0,0.99329032386231
2023-11-29,80.64,80.01,81.64,78.92,1126802.0,90257983.0,0.99329032386231
2023-11-30,80.59,76.59,80.59,75.54,857705.0,65972935.0,0.99329032386231
2023-12-01,76.46,76.23,76.47,74.5,675052.0,50937196.0,0.99329032386231
2023-12-04,75.51,77.92,78.34,75.51,678337.0,52243764.0,0.99329032386231
2023-12-05,77.93,77.63,79.76,76.52,620082.0,48403807.0,0.99329032386231
2023-12-06,77.64,75.96,78.35,75.34,485825.0,37221195.0,0.99329032386231
2023-12-07,75.96,79.38,82.44,75.15,1903523.0,152284476.0,0.99329032386231
2023-12-08,79.39,80.75,82.74,79.39,1527124.0,124306496.0,0.99329032386231
2023-12-11,80.46,82.89,87.41,78.59,2138371.0,179359821.0,0.99329032386231
2023-12-12,81.65,82.46,82.91,79.98,1289320.0,104696740.0,0.99329032386231
2023-12-13,82.04,80.05,83.83,80.05,1152603.0,94683980.0,0.99329032386231
2023-12-14,80.4,78.64,82.05,78.49,811558.0,64579246.0,0.99329032386231
2023-12-15,79.2,79.08,82.29,77.11,951623.0,75827404.0,0.99329032386231
2023-12-18,79.07,76.17,79.07,75.61,707515.0,54526077.0,0.99329032386231
2023-12-19,76.17,80.38,80.72,74.7,952284.0,75173938.0,0.99329032386231
2023-12-20,81.36,88.4,95.94,81.2,3785426.0,334197538.08,0.99329032386231
2023-12-21,86.62,85.31,87.07,80.62,2599907.0,217049753.8,0.99329032386231
2023-12-22,84.43,81.06,88.4,79.11,1969461.0,164940099.19,0.99329032386231
2023-12-25,81.07,88.19,91.07,81.07,2489300.0,216421622.26,0.99329032386231
2023-12-26,86.41,85.19,87.21,82.55,1913292.0,161733686.33,0.99329032386231
2023-12-27,85.42,88.46,89.4,82.45,2044744.0,177177635.79,0.99329032386231
2023-12-28,88.35,88.47,93.17,86.71,2251487.0,202626052.0,0.99329032386231
2023-12-29,88.76,92.97,98.08,87.8,2911657.0,271877927.77,0.99329032386231
2024-01-02,91.43,90.18,94.35,88.86,1887039.0,171706573.99,0.99329032386231
2024-01-03,88.78,84.2,88.8,82.72,1848137.0,156666126.75,0.99329032386231
2024-01-04,84.43,80.75,84.7,80.47,1118365.0,91436937.0,0.99329032386231
2024-01-05,80.91,78.86,82.33,78.02,886827.0,70649876.22,0.99329032386231
2024-01-08,78.51,77.42,80.14,77.04,605581.0,47618177.94,0.99329032386231
2024-01-09,76.85,78.26,81.02,75.99,885543.0,70059332.21,0.99329032386231
2024-01-10,76.39,68.46,76.91,68.34,1652739.0,118522268.17,0.99329032386231
2024-01-11,67.09,69.39,70.65,66.21,1377930.0,94140317.95,0.99329032386231
2024-01-12,69.33,66.53,69.33,65.76,1195058.0,80000422.26,0.99329032386231
2024-01-15,66.3,65.81,67.23,64.56,721327.0,47389002.94,0.99329032386231
2024-01-16,65.54,65.82,66.28,64.15,596103.0,38780092.2,0.99329032386231
2024-01-17,65.35,63.02,66.05,62.08,813225.0,52094798.56,0.99329032386231
2024-01-18,62.78,65.41,65.48,60.89,1222597.0,77412365.06,0.99329032386231
2024-01-19,64.55,61.73,65.56,61.7,759089.0,48093335.79,0.99329032386231
2024-01-22,62.97,62.77,66.6,61.09,1657978.0,106467418.36,0.99329032386231
2024-01-23,61.58,61.16,63.06,59.85,1317905.0,80827466.62,0.99329032386231
2024-01-24,60.74,60.49,61.58,57.66,1072096.0,63784132.63,0.99329032386231
2024-01-25,60.25,61.76,62.38,59.04,929737.0,56714195.08,0.99329032386231
2024-01-26,61.59,58.71,61.59,58.66,1298241.0,77231139.62,0.99329032386231
2024-01-29,58.89,56.87,59.98,56.19,811898.0,46733240.08,0.99329032386231
2024-01-30,56.57,53.63,57.63,53.48,926704.0,51030113.05,0.99329032386231
2024-01-31,53.67,49.6,54.11,49.17,1142421.0,58383534.68,0.99329032386231
2024-02-01,49.44,49.52,51.15,48.62,966126.0,48221858.76,0.99329032386231
2024-02-02,49.66,46.49,51.02,44.42,1268544.0,59890260.53,0.99329032386231
2024-02-05,45.77,40.62,46.47,40.3,1203043.0,51065113.27,0.99329032386231
2024-02-06,39.63,42.17,43.58,37.94,1213145.0,49162143.37,0.99329032386231
2024-02-07,42.22,38.42,42.91,37.3,1569011.0,63362901.17,0.99329032386231
2024-02-08,37.63,46.11,46.11,36.95,2106560.0,87360873.21,0.99329032386231
2024-02-19,46.68,48.42,51.23,46.23,2557525.0,123054111.06,0.99329032386231
2024-02-20,48.67,48.21,48.67,46.47,1344980.0,64098714.76,0.99329032386231
2024-02-21,47.68,49.07,51.01,47.24,1688522.0,83775089.22,0.99329032386231
2024-02-22,48.09,50.97,51.15,47.73,1580358.0,79350519.12,0.99329032386231
2024-02-23,51.27,54.89,57.1,50.31,2461429.0,131754698.56,0.99329032386231
2024-02-26,55.61,57.27,59.47,53.37,2796751.0,157083241.27,0.99329032386231
2024-02-27,55.92,58.76,59.28,54.93,2536305.0,144447734.87,0.99329032386231
2024-02-28,58.77,53.18,62.68,52.7,3099435.0,182207507.86,0.99329032386231
2024-02-29,51.52,55.41,55.43,51.52,2338397.0,126886560.22,0.99329032386231
2024-03-01,55.47,56.58,57.77,54.65,1930869.0,109303628.55,0.99329032386231
2024-03-04,57.21,56.92,58.19,54.75,1882577.0,106571926.87,0.99329032386231
2024-03-05,56.32,54.28,56.32,54.19,1619333.0,89138938.53,0.99329032386231
2024-03-06,55.21,55.93,56.92,53.59,1515920.0,83958232.61,0.99329032386231
2024-03-07,55.82,54.13,56.89,53.92,1603045.0,88492521.87,0.99329032386231
2024-03-08,55.54,54.65,56.42,54.13,1343798.0,73911733.42,0.99329032386231
2024-03-11,54.13,54.61,54.73,53.64,1165624.0,63150129.0,0.99329032386231
2024-03-12,54.74,56.4,57.01,54.74,1774859.0,99583119.22,0.99329032386231
2024-03-13,56.96,56.37,56.96,55.82,1371270.0,77350429.16,0.99329032386231
2024-03-14,55.65,54.83,56.39,54.08,1246490.0,68776950.4,0.99329032386231
2024-03-15,54.85,56.54,56.81,53.95,1760539.0,98227265.76,0.99329032386231
2024-03-18,56.42,58.67,58.7,56.42,1976961.0,114039947.64,0.99329032386231
2024-03-19,58.5,59.7,61.17,57.61,2489761.0,148419550.75,0.99329032386231
2024-03-20,59.1,59.23,59.99,58.48,1563657.0,92351377.28,0.99329032386231
2024-03-21,59.49,57.89,59.9,57.59,1517797.0,88851762.6,0.99329032386231
2024-03-22,57.81,55.74,57.86,55.3,1517317.0,85314433.8,0.99329032386231
2024-03-25,55.43,52.99,55.82,52.94,1214941.0,66080522.21,0.99329032386231
2024-03-26,52.73,51.5,53.67,51.07,1127063.0,58705314.7,0.99329032386231
2024-03-27,51.31,48.37,52.01,48.2,1059649.0,52881066.1,0.99329032386231
2024-03-28,48.37,50.2,51.11,48.37,1061016.0,53157558.28,0.99329032386231
2024-03-29,50.5,50.91,51.53,49.93,727836.0,37060848.9,0.99329032386231
