,open,close,high,low,volume,money,factor
2023-03-28,33.6,32.79,34.97,32.38,23778548.0,796300894.0,0.9782183464461682
2023-03-29,32.67,31.85,33.29,31.31,21208003.0,676681873.0,0.9782183464461682
2023-03-30,31.84,31.21,31.89,30.91,14835251.0,463441697.0,0.9782183464461682
2023-03-31,30.91,32.53,32.74,30.48,19557394.0,621492225.0,0.9782183464461682
2023-04-03,32.79,33.42,34.04,32.48,25614564.0,850884618.0,0.9782183464461682
2023-04-04,33.42,34.68,35.22,32.97,27365653.0,939818627.0,0.9782183464461682
2023-04-06,34.24,34.68,35.2,33.31,15560363.0,532988981.0,0.9782183464461682
2023-04-07,34.68,34.04,34.68,33.68,11495353.0,392364117.0,0.9782183464461682
2023-04-10,34.39,31.62,34.42,31.06,20521326.0,662335172.0,0.9782183464461682
2023-04-11,31.51,31.88,32.47,31.06,18233001.0,580727162.0,0.9782183464461682
2023-04-12,31.9,33.26,33.83,31.64,18054617.0,596606082.0,0.9782183464461682
2023-04-13,32.94,33.81,34.78,32.77,19077946.0,646491375.0,0.9782183464461682
2023-04-14,33.82,33.61,34.43,32.77,12113180.0,405793639.0,0.9782183464461682
2023-04-17,33.61,33.08,33.75,32.5,11124414.0,367665972.0,0.9782183464461682
2023-04-18,32.87,32.65,33.24,32.19,7819241.0,255452711.0,0.9782183464461682
2023-04-19,32.42,32.69,33.69,32.35,9151286.0,301598338.0,0.9782183464461682
2023-04-20,32.98,35.54,35.96,32.98,32597024.0,1148698794.0,0.9782183464461682
2023-04-21,35.7,34.92,36.95,34.81,28926082.0,1034780619.0,0.9782183464461682
2023-04-24,35.21,32.77,35.27,32.22,28006956.0,929428142.0,0.9782183464461682
2023-04-25,32.63,32.08,32.93,31.58,17183881.0,551131954.0,0.9782183464461682
2023-04-26,31.95,29.06,32.06,28.94,33609692.0,1001175157.0,0.9782183464461682
2023-04-27,28.86,31.33,31.5,28.66,31063648.0,959060450.0,0.9782183464461682
2023-04-28,31.01,30.38,31.48,30.01,18767444.0,574371185.0,0.9782183464461682
2023-05-04,30.47,29.74,30.59,29.2,11349553.0,337658509.0,0.9782183464461682
2023-05-05,29.78,30.34,30.68,29.57,10265025.0,309369836.0,0.9782183464461682
2023-05-08,30.52,30.91,31.23,29.73,9145758.0,279625190.0,0.9782183464461682
2023-05-09,30.8,29.86,30.89,29.84,10000107.0,302889380.0,0.9782183464461682
2023-05-10,29.85,30.32,30.91,29.65,10297509.0,312866019.0,0.9782183464461682
