,open,close,high,low,volume,money,factor
2023-03-28,28.91,26.24,28.91,26.15,37112108.0,1004502839.0,0.9865188627947266
2023-03-29,25.99,26.63,27.74,25.76,31397457.0,837415989.0,0.9865188627947266
2023-03-30,26.15,26.09,26.93,25.8,20395783.0,537941054.0,0.9865188627947266
2023-03-31,25.97,27.32,27.61,25.97,23768963.0,636733475.0,0.9865188627947266
2023-04-03,26.85,28.09,28.12,26.1,33980800.0,920103062.0,0.9865188627947266
2023-04-04,27.62,26.7,27.94,26.44,25584712.0,697991376.0,0.9865188627947266
2023-04-06,25.35,24.43,25.35,23.68,43090146.0,1052044882.0,0.9865188627947266
2023-04-07,24.42,25.6,26.07,24.27,32003264.0,811037051.0,0.9865188627947266
2023-04-10,25.75,24.12,25.95,23.93,21548361.0,536979472.0,0.9865188627947266
2023-04-11,24.13,24.75,25.29,24.13,19427993.0,483171342.0,0.9865188627947266
2023-04-12,24.86,25.85,26.53,24.52,20553419.0,528436119.0,0.9865188627947266
2023-04-13,25.88,25.51,26.54,25.29,20892029.0,540709841.0,0.9865188627947266
2023-04-14,25.41,25.08,25.88,24.51,17859628.0,449150718.0,0.9865188627947266
2023-04-17,24.68,24.89,25.31,24.22,16026729.0,395489984.0,0.9865188627947266
2023-04-18,24.4,25.86,26.41,24.17,20566008.0,523244838.0,0.9865188627947266
2023-04-19,25.9,27.19,28.01,25.7,37002156.0,1005663100.0,0.9865188627947266
2023-04-20,26.98,27.63,27.71,26.58,36355608.0,990683117.0,0.9865188627947266
2023-04-21,28.01,27.85,29.1,27.14,44784874.0,1265058070.0,0.9865188627947266
2023-04-24,29.77,28.95,30.62,28.02,54299295.0,1587635478.0,0.9865188627947266
2023-04-25,27.72,26.32,28.12,24.97,40415503.0,1069602207.0,0.9865188627947266
2023-04-26,26.46,24.08,27.1,23.71,33883487.0,850131132.0,0.9865188627947266
2023-04-27,23.29,22.89,24.19,22.43,24913563.0,579859182.0,0.9865188627947266
2023-04-28,22.72,27.1,27.43,22.72,38363852.0,979361111.0,0.9865188627947266
2023-05-04,27.1,27.37,27.69,25.11,31248262.0,831905230.0,0.9865188627947266
2023-05-05,27.17,32.03,32.84,27.17,67248007.0,2085327986.0,0.9865188627947266
2023-05-08,30.79,31.05,31.56,29.1,53298950.0,1610233975.0,0.9865188627947266
2023-05-09,31.36,30.48,33.44,30.19,49298063.0,1571744430.0,0.9865188627947266
2023-05-10,30.04,29.69,31.29,29.15,34572037.0,1045503656.0,0.9865188627947266
2023-05-11,29.4,29.19,31.08,28.79,27032732.0,802200379.0,0.9865188627947266
2023-05-12,28.41,27.34,29.56,27.29,26742763.0,753139895.0,0.9865188627947266
2023-05-15,27.53,26.71,27.55,25.63,23290033.0,616400052.0,0.9865188627947266
2023-05-16,26.73,25.55,26.94,25.38,17284636.0,447058280.0,0.9865188627947266
2023-05-17,25.25,26.04,26.68,25.14,17170420.0,448097996.0,0.9865188627947266
2023-05-18,25.85,26.98,27.24,25.56,22791452.0,608634555.0,0.9865188627947266
2023-05-19,26.63,25.28,26.76,25.22,24262952.0,628103523.0,0.9865188627947266
2023-05-22,25.16,24.76,25.35,24.1,15891435.0,391502874.0,0.9865188627947266
2023-05-23,24.77,25.17,26.2,24.71,21426131.0,545594911.0,0.990465249521171
2023-05-24,25.7,25.9,26.74,25.37,32906951.0,861218965.0,0.990465249521171
2023-05-25,25.11,24.09,25.35,23.47,30225221.0,732839197.0,0.990465249521171
2023-05-26,23.69,24.87,25.12,23.69,20604257.0,508074322.0,0.990465249521171
2023-05-29,24.76,25.15,25.73,24.43,18539425.0,466756926.0,0.990465249521171
2023-05-30,24.88,26.49,26.72,24.48,24805632.0,641644115.0,0.990465249521171
2023-05-31,26.49,26.54,26.72,26.0,17282663.0,455921185.0,0.990465249521171
2023-06-01,26.27,27.61,28.23,26.15,24410083.0,674906319.0,0.990465249521171
2023-06-02,27.14,27.69,27.88,27.14,15667440.0,431625881.0,0.990465249521171
2023-06-05,28.03,28.48,29.19,27.49,25386032.0,721269920.0,0.990465249521171
2023-06-06,28.07,26.94,28.17,26.65,22564437.0,619844379.0,0.990465249521171
2023-06-07,27.25,27.52,27.58,26.7,12910700.0,352265714.0,0.990465249521171
2023-06-08,27.34,26.48,27.34,26.0,14197671.0,376962870.0,0.990465249521171
2023-06-09,26.83,26.93,26.96,25.5,16374804.0,430694703.0,0.990465249521171
2023-06-12,26.94,27.45,27.83,26.67,15662811.0,425904455.0,0.990465249521171
2023-06-13,27.24,28.33,28.62,26.62,24229208.0,679381825.0,0.990465249521171
2023-06-14,28.13,28.33,28.67,27.94,17856393.0,505366437.0,0.990465249521171
2023-06-15,28.53,27.15,28.82,27.09,17756843.0,490845563.0,0.990465249521171
2023-06-16,26.72,28.46,28.49,26.45,21667292.0,602866511.0,0.990465249521171
2023-06-19,27.84,28.54,28.98,27.73,30945451.0,879034935.0,0.990465249521171
2023-06-20,28.53,31.05,32.12,28.14,45829709.0,1383418031.0,0.990465249521171
2023-06-21,30.67,29.48,30.94,29.47,27874292.0,838825312.0,0.990465249521171
2023-06-26,29.29,25.76,29.45,25.76,26969750.0,727998075.0,0.990465249521171
