,open,close,high,low,volume,money,factor
2023-03-28,34.54,34.43,35.62,32.51,83644695.0,2837855432.0,0.6635466588284313
2023-03-29,34.11,33.32,34.61,32.86,61808990.0,2086082962.0,0.6635466588284313
2023-03-30,33.22,31.19,33.33,30.89,68525109.0,2168062578.0,0.6635466588284313
2023-03-31,31.62,33.18,33.56,30.91,63700591.0,2058852346.0,0.6635466588284313
2023-04-03,33.9,36.55,37.69,32.41,84818724.0,2905576848.0,0.6635466588284313
2023-04-04,36.06,34.57,36.41,34.29,64509656.0,2280323021.0,0.6635466588284313
2023-04-06,33.18,33.32,34.19,32.98,43154510.0,1446567888.0,0.6635466588284313
2023-04-07,33.98,34.43,34.77,33.22,46083427.0,1570319385.0,0.6635466588284313
2023-04-10,33.04,30.64,33.04,30.15,60073534.0,1905008777.0,0.6635466588284313
2023-04-11,30.8,31.04,31.46,30.26,27688891.0,854586633.0,0.6635466588284313
2023-04-12,31.12,31.58,32.02,30.56,28399383.0,893320504.0,0.6635466588284313
2023-04-13,31.12,31.27,32.51,31.02,28646080.0,912848553.0,0.6635466588284313
2023-04-14,31.07,32.35,32.41,29.78,35728799.0,1120007586.0,0.6635466588284313
2023-04-17,32.38,32.61,33.31,31.69,32742665.0,1062381513.0,0.6635466588284313
2023-04-18,32.17,32.06,32.51,30.85,21684005.0,691248660.0,0.6635466588284313
2023-04-19,31.63,30.84,32.16,30.58,26954410.0,845677719.0,0.6635466588284313
2023-04-20,30.85,33.98,34.02,30.85,52103923.0,1713253647.0,0.6635466588284313
2023-04-21,33.98,30.56,34.11,30.06,59310123.0,1877446353.0,0.6635466588284313
2023-04-24,30.12,29.83,30.84,29.59,27023691.0,813230166.0,0.6635466588284313
2023-04-25,29.66,29.27,30.71,28.8,24120703.0,715127234.0,0.6635466588284313
2023-04-26,28.52,26.11,28.52,25.5,41146885.0,1097926225.0,0.6635466588284313
2023-04-27,25.94,25.45,26.46,25.26,19961826.0,515211999.0,0.6635466588284313
2023-04-28,25.45,26.14,26.45,25.45,19809700.0,515465944.0,0.6635466588284313
2023-05-04,26.24,25.23,26.67,24.59,27320670.0,692324226.0,0.6635466588284313
2023-05-05,25.08,25.21,25.64,24.75,18876557.0,475882965.0,0.6635466588284313
2023-05-08,25.11,24.74,25.11,24.42,19637290.0,485413936.0,0.6635466588284313
2023-05-09,24.68,24.48,25.19,24.46,16582154.0,411925527.0,0.6635466588284313
2023-05-10,24.55,24.6,25.0,24.42,15587856.0,383831482.0,0.6635466588284313
2023-05-11,24.6,24.11,24.75,24.1,13221274.0,322178304.0,0.6635466588284313
2023-05-12,24.05,24.76,24.98,24.02,18135359.0,444841410.0,0.6635466588284313
2023-05-15,24.55,24.22,24.69,23.42,18584000.0,446035504.0,0.6635466588284313
2023-05-16,24.23,23.38,24.25,23.3,12774909.0,301596946.0,0.6635466588284313
2023-05-17,23.24,23.64,23.85,23.24,10124278.0,238958438.0,0.6635466588284313
2023-05-18,23.56,24.53,24.65,23.52,19653914.0,476806286.0,0.6635466588284313
2023-05-19,24.8,25.1,25.67,24.77,23849476.0,600671874.0,0.6635466588284313
2023-05-22,25.08,25.18,25.33,24.67,13745656.0,344338367.0,0.6635466588284313
2023-05-23,25.28,24.75,25.7,24.55,13506429.0,340468735.0,0.6635466588284313
2023-05-24,24.65,24.45,24.92,24.36,11282186.0,277356425.0,0.6635466588284313
2023-05-25,24.52,23.91,24.74,23.33,17585217.0,420136693.0,0.6635466588284313
2023-05-26,24.25,25.65,25.83,23.79,28481025.0,714484658.0,0.6635466588284313
2023-05-29,26.01,25.95,26.54,25.44,23430410.0,610114869.0,0.6635466588284313
2023-05-30,25.94,26.44,26.61,25.15,22591050.0,589151903.0,0.6635466588284313
2023-05-31,26.54,27.36,27.36,26.48,27538050.0,742839320.0,0.6635466588284313
2023-06-01,26.77,28.31,28.62,26.71,27220916.0,758922759.0,0.6635466588284313
2023-06-02,28.27,28.76,28.97,27.87,21595337.0,613195565.0,0.6635466588284313
2023-06-05,29.26,29.42,30.27,28.65,30043196.0,885846021.0,0.6635466588284313
2023-06-06,28.88,28.2,29.32,28.07,23315877.0,666971796.0,0.6635466588284313
2023-06-07,28.18,28.21,28.68,27.92,14233890.0,402837272.0,0.6635466588284313
2023-06-08,28.19,28.43,28.78,27.38,21183026.0,596548202.0,0.6635466588284313
2023-06-09,28.31,29.81,30.28,28.18,35827918.0,1061282025.0,0.6635466588284313
2023-06-12,29.73,29.76,30.64,29.45,22725082.0,680119539.0,0.6635466588284313
2023-06-13,29.9,30.54,31.05,29.79,26877582.0,818913896.0,0.6635466588284313
2023-06-14,30.39,29.41,30.43,29.37,24714999.0,734222399.0,0.6635466588284313
2023-06-15,29.26,28.78,29.56,28.65,20504416.0,594509414.0,0.6635466588284313
2023-06-16,28.63,29.32,29.77,28.33,18830861.0,548603545.0,0.6635466588284313
2023-06-19,29.33,30.29,30.56,29.3,25256459.0,759077270.0,0.6635466588284313
2023-06-20,30.44,31.33,31.78,30.14,31833706.0,991688894.0,0.9954289577665572
2023-06-21,31.02,29.86,31.05,29.32,23142835.0,696221795.0,0.9954289577665572
2023-06-26,29.19,27.72,29.47,27.37,24087548.0,677199954.0,0.9954289577665572
2023-06-27,28.03,28.06,28.41,27.72,14674214.0,411453853.0,0.9954289577665572
2023-06-28,27.74,26.14,27.76,25.53,22341530.0,587131310.0,0.9954289577665572
2023-06-29,26.11,26.5,26.99,25.88,15176351.0,400530256.0,0.9954289577665572
2023-06-30,26.44,27.09,27.41,25.84,16094859.0,429098117.0,0.9954289577665572
2023-07-03,26.93,27.92,28.69,26.64,22042058.0,609976449.0,0.9954289577665572
2023-07-04,27.69,28.16,28.94,27.59,16848870.0,476803685.0,0.9954289577665572
2023-07-05,28.17,27.32,28.52,27.29,13958044.0,389367110.0,0.9954289577665572
2023-07-06,27.21,28.42,28.85,26.93,25002341.0,706475738.0,0.9954289577665572
2023-07-07,28.42,27.78,28.42,27.08,17000541.0,470373612.0,0.9954289577665572
2023-07-10,28.02,26.87,28.22,26.81,13034932.0,355577876.0,0.9954289577665572
2023-07-11,26.78,26.61,27.07,26.54,10305837.0,275765679.0,0.9954289577665572
2023-07-12,26.48,25.28,26.48,25.23,16485118.0,423971160.0,0.9954289577665572
2023-07-13,25.52,25.35,25.67,25.1,10744479.0,272670390.0,0.9954289577665572
2023-07-14,25.43,25.77,26.04,25.36,11505386.0,295766172.0,0.9954289577665572
2023-07-17,25.68,25.54,25.99,25.48,6446931.0,165571061.0,0.9954289577665572
2023-07-18,25.39,24.88,25.48,24.84,8790484.0,220401136.0,0.9954289577665572
2023-07-19,25.04,25.26,25.84,25.04,7653627.0,194720784.0,0.9954289577665572
2023-07-20,25.27,24.37,25.33,24.22,11092836.0,273641635.0,0.9954289577665572
2023-07-21,24.17,23.72,24.38,23.53,11917715.0,284583849.0,0.9954289577665572
2023-07-24,23.77,23.39,23.98,23.32,7591392.0,179115445.0,0.9954289577665572
2023-07-25,23.87,23.74,24.0,23.47,7988747.0,189908862.0,0.9954289577665572
2023-07-26,23.71,22.84,23.71,22.75,11442301.0,263982336.0,0.9954289577665572
2023-07-27,22.95,22.86,23.3,22.78,9711696.0,223857522.0,0.9954289577665572
2023-07-28,22.97,23.17,23.24,22.61,7703683.0,177416596.0,0.9954289577665572
2023-07-31,23.17,23.77,24.26,23.02,12583101.0,299931984.0,0.9954289577665572
2023-08-01,23.86,24.4,24.76,23.6,14850120.0,360967665.0,0.9954289577665572
2023-08-02,24.36,24.29,24.5,23.98,8836529.0,214001253.0,0.9954289577665572
2023-08-03,24.01,24.16,24.35,23.94,6231675.0,150448151.0,0.9954289577665572
2023-08-04,24.25,24.96,25.24,24.25,14236565.0,353092916.0,0.9954289577665572
2023-08-07,24.89,25.09,25.22,24.69,10213130.0,255018462.0,0.9954289577665572
2023-08-08,25.09,24.59,25.09,24.57,6611914.0,163476378.0,0.9954289577665572
2023-08-09,24.53,24.46,25.18,24.39,7628292.0,189103651.0,0.9954289577665572
2023-08-10,24.29,24.34,24.63,24.11,6042018.0,146869328.0,0.9954289577665572
2023-08-11,24.36,23.89,24.74,23.89,6192590.0,150606728.0,0.9954289577665572
2023-08-14,23.63,24.22,24.3,23.55,7513735.0,180014267.0,0.9954289577665572
2023-08-15,24.24,23.58,24.28,23.38,9117388.0,215586455.0,0.9954289577665572
2023-08-16,23.51,22.58,23.55,22.58,12896741.0,295346832.0,0.9954289577665572
2023-08-17,22.34,22.64,22.87,22.12,7397355.0,166934979.0,0.9954289577665572
2023-08-18,22.69,22.24,23.35,22.23,9033800.0,205247434.0,0.9954289577665572
2023-08-21,22.23,22.03,22.76,22.03,7062835.0,158206899.0,0.9954289577665572
2023-08-22,22.3,22.39,22.64,21.84,11127304.0,247389400.0,0.9954289577665572
2023-08-23,22.22,21.75,22.39,21.7,8142316.0,179405467.0,0.9954289577665572
2023-08-24,21.8,21.29,22.0,21.28,11664968.0,251799795.0,0.9954289577665572
2023-08-25,20.0,19.57,20.51,18.96,32085691.0,630505568.0,0.9954289577665572
2023-08-28,21.2,19.51,21.24,19.48,20167556.0,407612941.0,0.9954289577665572
2023-08-29,19.51,20.17,20.34,19.49,21303857.0,425217776.0,0.9954289577665572
2023-08-30,20.62,20.9,21.22,20.57,27135907.0,566738529.0,0.9954289577665572
2023-08-31,20.91,20.55,20.92,20.49,15042527.0,310659685.0,0.9954289577665572
2023-09-01,20.58,20.27,20.72,20.17,11249755.0,228847022.0,0.9954289577665572
