,open,close,high,low,volume,money,factor
2023-03-28,7.58,7.19,7.6,7.11,470712979.0,3464139568.0,1.0
2023-03-29,7.18,7.64,7.85,7.17,598506168.0,4540684297.0,1.0
2023-03-30,7.6,7.66,7.85,7.5,489016808.0,3763316488.0,1.0
2023-03-31,7.58,8.25,8.46,7.29,639504083.0,4995257584.0,1.0
2023-04-03,8.03,8.62,8.78,8.02,627928449.0,5258940384.0,1.0
2023-04-04,8.63,8.55,9.18,8.5,563871415.0,4964360881.0,1.0
2023-04-06,8.06,7.55,8.27,7.45,694683956.0,5480373485.0,1.0
2023-04-07,7.62,8.09,8.38,7.43,620339311.0,4949403312.0,1.0
2023-04-10,8.0,7.51,8.07,7.35,468891510.0,3580136775.0,1.0
2023-04-11,7.5,7.7,8.05,7.47,448137441.0,3481807541.0,1.0
2023-04-12,7.69,8.29,8.34,7.62,542242409.0,4359297514.0,1.0
2023-04-13,8.22,8.35,8.59,8.06,504704440.0,4192033602.0,1.0
2023-04-14,8.2,8.03,8.35,7.71,371731561.0,2990969252.0,1.0
2023-04-17,7.8,7.5,7.81,7.42,320434845.0,2431333815.0,1.0
2023-04-18,7.55,7.76,7.95,7.32,320342505.0,2452871657.0,1.0
2023-04-19,7.65,7.75,8.12,7.6,366914286.0,2880721700.0,1.0
2023-04-20,7.7,8.22,8.3,7.63,524584742.0,4246917287.0,1.0
2023-04-21,8.19,7.81,8.42,7.75,435215046.0,3520020402.0,1.0
2023-04-24,8.0,8.59,8.92,7.92,670019731.0,5630706964.0,1.0
2023-04-25,8.41,9.34,9.35,8.31,791270165.0,6928133267.0,1.0
2023-04-26,9.15,8.86,9.27,8.51,609829354.0,5448268485.0,1.0
2023-04-27,8.58,7.84,8.64,7.53,510993099.0,4174781296.0,1.0
2023-04-28,7.82,8.7,8.88,7.82,541481976.0,4613994182.0,1.0
2023-05-04,8.8,9.13,9.47,8.53,572579132.0,5183754382.0,1.0
2023-05-05,8.91,8.54,8.98,8.44,431321123.0,3752263048.0,1.0
2023-05-08,8.52,8.32,8.65,8.12,380003879.0,3188329581.0,1.0
2023-05-09,8.2,8.23,8.58,8.08,321615110.0,2669169277.0,1.0
2023-05-10,8.35,7.93,8.48,7.61,403907915.0,3241564054.0,1.0
2023-05-11,7.87,7.67,8.03,7.65,292496422.0,2290636124.0,1.0
2023-05-12,7.25,6.8,7.35,6.71,504513674.0,3530008514.0,1.0
2023-05-15,6.83,6.64,6.88,6.37,362435194.0,2381819090.0,1.0
2023-05-16,6.7,6.39,6.73,6.34,265122156.0,1728230944.0,1.0
2023-05-17,6.3,6.35,6.46,6.24,278821497.0,1766968690.0,1.0
2023-05-18,6.32,6.59,6.73,6.25,415239045.0,2722414435.0,1.0
2023-05-19,6.46,6.49,6.76,6.43,278602725.0,1826015767.0,1.0
2023-05-22,6.5,6.68,6.91,6.44,338617664.0,2266407193.0,1.0
2023-05-23,6.56,6.16,6.6,6.13,378139655.0,2393229112.0,1.0
2023-05-24,6.16,6.29,6.36,6.15,239063968.0,1496708204.0,1.0
2023-05-25,6.23,6.07,6.34,5.88,357391384.0,2165511477.0,1.0
2023-05-26,6.06,6.15,6.24,5.89,261291570.0,1597331386.0,1.0
2023-05-29,6.31,6.51,6.74,6.23,483678686.0,3119638268.0,1.0
2023-05-30,6.5,7.04,7.09,6.42,590606760.0,4046771041.0,1.0
2023-05-31,7.04,6.88,7.1,6.78,450880680.0,3128082654.0,1.0
2023-06-01,6.81,7.01,7.23,6.74,450769527.0,3180291328.0,1.0
2023-06-02,7.0,6.9,7.09,6.88,290639313.0,2025893843.0,1.0
2023-06-05,6.82,7.0,7.08,6.78,252475464.0,1760506153.0,1.0
2023-06-06,6.95,6.84,7.16,6.77,288182318.0,2011623380.0,1.0
2023-06-07,6.76,6.79,6.95,6.61,211322042.0,1434914903.0,1.0
2023-06-08,6.72,6.58,6.73,6.39,263879964.0,1724572892.0,1.0
2023-06-09,6.65,6.89,6.95,6.48,335701433.0,2264398553.0,1.0
2023-06-12,6.85,6.89,7.1,6.8,293850948.0,2044871998.0,1.0
2023-06-13,6.83,7.15,7.32,6.79,462591432.0,3305946454.0,1.0
2023-06-14,7.05,7.14,7.38,7.03,376720716.0,2702603082.0,1.0
2023-06-15,7.1,6.93,7.19,6.92,295184893.0,2067115874.0,1.0
2023-06-16,6.86,7.1,7.16,6.78,338472283.0,2381876149.0,1.0
2023-06-19,7.17,7.67,7.79,7.05,659008103.0,4916004210.0,1.0
2023-06-20,7.61,7.73,7.78,7.51,525748066.0,4018350887.0,1.0
2023-06-21,7.6,7.13,7.6,7.13,390417250.0,2864675447.0,1.0
2023-06-26,6.95,6.73,7.3,6.7,280211529.0,1959328494.0,1.0
2023-06-27,6.71,6.79,6.95,6.62,190726013.0,1293158225.0,1.0
2023-06-28,6.7,6.5,6.76,6.2,266210160.0,1717980017.0,1.0
2023-06-29,6.45,6.56,6.67,6.45,185409591.0,1217725242.0,1.0
2023-06-30,6.55,6.49,6.56,6.36,170432572.0,1101836022.0,1.0
2023-07-03,6.49,6.38,6.52,6.16,191639073.0,1214669387.0,1.0
2023-07-04,6.38,6.4,6.47,6.31,141826325.0,906282458.0,1.0
2023-07-05,6.41,6.54,6.69,6.32,247930061.0,1627559576.0,1.0
2023-07-06,6.48,6.52,6.69,6.47,200047564.0,1319058360.0,1.0
2023-07-07,6.45,6.3,6.48,6.22,161791107.0,1022923048.0,1.0
2023-07-10,6.3,6.34,6.34,6.22,99725553.0,627607825.0,1.0
2023-07-11,6.35,6.31,6.4,6.25,108566293.0,685508220.0,1.0
2023-07-12,6.32,5.95,6.33,5.94,231360584.0,1407705330.0,1.0
2023-07-13,5.94,6.05,6.1,5.91,138941362.0,834526873.0,1.0
2023-07-14,6.08,6.24,6.31,6.06,184876555.0,1150699863.0,1.0
2023-07-17,6.17,6.05,6.18,6.04,122745717.0,746454419.0,1.0
2023-07-18,6.04,5.95,6.05,5.93,92501191.0,552904863.0,1.0
2023-07-19,6.0,5.97,6.05,5.92,73431260.0,439336090.0,1.0
2023-07-20,5.94,5.73,5.96,5.72,133596283.0,778092940.0,1.0
2023-07-21,5.74,5.75,5.87,5.71,88798032.0,513561184.0,1.0
2023-07-24,5.71,5.74,5.84,5.68,73276956.0,421896983.0,1.0
2023-07-25,5.82,5.95,6.03,5.77,162611564.0,963241567.0,1.0
2023-07-26,6.02,6.05,6.23,5.94,218038665.0,1330924790.0,1.0
2023-07-27,5.96,5.89,6.05,5.86,130058502.0,771345084.0,1.0
2023-07-28,5.85,5.87,5.92,5.77,94446671.0,552610278.0,1.0
2023-07-31,5.82,6.28,6.35,5.8,305116348.0,1882204295.0,1.0
2023-08-01,6.16,6.16,6.2,6.07,161576459.0,991068544.0,1.0
2023-08-02,6.14,6.08,6.14,6.03,111180174.0,675846784.0,1.0
2023-08-03,6.06,6.09,6.14,6.02,97036356.0,588507290.0,1.0
2023-08-04,6.09,6.16,6.22,6.08,159198175.0,982255528.0,1.0
2023-08-07,6.18,6.2,6.28,6.1,178448457.0,1105028136.0,1.0
2023-08-08,6.16,6.06,6.21,6.03,131475370.0,802729775.0,1.0
2023-08-09,6.01,5.85,6.02,5.83,128638492.0,760540361.0,1.0
2023-08-10,5.83,5.87,6.01,5.82,89061980.0,526216774.0,1.0
2023-08-11,5.86,5.77,5.96,5.75,86633538.0,506411280.0,1.0
2023-08-14,5.7,5.89,5.92,5.66,105680372.0,614226719.0,1.0
2023-08-15,5.86,5.74,5.88,5.7,78957529.0,455661381.0,1.0
2023-08-16,5.73,5.55,5.75,5.5,104787983.0,585185428.0,1.0
2023-08-17,5.54,5.61,5.68,5.51,77399971.0,434626015.0,1.0
2023-08-18,5.62,5.39,5.64,5.39,95373233.0,524354853.0,1.0
2023-08-21,5.38,5.37,5.51,5.35,72632702.0,395219648.0,1.0
2023-08-22,5.44,5.5,5.51,5.36,94222610.0,511789732.0,1.0
2023-08-23,5.48,5.35,5.48,5.35,81718716.0,440176745.0,1.0
2023-08-24,5.38,5.47,5.6,5.38,148141530.0,814069342.0,1.0
2023-08-25,5.4,5.18,5.41,5.13,133572374.0,701558245.0,1.0
2023-08-28,5.55,5.33,5.6,5.32,144204730.0,782541488.0,1.0
2023-08-29,5.3,5.49,5.52,5.28,134375041.0,731365828.0,1.0
2023-08-30,5.45,5.56,5.61,5.42,157459066.0,871899939.0,1.0
2023-08-31,5.5,5.45,5.53,5.43,95130440.0,519946776.0,1.0
2023-09-01,5.47,5.44,5.5,5.4,62358532.0,339575661.0,1.0
2023-09-04,5.46,5.51,5.51,5.41,73048137.0,399197070.0,1.0
2023-09-05,5.49,5.45,5.54,5.43,66667183.0,364608459.0,1.0
2023-09-06,5.42,5.37,5.42,5.31,82903595.0,444082409.0,1.0
2023-09-07,5.4,5.29,5.49,5.29,111310816.0,601185185.0,1.0
2023-09-08,5.21,5.18,5.26,5.15,90106579.0,467908489.0,1.0
2023-09-11,5.25,5.39,5.45,5.25,156671996.0,839677401.0,1.0
2023-09-12,5.34,5.26,5.37,5.25,94280031.0,498165353.0,1.0
2023-09-13,5.23,5.14,5.24,5.1,81053806.0,417852249.0,1.0
2023-09-14,5.13,5.08,5.15,5.07,56688855.0,289100519.0,1.0
2023-09-15,5.1,5.03,5.12,5.01,57533875.0,290994187.0,1.0
2023-09-18,5.0,5.01,5.07,4.98,56023747.0,281638746.0,1.0
2023-09-19,5.0,4.88,5.01,4.87,87520789.0,430636327.0,1.0
2023-09-20,4.84,4.86,4.94,4.83,54830432.0,268316258.0,1.0
2023-09-21,4.84,4.84,4.91,4.82,55279829.0,268845903.0,1.0
2023-09-22,4.81,5.04,5.07,4.81,156321802.0,779425917.0,1.0
2023-09-25,5.0,5.0,5.07,4.96,79538623.0,398054394.0,1.0
2023-09-26,5.03,5.08,5.2,5.02,142071124.0,727659177.0,1.0
2023-09-27,5.04,5.08,5.14,5.03,85963074.0,437947152.0,1.0
2023-09-28,5.11,5.23,5.28,5.1,163320772.0,849148034.0,1.0
2023-10-09,5.2,5.14,5.21,5.09,103474353.0,532569280.0,1.0
2023-10-10,5.16,5.16,5.21,5.13,73304145.0,378655700.0,1.0
2023-10-11,5.16,5.19,5.3,5.09,116238305.0,605612752.0,1.0
2023-10-12,5.21,5.13,5.28,5.1,87743604.0,451738317.0,1.0
2023-10-13,5.1,5.06,5.14,5.05,73736842.0,375303827.0,1.0
2023-10-16,5.06,4.99,5.08,4.96,77146288.0,386078281.0,1.0
2023-10-17,5.0,4.93,5.01,4.88,62238417.0,306269264.0,1.0
2023-10-18,4.91,4.77,4.91,4.73,84826018.0,405388540.0,1.0
2023-10-19,4.76,4.74,4.83,4.73,74069421.0,354512365.0,1.0
2023-10-20,4.72,4.61,4.79,4.6,67218016.0,313382856.0,1.0
2023-10-23,4.6,4.44,4.62,4.41,76371662.0,343125745.0,1.0
2023-10-24,4.47,4.55,4.63,4.47,99523496.0,454111767.0,1.0
2023-10-25,4.59,4.52,4.65,4.49,102897358.0,469139529.0,1.0
2023-10-26,4.48,4.51,4.55,4.44,80496691.0,361422403.0,1.0
2023-10-27,4.46,4.53,4.55,4.36,95290534.0,424530832.0,1.0
2023-10-30,4.49,4.62,4.64,4.48,93866108.0,429505040.0,1.0
2023-10-31,4.69,4.61,4.73,4.56,100182424.0,463600534.0,1.0
2023-11-01,4.59,4.62,4.76,4.57,110983675.0,518316552.0,1.0
2023-11-02,4.6,4.71,4.82,4.59,227878107.0,1079172676.0,1.0
2023-11-03,4.74,4.76,4.84,4.61,169586885.0,799757366.0,1.0
2023-11-06,4.77,5.0,5.03,4.77,211914306.0,1048468539.0,1.0
2023-11-07,5.0,5.04,5.07,4.93,177166341.0,888994236.0,1.0
2023-11-08,5.03,5.37,5.59,5.0,401640300.0,2139541703.0,1.0
2023-11-09,5.32,5.3,5.47,5.25,261036768.0,1393779950.0,1.0
2023-11-10,5.25,5.14,5.32,5.12,155957316.0,808009568.0,1.0
2023-11-13,5.2,5.28,5.41,5.2,193556545.0,1027555378.0,1.0
2023-11-14,5.24,5.24,5.29,5.2,118722432.0,621435786.0,1.0
2023-11-15,5.3,5.21,5.33,5.19,118450012.0,620869978.0,1.0
2023-11-16,5.18,5.18,5.26,5.14,105768120.0,550515202.0,1.0
2023-11-17,5.18,5.2,5.24,5.15,89894897.0,466601512.0,1.0
2023-11-20,5.19,5.44,5.5,5.17,309236551.0,1667812039.0,1.0
2023-11-21,5.39,5.33,5.45,5.31,195610520.0,1052136443.0,1.0
2023-11-22,5.29,5.32,5.42,5.24,166387158.0,884565183.0,1.0
2023-11-23,5.32,5.25,5.39,5.15,139275701.0,728566924.0,1.0
2023-11-24,5.2,5.08,5.27,5.06,122354885.0,628560106.0,1.0
2023-11-27,5.06,4.94,5.06,4.92,106909161.0,530417088.0,1.0
2023-11-28,4.94,4.93,4.97,4.84,72501551.0,355530847.0,1.0
2023-11-29,4.94,4.88,4.94,4.85,55604720.0,272416276.0,1.0
2023-11-30,4.87,4.85,4.91,4.78,67003100.0,324319863.0,1.0
2023-12-01,4.88,5.56,5.7,4.85,488632579.0,2610084092.0,1.0
2023-12-04,5.55,5.41,5.62,5.38,311951879.0,1708783006.0,1.0
2023-12-05,5.37,5.21,5.41,5.2,181975536.0,957917806.0,1.0
2023-12-06,5.18,5.63,5.89,5.1,479095392.0,2636007028.0,1.0
2023-12-07,5.77,5.92,6.07,5.73,581869847.0,3431279083.0,1.0
2023-12-08,5.9,5.84,6.01,5.73,406337310.0,2378917246.0,1.0
2023-12-11,5.95,6.08,6.24,5.8,452172149.0,2722118491.0,1.0
2023-12-12,6.0,5.94,6.2,5.89,336616818.0,2020141532.0,1.0
2023-12-13,5.87,5.81,6.03,5.79,243786313.0,1434830196.0,1.0
2023-12-14,5.81,5.73,5.88,5.72,183817243.0,1064877944.0,1.0
2023-12-15,5.72,5.8,5.94,5.62,261616206.0,1518627134.0,1.0
2023-12-18,5.86,5.65,5.9,5.61,155646471.0,889964144.0,1.0
2023-12-19,5.6,5.71,5.8,5.6,148780906.0,850770390.0,1.0
2023-12-20,5.72,5.52,5.75,5.5,143109287.0,801058068.27,1.0
