,open,close,high,low,volume,money,factor
2023-03-28,47.74,47.29,48.14,46.56,1535474.0,72846822.0,0.9929682923347298
2023-03-29,47.29,46.72,47.68,46.22,1543151.0,72368231.0,0.9929682923347298
2023-03-30,47.02,46.13,47.65,45.97,1069104.0,49749507.0,0.9929682923347298
2023-03-31,46.6,46.42,46.8,45.36,990364.0,45708227.0,0.9929682923347298
2023-04-03,46.56,49.05,49.5,46.03,2890714.0,138444316.0,0.9929682923347298
2023-04-04,49.07,48.07,49.25,47.31,2670789.0,128237875.0,0.9929682923347298
2023-04-06,47.82,47.3,48.25,47.27,1946148.0,92577685.0,0.9929682923347298
2023-04-07,47.62,56.76,56.76,47.36,7385148.0,387413108.0,0.9929682923347298
2023-04-10,57.59,52.82,59.13,51.53,7134802.0,391639439.0,0.9929682923347298
2023-04-11,52.01,55.21,56.38,50.22,6009531.0,321352177.0,0.9929682923347298
2023-04-12,54.54,60.42,62.56,53.22,7437256.0,433980759.0,0.9929682923347298
2023-04-13,60.91,61.02,64.12,59.13,6629505.0,405844645.0,0.9929682923347298
2023-04-14,59.58,56.44,59.58,55.61,4611875.0,263442703.0,0.9929682923347298
2023-04-17,56.59,57.18,59.28,54.71,3077490.0,175656784.0,0.9929682923347298
2023-04-18,56.18,53.62,56.18,52.07,4324995.0,231730589.0,0.9929682923347298
2023-04-19,53.01,52.66,53.85,52.39,2474193.0,131412572.0,0.9929682923347298
2023-04-20,52.13,53.87,54.76,51.59,3443375.0,183706530.0,0.9929682923347298
2023-04-21,53.83,48.95,53.87,48.57,3609231.0,183401976.0,0.9929682923347298
2023-04-24,48.7,49.92,51.03,48.68,2780701.0,139549968.0,0.9929682923347298
2023-04-25,49.38,47.36,49.92,46.67,2026000.0,96964777.0,0.9929682923347298
2023-04-26,48.16,49.65,50.27,47.27,2613691.0,128405431.0,0.9929682923347298
2023-04-27,48.85,50.74,51.79,48.36,2861594.0,144224613.0,0.9929682923347298
2023-04-28,50.71,51.28,51.54,49.95,2333480.0,118928610.0,0.9929682923347298
2023-05-04,50.61,49.08,50.61,48.17,1968755.0,96659138.0,0.9929682923347298
2023-05-05,48.67,52.26,52.66,48.24,2853999.0,144909632.0,0.9929682923347298
2023-05-08,52.21,52.73,53.28,51.05,2529562.0,132614248.0,0.9929682923347298
2023-05-09,52.43,49.15,52.43,49.15,2281087.0,115271874.0,0.9929682923347298
2023-05-10,48.56,52.68,54.21,48.56,3065419.0,159783159.0,0.9929682923347298
2023-05-11,52.52,54.12,54.41,51.91,3402328.0,182442037.0,0.9929682923347298
2023-05-12,53.62,52.55,53.72,51.63,2080160.0,109376308.0,0.9929682923347298
2023-05-15,52.55,55.52,55.8,51.15,3220478.0,175038106.0,0.9929682923347298
2023-05-16,55.43,55.28,55.79,54.12,2417552.0,132287263.0,0.9929682923347298
2023-05-17,55.12,53.97,57.27,53.22,2312199.0,126447420.0,0.9929682923347298
2023-05-18,54.94,53.79,54.96,52.81,1816795.0,97504850.0,0.9929682923347298
2023-05-19,54.18,51.42,54.18,51.4,2234242.0,117115928.0,0.9929682923347298
2023-05-22,49.18,49.75,50.37,49.15,1546013.0,76589188.0,0.9929682923347298
2023-05-23,49.67,50.14,52.02,49.16,1174031.0,59403322.0,0.9929682923347298
2023-05-24,49.72,49.82,50.83,49.45,902145.0,45086255.0,0.9929682923347298
2023-05-25,49.55,47.48,50.79,46.47,2101744.0,100977581.0,0.9929682923347298
2023-05-26,47.66,47.75,48.51,46.97,1061045.0,50656453.0,0.9929682923347298
2023-05-29,48.66,46.97,48.66,46.79,950484.0,44961811.0,0.9929682923347298
2023-05-30,47.08,48.62,49.34,46.87,1468403.0,71050039.0,0.997185150908008
2023-05-31,48.26,50.76,51.75,48.25,2202932.0,110779436.0,0.997185150908008
2023-06-01,50.12,53.79,54.28,49.88,2962332.0,155923168.0,0.997185150908008
2023-06-02,53.57,52.53,54.02,52.31,1743375.0,92026829.0,0.997185150908008
2023-06-05,52.6,54.26,55.25,52.6,2262479.0,122335486.0,0.997185150908008
2023-06-06,53.6,53.48,56.46,52.82,4135758.0,225777268.0,0.997185150908008
2023-06-07,53.48,54.33,55.44,52.74,3227870.0,175506760.0,0.997185150908008
2023-06-08,54.34,54.78,55.71,52.93,3569060.0,194188459.0,0.997185150908008
2023-06-09,55.54,53.92,55.54,53.41,2868466.0,155752688.0,0.997185150908008
2023-06-12,55.05,57.33,57.92,54.35,6457586.0,365853343.0,0.997185150908008
2023-06-13,57.54,56.02,57.81,55.19,5184287.0,290394646.0,0.997185150908008
2023-06-14,54.86,54.19,55.14,52.86,4027027.0,217092053.0,0.997185150908008
2023-06-15,54.18,53.55,56.04,53.35,3364018.0,183738589.0,0.997185150908008
2023-06-16,54.38,54.61,55.14,53.18,2358559.0,128348253.0,0.997185150908008
2023-06-19,57.34,61.17,65.53,57.34,11020804.0,685617109.0,0.997185150908008
2023-06-20,61.46,62.87,63.98,59.53,9435358.0,585962318.0,0.997185150908008
2023-06-21,61.73,69.35,69.8,60.16,9408476.0,604834939.0,0.997185150908008
2023-06-26,64.05,62.14,68.11,61.71,7636102.0,496718844.0,0.997185150908008
2023-06-27,60.2,59.3,61.2,58.11,4859330.0,288139450.0,0.997185150908008
2023-06-28,59.23,53.82,59.23,52.49,5704446.0,311577965.0,0.997185150908008
2023-06-29,54.13,54.99,55.33,53.4,3312471.0,180482566.0,0.997185150908008
2023-06-30,55.19,55.67,57.41,53.81,3590974.0,200079065.0,0.997185150908008
2023-07-03,56.61,55.94,59.13,55.75,3410445.0,194731961.0,0.997185150908008
2023-07-04,56.38,67.13,67.13,56.36,9873609.0,629967568.0,0.997185150908008
2023-07-05,72.71,73.98,79.47,70.58,16593428.0,1228649447.0,0.997185150908008
2023-07-06,69.65,73.24,73.29,66.69,15363464.0,1061429089.0,0.997185150908008
2023-07-07,69.59,74.38,78.08,69.01,14533571.0,1079087741.0,0.997185150908008
2023-07-10,77.58,77.57,80.97,75.2,13643945.0,1069719912.0,0.997185150908008
2023-07-11,74.87,75.79,77.48,70.7,11437132.0,846629321.0,0.997185150908008
2023-07-12,73.54,76.26,82.25,71.82,12204741.0,939423887.0,0.997185150908008
2023-07-13,75.79,75.88,79.16,73.45,10044524.0,763230527.0,0.997185150908008
2023-07-14,75.19,70.41,76.64,69.5,12068222.0,864446781.0,0.997185150908008
2023-07-17,68.35,67.19,69.35,66.79,6257280.0,422982295.0,0.997185150908008
2023-07-18,66.78,65.07,67.39,64.81,5554978.0,365376983.0,0.997185150908008
2023-07-19,64.32,63.82,65.32,63.48,3526626.0,226205240.0,0.997185150908008
2023-07-20,64.52,62.04,65.78,61.63,4488300.0,284392712.0,0.997185150908008
2023-07-21,61.12,59.27,62.05,59.27,4453328.0,268622102.0,0.997185150908008
2023-07-24,58.84,59.55,60.59,58.48,2849687.0,170106194.0,0.997185150908008
2023-07-25,61.43,61.07,62.18,59.63,3721793.0,226868340.0,0.997185150908008
2023-07-26,60.63,58.56,60.83,58.3,3314075.0,195613987.0,0.997185150908008
2023-07-27,61.84,58.83,62.72,58.83,5766853.0,347049562.0,0.997185150908008
2023-07-28,58.84,60.75,60.93,56.04,6337071.0,371954612.0,0.997185150908008
2023-07-31,59.48,62.05,62.22,59.36,5750390.0,352230194.0,0.997185150908008
2023-08-01,61.21,60.78,62.42,60.18,4054173.0,246900215.0,0.997185150908008
2023-08-02,60.21,62.6,62.7,59.34,5167445.0,317313543.0,0.997185150908008
2023-08-03,61.42,59.63,62.3,59.49,4971130.0,301678752.0,0.997185150908008
2023-08-04,59.58,60.16,60.52,58.76,3860047.0,230522241.0,0.997185150908008
2023-08-07,60.72,60.98,61.49,59.21,4369041.0,264869151.0,0.997185150908008
2023-08-08,61.29,61.44,62.72,60.99,5499398.0,340323810.0,0.997185150908008
2023-08-09,60.71,58.26,60.71,58.02,3924021.0,232449793.0,0.997185150908008
2023-08-10,58.29,57.83,58.29,56.18,3618601.0,207494227.0,0.997185150908008
2023-08-11,57.73,55.59,57.85,55.34,2541270.0,143664120.0,0.997185150908008
2023-08-14,54.8,56.84,57.03,54.8,1951452.0,109580166.0,0.997185150908008
2023-08-15,56.72,56.42,57.84,55.34,1953242.0,110133404.0,0.997185150908008
2023-08-16,56.5,54.69,57.06,54.56,2243963.0,125078859.0,0.997185150908008
2023-08-17,54.85,56.59,57.2,54.4,2981050.0,166489721.0,0.997185150908008
2023-08-18,56.66,57.14,58.11,56.24,3378012.0,193533423.0,0.997185150908008
2023-08-21,56.26,56.8,57.73,55.7,2318527.0,131560326.0,0.997185150908008
2023-08-22,57.64,58.19,58.33,55.65,2919514.0,166218188.0,0.997185150908008
2023-08-23,58.34,59.84,61.48,57.35,7007440.0,420830216.0,0.997185150908008
2023-08-24,59.07,60.21,62.28,58.88,5809003.0,352320148.0,0.997185150908008
2023-08-25,59.17,55.95,61.42,55.56,5245217.0,306823613.0,0.997185150908008
2023-08-28,60.57,52.92,60.63,52.85,4656982.0,261078878.0,0.997185150908008
2023-08-29,51.97,58.37,59.32,51.86,5836653.0,331161329.0,0.997185150908008
2023-08-30,58.71,59.48,60.04,57.55,5042723.0,296529170.0,0.997185150908008
2023-08-31,59.66,59.26,60.68,58.71,3426582.0,204081640.0,0.997185150908008
2023-09-01,59.4,59.85,61.82,58.12,4699087.0,282295892.0,0.997185150908008
2023-09-04,59.94,60.48,60.71,58.76,3642923.0,217847089.0,0.997185150908008
2023-09-05,60.83,60.15,62.81,59.88,5227633.0,320095618.0,0.997185150908008
2023-09-06,59.5,63.43,64.21,58.94,8716263.0,543036710.0,0.997185150908008
2023-09-07,63.32,59.78,63.32,59.42,5618240.0,343850169.0,0.997185150908008
2023-09-08,59.23,62.47,62.81,58.19,5572369.0,340037927.0,0.997185150908008
2023-09-11,66.81,69.2,74.97,64.67,15672525.0,1088545929.0,0.997185150908008
2023-09-12,71.56,66.9,74.16,65.73,16077130.0,1137438061.0,0.997185150908008
2023-09-13,66.59,64.88,70.23,63.12,10931802.0,730950862.0,0.997185150908008
2023-09-14,61.89,60.6,63.72,60.05,8689532.0,535483569.0,0.997185150908008
2023-09-15,59.89,55.65,60.58,55.34,8032271.0,457996512.0,0.997185150908008
2023-09-18,55.34,59.23,61.03,55.34,8890867.0,524023889.0,0.997185150908008
2023-09-19,58.4,56.33,58.83,55.84,5600248.0,317400289.0,0.997185150908008
2023-09-20,55.84,54.43,57.16,54.35,4449927.0,247635848.0,0.997185150908008
2023-09-21,53.65,55.54,56.1,53.24,3775290.0,208758258.0,0.997185150908008
2023-09-22,55.34,57.0,57.11,54.91,4003569.0,225643206.0,0.997185150908008
