,open,close,high,low,volume,money,factor
2023-03-28,12.91,15.14,15.38,12.64,59523843.0,844002106.0,0.6228632150130183
2023-03-29,14.49,14.54,14.88,14.11,35067950.0,506480424.0,0.6228632150130183
2023-03-30,14.72,14.12,15.01,13.88,18830516.0,268675220.0,0.6228632150130183
2023-03-31,13.96,14.31,14.57,13.52,18839610.0,265900321.0,0.6228632150130183
2023-04-03,14.68,15.32,15.45,14.12,26893553.0,401439871.0,0.6228632150130183
2023-04-04,15.32,14.29,15.38,14.0,25390005.0,371391465.0,0.6228632150130183
2023-04-06,14.2,13.95,14.36,13.63,17656686.0,245377354.0,0.6228632150130183
2023-04-07,13.98,15.76,15.97,13.89,28176331.0,426249602.0,0.6228632150130183
2023-04-10,15.89,14.95,16.34,14.64,28315313.0,437118685.0,0.6228632150130183
2023-04-11,14.75,14.77,15.76,14.45,19221556.0,290941266.0,0.6228632150130183
2023-04-12,14.99,14.82,15.1,14.61,15371264.0,227838592.0,0.6228632150130183
2023-04-13,14.64,14.81,15.43,14.58,15406988.0,230709413.0,0.6228632150130183
2023-04-14,14.74,14.66,15.06,14.25,10574932.0,154729789.0,0.6228632150130183
2023-04-17,14.33,14.22,15.03,14.14,9004385.0,129684317.0,0.6228632150130183
2023-04-18,14.17,14.23,14.39,13.72,10108479.0,141734134.0,0.6228632150130183
2023-04-19,14.23,14.36,14.38,14.01,8263612.0,117503039.0,0.6228632150130183
2023-04-20,14.05,14.01,14.45,13.78,10984595.0,154057910.0,0.6228632150130183
2023-04-21,14.33,13.12,14.62,13.07,15955672.0,216843099.0,0.6228632150130183
2023-04-24,13.12,13.68,13.88,13.12,13664906.0,185620626.0,0.6228632150130183
2023-04-25,13.35,13.19,13.7,12.96,11841329.0,157026234.0,0.6228632150130183
2023-04-26,13.05,12.83,13.32,12.49,8827460.0,113470060.0,0.6228632150130183
2023-04-27,12.86,13.58,13.8,12.84,11374568.0,152333071.0,0.6228632150130183
2023-04-28,13.7,13.88,14.2,13.36,10857076.0,150029386.0,0.6228632150130183
2023-05-04,13.75,13.83,13.98,13.34,7892584.0,107641941.0,0.6228632150130183
