,open,close,high,low,volume,money,factor
2023-03-28,13.03,12.86,13.06,12.8,2912824.0,37540862.0,0.6931672112989835
2023-03-29,12.91,12.8,12.97,12.71,2385096.0,30647963.0,0.6931672112989835
2023-03-30,12.79,12.62,12.82,12.56,2274357.0,28819953.0,0.6931672112989835
2023-03-31,12.71,12.69,12.74,12.57,1982266.0,25074736.0,0.6931672112989835
2023-04-03,12.69,12.87,12.9,12.53,3748924.0,47721546.0,0.6931672112989835
2023-04-04,12.82,12.62,12.95,12.57,3501245.0,44395563.0,0.6931672112989835
2023-04-06,12.63,12.66,12.82,12.56,2901814.0,36780217.0,0.6931672112989835
2023-04-07,12.73,12.93,12.94,12.59,3034898.0,38880631.0,0.6931672112989835
2023-04-10,12.84,12.62,12.96,12.59,2710399.0,34660067.0,0.6931672112989835
2023-04-11,12.57,12.46,12.73,12.38,2145531.0,26829899.0,0.6931672112989835
2023-04-12,12.47,12.65,12.71,12.47,1848817.0,23291868.0,0.6931672112989835
2023-04-13,12.73,13.09,13.51,12.68,7921895.0,104210583.0,0.6931672112989835
2023-04-14,13.03,13.11,13.28,12.81,5935682.0,77191655.0,0.6931672112989835
2023-04-17,13.17,14.2,14.28,13.17,13890308.0,192804705.0,0.6931672112989835
2023-04-18,13.86,13.58,13.86,13.36,11190026.0,151475773.0,0.6931672112989835
2023-04-19,13.46,13.31,13.5,13.14,7911142.0,105180854.0,0.6931672112989835
2023-04-20,13.39,12.96,13.42,12.73,7059440.0,91386408.0,0.6931672112989835
2023-04-21,12.95,12.04,12.95,12.01,8108778.0,100482862.0,0.6931672112989835
2023-04-24,12.04,11.99,12.26,11.87,5312106.0,64093698.0,0.6931672112989835
2023-04-25,12.37,13.25,13.72,12.37,19097968.0,251000707.0,0.6931672112989835
2023-04-26,13.17,14.05,14.25,12.96,20332575.0,282116869.0,0.6931672112989835
2023-04-27,14.02,14.14,14.83,13.93,18422150.0,264413813.0,0.6931672112989835
2023-04-28,13.95,14.36,14.8,13.95,13846350.0,198931933.0,0.6931672112989835
2023-05-04,14.36,14.07,14.61,13.95,10263881.0,145018157.0,0.6931672112989835
2023-05-05,13.95,13.72,14.06,13.49,7879754.0,107862000.0,0.6931672112989835
2023-05-08,13.78,13.47,13.81,13.22,9731663.0,130579529.0,0.6931672112989835
2023-05-09,13.47,12.93,13.47,12.78,8443003.0,109790782.0,0.6931672112989835
2023-05-10,12.96,14.64,14.72,12.73,20467864.0,286733374.0,0.6931672112989835
2023-05-11,14.6,14.27,14.7,14.15,15788895.0,226934140.0,0.6931672112989835
2023-05-12,14.35,15.22,15.56,14.15,23463103.0,352490870.0,0.6931672112989835
2023-05-15,14.91,18.26,18.26,14.91,41035488.0,707326070.0,0.6931672112989835
2023-05-16,17.42,21.91,21.91,17.42,46299840.0,927836641.0,0.6931672112989835
2023-05-17,21.82,24.75,26.12,21.04,49452136.0,1161553152.0,0.6931672112989835
2023-05-18,25.43,24.88,25.65,23.98,40402428.0,999355521.0,0.6931672112989835
2023-05-19,24.95,23.78,25.3,23.21,35004749.0,843737800.0,0.6931672112989835
2023-05-22,23.24,24.82,25.67,22.47,45888045.0,1114969405.0,0.6931672112989835
2023-05-23,22.12,21.47,23.33,21.27,36776230.0,813590309.0,0.6931672112989835
