,open,close,high,low,volume,money,factor
2023-03-28,36.81,37.78,41.39,36.25,9011752.0,345256712.0,0.9973621577337864
2023-03-29,35.92,36.76,39.48,35.71,8308730.0,311869389.0,0.9973621577337864
2023-03-30,36.9,34.89,36.92,34.69,5900970.0,209227674.0,0.9973621577337864
2023-03-31,34.92,35.75,35.88,34.26,4434044.0,156043536.0,0.9973621577337864
2023-04-03,35.21,37.86,37.89,35.13,6448494.0,236814971.0,0.9973621577337864
2023-04-04,37.4,37.6,39.35,37.0,6845829.0,258952465.0,0.9973621577337864
2023-04-06,37.0,36.54,37.42,35.92,4785800.0,174802512.0,0.9973621577337864
2023-04-07,36.4,38.37,38.37,35.86,5547636.0,207495350.0,0.9973621577337864
2023-04-10,38.6,37.6,39.42,37.1,5255549.0,200349097.0,0.9973621577337864
2023-04-11,37.4,38.91,39.1,36.57,4941654.0,188399546.0,0.9973621577337864
2023-04-12,38.95,38.57,40.88,38.43,6853801.0,270603367.0,0.9973621577337864
2023-04-13,38.89,40.69,40.71,37.75,8118982.0,319360243.0,0.9973621577337864
2023-04-14,39.94,39.79,40.54,38.6,5857522.0,232209846.0,0.9973621577337864
2023-04-17,39.27,37.7,39.77,37.62,3825684.0,147287914.0,0.9973621577337864
2023-04-18,37.7,38.86,39.06,37.33,3286065.0,126422577.0,0.9973621577337864
2023-04-19,38.65,34.25,39.0,32.91,7423404.0,268544011.0,0.9973621577337864
2023-04-20,34.11,34.4,34.71,32.7,5773188.0,194005533.0,0.9973621577337864
2023-04-21,33.91,30.88,33.91,30.86,5470953.0,175729395.0,0.9973621577337864
2023-04-24,30.59,30.48,31.11,30.23,2959650.0,90543523.0,0.9973621577337864
2023-04-25,30.48,29.0,30.67,28.72,3426500.0,100667673.0,0.9973621577337864
2023-04-26,28.47,28.16,29.24,27.91,3162928.0,90255761.0,0.9973621577337864
2023-04-27,27.52,27.72,28.26,27.32,2501946.0,69734417.0,0.9973621577337864
2023-04-28,27.92,29.06,29.2,27.82,2740612.0,78532680.0,0.9973621577337864
2023-05-04,28.92,28.78,29.35,28.36,1883182.0,54018492.0,0.9973621577337864
2023-05-05,28.83,29.27,29.42,28.42,2243916.0,65097020.0,0.9973621577337864
2023-05-08,29.32,29.12,29.37,28.52,1837492.0,53217816.0,0.9973621577337864
2023-05-09,28.95,28.41,29.12,28.33,1655198.0,47437114.0,0.9973621577337864
2023-05-10,28.14,28.69,29.11,28.13,1410801.0,40592291.0,0.9973621577337864
2023-05-11,28.87,29.08,29.42,28.52,1446404.0,41900147.0,0.9973621577337864
2023-05-12,28.92,28.85,29.36,28.67,1150546.0,33373815.0,0.9973621577337864
2023-05-15,28.63,29.46,29.46,28.21,1716466.0,49479861.0,0.9973621577337864
2023-05-16,29.23,28.81,29.35,28.73,1425982.0,41225485.0,0.9973621577337864
2023-05-17,28.99,29.24,29.29,28.78,1167294.0,33969790.0,0.9973621577337864
2023-05-18,29.31,29.8,29.95,29.12,1711386.0,50770201.0,0.9973621577337864
2023-05-19,30.0,29.86,30.02,29.33,1621457.0,48088136.0,0.9973621577337864
2023-05-22,29.78,29.97,30.52,29.67,1624168.0,48772996.0,0.9973621577337864
2023-05-23,30.52,29.79,31.11,29.61,2019126.0,60686731.0,0.9973621577337864
2023-05-24,29.55,30.16,30.48,29.53,2001458.0,60305802.0,0.9973621577337864
2023-05-25,30.21,30.96,31.0,29.27,2976309.0,89925480.0,0.9973621577337864
2023-05-26,30.71,31.9,32.08,30.58,3141672.0,98816335.0,0.9973621577337864
2023-05-29,32.41,31.64,32.41,31.18,1748874.0,55171263.0,0.9973621577337864
2023-05-30,31.68,32.7,32.87,31.22,2559928.0,82611419.0,0.9973621577337864
2023-05-31,32.64,32.06,32.64,31.98,2233529.0,71900302.0,0.9973621577337864
2023-06-01,32.0,31.81,32.36,31.67,2210171.0,70722296.0,0.9973621577337864
2023-06-02,31.94,31.77,31.99,31.62,1757712.0,55907526.0,0.9973621577337864
2023-06-05,31.81,31.95,32.35,31.57,1337889.0,42858475.0,0.9973621577337864
2023-06-06,32.08,31.46,32.71,31.32,2425819.0,77450265.0,0.9973621577337864
2023-06-07,31.78,32.12,32.59,31.42,2473149.0,79553458.0,0.9973621577337864
2023-06-08,32.71,33.34,34.59,32.26,4896561.0,163011905.0,0.9973621577337864
2023-06-09,32.71,32.83,33.19,32.26,2966997.0,97021457.0,0.9973621577337864
2023-06-12,32.69,33.49,33.54,32.56,2543473.0,84419337.0,0.9973621577337864
