,open,close,high,low,volume,money,factor
2023-03-28,31.75,30.46,31.75,30.35,5944587.0,183095350.0,0.9954281950032082
2023-03-29,31.19,30.24,31.35,30.1,5220497.0,161146147.0,0.9954281950032082
2023-03-30,30.41,29.65,30.72,29.32,4672420.0,139674359.0,0.9954281950032082
2023-03-31,30.08,30.66,30.78,29.45,4415912.0,133256278.0,0.9954281950032082
2023-04-03,30.66,31.19,31.44,29.43,6732981.0,205315994.0,0.9954281950032082
2023-04-04,30.78,29.56,30.89,29.27,5841647.0,174321072.0,0.9954281950032082
2023-04-06,28.81,27.92,28.81,27.59,4585303.0,129065958.0,0.9954281950032082
2023-04-07,28.32,28.4,28.62,27.28,3740380.0,104963840.0,0.9954281950032082
2023-04-10,28.37,26.78,28.4,26.76,4361094.0,119143057.0,0.9954281950032082
2023-04-11,26.88,27.47,28.32,26.71,4067353.0,112047411.0,0.9954281950032082
2023-04-12,27.69,28.17,28.6,27.62,3603746.0,101416413.0,0.9954281950032082
2023-04-13,28.48,28.03,30.25,27.97,7291445.0,213470787.0,0.9954281950032082
2023-04-14,28.22,27.29,29.2,27.16,5365365.0,150319661.0,0.9954281950032082
2023-04-17,26.81,26.62,27.35,26.3,4178403.0,111712802.0,0.9954281950032082
2023-04-18,26.58,26.29,26.69,25.63,3363387.0,88063682.0,0.9954281950032082
2023-04-19,26.25,26.42,27.03,26.11,3123731.0,83286655.0,0.9954281950032082
2023-04-20,26.34,27.5,27.63,25.88,3912085.0,105599787.0,0.9954281950032082
2023-04-21,27.29,25.44,27.38,25.13,4470388.0,115906836.0,0.9954281950032082
2023-04-24,25.37,25.65,26.05,25.02,2915007.0,74683047.0,0.9954281950032082
2023-04-25,25.54,24.91,25.88,24.49,2861181.0,71358454.0,0.9954281950032082
2023-04-26,24.59,24.33,25.42,23.95,3501347.0,85847389.0,0.9954281950032082
2023-04-27,24.38,23.93,24.74,23.58,2588886.0,62601060.0,0.9954281950032082
2023-04-28,23.93,26.67,26.99,23.89,4611824.0,119145123.0,0.9954281950032082
2023-05-04,26.83,28.18,28.35,26.38,5910411.0,163492834.0,0.9954281950032082
2023-05-05,28.05,26.69,28.07,26.29,5235606.0,140927917.0,0.9954281950032082
2023-05-08,26.73,26.47,26.97,25.83,3442639.0,91093722.0,0.9954281950032082
2023-05-09,26.48,26.19,27.84,25.97,3811626.0,101594797.0,0.9954281950032082
2023-05-10,25.81,26.2,27.76,25.74,4749876.0,126975385.0,0.9954281950032082
2023-05-11,26.53,27.41,27.77,26.47,5895444.0,160478801.0,0.9954281950032082
2023-05-12,29.17,29.54,32.78,28.67,14408784.0,434834105.0,0.9954281950032082
2023-05-15,27.89,28.9,29.52,27.72,12037821.0,342100462.0,0.9954281950032082
2023-05-16,27.87,25.59,28.36,25.32,10294736.0,272680414.0,0.9954281950032082
2023-05-17,25.06,26.36,27.33,25.0,6787846.0,179906146.0,0.9954281950032082
2023-05-18,26.5,26.8,27.21,25.46,5677225.0,150487449.0,0.9954281950032082
2023-05-19,26.68,25.69,27.07,25.58,4447131.0,115356152.0,0.9954281950032082
2023-05-22,25.7,25.28,26.3,25.0,3498494.0,88966300.0,0.9954281950032082
2023-05-23,25.14,24.81,25.39,24.29,2133313.0,52790364.0,0.9954281950032082
2023-05-24,24.6,24.53,25.05,24.14,2496011.0,61352074.0,0.9954281950032082
2023-05-25,24.51,24.16,24.99,23.83,2358995.0,57118668.0,0.9954281950032082
2023-05-26,24.15,24.51,24.95,24.09,3175126.0,77825209.0,0.9954281950032082
2023-05-29,24.7,24.65,24.97,24.27,2957863.0,72901231.0,0.9954281950032082
2023-05-30,24.3,25.24,25.42,23.77,3506765.0,86939536.0,0.9954281950032082
2023-05-31,25.24,25.35,25.54,25.04,2539972.0,64266236.0,0.9954281950032082
