,open,close,high,low,volume,money,factor
2023-03-28,5.31,5.23,5.4,5.19,34868030.0,185083662.0,1.0
2023-03-29,5.2,5.13,5.28,5.11,19705750.0,101851760.0,1.0
2023-03-30,5.12,5.13,5.2,5.09,13226942.0,67781182.0,1.0
2023-03-31,5.12,5.15,5.19,5.12,13127369.0,67654936.0,1.0
2023-04-03,5.13,5.1,5.17,5.08,20564870.0,105072391.0,1.0
2023-04-04,5.1,5.06,5.12,5.01,24909800.0,125602136.0,1.0
2023-04-06,5.05,4.97,5.05,4.95,19518200.0,97368206.0,1.0
2023-04-07,4.97,4.99,5.02,4.96,10437600.0,51975203.0,1.0
2023-04-10,5.0,4.88,5.01,4.84,27414400.0,134217907.0,1.0
2023-04-11,4.88,4.91,4.94,4.8,13381910.0,64980894.0,1.0
2023-04-12,4.92,4.88,4.93,4.85,7216500.0,35201554.0,1.0
2023-04-13,4.9,4.93,4.93,4.86,9105057.0,44646453.0,1.0
2023-04-14,4.93,4.89,4.95,4.88,7395700.0,36312086.0,1.0
2023-04-17,4.89,4.89,4.94,4.85,12259280.0,59922491.0,1.0
2023-04-18,4.89,4.83,4.89,4.82,8352200.0,40427987.0,1.0
2023-04-19,4.83,4.83,4.87,4.82,8063200.0,39006313.0,1.0
2023-04-20,4.81,4.68,4.84,4.66,17622541.0,82994216.0,1.0
2023-04-21,4.7,4.64,4.7,4.61,10844300.0,50415934.0,1.0
2023-04-24,4.62,4.6,4.64,4.54,10235700.0,47022649.0,1.0
2023-04-25,4.6,4.53,4.66,4.45,14512374.0,65972154.0,1.0
2023-04-26,4.55,4.6,4.69,4.49,14975500.0,69058725.0,1.0
2023-04-27,4.61,4.56,4.63,4.53,12229159.0,55892099.0,1.0
2023-04-28,4.6,4.63,4.64,4.54,13573112.0,62212650.0,1.0
2023-05-04,4.64,4.74,4.76,4.63,20306478.0,95537518.0,1.0
2023-05-05,4.74,4.72,4.76,4.61,16608357.0,77865898.0,1.0
2023-05-08,4.73,4.74,4.76,4.68,9445120.0,44619421.0,1.0
2023-05-09,4.77,4.8,4.92,4.71,20900500.0,100931928.0,1.0
2023-05-10,4.8,4.81,4.84,4.76,12037420.0,57869392.0,1.0
2023-05-11,4.82,4.82,4.89,4.8,10933400.0,52931972.0,1.0
2023-05-12,4.8,4.79,4.82,4.75,8974792.0,42969528.0,1.0
2023-05-15,4.82,4.8,4.82,4.74,9618439.0,45985059.0,1.0
2023-05-16,4.79,4.87,4.92,4.76,15794888.0,76476030.0,1.0
2023-05-17,4.85,4.88,4.9,4.81,7814617.0,37982116.0,1.0
2023-05-18,4.87,4.86,4.9,4.85,6621100.0,32261415.0,1.0
2023-05-19,4.87,4.79,4.87,4.78,8213502.0,39485551.0,1.0
2023-05-22,4.79,4.83,4.88,4.77,6567968.0,31759882.0,1.0
2023-05-23,4.86,4.78,4.86,4.78,6589380.0,31718561.0,1.0
2023-05-24,4.78,4.89,4.97,4.73,22389689.0,109437872.0,1.0
2023-05-25,4.89,4.85,4.92,4.8,14654300.0,71217733.0,1.0
2023-05-26,4.86,4.89,4.89,4.79,9832804.0,47619529.0,1.0
2023-05-29,4.88,4.8,4.89,4.77,10744367.0,51741370.0,1.0
2023-05-30,4.8,4.8,4.82,4.7,8185900.0,39000998.0,1.0
2023-05-31,4.77,4.71,4.79,4.71,5951500.0,28177973.0,1.0
2023-06-01,4.71,4.8,4.85,4.65,16920228.0,80817502.0,1.0
2023-06-02,4.81,4.85,4.89,4.78,11658204.0,56635091.0,1.0
2023-06-05,4.88,4.83,4.89,4.81,6930013.0,33546568.0,1.0
2023-06-06,4.86,4.7,4.86,4.7,10875800.0,51652387.0,1.0
2023-06-07,4.72,4.64,4.73,4.63,7972000.0,37157928.0,1.0
2023-06-08,4.65,4.63,4.7,4.61,6400800.0,29796346.0,1.0
2023-06-09,4.62,4.61,4.65,4.6,5865780.0,27135462.0,1.0
2023-06-12,4.52,4.51,4.6,4.4,16549380.0,74355779.0,1.0
2023-06-13,4.53,4.38,4.55,4.36,22908287.0,101152240.0,1.0
2023-06-14,4.38,4.36,4.42,4.3,17765300.0,77434067.0,1.0
2023-06-15,4.37,4.38,4.39,4.32,12893497.0,56126213.0,1.0
2023-06-16,4.39,4.4,4.46,4.38,12056353.0,53185950.0,1.0
2023-06-19,4.41,4.37,4.42,4.34,12115400.0,52906094.0,1.0
2023-06-20,4.37,4.28,4.38,4.28,12477300.0,53704009.0,1.0
2023-06-21,4.28,4.23,4.32,4.23,10049692.0,42891107.0,1.0
2023-06-26,4.22,4.4,4.44,4.21,26200653.0,114122231.0,1.0
2023-06-27,4.45,4.53,4.61,4.36,27090853.0,122359289.0,1.0
2023-06-28,4.51,4.55,4.59,4.45,17680303.0,79998061.0,1.0
2023-06-29,4.55,4.5,4.57,4.48,12052990.0,54470090.0,1.0
2023-06-30,4.5,4.58,4.62,4.48,11879486.0,54295773.0,1.0
2023-07-03,4.6,4.63,4.66,4.58,10263553.0,47461699.0,1.0
2023-07-04,4.62,4.52,4.62,4.49,16277600.0,73799800.0,1.0
2023-07-05,4.52,4.55,4.58,4.49,10924820.0,49596666.0,1.0
2023-07-06,4.54,4.53,4.56,4.5,6696824.0,30323853.0,1.0
2023-07-07,4.52,4.55,4.58,4.5,6892500.0,31366282.0,1.0
2023-07-10,4.59,4.55,4.63,4.54,8393200.0,38454328.0,1.0
2023-07-11,4.56,4.58,4.6,4.52,7827958.0,35737467.0,1.0
2023-07-12,4.59,4.55,4.59,4.52,7518028.0,34225072.0,1.0
2023-07-13,4.54,4.58,4.6,4.54,6702700.0,30689313.0,1.0
2023-07-14,4.59,4.53,4.59,4.52,6982200.0,31685925.0,1.0
2023-07-17,4.51,4.6,4.6,4.5,10188080.0,46489784.0,1.0
2023-07-18,4.6,4.72,4.76,4.56,18424855.0,86139825.0,1.0
2023-07-19,4.69,4.7,4.77,4.67,12485278.0,58887196.0,1.0
2023-07-20,4.77,4.68,4.79,4.66,12418476.0,58650227.0,1.0
2023-07-21,4.67,4.69,4.73,4.65,7530258.0,35275297.0,1.0
2023-07-24,4.68,4.67,4.72,4.66,5554400.0,26048007.0,1.0
2023-07-25,4.72,4.77,4.79,4.7,12701885.0,60311018.0,1.0
2023-07-26,4.77,4.78,4.82,4.74,8823500.0,42172584.0,1.0
2023-07-27,4.82,5.09,5.21,4.81,82058122.0,415240076.0,1.0
2023-07-28,5.08,5.17,5.18,4.95,51043320.0,259509311.0,1.0
2023-07-31,5.13,5.41,5.51,5.12,65567038.0,352222575.0,1.0
2023-08-01,5.44,5.63,5.63,5.35,65894052.0,365835083.0,1.0
2023-08-02,5.6,5.56,5.6,5.49,34280849.0,190191552.0,1.0
2023-08-03,5.55,5.57,5.61,5.47,23777409.0,131554437.0,1.0
2023-08-04,5.59,5.53,5.76,5.51,35828178.0,201266778.0,1.0
2023-08-07,5.59,5.48,5.63,5.42,24588371.0,134688655.0,1.0
2023-08-08,5.45,5.45,5.55,5.41,14675612.0,80058967.0,1.0
2023-08-09,5.45,5.37,5.48,5.36,15354618.0,82994736.0,1.0
2023-08-10,5.39,5.34,5.47,5.31,12869100.0,69053571.0,1.0
2023-08-11,5.35,5.22,5.36,5.21,12176800.0,64064723.0,1.0
2023-08-14,5.22,5.3,5.34,5.14,24360000.0,128314082.0,1.0
2023-08-15,5.35,5.41,5.48,5.3,23479035.0,126849601.0,1.0
2023-08-16,5.39,5.42,5.54,5.35,17501693.0,95086312.0,1.0
2023-08-17,5.41,5.55,5.59,5.37,26711958.0,147323623.0,1.0
2023-08-18,5.57,5.46,5.61,5.45,15046805.0,83001519.0,1.0
2023-08-21,5.42,5.38,5.48,5.38,11815454.0,64079515.0,1.0
2023-08-22,5.4,5.4,5.43,5.27,16130938.0,86379308.0,1.0
2023-08-23,5.4,5.34,5.46,5.3,13309826.0,71515615.0,1.0
2023-08-24,5.35,5.3,5.41,5.29,15672972.0,83692704.0,1.0
2023-08-25,5.31,5.29,5.43,5.27,18422184.0,98459191.0,1.0
2023-08-28,5.57,5.36,5.57,5.33,22832000.0,123711010.0,1.0
2023-08-29,5.37,5.4,5.47,5.31,18792530.0,101374950.0,1.0
2023-08-30,5.4,5.25,5.43,5.21,23095504.0,122108664.0,1.0
2023-08-31,5.43,5.16,5.43,5.14,23326850.0,121957769.0,1.0
2023-09-01,5.15,5.23,5.26,5.14,17043400.0,88738897.0,1.0
2023-09-04,5.24,5.2,5.3,5.19,15294156.0,79942524.0,1.0
2023-09-05,5.18,5.2,5.21,5.03,17642800.0,91067701.0,1.0
2023-09-06,5.18,5.25,5.29,5.12,14255905.0,74374237.0,1.0
2023-09-07,5.22,5.09,5.25,5.08,12042700.0,62035169.0,1.0
2023-09-08,5.12,5.1,5.16,5.09,7485300.0,38402738.0,1.0
