,open,close,high,low,volume,money,factor
2023-03-28,29.54,29.25,29.89,28.65,14022971.0,410546540.0,0.9880685805266406
2023-03-29,29.09,28.85,29.54,28.7,10979545.0,318436796.0,0.9880685805266406
2023-03-30,28.86,29.11,29.23,28.42,8312929.0,240189674.0,0.9880685805266406
2023-03-31,28.85,28.31,29.11,28.08,9590493.0,272443128.0,0.9880685805266406
2023-04-03,28.46,27.63,28.88,27.3,12776966.0,354196550.0,0.9880685805266406
2023-04-04,27.62,27.6,27.91,27.39,6557559.0,180933961.0,0.9880685805266406
2023-04-06,27.54,27.75,27.92,27.19,7280994.0,200849519.0,0.9880685805266406
2023-04-07,27.63,28.26,28.76,27.55,8564714.0,241983293.0,0.9880685805266406
2023-04-10,28.36,28.93,29.74,28.21,11667534.0,340137229.0,0.9880685805266406
2023-04-11,29.02,28.82,29.24,28.54,7284460.0,209896021.0,0.9880685805266406
2023-04-12,28.82,29.0,29.47,28.4,7885759.0,228648808.0,0.9880685805266406
2023-04-13,28.66,28.65,28.89,27.35,13361801.0,374805851.0,0.9880685805266406
2023-04-14,28.41,27.7,28.6,27.47,9635456.0,268125720.0,0.9880685805266406
2023-04-17,27.77,27.47,27.81,27.3,5815717.0,159788546.0,0.9880685805266406
2023-04-18,27.74,29.48,30.23,27.74,23441182.0,684875069.0,0.9880685805266406
2023-04-19,29.54,29.15,30.28,29.05,13394301.0,396252172.0,0.9880685805266406
2023-04-20,29.14,28.93,29.61,28.78,7202274.0,209717261.0,0.9880685805266406
2023-04-21,28.83,27.97,29.15,27.93,8889465.0,250987072.0,0.9880685805266406
2023-04-24,27.97,27.49,28.28,27.4,6087938.0,169090768.0,0.9880685805266406
2023-04-25,27.67,26.9,27.76,26.55,7763036.0,208697616.0,0.9880685805266406
2023-04-26,26.97,26.92,27.45,26.9,6056248.0,164482176.0,0.9880685805266406
2023-04-27,26.88,26.56,27.22,25.89,10201944.0,268980550.0,0.9880685805266406
2023-04-28,26.42,26.76,27.22,26.38,7507515.0,201221370.0,0.9880685805266406
2023-05-04,26.77,26.96,27.42,26.3,7375254.0,198811804.0,0.9880685805266406
2023-05-05,26.86,25.94,27.05,25.89,5469191.0,143644636.0,0.9880685805266406
2023-05-08,25.92,25.89,26.07,25.57,5016959.0,129521051.0,0.9880685805266406
2023-05-09,25.77,25.52,25.96,25.49,4507174.0,115747898.0,0.9880685805266406
2023-05-10,25.54,25.52,25.65,25.09,6041859.0,152788426.0,0.9880685805266406
2023-05-11,25.56,25.62,25.95,25.33,4346962.0,111464253.0,0.9880685805266406
2023-05-12,25.55,26.01,26.28,25.49,5373988.0,139879871.0,0.9880685805266406
2023-05-15,25.98,26.47,26.55,25.76,4358740.0,114532985.0,0.9880685805266406
2023-05-16,26.31,26.28,26.68,26.24,3824309.0,101050567.0,0.9880685805266406
2023-05-17,26.3,25.75,26.37,25.71,3783124.0,98253613.0,0.9880685805266406
2023-05-18,25.75,25.77,25.9,25.52,2896864.0,74507222.0,0.9880685805266406
2023-05-19,25.81,26.91,27.16,25.57,7438279.0,198239624.0,0.9880685805266406
2023-05-22,26.71,27.07,27.12,26.42,3559274.0,95369795.0,0.9880685805266406
2023-05-23,26.94,26.9,27.1,26.68,3323920.0,89528759.0,0.9880685805266406
2023-05-24,26.83,26.57,26.94,26.41,2675017.0,71269908.0,0.9880685805266406
2023-05-25,26.57,26.51,26.73,26.28,2483008.0,65623614.0,0.9880685805266406
2023-05-26,26.5,26.81,26.92,26.38,2561619.0,68394647.0,0.9880685805266406
2023-05-29,26.89,26.6,27.07,26.44,3234089.0,86231789.0,0.9880685805266406
2023-05-30,26.69,26.66,26.83,26.28,2397664.0,63513507.0,0.9880685805266406
2023-05-31,26.6,25.43,26.93,25.16,6609468.0,170320919.0,0.9954476950514591
2023-06-01,25.5,25.38,25.61,24.92,5420846.0,137072601.0,0.9954476950514591
2023-06-02,25.35,25.41,25.48,25.1,3798464.0,96199284.0,0.9954476950514591
2023-06-05,25.42,25.38,25.57,25.28,2278139.0,57937198.0,0.9954476950514591
2023-06-06,25.46,24.72,25.46,24.63,4055276.0,101219617.0,0.9954476950514591
2023-06-07,24.74,24.41,24.89,24.32,3184157.0,78275543.0,0.9954476950514591
2023-06-08,24.31,24.37,24.64,24.27,3172743.0,77557806.0,0.9954476950514591
2023-06-09,24.38,25.44,25.71,24.22,8404962.0,211900360.0,0.9954476950514591
2023-06-12,25.41,25.04,25.55,24.89,3216497.0,80843581.0,0.9954476950514591
2023-06-13,24.98,24.89,25.15,24.77,2666654.0,66386111.0,0.9954476950514591
2023-06-14,24.99,25.25,25.47,24.79,4075014.0,102686583.0,0.9954476950514591
2023-06-15,25.35,26.11,26.27,25.12,5683521.0,146397573.0,0.9954476950514591
2023-06-16,25.96,26.45,27.08,25.96,5054448.0,133996077.0,0.9954476950514591
2023-06-19,26.54,26.16,26.55,26.02,3320496.0,87029510.0,0.9954476950514591
2023-06-20,26.13,26.17,26.44,25.96,2615507.0,68601044.0,0.9954476950514591
2023-06-21,26.16,26.04,26.32,25.99,2249155.0,58771475.0,0.9954476950514591
2023-06-26,26.04,25.65,26.1,25.53,2750687.0,70703574.0,0.9954476950514591
2023-06-27,25.63,25.32,25.82,25.32,2647365.0,67556076.0,0.9954476950514591
2023-06-28,25.38,25.11,25.38,24.79,2643996.0,66160562.0,0.9954476950514591
2023-06-29,25.07,24.85,25.25,24.71,2824073.0,70290393.0,0.9954476950514591
2023-06-30,24.87,25.51,25.59,24.85,3501803.0,88464635.0,0.9954476950514591
2023-07-03,25.52,25.87,27.01,25.51,6499103.0,170467466.0,0.9954476950514591
2023-07-04,25.86,25.59,26.12,25.53,2997484.0,77165984.0,0.9954476950514591
2023-07-05,25.53,25.29,25.59,24.68,3468022.0,87408280.0,0.9954476950514591
2023-07-06,25.2,24.76,25.2,24.72,3651428.0,90839265.0,0.9954476950514591
2023-07-07,24.76,24.79,24.98,24.71,2057335.0,51057237.0,0.9954476950514591
2023-07-10,24.86,25.05,25.17,24.77,2438901.0,60999809.0,0.9954476950514591
2023-07-11,25.05,25.39,25.43,25.05,2553394.0,64565232.0,0.9954476950514591
2023-07-12,25.36,25.13,25.42,25.04,1564522.0,39378210.0,0.9954476950514591
2023-07-13,25.14,25.51,25.54,25.14,2381140.0,60480251.0,0.9954476950514591
2023-07-14,25.51,25.01,25.9,24.96,2513936.0,63409075.0,0.9954476950514591
2023-07-17,24.89,23.04,24.89,22.56,13532364.0,317003231.0,0.9954476950514591
2023-07-18,23.12,22.58,23.18,22.41,6247415.0,141357436.0,0.9954476950514591
2023-07-19,22.57,22.86,23.01,22.55,3130360.0,71567170.0,0.9954476950514591
2023-07-20,23.04,22.86,23.69,22.81,7828747.0,181456683.0,0.9954476950514591
2023-07-21,22.86,23.64,23.71,22.86,5463649.0,128084315.0,0.9954476950514591
2023-07-24,23.59,24.05,24.47,23.49,3982895.0,95812688.0,0.9954476950514591
2023-07-25,24.13,24.23,24.29,23.77,2913340.0,70195350.0,0.9954476950514591
2023-07-26,24.19,24.14,24.38,23.98,2003738.0,48430692.0,0.9954476950514591
2023-07-27,24.14,24.01,24.24,23.84,2371103.0,56929366.0,0.9954476950514591
2023-07-28,24.01,24.31,24.32,23.77,2387794.0,57630634.0,0.9954476950514591
2023-07-31,24.32,24.2,24.59,23.99,5121564.0,124069624.0,0.9954476950514591
2023-08-01,24.11,23.76,24.25,23.7,4452852.0,106552585.0,0.9954476950514591
2023-08-02,23.76,23.38,23.83,23.36,3750371.0,88287210.0,0.9954476950514591
2023-08-03,23.46,23.38,23.61,23.14,4742123.0,110702901.0,0.9954476950514591
2023-08-04,23.42,23.12,23.68,23.02,3993247.0,92818611.0,0.9954476950514591
2023-08-07,22.99,22.78,23.09,22.62,4423727.0,100715695.0,0.9954476950514591
2023-08-08,22.81,22.71,22.97,22.6,2654211.0,60407969.0,0.9954476950514591
2023-08-09,22.71,23.07,23.36,22.71,4292355.0,98931546.0,0.9954476950514591
