,open,close,high,low,volume,money,factor
2023-03-28,180.22,173.58,188.02,167.89,33120455.0,5901567310.0,0.96973536162573
2023-03-29,169.75,170.99,178.62,166.12,20146090.0,3470977615.0,0.96973536162573
2023-03-30,173.03,172.14,179.02,168.21,13915950.0,2414761991.0,0.9836819205925671
2023-03-31,172.18,200.97,203.94,168.21,22459054.0,4212503226.0,0.9836819205925671
2023-04-03,200.97,231.17,235.32,196.74,19145622.0,4116850713.0,0.9836819205925671
2023-04-04,226.27,223.27,231.16,213.83,16126873.0,3592096012.0,0.9836819205925671
2023-04-06,212.18,211.79,226.05,205.09,16601024.0,3544306498.0,0.9836819205925671
2023-04-07,210.51,216.41,221.82,201.95,13555640.0,2891644118.0,0.9836819205925671
2023-04-10,218.37,190.09,218.57,188.87,23202170.0,4596217862.0,0.9836819205925671
2023-04-11,195.31,190.54,199.69,184.93,18615419.0,3551833868.0,0.9836819205925671
2023-04-12,196.66,196.74,206.57,188.78,20012678.0,3931600729.0,0.9836819205925671
2023-04-13,190.24,185.86,196.54,184.22,17520090.0,3319570978.0,0.9836819205925671
2023-04-14,182.17,192.6,196.62,182.17,15092572.0,2869087344.0,0.9836819205925671
2023-04-17,190.34,196.38,199.49,185.28,13497262.0,2609937250.0,0.9836819205925671
2023-04-18,193.81,191.89,201.09,187.88,13439671.0,2595974182.0,0.9836819205925671
2023-04-19,191.78,194.42,199.27,188.9,12215378.0,2378021374.0,0.9836819205925671
2023-04-20,189.85,206.57,213.46,188.87,16469508.0,3362437193.0,0.9836819205925671
2023-04-21,209.52,193.0,209.52,192.6,12689607.0,2531479964.0,0.9836819205925671
2023-04-24,192.51,181.98,194.65,177.06,17647397.0,3225826184.0,0.9836819205925671
2023-04-25,185.92,191.83,199.91,185.92,16497162.0,3183592645.0,0.9836819205925671
2023-04-26,192.82,172.07,194.77,169.49,18991142.0,3359810259.0,0.9836819205925671
2023-04-27,168.21,167.42,175.18,165.03,15164942.0,2573686516.0,0.9836819205925671
2023-04-28,165.7,175.09,178.05,165.7,13242664.0,2309346688.0,0.9836819205925671
2023-05-04,174.98,172.38,177.88,166.25,9009448.0,1543841170.0,0.9836819205925671
2023-05-05,170.28,172.1,181.98,169.19,10637895.0,1866676596.0,0.9836819205925671
2023-05-08,172.14,174.78,179.42,166.32,10255816.0,1787772046.0,0.9836819205925671
2023-05-09,176.22,175.15,191.32,174.12,15365314.0,2795989576.0,0.9836819205925671
2023-05-10,174.11,170.92,177.2,167.24,9028698.0,1548386098.0,0.9836819205925671
2023-05-11,173.49,166.4,175.1,165.85,6558199.0,1108594558.0,0.9836819205925671
2023-05-12,165.33,169.38,175.1,165.33,7336527.0,1252068535.0,0.9836819205925671
2023-05-15,170.42,169.75,171.35,162.99,6821842.0,1136240769.0,0.9836819205925671
2023-05-16,170.18,166.3,172.14,165.85,6095203.0,1028454366.0,0.9836819205925671
2023-05-17,165.9,166.73,168.8,164.27,3829394.0,637585595.0,0.9836819205925671
2023-05-18,166.85,184.87,185.11,166.85,15306307.0,2719317634.0,0.9836819205925671
2023-05-19,187.04,182.37,191.76,181.49,10398863.0,1938518059.0,0.9836819205925671
2023-05-22,180.64,165.95,180.81,162.5,13199313.0,2225008448.0,0.9836819205925671
2023-05-23,165.95,158.86,166.55,156.58,12984231.0,2073459944.0,0.9836819205925671
2023-05-24,159.36,152.47,159.79,149.52,13952241.0,2132982730.0,0.9836819205925671
2023-05-25,155.06,151.99,156.41,148.73,8325323.0,1265623840.0,0.9836819205925671
2023-05-26,152.47,157.0,160.22,150.51,9176338.0,1435282204.0,0.9836819205925671
2023-05-29,160.27,151.93,162.13,149.96,10272564.0,1578818919.0,0.9836819205925671
2023-05-30,150.51,159.55,161.32,149.55,11541650.0,1803190035.0,0.9836819205925671
2023-05-31,159.51,158.22,160.9,156.37,8081949.0,1277254022.0,0.9836819205925671
2023-06-01,158.41,173.4,176.37,157.92,16135086.0,2757760549.0,0.9836819205925671
2023-06-02,175.69,171.01,178.64,170.18,9573847.0,1662064031.0,0.9836819205925671
2023-06-05,170.93,173.72,180.57,169.73,9431692.0,1649554006.0,0.9836819205925671
2023-06-06,172.7,166.25,178.4,165.75,9841847.0,1688990735.0,0.9836819205925671
2023-06-07,166.92,165.95,171.17,164.28,7592181.0,1271735636.0,0.9836819205925671
2023-06-08,163.56,163.68,165.87,160.72,6249748.0,1019896758.0,0.9836819205925671
2023-06-09,164.28,163.04,166.09,156.6,10672848.0,1712345768.0,0.9836819205925671
2023-06-12,160.87,164.92,170.16,160.34,9142943.0,1516860018.0,0.9836819205925671
2023-06-13,164.27,176.72,184.79,162.61,15404741.0,2722713793.0,0.9836819205925671
2023-06-14,175.78,180.31,186.49,171.42,12886844.0,2338438363.0,0.9836819205925671
2023-06-15,182.96,176.65,186.77,174.98,9532197.0,1702943767.0,0.9836819205925671
2023-06-16,179.03,189.85,191.57,174.46,12528327.0,2314104136.0,0.9836819205925671
2023-06-19,199.18,206.56,211.16,187.81,17947028.0,3595084503.0,0.9836819205925671
2023-06-20,206.98,208.54,219.16,201.16,14700061.0,3066327337.0,0.9836819205925671
2023-06-21,203.62,194.77,207.55,194.77,11560462.0,2305630439.0,0.9836819205925671
2023-06-26,190.34,179.62,191.82,178.07,11781320.0,2159764096.0,0.9836819205925671
2023-06-27,180.06,181.62,183.91,177.06,8469231.0,1529998114.0,0.9836819205925671
2023-06-28,179.85,175.69,180.53,169.31,7603387.0,1324911660.0,0.9836819205925671
2023-06-29,177.06,172.1,178.05,165.26,8254264.0,1404930719.0,0.9836819205925671
2023-06-30,170.18,172.42,173.62,168.27,7039740.0,1204718494.0,0.9836819205925671
2023-07-03,172.09,168.21,172.09,159.43,10663572.0,1759280746.0,0.9836819205925671
2023-07-04,166.34,165.54,168.18,162.93,7173957.0,1185638436.0,0.9836819205925671
2023-07-05,165.26,163.98,167.7,162.9,6156975.0,1015007501.0,0.9836819205925671
2023-07-06,163.98,165.49,169.49,162.92,7352397.0,1228533343.0,0.9836819205925671
2023-07-07,164.77,162.55,165.93,158.86,6870347.0,1112565896.0,0.9836819205925671
2023-07-10,163.73,162.22,164.17,160.43,4083078.0,661716093.0,0.9836819205925671
2023-07-11,162.08,162.55,166.32,160.96,5593024.0,910039247.0,0.9836819205925671
2023-07-12,161.51,155.27,162.21,154.84,8602252.0,1355308817.0,0.9836819205925671
2023-07-13,157.64,160.05,160.93,155.25,6929098.0,1100896341.0,0.9836819205925671
2023-07-14,161.32,166.74,170.96,160.57,11416174.0,1893328545.0,0.9836819205925671
2023-07-17,164.32,163.96,167.03,162.37,3690348.0,606149028.0,0.9836819205925671
2023-07-18,164.07,163.65,165.74,162.37,3043009.0,498180453.0,0.9836819205925671
2023-07-19,171.02,162.41,172.14,161.77,6650810.0,1105265294.0,0.9836819205925671
2023-07-20,161.32,156.02,162.31,154.99,6975343.0,1101058239.0,0.9836819205925671
2023-07-21,154.44,154.72,157.54,153.16,3901275.0,605098305.0,0.9836819205925671
2023-07-24,153.45,154.92,158.65,153.01,3531974.0,549505270.0,0.9836819205925671
2023-07-25,166.24,175.25,175.39,163.39,18471239.0,3117429626.0,0.9836819205925671
2023-07-26,171.16,168.6,171.72,162.88,10204912.0,1705264541.0,0.9836819205925671
2023-07-27,165.65,161.85,167.7,160.55,7335888.0,1204369504.0,0.9836819205925671
2023-07-28,160.75,188.97,191.82,160.35,21298376.0,3796018934.0,0.9836819205925671
2023-07-31,192.8,185.92,196.22,183.75,19235592.0,3631436025.0,0.9836819205925671
2023-08-01,182.96,180.64,189.65,176.37,15136830.0,2761988103.0,0.9836819205925671
2023-08-02,180.01,181.88,187.39,177.43,10855261.0,1979852905.0,0.9836819205925671
