,open,close,high,low,volume,money,factor
2023-03-28,50.85,50.39,53.42,49.98,31351049.0,1610617549.0,0.7061864760534767
2023-03-29,49.42,49.19,51.06,47.66,25618420.0,1259419949.0,0.7061864760534767
2023-03-30,48.95,48.22,48.95,47.67,12544032.0,602803336.0,0.7061864760534767
2023-03-31,47.74,52.47,52.89,47.02,21099172.0,1061936608.0,0.7061864760534767
2023-04-03,52.4,54.58,55.29,51.93,36876257.0,1987689431.0,0.7061864760534767
2023-04-04,53.17,51.83,54.33,50.67,29738222.0,1546143989.0,0.7061864760534767
2023-04-06,50.15,50.23,50.78,48.48,21671376.0,1074328708.0,0.7061864760534767
2023-04-07,50.28,50.0,51.71,49.59,15104070.0,763276214.0,0.7061864760534767
2023-04-10,49.8,49.08,50.85,48.6,16057015.0,796741857.0,0.7061864760534767
2023-04-11,48.88,48.6,49.73,48.44,11402331.0,558248351.0,0.7061864760534767
2023-04-12,48.71,49.64,50.0,48.12,11835653.0,582474991.0,0.7061864760534767
2023-04-13,48.8,47.67,49.19,47.22,13030689.0,625661377.0,0.7061864760534767
2023-04-14,47.85,47.34,48.44,47.1,8768535.0,416628491.0,0.7061864760534767
2023-04-17,46.96,46.98,47.66,46.4,10364666.0,486775684.0,0.7061864760534767
2023-04-18,47.12,47.17,48.01,46.61,8001042.0,378915821.0,0.7061864760534767
2023-04-19,47.04,47.28,48.09,46.77,10713941.0,507548594.0,0.7061864760534767
2023-04-20,46.82,46.45,47.43,45.97,15241289.0,708462722.0,0.7061864760534767
2023-04-21,46.42,44.3,46.74,44.14,14546382.0,654657797.0,0.7061864760534767
2023-04-24,44.14,43.15,44.31,42.55,12909999.0,558925284.0,0.7061864760534767
2023-04-25,42.75,42.67,44.13,42.51,10203634.0,440915017.0,0.7061864760534767
2023-04-26,42.3,40.24,42.3,38.4,37363658.0,1477226573.0,0.7061864760534767
2023-04-27,40.01,40.86,41.65,39.72,14317118.0,585531348.0,0.7061864760534767
2023-04-28,40.73,40.96,41.29,39.96,15415094.0,626683389.0,0.7061864760534767
2023-05-04,40.84,38.78,41.66,38.75,16492485.0,652579604.0,0.7061864760534767
2023-05-05,38.8,39.2,39.95,38.66,15084340.0,590994179.0,0.7061864760534767
2023-05-08,39.33,39.85,40.17,38.77,10738097.0,425836394.0,0.7061864760534767
2023-05-09,40.01,38.84,40.04,38.63,10390137.0,406729648.0,0.7061864760534767
2023-05-10,38.4,38.3,38.84,38.19,6363546.0,244657493.0,0.7061864760534767
2023-05-11,38.23,37.56,38.83,37.48,8392292.0,318032696.0,0.7061864760534767
2023-05-12,37.34,37.03,37.75,36.67,11910632.0,442192063.0,0.7061864760534767
2023-05-15,37.24,37.46,37.53,36.22,8964427.0,330485489.0,0.9946929392642835
2023-05-16,37.47,36.21,37.57,36.12,11537982.0,423076978.0,0.9946929392642835
2023-05-17,35.98,35.96,36.46,35.34,9401464.0,336318488.0,0.9946929392642835
2023-05-18,36.01,36.65,37.19,35.96,9416006.0,345638483.0,0.9946929392642835
2023-05-19,36.87,36.09,36.88,35.47,9967265.0,357652296.0,0.9946929392642835
2023-05-22,36.17,36.65,36.85,35.91,7804680.0,284039657.0,0.9946929392642835
2023-05-23,36.8,36.53,37.5,36.52,11304766.0,417059649.0,0.9946929392642835
2023-05-24,36.47,36.69,36.87,35.82,6640662.0,241794643.0,0.9946929392642835
2023-05-25,36.64,35.8,36.64,35.28,10562412.0,378653727.0,0.9946929392642835
2023-05-26,35.8,35.88,36.09,35.58,5348126.0,191778156.0,0.9946929392642835
2023-05-29,36.08,34.46,36.08,33.35,24018624.0,822391232.0,0.9946929392642835
2023-05-30,34.54,34.72,34.8,33.87,12906616.0,443969789.0,0.9946929392642835
2023-05-31,34.73,34.15,35.27,33.75,10071044.0,344143255.0,0.9946929392642835
2023-06-01,34.12,35.85,36.38,33.26,15872588.0,558435473.0,0.9946929392642835
2023-06-02,35.81,36.51,36.98,34.17,21417187.0,770262456.0,0.9946929392642835
2023-06-05,36.6,35.51,37.12,35.37,14553142.0,524602740.0,0.9946929392642835
2023-06-06,35.63,34.81,35.75,34.81,9608606.0,339205510.0,0.9946929392642835
2023-06-07,34.74,35.0,36.13,34.68,10941229.0,386418564.0,0.9946929392642835
2023-06-08,35.02,34.35,35.05,33.93,8153029.0,279329369.0,0.9946929392642835
2023-06-09,34.25,33.72,34.62,33.7,9555850.0,324180418.0,0.9946929392642835
2023-06-12,33.72,34.94,35.41,33.42,18154925.0,629706543.0,0.9946929392642835
2023-06-13,34.95,37.53,37.91,34.58,28357245.0,1044362317.0,0.9946929392642835
2023-06-14,37.6,37.7,38.44,37.1,17107547.0,645060580.0,0.9946929392642835
2023-06-15,37.68,37.31,37.87,36.83,12160539.0,453462380.0,0.9946929392642835
2023-06-16,37.3,37.95,38.25,37.11,12358676.0,465952580.0,0.9946929392642835
2023-06-19,38.0,37.96,38.95,37.7,17343002.0,663404061.0,0.9946929392642835
2023-06-20,37.63,40.45,40.74,37.01,25299426.0,1007605638.0,0.9946929392642835
2023-06-21,40.19,37.18,40.38,37.1,25118203.0,962600271.0,0.9946929392642835
2023-06-26,36.81,35.22,36.99,35.0,22640240.0,806112939.0,0.9946929392642835
2023-06-27,35.56,34.67,35.8,34.6,16223131.0,565503155.0,0.9946929392642835
2023-06-28,34.81,33.78,34.81,33.18,15375178.0,516765021.0,0.9946929392642835
2023-06-29,33.65,32.82,33.78,32.53,21157039.0,697162670.0,0.9946929392642835
2023-06-30,32.63,32.32,32.79,31.68,15099167.0,485144734.0,0.9946929392642835
2023-07-03,33.93,32.02,34.12,31.77,21627124.0,697149525.0,0.9946929392642835
2023-07-04,31.81,31.19,31.81,31.04,18374699.0,575254001.0,0.9946929392642835
2023-07-05,31.19,30.79,31.39,30.69,14523650.0,450338302.0,0.9946929392642835
2023-07-06,30.65,30.03,30.78,29.87,20624627.0,624368806.0,0.9946929392642835
2023-07-07,30.01,29.54,30.01,28.95,18220734.0,535771066.0,0.9946929392642835
2023-07-10,29.55,30.06,30.49,29.28,13485503.0,405038738.0,0.9946929392642835
2023-07-11,29.92,29.53,30.27,29.29,14392653.0,426193559.0,0.9946929392642835
2023-07-12,29.44,29.07,29.64,29.03,9488922.0,278497142.0,0.9946929392642835
2023-07-13,29.09,29.42,29.53,28.78,12074768.0,351976064.0,0.9946929392642835
2023-07-14,29.31,29.84,30.15,29.14,16281916.0,485214116.0,0.9946929392642835
2023-07-17,30.1,29.36,30.11,29.23,9109992.0,268930421.0,0.9946929392642835
2023-07-18,29.35,28.87,29.35,28.85,9654940.0,279717442.0,0.9946929392642835
2023-07-19,28.95,28.8,29.18,28.71,8148825.0,235307785.0,0.9946929392642835
2023-07-20,28.73,28.04,28.85,28.0,13000889.0,368316340.0,0.9946929392642835
2023-07-21,27.93,28.01,28.24,27.67,16831259.0,471346078.0,0.9946929392642835
2023-07-24,28.12,27.66,28.14,27.25,15721638.0,434076004.0,0.9946929392642835
2023-07-25,28.93,30.16,30.43,28.93,47111032.0,1412206792.0,0.9946929392642835
2023-07-26,30.12,30.38,30.44,29.58,29418008.0,885198520.0,0.9946929392642835
2023-07-27,30.19,30.4,30.62,29.83,18677156.0,564674088.0,0.9946929392642835
2023-07-28,30.44,32.31,32.63,30.26,36628542.0,1161709958.0,0.9946929392642835
2023-07-31,32.28,32.13,32.91,31.73,22131399.0,714066873.0,0.9946929392642835
2023-08-01,31.79,31.91,32.31,31.72,13328039.0,426769177.0,0.9946929392642835
2023-08-02,31.91,31.83,32.79,31.63,15498574.0,497263160.0,0.9946929392642835
2023-08-03,31.81,31.72,32.0,30.93,16886667.0,530625704.0,0.9946929392642835
2023-08-04,31.88,31.92,32.58,31.75,13836133.0,444043744.0,0.9946929392642835
2023-08-07,31.88,31.39,32.11,31.25,11264369.0,355215703.0,0.9946929392642835
2023-08-08,31.41,31.35,31.7,31.34,7825006.0,246502634.0,0.9946929392642835
2023-08-09,31.36,30.81,31.38,30.72,10104951.0,313562625.0,0.9946929392642835
2023-08-10,30.65,30.7,30.81,30.16,12407267.0,378121150.0,0.9946929392642835
2023-08-11,30.74,29.78,31.02,29.74,11755266.0,354380215.0,0.9946929392642835
2023-08-14,28.95,30.46,30.47,28.94,11001175.0,329543429.0,0.9946929392642835
2023-08-15,30.29,29.72,30.45,29.34,11265875.0,334078449.0,0.9946929392642835
2023-08-16,29.72,29.35,29.72,29.15,8407584.0,247284592.0,0.9946929392642835
2023-08-17,29.23,29.39,29.49,28.66,12188195.0,355127135.0,0.9946929392642835
2023-08-18,29.34,29.35,29.96,28.98,21319164.0,631780157.0,0.9946929392642835
2023-08-21,29.81,29.3,30.27,29.3,17687895.0,526571505.0,0.9946929392642835
2023-08-22,26.86,26.38,27.96,26.37,50968986.0,1370577223.0,0.9946929392642835
2023-08-23,25.76,24.82,26.7,24.8,62672354.0,1593024525.0,0.9946929392642835
2023-08-24,24.72,23.84,24.89,23.68,41873731.0,1009779385.0,0.9946929392642835
2023-08-25,23.6,22.8,23.72,22.6,37752537.0,865654258.0,0.9946929392642835
2023-08-28,24.17,23.66,24.35,23.57,37216080.0,891210115.0,0.9946929392642835
2023-08-29,23.91,24.65,24.92,23.24,30875836.0,750784793.0,0.9946929392642835
2023-08-30,24.65,24.8,25.09,24.52,17330354.0,429775510.0,0.9946929392642835
2023-08-31,24.79,24.41,24.85,24.18,15661026.0,382771494.0,0.9946929392642835
2023-09-01,24.88,24.52,25.56,24.32,19055803.0,470606781.0,0.9946929392642835
2023-09-04,24.96,25.69,26.01,24.7,30085741.0,764563018.0,0.9946929392642835
2023-09-05,25.65,25.53,25.94,25.27,15576847.0,398489293.0,0.9946929392642835
2023-09-06,25.38,25.8,25.87,25.19,15418087.0,395057540.0,0.9946929392642835
2023-09-07,25.66,25.5,25.8,25.46,13320975.0,341165910.0,0.9946929392642835
2023-09-08,25.38,25.21,25.56,24.57,16703920.0,418080896.0,0.9946929392642835
2023-09-11,25.3,25.78,26.14,25.07,17869013.0,458458700.0,0.9946929392642835
2023-09-12,25.77,25.67,26.07,25.52,11955057.0,307109244.0,0.9946929392642835
2023-09-13,25.48,25.2,25.56,24.91,9740126.0,245299873.0,0.9946929392642835
2023-09-14,25.17,24.7,25.39,24.42,18206546.0,449744419.0,0.9946929392642835
2023-09-15,24.72,23.99,24.77,23.89,13955261.0,336863003.0,0.9946929392642835
2023-09-18,24.01,24.06,24.65,23.73,11300865.0,273842362.0,0.9946929392642835
2023-09-19,24.02,23.53,24.08,23.38,10997260.0,259409555.0,0.9946929392642835
2023-09-20,23.54,23.65,23.92,23.54,13779333.0,327575046.0,0.9946929392642835
2023-09-21,23.71,23.43,23.77,23.29,7850394.0,184243804.0,0.9946929392642835
2023-09-22,23.32,23.87,23.99,22.93,19972276.0,470200121.0,0.9946929392642835
2023-09-25,24.36,24.15,24.59,23.91,20944424.0,507009481.0,0.9946929392642835
2023-09-26,24.15,24.26,24.64,23.98,13957542.0,338166032.0,0.9946929392642835
2023-09-27,24.11,23.74,24.44,23.58,18788294.0,450167815.0,0.9946929392642835
2023-09-28,23.88,23.24,23.9,23.21,14682151.0,344485449.0,0.9946929392642835
2023-10-09,23.18,23.45,23.71,23.01,18316443.0,427382460.0,0.9946929392642835
2023-10-10,23.43,23.26,23.8,23.21,15536602.0,364299978.0,0.9946929392642835
2023-10-11,23.27,23.22,24.02,23.09,20874126.0,490648515.0,0.9946929392642835
2023-10-12,23.25,22.62,23.47,22.49,21593377.0,491408271.0,0.9946929392642835
2023-10-13,22.48,21.91,22.48,21.34,25745655.0,560115007.0,0.9946929392642835
2023-10-16,21.91,21.24,21.99,21.14,20334625.0,434807135.0,0.9946929392642835
2023-10-17,21.31,20.9,21.38,20.7,20694096.0,432218899.0,0.9946929392642835
2023-10-18,20.85,20.49,20.92,20.34,14088475.0,290213964.0,0.9946929392642835
2023-10-19,20.4,20.06,20.86,20.02,18650827.0,378441093.0,0.9946929392642835
2023-10-20,20.05,19.63,20.14,19.56,16719996.0,330548405.0,0.9946929392642835
2023-10-23,19.59,19.1,19.62,18.97,15043410.0,289320646.0,0.9946929392642835
2023-10-24,19.3,19.17,19.5,18.91,17674862.0,339374366.0,0.9946929392642835
2023-10-25,19.48,19.86,20.97,19.45,39000469.0,791694971.0,0.9946929392642835
2023-10-26,19.69,19.39,19.79,19.15,23872495.0,463219168.0,0.9946929392642835
2023-10-27,18.42,19.2,19.43,17.78,48937760.0,925536010.0,0.9946929392642835
2023-10-30,19.23,18.64,19.27,18.15,51743451.0,963716195.0,0.9946929392642835
2023-10-31,18.8,18.32,18.88,17.81,46097092.0,840051005.0,0.9946929392642835
2023-11-01,18.44,17.92,18.45,17.88,25080884.0,453731087.0,0.9946929392642835
2023-11-02,17.94,17.71,18.23,17.68,23427194.0,418660659.0,0.9946929392642835
2023-11-03,17.72,18.5,18.95,17.7,41486391.0,766900020.0,0.9946929392642835
2023-11-06,18.69,19.36,19.48,18.63,31887850.0,611734727.0,0.9946929392642835
2023-11-07,19.36,19.69,19.88,19.11,31539255.0,615246171.0,0.9946929392642835
2023-11-08,19.75,20.51,21.24,19.75,50524167.0,1040444321.0,0.9946929392642835
2023-11-09,20.47,20.57,20.99,20.18,26701913.0,549729049.0,0.9946929392642835
2023-11-10,20.5,20.35,20.54,20.22,15296903.0,311855220.0,0.9946929392642835
2023-11-13,20.42,20.45,20.94,20.35,22022741.0,452946707.0,0.9946929392642835
2023-11-14,20.44,20.61,20.92,20.38,17534958.0,361481883.0,0.9946929392642835
2023-11-15,20.92,20.63,21.33,20.6,26326298.0,550711922.0,0.9946929392642835
2023-11-16,20.52,20.52,20.76,20.4,19426632.0,399360857.0,0.9946929392642835
2023-11-17,20.43,20.47,20.83,20.26,14684315.0,300646342.0,0.9946929392642835
2023-11-20,20.49,20.7,20.92,20.31,18533560.0,382791964.0,0.9946929392642835
2023-11-21,20.71,20.96,21.63,20.64,31495298.0,667051356.0,0.9946929392642835
2023-11-22,20.77,20.61,20.9,20.49,19659237.0,406422902.0,0.9946929392642835
2023-11-23,20.59,20.53,20.67,20.25,12584699.0,257800844.0,0.9946929392642835
2023-11-24,20.53,20.0,20.53,19.88,15747335.0,316904902.0,0.9946929392642835
