,open,close,high,low,volume,money,factor
2023-08-01,6.05,6.49,6.7,5.95,86944648.0,561109550.0,1.0
2023-08-02,6.49,6.75,7.14,6.48,106840339.0,733641239.0,1.0
2023-08-03,6.72,6.65,6.79,6.42,69243838.0,458647441.0,1.0
2023-08-04,6.77,6.56,6.81,6.5,46234708.0,304489110.0,1.0
2023-08-07,6.44,6.17,6.45,6.13,46280175.0,288630621.0,1.0
2023-08-08,6.15,6.02,6.24,6.02,24943345.0,151874454.0,1.0
2023-08-09,6.06,5.91,6.14,5.9,24111151.0,144550259.0,1.0
2023-08-10,5.91,5.98,6.04,5.91,19127411.0,114404088.0,1.0
2023-08-11,6.02,5.87,6.09,5.8,24873103.0,147011951.0,1.0
2023-08-14,5.77,5.81,5.82,5.61,19660320.0,112847483.0,1.0
2023-08-15,5.8,5.71,5.82,5.67,13633100.0,78046324.0,1.0
2023-08-16,5.7,5.79,5.88,5.61,20666460.0,119038205.0,1.0
2023-08-17,5.76,5.78,5.83,5.67,14256700.0,82014914.0,1.0
2023-08-18,5.76,5.62,5.91,5.62,19268340.0,110711279.0,1.0
2023-08-21,5.62,5.59,5.7,5.59,11195160.0,63192529.0,1.0
2023-08-22,5.6,5.62,5.65,5.5,12899480.0,71923460.0,1.0
2023-08-23,5.59,5.44,5.63,5.42,11711283.0,64280449.0,1.0
2023-08-24,5.48,5.45,5.53,5.35,11769959.0,64011877.0,1.0
2023-08-25,5.44,5.35,5.46,5.33,13361040.0,71878250.0,1.0
2023-08-28,5.72,5.58,5.75,5.53,27145540.0,153574950.0,1.0
2023-08-29,5.55,5.8,5.8,5.51,22302000.0,126771592.0,1.0
2023-08-30,5.69,5.34,5.7,5.31,43944859.0,238247517.0,1.0
2023-08-31,5.31,5.0,5.33,4.98,31747066.0,161197980.0,1.0
2023-09-01,5.02,4.96,5.08,4.94,16517603.0,82476962.0,1.0
2023-09-04,5.03,5.07,5.12,5.01,22436258.0,113624472.0,1.0
2023-09-05,5.02,4.92,5.04,4.91,18141800.0,89756434.0,1.0
2023-09-06,4.91,4.97,5.0,4.86,13773000.0,68051370.0,1.0
2023-09-07,4.94,4.91,5.03,4.9,12751313.0,63221256.0,1.0
2023-09-08,4.88,4.86,4.89,4.82,10331743.0,50132832.0,1.0
2023-09-11,4.86,4.88,4.89,4.81,7958840.0,38651483.0,1.0
2023-09-12,4.87,4.91,4.94,4.84,8878000.0,43591385.0,1.0
2023-09-13,4.89,4.86,4.94,4.83,8240255.0,40217740.0,1.0
2023-09-14,4.85,4.79,4.85,4.75,9318763.0,44713571.0,1.0
2023-09-15,4.83,4.85,4.86,4.79,9400298.0,45427465.0,1.0
2023-09-18,4.84,4.85,4.87,4.8,8323600.0,40227286.0,1.0
2023-09-19,4.83,4.83,4.9,4.82,7615669.0,36978091.0,1.0
2023-09-20,4.82,4.84,4.88,4.8,5576100.0,27008477.0,1.0
2023-09-21,4.84,4.76,4.87,4.76,7340240.0,35227949.0,1.0
2023-09-22,4.71,4.84,4.84,4.71,7383702.0,35424813.0,1.0
2023-09-25,4.82,4.73,4.84,4.71,9624477.0,45713332.0,1.0
2023-09-26,4.72,4.67,4.74,4.66,6982360.0,32775657.0,1.0
2023-09-27,4.66,4.66,4.72,4.65,5474640.0,25693738.0,1.0
2023-09-28,4.68,4.73,4.74,4.67,6133683.0,28838792.0,1.0
2023-10-09,4.71,4.59,4.71,4.57,8762947.0,40457199.0,1.0
2023-10-10,4.59,4.55,4.63,4.53,7374354.0,33596094.0,1.0
2023-10-11,4.55,4.56,4.58,4.53,5582558.0,25431586.0,1.0
2023-10-12,4.56,4.63,4.64,4.54,7500200.0,34417439.0,1.0
2023-10-13,4.63,4.49,4.63,4.48,7966800.0,36073408.0,1.0
2023-10-16,4.49,4.44,4.51,4.42,8659200.0,38501638.0,1.0
2023-10-17,4.43,4.44,4.46,4.39,7506900.0,33221529.0,1.0
2023-10-18,4.43,4.38,4.46,4.36,8009868.0,35173835.0,1.0
2023-10-19,4.39,4.35,4.46,4.33,6030584.0,26536368.0,1.0
2023-10-20,4.34,4.39,4.45,4.33,8062213.0,35497639.0,1.0
2023-10-23,4.38,4.27,4.38,4.24,8961636.0,38482766.0,1.0
2023-10-24,4.24,4.4,4.41,4.23,10080148.0,43906918.0,1.0
2023-10-25,4.44,4.46,4.52,4.41,10760973.0,48203213.0,1.0
2023-10-26,4.46,4.43,4.46,4.38,7859900.0,34686820.0,1.0
2023-10-27,4.4,4.45,4.49,4.39,9144600.0,40754242.0,1.0
2023-10-30,4.36,4.4,4.44,4.33,9016260.0,39627327.0,1.0
2023-10-31,4.41,4.45,4.47,4.38,11573800.0,51255264.0,1.0
2023-11-01,4.44,4.54,4.55,4.42,10453500.0,47050787.0,1.0
2023-11-02,4.54,4.46,4.54,4.44,8095100.0,36260637.0,1.0
2023-11-03,4.45,4.45,4.48,4.42,6628832.0,29536425.0,1.0
2023-11-06,4.47,4.57,4.6,4.46,9878473.0,44925437.0,1.0
2023-11-07,4.59,4.63,4.65,4.51,9509541.0,43759297.0,1.0
2023-11-08,4.59,4.65,4.7,4.59,9461820.0,43985186.0,1.0
2023-11-09,4.64,4.6,4.71,4.6,7282547.0,33842508.0,1.0
2023-11-10,4.58,4.59,4.6,4.53,5244015.0,23919796.0,1.0
2023-11-13,4.57,4.61,4.62,4.56,4556815.0,20932978.0,1.0
2023-11-14,4.61,4.68,4.69,4.59,7325850.0,34140049.0,1.0
2023-11-15,4.68,4.64,4.73,4.63,6984415.0,32627906.0,1.0
2023-11-16,4.62,4.64,4.67,4.58,4535200.0,20991192.0,1.0
2023-11-17,4.62,4.66,4.68,4.58,5764340.0,26673976.0,1.0
2023-11-20,5.13,5.13,5.13,5.13,8183895.0,41983381.0,1.0
2023-11-21,5.64,5.64,5.64,5.64,20431853.0,115235651.0,1.0
2023-11-22,6.2,5.39,6.2,5.39,129770453.0,763666650.0,1.0
2023-11-23,5.29,5.26,5.43,5.03,87407464.0,455586291.0,1.0
2023-11-24,5.18,5.01,5.34,5.0,64625623.0,333675050.0,1.0
2023-11-27,4.98,4.85,4.99,4.79,46466515.0,225724313.0,1.0
2023-11-28,4.85,4.88,4.92,4.83,28305451.0,138204511.0,1.0
2023-11-29,4.88,4.81,4.9,4.77,21988060.0,106087367.0,1.0
2023-11-30,4.78,4.82,4.86,4.77,18449980.0,88743704.0,1.0
2023-12-01,4.94,4.98,5.13,4.86,56877517.0,283590288.0,1.0
2023-12-04,4.94,4.96,5.04,4.92,31150926.0,154963913.0,1.0
2023-12-05,4.98,4.97,5.07,4.91,30990511.0,155160989.0,1.0
2023-12-06,4.95,5.03,5.05,4.92,25180824.0,126188477.0,1.0
2023-12-07,5.03,5.06,5.06,4.96,21977075.0,110347551.0,1.0
2023-12-08,5.01,4.87,5.03,4.86,23517393.0,115887744.0,1.0
2023-12-11,4.83,4.91,4.92,4.79,17180281.0,83497050.0,1.0
2023-12-12,4.88,5.02,5.04,4.88,19005000.0,94819029.0,1.0
2023-12-13,5.01,4.96,5.03,4.95,15531500.0,77480691.0,1.0
2023-12-14,4.98,4.96,5.02,4.95,12604080.0,62845655.0,1.0
2023-12-15,5.02,4.98,5.08,4.96,16230901.0,81345130.0,1.0
2023-12-18,4.97,4.88,5.03,4.87,11268425.0,55555679.0,1.0
2023-12-19,4.89,4.82,4.91,4.78,11497340.0,55584720.0,1.0
2023-12-20,4.82,4.75,4.84,4.72,10495755.0,50237927.7,1.0
2023-12-21,4.71,4.73,4.77,4.65,11688074.0,55035841.12,1.0
2023-12-22,4.72,4.59,4.75,4.58,10909340.0,50603965.4,1.0
2023-12-25,4.59,4.56,4.59,4.53,8119400.0,36976061.0,1.0
2023-12-26,4.57,4.48,4.58,4.47,7723100.0,34823306.0,1.0
2023-12-27,4.49,4.51,4.55,4.46,7789324.0,35145738.24,1.0
2023-12-28,4.51,4.53,4.58,4.47,14776013.0,67059753.65,1.0
2023-12-29,4.54,4.47,4.56,4.46,21729200.0,97360713.0,1.0
2024-01-02,4.48,4.42,4.49,4.39,15139500.0,66944883.0,1.0
2024-01-03,4.42,4.44,4.48,4.4,13324200.0,59174776.0,1.0
2024-01-04,4.44,4.41,4.45,4.37,10370000.0,45647742.0,1.0
2024-01-05,4.4,4.36,4.46,4.34,12628100.0,55634368.4,1.0
2024-01-08,4.37,4.29,4.4,4.29,9449288.0,40980610.28,1.0
2024-01-09,4.31,4.34,4.37,4.29,8377383.0,36315210.39,1.0
2024-01-10,4.32,4.29,4.35,4.27,6567461.0,28269386.69,1.0
2024-01-11,4.28,4.34,4.36,4.27,8875700.0,38232930.0,1.0
2024-01-12,4.33,4.32,4.38,4.31,7935761.0,34485167.91,1.0
2024-01-15,4.31,4.35,4.37,4.27,7855100.0,34003935.0,1.0
2024-01-16,4.35,4.31,4.39,4.23,10114180.0,43388187.2,1.0
2024-01-17,4.29,4.2,4.29,4.19,7872700.0,33434258.0,1.0
2024-01-18,4.18,4.16,4.2,4.04,11519540.0,47479895.4,1.0
2024-01-19,4.14,4.17,4.22,4.13,7846300.0,32820813.0,1.0
2024-01-22,4.17,3.96,4.17,3.9,10142160.0,40889315.6,1.0
2024-01-23,3.92,3.99,4.02,3.86,8919460.0,35219595.2,1.0
2024-01-24,4.01,4.16,4.17,3.98,14169520.0,57939239.0,1.0
2024-01-25,4.17,4.37,4.39,4.16,16273170.0,69916565.4,1.0
2024-01-26,4.39,4.51,4.56,4.37,22128396.0,99424772.84,1.0
2024-01-29,4.48,4.3,4.52,4.27,19214930.0,84259127.6,1.0
2024-01-30,4.24,4.1,4.28,4.1,11886040.0,49888217.0,1.0
2024-01-31,4.11,3.89,4.15,3.86,11727800.0,46784765.0,1.0
2024-02-01,3.87,3.77,3.87,3.66,14899840.0,56079001.8,1.0
2024-02-02,3.76,3.68,3.91,3.53,14935600.0,55617750.0,1.0
2024-02-05,3.65,3.31,3.66,3.31,19212900.0,64252860.0,1.0
2024-02-06,3.18,3.2,3.39,2.98,22260713.0,69756852.19,1.0
2024-02-07,3.21,3.02,3.25,2.97,22853800.0,70185840.52,1.0
2024-02-08,3.08,3.27,3.3,2.98,21778205.0,68048361.2,1.0
2024-02-19,3.33,3.49,3.52,3.31,20659120.0,70875399.74,1.0
2024-02-20,3.49,3.5,3.51,3.39,10587400.0,36667077.0,1.0
2024-02-21,3.46,3.57,3.69,3.44,13511083.0,48517377.06,1.0
2024-02-22,3.56,3.78,3.93,3.55,27360957.0,103427617.58,1.0
2024-02-23,3.74,3.78,3.85,3.7,21819400.0,82027612.0,1.0
2024-02-26,3.73,3.77,3.82,3.72,16114600.0,60598634.0,1.0
2024-02-27,3.73,3.85,3.85,3.71,13234307.0,50407197.46,1.0
2024-02-28,3.86,3.61,3.96,3.6,20276207.0,76963912.84,1.0
2024-02-29,3.6,3.74,3.75,3.56,12978300.0,47989338.0,1.0
2024-03-01,3.74,3.88,3.93,3.7,16812028.0,63963604.03,1.0
2024-03-04,3.88,3.84,3.88,3.73,12604014.0,47853977.92,1.0
2024-03-05,3.78,3.72,3.82,3.7,10681280.0,39977731.66,1.0
2024-03-06,3.71,3.77,3.78,3.66,9585440.0,35759921.0,1.0
2024-03-07,4.15,4.15,4.15,4.15,9313680.0,38651772.0,1.0
2024-03-08,4.45,4.15,4.45,4.15,66644035.0,286514745.87,1.0
2024-03-11,4.0,4.2,4.34,3.95,50193281.0,207615448.71,1.0
2024-03-12,4.27,4.19,4.3,4.14,33746280.0,141734167.2,1.0
2024-03-13,4.16,4.08,4.2,4.06,22108888.0,90642711.24,1.0
2024-03-14,4.06,4.01,4.1,3.96,16231060.0,65311658.8,1.0
2024-03-15,3.99,4.02,4.03,3.95,11193514.0,44669911.14,1.0
2024-03-18,4.01,4.07,4.08,4.0,12051674.0,48588600.5,1.0
2024-03-19,4.06,4.06,4.12,4.04,10959913.0,44709861.71,1.0
2024-03-20,4.07,4.1,4.12,4.06,9942830.0,40653998.55,1.0
2024-03-21,4.11,4.12,4.14,4.07,11187601.0,45940485.51,1.0
2024-03-22,4.12,4.05,4.13,3.99,10736601.0,43373763.02,1.0
2024-03-25,4.04,4.01,4.17,4.0,13708926.0,55888923.34,1.0
2024-03-26,3.99,4.11,4.11,3.98,15104397.0,61216434.57,1.0
2024-03-27,4.09,3.97,4.1,3.96,12061857.0,48317908.76,1.0
2024-03-28,3.96,4.03,4.06,3.96,9682164.0,38905939.28,1.0
2024-03-29,4.03,3.98,4.03,3.96,7111280.0,28371346.4,1.0
2024-04-01,3.98,4.05,4.05,3.97,7156270.0,28787986.6,1.0
2024-04-02,4.04,4.05,4.08,4.01,8270500.0,33445175.6,1.0
2024-04-03,4.04,4.0,4.04,3.96,6901854.0,27558452.06,1.0
