,open,close,high,low,volume,money,factor
2023-12-08,38.52,40.59,42.4,38.09,132411175.0,5305465300.0,0.9984657443844195
2023-12-11,40.1,41.42,42.09,39.88,97027668.0,3962627775.0,0.9984657443844195
2023-12-12,41.71,41.34,42.92,40.62,88357113.0,3682316096.0,0.9984657443844195
2023-12-13,40.9,40.62,41.89,40.28,57225833.0,2339056522.0,0.9984657443844195
2023-12-14,40.94,39.75,41.14,39.48,55672200.0,2232402455.0,0.9984657443844195
2023-12-15,39.96,39.09,40.14,37.82,60301326.0,2351613596.0,0.9984657443844195
2023-12-18,38.94,38.7,39.93,38.33,46489573.0,1814282002.0,0.9984657443844195
2023-12-19,38.84,39.88,40.82,37.94,74149881.0,2942931175.0,0.9984657443844195
2023-12-20,39.7,37.67,40.1,37.56,58339222.0,2243975099.93,0.9984657443844195
2023-12-21,37.44,40.64,41.94,37.2,103251120.0,4101611156.92,0.9984657443844195
2023-12-22,40.24,35.75,41.09,34.95,132710612.0,4978419741.0,0.9984657443844195
2023-12-25,36.44,36.72,38.09,34.95,85934141.0,3142276536.67,0.9984657443844195
2023-12-26,36.7,35.89,37.08,34.36,64489385.0,2301777654.23,0.9984657443844195
2023-12-27,36.24,36.09,37.17,35.65,53962694.0,1963734883.18,0.9984657443844195
2023-12-28,35.84,36.56,36.99,34.97,54026385.0,1955931283.0,0.9984657443844195
2023-12-29,36.18,37.34,38.13,36.05,69592067.0,2599097657.18,0.9984657443844195
2024-01-02,37.22,36.51,38.24,36.44,48416914.0,1805689638.37,0.9984657443844195
2024-01-03,36.05,35.27,37.01,34.64,63231883.0,2256939281.14,0.9984657443844195
2024-01-04,34.82,34.35,34.93,32.84,51107215.0,1736414104.75,0.9984657443844195
2024-01-05,33.95,33.13,34.25,32.77,45986392.0,1537286973.12,0.9984657443844195
2024-01-08,33.26,34.07,35.29,32.74,66117164.0,2261007437.61,0.9984657443844195
2024-01-09,34.5,34.47,35.15,33.74,50607860.0,1742856202.47,0.9984657443844195
2024-01-10,34.06,33.13,34.21,32.81,38860965.0,1298104709.14,0.9984657443844195
2024-01-11,33.1,35.4,35.79,32.85,70466955.0,2448088739.78,0.9984657443844195
2024-01-12,35.05,33.93,35.45,33.83,44888896.0,1546396438.87,0.9984657443844195
2024-01-15,33.55,34.12,35.21,33.38,46055465.0,1583179445.04,0.9984657443844195
2024-01-16,33.94,33.65,34.05,32.83,39100710.0,1301431254.24,0.9984657443844195
2024-01-17,33.35,32.97,34.43,32.95,38595077.0,1302187099.82,0.9984657443844195
2024-01-18,32.45,35.14,35.55,32.15,84344515.0,2881412292.32,0.9984657443844195
2024-01-19,34.66,33.89,35.61,33.88,59449069.0,2063891519.9,0.9984657443844195
2024-01-22,34.23,31.93,34.68,31.33,66583402.0,2197035473.92,0.9984657443844195
2024-01-23,31.56,35.85,37.44,30.86,129586385.0,4504943607.42,0.9984657443844195
2024-01-24,35.95,35.48,36.39,34.46,74278078.0,2615270365.43,0.9984657443844195
2024-01-25,35.18,36.54,37.12,34.55,113499468.0,4082367394.91,0.9984657443844195
2024-01-26,36.1,36.73,39.09,35.62,113875597.0,4241353632.99,0.9984657443844195
2024-01-29,35.85,33.92,36.44,33.81,78732201.0,2743132162.72,0.9984657443844195
2024-01-30,33.4,33.87,35.35,33.35,54161508.0,1859225383.66,0.9984657443844195
2024-01-31,33.38,29.61,34.85,29.21,109646145.0,3516479947.73,0.9984657443844195
2024-02-01,28.83,30.84,31.95,28.46,91189007.0,2789495472.8,0.9984657443844195
2024-02-02,30.7,29.84,31.71,28.99,74666506.0,2260378262.25,0.9984657443844195
2024-02-05,29.45,27.4,29.85,26.18,83958435.0,2357185552.27,0.9984657443844195
2024-02-06,26.82,31.2,32.03,26.82,107502484.0,3203050301.71,0.9984657443844195
2024-02-07,30.93,31.37,32.2,30.5,75939798.0,2386374391.99,0.9984657443844195
2024-02-08,32.1,32.83,33.97,32.1,72791225.0,2400608312.0,0.9984657443844195
2024-02-19,36.44,38.44,39.32,34.98,124579112.0,4619550574.05,0.9984657443844195
2024-02-20,37.86,37.84,41.14,37.44,127651385.0,4934007449.22,0.9984657443844195
2024-02-21,36.75,37.38,38.54,36.75,89404145.0,3357966524.61,0.9984657443844195
2024-02-22,38.24,38.15,39.04,37.54,76024672.0,2901678310.19,0.9984657443844195
2024-02-23,38.81,39.63,40.37,37.42,97355521.0,3766206216.91,0.9984657443844195
2024-02-26,38.72,39.04,40.71,38.38,85728176.0,3379597352.35,0.9984657443844195
2024-02-27,38.74,40.55,41.27,38.52,92592841.0,3709632003.12,0.9984657443844195
2024-02-28,40.44,38.74,43.48,38.45,127521837.0,5227385180.78,0.9984657443844195
2024-02-29,38.64,40.31,40.42,38.34,84153673.0,3346521148.01,0.9984657443844195
2024-03-01,40.39,42.31,43.42,39.99,111216334.0,4651962849.36,0.9984657443844195
2024-03-04,42.6,43.53,45.36,41.45,108695717.0,4709673187.07,0.9984657443844195
2024-03-05,42.86,42.94,45.53,42.44,110977059.0,4894945475.24,0.9984657443844195
2024-03-06,42.14,41.99,43.27,41.46,74562360.0,3145295650.14,0.9984657443844195
2024-03-07,42.15,39.76,42.6,39.73,81228336.0,3322814623.27,0.9984657443844195
2024-03-08,40.23,40.8,41.13,39.43,54472055.0,2202472182.83,0.9984657443844195
2024-03-11,39.83,41.09,41.21,39.62,56305617.0,2277672870.35,0.9984657443844195
2024-03-12,41.18,40.89,42.3,40.64,60169665.0,2493497565.95,0.9984657443844195
2024-03-13,41.39,42.06,43.16,40.92,86828762.0,3652233053.6,0.9984657443844195
2024-03-14,41.4,40.84,41.54,40.05,57571660.0,2350916607.12,0.9984657443844195
2024-03-15,40.64,41.93,42.07,40.05,62022475.0,2562309179.13,0.9984657443844195
2024-03-18,42.27,42.41,42.78,41.57,68757279.0,2897946055.13,0.9984657443844195
2024-03-19,42.42,41.54,44.11,41.54,80876532.0,3455819445.42,0.9984657443844195
2024-03-20,41.24,43.43,43.58,41.15,99038526.0,4227304392.81,0.9984657443844195
2024-03-21,43.41,42.82,44.23,42.52,79159421.0,3429676982.84,0.9984657443844195
2024-03-22,42.33,41.89,42.96,40.71,76540454.0,3194116948.69,0.9984657443844195
2024-03-25,43.36,40.79,43.56,40.64,67181884.0,2831109890.75,0.9984657443844195
2024-03-26,40.44,38.8,41.02,38.58,73467308.0,2894518921.89,0.9984657443844195
2024-03-27,38.8,36.38,38.8,36.14,51063194.0,1907253615.05,0.9984657443844195
2024-03-28,36.84,40.58,42.09,36.74,111074632.0,4421092877.85,0.9984657443844195
2024-03-29,39.94,39.79,40.19,38.14,72190090.0,2829528379.67,0.9984657443844195
2024-04-01,41.42,44.63,45.3,40.52,130270435.0,5610329097.84,0.9984657443844195
2024-04-02,44.23,44.13,45.36,43.11,88535038.0,3912270433.6,0.9984657443844195
2024-04-03,44.37,42.56,44.61,41.66,64967743.0,2780711654.86,0.9984657443844195
