,open,close,high,low,volume,money,factor
2023-03-28,48.42,54.32,56.82,48.4,3620948.0,193603163.0,0.991155915763641
2023-03-29,53.28,55.6,57.36,52.45,3185703.0,175426107.0,0.991155915763641
2023-03-30,54.32,51.47,54.51,51.34,2654083.0,138579496.0,0.991155915763641
2023-03-31,51.89,51.01,52.01,50.18,1365078.0,69375969.0,0.991155915763641
2023-04-03,51.08,52.31,52.52,50.35,1649507.0,85005524.0,0.991155915763641
2023-04-04,51.95,50.45,52.05,50.45,1320162.0,67286543.0,0.991155915763641
2023-04-06,50.82,50.7,51.12,49.56,791585.0,40018318.0,0.991155915763641
2023-04-07,50.48,50.88,52.06,50.09,885818.0,45422545.0,0.991155915763641
2023-04-10,51.24,52.92,53.69,50.38,1792805.0,93831225.0,0.991155915763641
2023-04-11,52.73,51.54,52.83,50.93,1036245.0,53703244.0,0.991155915763641
2023-04-12,51.53,52.32,52.82,50.65,1141667.0,59021316.0,0.991155915763641
2023-04-13,51.55,50.73,52.26,50.71,815219.0,41838491.0,0.991155915763641
2023-04-14,50.77,53.03,54.2,50.77,1708065.0,90347893.0,0.991155915763641
2023-04-17,52.39,51.87,55.21,51.75,1366418.0,72559606.0,0.991155915763641
2023-04-18,51.54,54.32,54.37,50.75,1991694.0,106254998.0,0.991155915763641
2023-04-19,53.62,55.15,55.19,53.11,1627098.0,87636828.0,0.991155915763641
2023-04-20,54.96,53.54,54.96,53.13,1233055.0,66561046.0,0.991155915763641
2023-04-21,52.84,51.42,54.12,50.86,1002163.0,52622778.0,0.991155915763641
2023-04-24,51.06,46.87,51.98,46.64,1472832.0,71307429.0,0.991155915763641
2023-04-25,45.98,43.89,46.89,43.33,1064309.0,47642170.0,0.991155915763641
2023-04-26,44.97,43.9,44.97,43.67,609188.0,26953023.0,0.991155915763641
2023-04-27,43.9,43.43,44.4,43.29,585512.0,25631872.0,0.991155915763641
2023-04-28,43.71,44.65,44.99,43.43,534729.0,23715281.0,0.991155915763641
2023-05-04,45.3,44.12,45.3,43.89,461470.0,20489688.0,0.991155915763641
2023-05-05,44.17,43.76,44.39,43.61,364726.0,15987988.0,0.991155915763641
2023-05-08,43.76,44.51,44.87,43.15,456639.0,20125977.0,0.991155915763641
2023-05-09,44.12,42.94,44.48,42.92,456538.0,19867866.0,0.991155915763641
2023-05-10,43.12,43.65,43.79,42.64,316692.0,13735652.0,0.991155915763641
2023-05-11,43.61,44.24,44.58,43.61,483072.0,21250801.0,0.991155915763641
2023-05-12,44.4,44.11,44.95,44.01,404074.0,17968144.0,0.991155915763641
2023-05-15,43.73,45.39,45.47,43.64,535480.0,23842793.0,0.991155915763641
2023-05-16,45.64,45.79,46.47,44.51,561804.0,25409417.0,0.991155915763641
2023-05-17,46.78,46.3,46.78,45.35,554277.0,25564310.0,0.991155915763641
2023-05-18,46.05,45.71,46.25,45.5,363304.0,16634792.0,0.991155915763641
2023-05-19,45.96,45.82,46.58,45.65,469770.0,21600870.0,0.991155915763641
2023-05-22,45.58,46.14,46.47,45.1,469452.0,21536282.0,0.991155915763641
2023-05-23,46.14,46.56,46.92,45.91,493969.0,22961217.0,0.991155915763641
2023-05-24,46.38,46.58,46.91,45.99,400643.0,18671942.0,0.991155915763641
2023-05-25,46.39,47.47,47.9,46.39,702412.0,33142742.0,0.991155915763641
2023-05-26,47.46,47.01,47.81,46.73,345980.0,16317910.0,0.991155915763641
2023-05-29,47.02,46.39,47.32,46.27,412768.0,19275462.0,0.991155915763641
2023-05-30,46.57,46.61,46.66,45.69,404651.0,18653425.0,0.9969075935428174
2023-05-31,46.59,46.17,46.59,45.71,264719.0,12176964.0,0.9969075935428174
2023-06-01,45.86,46.67,47.33,45.76,374358.0,17425909.0,0.9969075935428174
2023-06-02,46.67,48.29,48.65,46.06,752924.0,36011239.0,0.9969075935428174
2023-06-05,48.65,48.08,49.1,47.55,378671.0,18191592.0,0.9969075935428174
2023-06-06,47.81,48.67,49.64,47.59,878035.0,42632635.0,0.9969075935428174
2023-06-07,47.93,48.01,48.66,47.16,685560.0,32765501.0,0.9969075935428174
2023-06-08,48.1,48.27,49.2,47.36,712600.0,34587673.0,0.9969075935428174
2023-06-09,48.26,47.84,48.26,47.16,543882.0,25841709.0,0.9969075935428174
2023-06-12,47.53,48.81,49.3,47.05,898374.0,43382755.0,0.9969075935428174
2023-06-13,48.81,48.5,48.81,47.85,552051.0,26652307.0,0.9969075935428174
2023-06-14,48.71,48.1,48.71,47.75,495332.0,23877505.0,0.9969075935428174
2023-06-15,48.1,47.1,48.47,46.71,699215.0,33039253.0,0.9969075935428174
2023-06-16,47.1,47.1,47.95,46.75,417290.0,19734767.0,0.9969075935428174
2023-06-19,47.22,46.35,47.4,45.95,520409.0,24136980.0,0.9969075935428174
2023-06-20,46.05,45.65,46.09,45.08,422813.0,19243858.0,0.9969075935428174
2023-06-21,45.64,44.42,45.75,44.41,402745.0,18091099.0,0.9969075935428174
2023-06-26,44.05,43.88,44.8,43.86,354496.0,15658927.0,0.9969075935428174
2023-06-27,44.23,45.98,46.02,43.94,712511.0,32292433.0,0.9969075935428174
2023-06-28,45.77,45.47,45.86,44.66,393918.0,17836359.0,0.9969075935428174
2023-06-29,45.56,45.71,46.16,44.9,327011.0,14959615.0,0.9969075935428174
2023-06-30,46.47,46.82,47.57,46.46,906426.0,42677572.0,0.9969075935428174
2023-07-03,46.46,46.3,46.85,46.0,576001.0,26695508.0,0.9969075935428174
2023-07-04,46.24,46.22,46.64,46.07,303238.0,14045831.0,0.9969075935428174
2023-07-05,46.36,45.94,46.58,45.87,198514.0,9171453.0,0.9969075935428174
2023-07-06,46.02,46.05,46.2,45.49,160898.0,7393002.0,0.9969075935428174
2023-07-07,46.14,45.84,46.44,45.67,203028.0,9326758.0,0.9969075935428174
2023-07-10,45.84,45.61,46.33,45.49,206037.0,9444711.0,0.9969075935428174
2023-07-11,45.79,46.39,46.44,45.47,285847.0,13168397.0,0.9969075935428174
2023-07-12,46.46,45.51,46.65,45.33,262575.0,12071092.0,0.9969075935428174
2023-07-13,45.56,46.37,46.44,45.56,347136.0,15998851.0,0.9969075935428174
2023-07-14,46.61,46.51,46.68,45.99,340996.0,15803915.0,0.9969075935428174
2023-07-17,46.52,46.29,46.52,45.87,222990.0,10301829.0,0.9969075935428174
2023-07-18,46.33,46.78,48.52,45.99,1006116.0,47326519.0,0.9969075935428174
2023-07-19,46.15,47.85,48.2,45.91,1318206.0,62379205.0,0.9969075935428174
2023-07-20,47.6,48.16,49.56,47.21,1343655.0,65120235.0,0.9969075935428174
2023-07-21,48.19,49.83,52.06,48.16,1900831.0,95433575.0,0.9969075935428174
2023-07-24,48.05,47.61,49.35,46.96,1258510.0,60178815.0,0.9969075935428174
2023-07-25,47.61,50.13,51.79,47.55,1999744.0,100117046.0,0.9969075935428174
2023-07-26,50.29,51.89,54.33,50.29,2837871.0,148833915.0,0.9969075935428174
2023-07-27,49.88,50.27,51.32,48.85,1833434.0,91751696.0,0.9969075935428174
2023-07-28,49.85,52.58,54.83,49.37,3484146.0,185137631.0,0.9969075935428174
2023-07-31,51.13,52.63,53.15,51.11,2499587.0,129380510.0,0.9969075935428174
2023-08-01,51.34,49.36,51.74,49.04,1915001.0,95765309.0,0.9969075935428174
2023-08-02,49.31,47.95,49.35,47.51,1273808.0,61504505.0,0.9969075935428174
2023-08-03,48.18,47.6,48.18,47.21,684316.0,32560433.0,0.9969075935428174
2023-08-04,48.05,46.69,48.17,46.56,929525.0,43851616.0,0.9969075935428174
2023-08-07,46.46,46.97,47.14,45.97,740985.0,34400913.0,0.9969075935428174
2023-08-08,46.63,46.97,46.97,46.35,388283.0,18101010.0,0.9969075935428174
2023-08-09,46.98,45.71,47.01,45.65,613898.0,28248880.0,0.9969075935428174
2023-08-10,45.86,47.62,47.83,45.72,1200524.0,56628308.0,0.9969075935428174
2023-08-11,47.44,46.63,47.57,46.36,827891.0,38729019.0,0.9969075935428174
2023-08-14,46.01,45.12,47.15,44.04,1936939.0,87164049.0,0.9969075935428174
2023-08-15,45.06,45.22,45.82,44.59,1246524.0,56211474.0,0.9969075935428174
2023-08-16,45.16,44.89,45.93,44.86,1199509.0,54309553.0,0.9969075935428174
2023-08-17,44.36,45.02,45.09,43.69,1003403.0,44582941.0,0.9969075935428174
2023-08-18,45.03,44.67,45.86,44.67,821892.0,37179651.0,0.9969075935428174
2023-08-21,44.71,44.57,45.52,44.37,886040.0,39807714.0,0.9969075935428174
2023-08-22,44.7,44.37,44.91,43.15,1058217.0,46424058.0,0.9969075935428174
2023-08-23,44.37,43.85,44.71,43.77,658071.0,29047166.0,0.9969075935428174
2023-08-24,43.66,43.15,44.36,42.95,542177.0,23539870.0,0.9969075935428174
2023-08-25,43.27,42.12,43.48,41.77,841079.0,35751824.0,0.9969075935428174
2023-08-28,43.8,42.98,44.36,42.94,860260.0,37584210.0,0.9969075935428174
2023-08-29,42.98,44.9,45.09,42.91,863871.0,38337815.0,0.9969075935428174
2023-08-30,45.08,45.3,45.77,44.91,671730.0,30467395.0,0.9969075935428174
2023-08-31,45.05,46.04,46.36,45.05,842022.0,38518076.0,0.9969075935428174
2023-09-01,47.85,45.81,48.7,45.43,1402361.0,65275008.0,0.9969075935428174
2023-09-04,46.05,47.7,47.84,46.05,1829451.0,86229781.0,0.9969075935428174
2023-09-05,46.96,46.98,47.69,46.36,1081868.0,50774688.0,0.9969075935428174
2023-09-06,47.3,49.85,51.54,46.98,3289678.0,162467898.0,0.9969075935428174
2023-09-07,50.24,48.35,56.8,47.65,5172388.0,268978667.0,0.9969075935428174
2023-09-08,45.87,44.74,46.46,44.42,3625916.0,163363420.0,0.9969075935428174
2023-09-11,44.47,44.78,45.31,44.14,1596094.0,71449063.0,0.9969075935428174
2023-09-12,44.66,44.49,44.86,44.14,858224.0,38174860.0,0.9969075935428174
2023-09-13,44.48,43.89,44.56,43.67,801278.0,35300657.0,0.9969075935428174
2023-09-14,43.97,43.61,44.25,43.38,629346.0,27458680.0,0.9969075935428174
2023-09-15,43.47,43.57,44.11,43.4,466426.0,20423954.0,0.9969075935428174
2023-09-18,43.54,44.26,44.98,43.33,849537.0,37696339.0,0.9969075935428174
2023-09-19,44.15,43.65,44.5,43.5,479746.0,21023815.0,0.9969075935428174
2023-09-20,43.66,43.27,44.06,43.23,324203.0,14119013.0,0.9969075935428174
2023-09-21,43.27,43.1,43.79,43.01,360415.0,15599715.0,0.9969075935428174
2023-09-22,43.02,44.41,44.71,42.93,655526.0,28850438.0,0.9969075935428174
2023-09-25,44.41,44.09,44.65,43.97,375260.0,16618342.0,0.9969075935428174
2023-09-26,44.09,44.06,44.26,43.86,330522.0,14569006.0,0.9969075935428174
2023-09-27,44.06,44.07,44.66,43.67,377652.0,16722627.0,0.9969075935428174
2023-09-28,44.52,44.57,44.79,44.08,427021.0,19039851.0,0.9969075935428174
