,open,close,high,low,volume,money,factor
2023-03-28,28.5,28.42,28.83,28.33,6561979.0,187333522.0,1.0
2023-03-29,28.46,28.43,28.69,27.84,7080970.0,200468250.0,1.0
2023-03-30,28.4,29.38,29.47,28.4,10608017.0,309248015.0,1.0
2023-03-31,29.39,29.39,29.47,28.72,8129806.0,236124212.0,1.0
2023-04-03,29.39,29.45,29.83,29.0,11300464.0,331689435.0,1.0
2023-04-04,29.65,28.61,29.65,28.38,12216507.0,351557618.0,1.0
2023-04-06,28.41,28.75,29.13,28.23,8190008.0,235730962.0,1.0
2023-04-07,28.68,29.12,29.16,28.33,7960907.0,230019652.0,1.0
2023-04-10,29.11,28.57,29.29,28.4,6305837.0,181592479.0,1.0
2023-04-11,28.5,28.09,28.68,27.8,7680192.0,215719773.0,1.0
2023-04-12,28.18,28.35,28.75,27.91,8739682.0,247443569.0,1.0
2023-04-13,28.45,28.09,28.67,27.92,6851108.0,193057198.0,1.0
2023-04-14,28.09,27.88,28.19,27.5,7529470.0,209299008.0,1.0
2023-04-17,27.7,27.9,28.35,27.58,5565164.0,154813813.0,1.0
2023-04-18,27.76,27.43,27.89,26.85,11130484.0,303590472.0,1.0
2023-04-19,27.33,23.9,27.38,23.8,54161984.0,1337476825.0,1.0
2023-04-20,23.78,23.82,24.43,23.42,25434623.0,606685326.0,1.0
2023-04-21,23.68,23.26,24.45,23.21,18660137.0,445285505.0,1.0
2023-04-24,23.28,23.36,23.59,22.8,16097767.0,373890311.0,1.0
2023-04-25,22.9,21.9,23.08,21.68,26790068.0,595328311.0,1.0
2023-04-26,21.67,22.4,23.34,21.67,14731697.0,334953803.0,1.0
2023-04-27,22.46,23.26,23.99,22.32,15890226.0,369728809.0,1.0
2023-04-28,23.14,23.21,23.5,22.94,11518130.0,266922962.0,1.0
2023-05-04,23.1,22.81,23.25,22.44,9675677.0,220331790.0,1.0
2023-05-05,22.72,22.5,22.89,22.32,7355545.0,165743595.0,1.0
2023-05-08,22.51,22.75,23.15,22.43,9899411.0,225332168.0,1.0
2023-05-09,22.68,22.07,22.7,22.0,8541015.0,190364478.0,1.0
2023-05-10,22.23,21.93,22.25,21.71,7123789.0,156059012.0,1.0
2023-05-11,21.97,21.76,22.09,21.67,5668031.0,123763449.0,1.0
2023-05-12,21.67,21.31,21.88,21.23,5748850.0,123330384.0,1.0
2023-05-15,21.42,21.89,21.92,21.16,5767202.0,124391774.0,1.0
2023-05-16,21.84,21.61,21.87,21.53,5030841.0,108979495.0,1.0
2023-05-17,21.62,22.16,22.22,21.53,7372689.0,162088642.0,1.0
2023-05-18,22.12,22.56,22.79,21.98,10715917.0,240262611.0,1.0
2023-05-19,22.58,22.89,23.08,22.46,10412212.0,238094392.0,1.0
2023-05-22,22.81,22.98,23.35,22.81,9510001.0,219314692.0,1.0
2023-05-23,22.93,22.43,23.0,22.39,7730606.0,174919420.0,1.0
2023-05-24,22.45,22.55,22.85,22.31,5696147.0,128591274.0,1.0
2023-05-25,22.59,22.53,23.07,22.17,9478637.0,213934026.0,1.0
2023-05-26,22.5,22.6,22.74,22.15,5471653.0,122940543.0,1.0
2023-05-29,22.8,22.4,22.94,22.3,5931868.0,133693745.0,1.0
2023-05-30,22.4,22.35,22.42,21.75,7675224.0,169759808.0,1.0
2023-05-31,22.4,22.2,22.55,22.04,5549979.0,123478412.0,1.0
2023-06-01,22.13,22.18,22.53,21.85,7358468.0,163687680.0,1.0
2023-06-02,22.18,21.83,22.29,21.69,8765429.0,191533839.0,1.0
2023-06-05,21.81,22.68,22.87,21.75,15817796.0,355374730.0,1.0
2023-06-06,22.84,19.69,22.84,19.51,40387677.0,828410874.0,1.0
2023-06-07,19.63,19.63,20.08,19.5,13241756.0,261033375.0,1.0
2023-06-08,19.77,19.27,19.79,19.02,13219301.0,255783339.0,1.0
2023-06-09,19.28,19.15,19.6,18.88,11681606.0,223720183.0,1.0
2023-06-12,19.12,18.95,19.31,18.85,11322155.0,215161884.0,1.0
2023-06-13,18.9,19.1,19.15,18.6,10618135.0,200678503.0,1.0
2023-06-14,19.09,18.83,19.09,18.74,8528729.0,160678546.0,1.0
2023-06-15,18.81,19.0,19.17,18.7,9092244.0,172574681.0,1.0
2023-06-16,19.06,19.65,19.69,18.93,14785715.0,286129957.0,1.0
2023-06-19,19.66,19.83,19.97,19.63,15500608.0,306798862.0,1.0
2023-06-20,19.85,20.31,20.66,19.75,22770141.0,461829704.0,1.0
2023-06-21,20.21,19.7,20.25,19.64,15417988.0,305781136.0,1.0
2023-06-26,19.59,19.04,19.8,18.8,13151196.0,251267326.0,1.0
2023-06-27,19.08,19.11,19.33,18.91,9497290.0,181519289.0,1.0
2023-06-28,19.12,18.85,19.19,18.45,11122296.0,208351932.0,1.0
2023-06-29,18.92,19.25,19.3,18.74,10479357.0,199849006.0,1.0
2023-06-30,19.18,19.39,19.48,18.99,11262762.0,217077746.0,1.0
2023-07-03,19.15,19.55,19.89,19.15,18187451.0,355982264.0,1.0
2023-07-04,19.54,20.16,20.35,19.37,21897668.0,437531264.0,1.0
2023-07-05,20.06,20.91,21.18,19.86,39596345.0,819497409.0,1.0
2023-07-06,20.73,20.54,20.99,20.31,24909180.0,514730577.0,1.0
2023-07-07,20.46,20.54,20.57,19.98,14654096.0,296748559.0,1.0
2023-07-10,20.0,19.85,20.22,18.3,22577423.0,444158079.0,1.0
2023-07-11,20.09,20.21,20.62,19.96,17037812.0,345825357.0,1.0
2023-07-12,20.22,18.97,20.33,18.91,22125751.0,429711746.0,1.0
2023-07-13,19.06,18.82,19.32,18.76,14334972.0,271858466.0,1.0
2023-07-14,18.91,20.15,20.18,18.86,33366320.0,659531191.0,1.0
2023-07-17,20.09,20.49,20.98,19.74,26593656.0,544883560.0,1.0
2023-07-18,20.49,20.82,21.13,20.28,20356029.0,424139937.0,1.0
2023-07-19,20.96,20.38,21.0,20.33,13418496.0,275587958.0,1.0
2023-07-20,20.44,20.36,20.78,20.24,13889940.0,285259667.0,1.0
2023-07-21,20.36,20.73,20.91,20.3,13240142.0,273048856.0,1.0
2023-07-24,20.66,20.71,20.95,20.21,11948228.0,246962377.0,1.0
2023-07-25,20.9,20.79,21.05,20.56,13749179.0,286042052.0,1.0
2023-07-26,20.67,20.6,20.85,20.38,8971752.0,184327081.0,1.0
2023-07-27,20.64,20.7,20.8,20.13,11789852.0,242033403.0,1.0
2023-07-28,20.5,20.56,20.59,20.3,10508174.0,214658106.0,1.0
2023-07-31,20.48,21.48,21.73,20.42,18343874.0,391424948.0,1.0
2023-08-01,21.48,21.34,21.49,21.01,11019642.0,234341241.0,1.0
2023-08-02,21.28,21.03,21.53,20.9,12035415.0,253815050.0,1.0
2023-08-03,20.96,21.05,21.08,20.78,5299407.0,111059361.0,1.0
2023-08-04,20.99,21.49,21.54,20.98,10343917.0,219544825.0,1.0
2023-08-07,21.49,21.12,21.59,21.05,8298292.0,176894256.0,1.0
2023-08-08,21.01,21.27,21.45,20.48,9174674.0,192152813.0,1.0
2023-08-09,21.13,21.31,21.42,20.9,6514254.0,138244151.0,1.0
2023-08-10,21.21,20.95,21.43,20.86,6395425.0,135213850.0,1.0
2023-08-11,20.92,20.61,21.15,20.58,5697859.0,118714420.0,1.0
2023-08-14,20.4,20.35,20.45,19.84,7290478.0,146774906.0,1.0
2023-08-15,20.23,20.02,20.49,19.91,4025514.0,81222906.0,1.0
2023-08-16,20.02,20.33,20.45,19.6,6881105.0,137741781.0,1.0
2023-08-17,20.15,21.15,21.38,20.02,13256295.0,277911698.0,1.0
2023-08-18,21.16,20.93,21.69,20.91,10606928.0,226135723.0,1.0
2023-08-21,21.06,20.65,21.32,20.58,7525280.0,158003884.0,1.0
2023-08-22,20.71,21.52,21.52,20.67,13696670.0,290890775.0,1.0
2023-08-23,21.41,20.6,21.49,20.49,11825521.0,247354411.0,1.0
2023-08-24,20.69,20.95,21.44,20.44,9407157.0,197606850.0,1.0
2023-08-25,20.84,20.1,20.85,19.6,12912351.0,259247992.0,1.0
2023-08-28,21.04,20.1,21.24,19.86,11118246.0,228822919.0,1.0
2023-08-29,20.0,21.31,21.6,19.87,17226167.0,363195340.0,1.0
2023-08-30,21.21,21.32,21.97,21.21,14377558.0,309691856.0,1.0
2023-08-31,21.27,21.12,21.47,21.01,7528042.0,159689874.0,1.0
2023-09-01,21.11,21.87,21.95,20.89,13911747.0,299969689.0,1.0
2023-09-04,21.99,22.82,22.88,21.9,21334933.0,480446366.0,1.0
2023-09-05,22.6,22.46,22.98,22.35,14711218.0,332230211.0,1.0
2023-09-06,22.43,23.02,23.05,22.14,15002256.0,340769055.0,1.0
2023-09-07,23.06,22.33,23.19,22.32,11776413.0,267261235.0,1.0
