,open,close,high,low,volume,money,factor
2023-03-28,5.98,6.12,6.19,5.84,160580553.0,971089232.0,0.9692898195004191
2023-03-29,6.09,5.9,6.09,5.8,114702920.0,680185806.0,0.9692898195004191
2023-03-30,5.86,5.66,5.9,5.63,90987630.0,523022589.0,0.9692898195004191
2023-03-31,5.68,6.04,6.22,5.65,187772740.0,1131241503.0,0.9692898195004191
2023-04-03,5.99,6.15,6.15,5.93,163239271.0,987817023.0,0.9692898195004191
2023-04-04,6.11,6.05,6.15,5.99,99796635.0,605425968.0,0.9692898195004191
2023-04-06,5.95,5.81,5.96,5.77,96484712.0,563797075.0,0.9692898195004191
2023-04-07,5.82,5.87,5.9,5.69,68134205.0,396273748.0,0.9692898195004191
2023-04-10,5.84,5.58,5.88,5.54,94038256.0,533848207.0,0.9692898195004191
2023-04-11,5.61,5.63,5.69,5.52,48530072.0,271816377.0,0.9692898195004191
2023-04-12,5.63,5.73,5.79,5.59,65395831.0,372854336.0,0.9692898195004191
2023-04-13,5.7,5.6,5.72,5.58,61343048.0,345935169.0,0.9692898195004191
2023-04-14,5.6,5.56,5.64,5.48,49463233.0,274764706.0,0.9692898195004191
2023-04-17,5.53,5.45,5.55,5.39,48727817.0,265290759.0,0.9692898195004191
2023-04-18,5.47,5.46,5.47,5.36,39687697.0,214707903.0,0.9692898195004191
2023-04-19,5.46,5.41,5.51,5.39,46229190.0,252047497.0,0.9692898195004191
2023-04-20,5.4,5.43,5.46,5.33,34329112.0,185319898.0,0.9692898195004191
2023-04-21,5.4,5.09,5.4,5.08,66678661.0,347864955.0,0.9692898195004191
2023-04-24,5.04,5.08,5.16,5.02,30938625.0,157712800.0,0.9692898195004191
2023-04-25,5.04,4.98,5.08,4.91,35269422.0,175990123.0,0.9692898195004191
2023-04-26,4.95,4.91,5.02,4.88,29129886.0,144065870.0,0.9692898195004191
2023-04-27,4.91,4.87,4.97,4.86,29780950.0,146153348.0,0.9692898195004191
2023-04-28,4.89,5.1,5.14,4.89,46352771.0,233578382.0,0.9692898195004191
2023-05-04,5.06,5.12,5.13,5.03,30963818.0,157135398.0,0.9692898195004191
2023-05-05,5.12,5.07,5.12,5.02,26426565.0,133876524.0,0.9692898195004191
2023-05-08,5.09,5.15,5.19,5.09,32032383.0,164647678.0,0.9692898195004191
2023-05-09,5.18,5.06,5.18,5.04,26854744.0,136773896.0,0.9692898195004191
2023-05-10,5.09,5.13,5.15,5.04,23423358.0,119701887.0,0.9692898195004191
2023-05-11,5.15,5.15,5.18,5.07,24781154.0,126944800.0,0.9692898195004191
2023-05-12,5.13,5.05,5.14,5.05,20996252.0,106607790.0,0.9692898195004191
2023-05-15,5.08,5.09,5.1,4.96,22109140.0,111229237.0,1.0
2023-05-16,5.05,4.95,5.07,4.94,21893521.0,109144983.0,1.0
2023-05-17,4.95,4.99,5.01,4.91,16078285.0,80061834.0,1.0
2023-05-18,4.96,5.05,5.08,4.96,22016815.0,111036192.0,1.0
2023-05-19,5.06,5.07,5.09,5.01,17799949.0,89893359.0,1.0
2023-05-22,5.05,5.02,5.1,5.01,17503821.0,88247965.0,1.0
2023-05-23,5.01,4.94,5.03,4.94,17018141.0,84496150.0,1.0
2023-05-24,4.91,4.93,4.97,4.9,14630069.0,72151191.0,1.0
2023-05-25,4.93,4.86,4.97,4.76,31137835.0,150712894.0,1.0
2023-05-26,4.85,4.96,4.98,4.81,24099382.0,118376705.0,1.0
2023-05-29,4.98,5.03,5.07,4.97,23777801.0,119565376.0,1.0
2023-05-30,5.03,5.12,5.12,4.94,32955312.0,166386531.0,1.0
2023-05-31,5.12,5.17,5.18,5.1,27828577.0,143399209.0,1.0
2023-06-01,5.14,5.26,5.29,5.12,36211047.0,190004121.0,1.0
2023-06-02,5.24,5.26,5.3,5.23,28254880.0,148592976.0,1.0
2023-06-05,5.23,5.35,5.38,5.22,37794548.0,201405821.0,1.0
2023-06-06,5.35,5.25,5.39,5.24,44924709.0,239279811.0,1.0
2023-06-07,5.13,5.27,5.29,5.1,33963630.0,177802836.0,1.0
2023-06-08,5.27,5.21,5.27,5.13,25410941.0,132127310.0,1.0
2023-06-09,5.25,5.24,5.27,5.15,25788131.0,134588122.0,1.0
2023-06-12,5.24,5.24,5.31,5.23,21825125.0,114823919.0,1.0
2023-06-13,5.26,5.31,5.35,5.2,32728704.0,173595032.0,1.0
2023-06-14,5.34,5.4,5.42,5.31,44111930.0,237443437.0,1.0
2023-06-15,5.4,5.28,5.42,5.28,35418825.0,188798466.0,1.0
2023-06-16,5.28,5.36,5.44,5.22,35749840.0,191388357.0,1.0
2023-06-19,5.39,5.37,5.42,5.35,24521494.0,131752189.0,1.0
2023-06-20,5.39,5.36,5.4,5.31,27876694.0,149572197.0,1.0
2023-06-21,5.34,5.18,5.35,5.17,30476835.0,159616101.0,1.0
2023-06-26,5.13,4.94,5.2,4.92,34760747.0,174853021.0,1.0
2023-06-27,4.92,5.02,5.15,4.92,23106285.0,116322979.0,1.0
2023-06-28,5.03,4.92,5.05,4.8,28897066.0,141235089.0,1.0
2023-06-29,4.89,4.93,4.97,4.88,23165488.0,114074431.0,1.0
2023-06-30,4.9,4.97,4.99,4.87,23407063.0,115869498.0,1.0
2023-07-03,5.0,4.95,5.01,4.87,28776234.0,142013373.0,1.0
2023-07-04,4.95,4.94,4.97,4.91,18356160.0,90725087.0,1.0
2023-07-05,4.95,4.85,4.96,4.85,26972254.0,132047987.0,1.0
2023-07-06,4.86,4.84,4.94,4.82,20318608.0,99040677.0,1.0
2023-07-07,4.82,4.78,4.84,4.73,25351043.0,121029382.0,1.0
2023-07-10,4.79,4.72,4.8,4.71,21615655.0,102488444.0,1.0
2023-07-11,4.72,4.77,4.78,4.71,12547689.0,59681850.0,1.0
2023-07-12,4.76,4.64,4.78,4.62,25713918.0,120738278.0,1.0
2023-07-13,4.65,4.77,4.79,4.64,28071132.0,132984913.0,1.0
2023-07-14,4.76,4.84,4.87,4.74,30950979.0,149540475.0,1.0
2023-07-17,4.83,4.79,4.83,4.75,18376050.0,87878742.0,1.0
2023-07-18,4.8,4.76,4.81,4.72,15253127.0,72454348.0,1.0
2023-07-19,4.75,4.76,4.79,4.73,13426460.0,63909722.0,1.0
2023-07-20,4.76,4.69,4.77,4.69,16216776.0,76584677.0,1.0
2023-07-21,4.7,4.68,4.72,4.65,12487643.0,58523455.0,1.0
2023-07-24,4.67,4.67,4.73,4.64,10587800.0,49536932.0,1.0
2023-07-25,4.69,4.79,4.79,4.68,22638770.0,107532984.0,1.0
2023-07-26,4.78,4.71,4.79,4.68,20607400.0,97069558.0,1.0
2023-07-27,4.7,4.67,4.72,4.66,13973455.0,65437942.0,1.0
2023-07-28,4.65,4.69,4.71,4.62,14668075.0,68392260.0,1.0
2023-07-31,4.7,4.77,4.79,4.69,24882192.0,118353114.0,1.0
2023-08-01,4.76,4.76,4.78,4.72,15717330.0,74569345.0,1.0
2023-08-02,4.76,4.77,4.78,4.73,12105610.0,57564745.0,1.0
2023-08-03,4.77,4.75,4.78,4.74,13285990.0,63220796.0,1.0
2023-08-04,4.76,4.87,4.89,4.75,42960753.0,208844126.0,1.0
2023-08-07,4.89,4.83,4.9,4.81,20222810.0,97949867.0,1.0
2023-08-08,4.84,4.8,4.85,4.79,13738940.0,66153558.0,1.0
2023-08-09,4.81,4.77,4.89,4.76,23384450.0,112624796.0,1.0
2023-08-10,4.76,4.79,4.82,4.75,13279760.0,63559616.0,1.0
2023-08-11,4.79,4.63,4.8,4.63,24687900.0,116108803.0,1.0
