,open,close,high,low,volume,money,factor
2023-03-28,13.62,13.48,14.0,13.48,4066567.0,55599653.0,0.9927973169794154
2023-03-29,13.49,13.47,13.73,13.33,2754986.0,37217872.0,0.9927973169794154
2023-03-30,13.45,13.31,13.51,13.06,3086037.0,40941829.0,0.9927973169794154
2023-03-31,13.3,13.35,13.45,13.21,1741502.0,23235250.0,0.9927973169794154
2023-04-03,13.35,13.57,13.59,13.35,2704908.0,36533913.0,0.9927973169794154
2023-04-04,13.64,13.7,14.37,13.56,7056936.0,98013990.0,0.9927973169794154
2023-04-06,13.77,13.32,14.09,13.21,7617508.0,103687592.0,0.9927973169794154
2023-04-07,13.23,13.41,13.5,13.07,4111004.0,54531488.0,0.9927973169794154
2023-04-10,13.34,12.98,13.5,12.92,3952068.0,51989450.0,0.9927973169794154
2023-04-11,12.99,13.28,13.48,12.84,3946546.0,52327609.0,0.9927973169794154
2023-04-12,13.29,13.39,13.5,13.21,3047442.0,40710560.0,0.9927973169794154
2023-04-13,13.35,13.62,13.84,13.2,5288842.0,72087296.0,0.9927973169794154
2023-04-14,13.63,14.62,15.0,13.56,11462251.0,163782575.0,0.9927973169794154
2023-04-17,14.64,14.26,14.69,14.1,6359638.0,90944012.0,0.9927973169794154
2023-04-18,14.19,13.86,14.31,13.84,3852116.0,53856459.0,0.9927973169794154
2023-04-19,13.93,13.86,14.08,13.78,4111956.0,57113484.0,0.9927973169794154
2023-04-20,13.8,13.7,13.95,13.45,4127933.0,56157900.0,0.9927973169794154
2023-04-21,13.69,13.5,14.15,13.42,5006802.0,68692606.0,0.9927973169794154
2023-04-24,13.55,13.67,13.79,13.32,2877446.0,39134251.0,0.9927973169794154
2023-04-25,13.61,13.09,14.05,12.81,6187887.0,82634981.0,0.9927973169794154
2023-04-26,12.9,13.3,13.38,12.81,3499164.0,46195667.0,0.9927973169794154
2023-04-27,13.31,14.28,14.69,13.28,9102797.0,128670710.0,0.9927973169794154
2023-04-28,13.97,14.69,14.84,13.97,6982674.0,101563454.0,0.9927973169794154
2023-05-04,14.69,15.27,15.54,14.52,8632865.0,130812104.0,0.9927973169794154
2023-05-05,15.09,15.17,15.23,14.85,4978295.0,74875838.0,0.9927973169794154
2023-05-08,14.85,14.64,14.85,14.4,5629494.0,82317271.0,0.9927973169794154
2023-05-09,14.69,14.39,14.71,14.26,3432967.0,49606763.0,0.9927973169794154
2023-05-10,14.39,14.13,14.42,13.98,3765602.0,53260933.0,0.9927973169794154
2023-05-11,14.15,15.63,15.69,14.08,11086180.0,167285014.0,0.9927973169794154
2023-05-12,15.33,15.92,16.18,15.08,13896731.0,218021225.0,0.9927973169794154
2023-05-15,15.57,16.98,17.34,15.12,16575541.0,267173820.0,0.9927973169794154
2023-05-16,16.88,16.31,16.89,16.13,12671420.0,208799022.0,0.9927973169794154
2023-05-17,16.07,17.49,17.49,15.74,16689384.0,279570027.0,0.9927973169794154
2023-05-18,16.96,17.06,17.26,16.4,13887833.0,233383636.0,0.9927973169794154
2023-05-19,16.59,16.32,17.05,16.28,8466310.0,140706635.0,0.9927973169794154
2023-05-22,16.44,16.48,16.73,16.17,6590046.0,108421168.0,0.9927973169794154
2023-05-23,16.48,15.91,16.67,15.88,7015127.0,113391026.0,0.9927973169794154
2023-05-24,15.87,15.74,15.98,15.46,5193977.0,81552384.0,0.9927973169794154
2023-05-25,15.76,16.66,17.18,15.44,12041777.0,198540363.0,0.9927973169794154
2023-05-26,16.53,17.34,17.45,15.99,13461806.0,225869588.0,0.9927973169794154
2023-05-29,17.19,17.18,18.17,16.99,12430743.0,217447526.0,0.9927973169794154
2023-05-30,17.17,17.23,17.83,16.98,9344655.0,161970583.0,0.9927973169794154
2023-05-31,17.13,16.48,17.65,16.35,9751110.0,164482345.0,0.9927973169794154
2023-06-01,16.78,18.49,18.86,16.5,17918636.0,320673122.0,0.9927973169794154
2023-06-02,18.43,17.55,18.7,17.51,12040214.0,215157169.0,0.9927973169794154
2023-06-05,17.53,17.53,17.95,17.43,7916159.0,139688741.0,0.9927973169794154
2023-06-06,17.44,17.73,18.11,17.23,8905748.0,157099667.0,0.9927973169794154
2023-06-07,17.53,18.27,18.84,17.27,13409350.0,242873425.0,0.9927973169794154
2023-06-08,17.95,18.17,19.5,17.85,11507198.0,213663451.0,0.9927973169794154
2023-06-09,18.19,18.44,18.9,17.68,9878830.0,179677339.0,0.9927973169794154
2023-06-12,18.22,19.24,19.62,17.89,13856284.0,260488577.0,0.9927973169794154
2023-06-13,19.04,19.19,19.44,18.76,7464618.0,142587954.0,0.9927973169794154
2023-06-14,19.19,18.52,19.24,18.37,8525934.0,159250393.0,0.9927973169794154
2023-06-15,18.47,17.83,18.55,17.78,7278005.0,131181340.0,0.9927973169794154
2023-06-16,17.62,17.87,18.16,17.57,6563641.0,117404939.0,0.9927973169794154
2023-06-19,17.75,17.87,18.0,17.05,10909572.0,190822244.0,0.9927973169794154
2023-06-20,17.65,17.06,17.87,17.0,6798121.0,118011781.0,0.9927973169794154
2023-06-21,17.05,16.82,17.37,16.73,4655648.0,79140645.0,0.9927973169794154
2023-06-26,16.69,16.59,17.05,16.21,4270554.0,71061695.0,0.9927973169794154
2023-06-27,16.76,16.93,17.24,16.62,3728529.0,63428548.0,0.9927973169794154
2023-06-28,16.84,17.19,17.29,16.29,4509699.0,76010184.0,0.9927973169794154
2023-06-29,17.14,17.13,17.25,16.99,2643083.0,45228078.0,0.9927973169794154
2023-06-30,17.14,17.12,17.34,17.08,2780055.0,47801681.0,0.9927973169794154
2023-07-03,17.23,16.78,17.24,16.78,3472620.0,58691322.0,0.9927973169794154
2023-07-04,16.89,16.68,16.95,16.58,2487150.0,41529373.0,0.9927973169794154
2023-07-05,16.68,16.55,16.83,16.52,2061895.0,34378701.0,0.9927973169794154
2023-07-06,16.49,16.48,16.61,16.38,1791803.0,29536078.0,0.9927973169794154
2023-07-07,16.38,16.56,16.68,16.32,1696761.0,28044824.0,0.9927973169794154
2023-07-10,16.54,16.4,16.63,16.38,1481773.0,24383073.0,0.9927973169794154
2023-07-11,16.54,16.44,16.54,16.29,1202159.0,19715345.0,0.9927973169794154
2023-07-12,16.48,15.87,16.51,15.85,3927620.0,63113345.0,0.9927973169794154
2023-07-13,15.87,16.16,16.23,15.86,1870634.0,30104758.0,0.9927973169794154
2023-07-14,16.15,16.12,16.33,16.0,1488588.0,24093081.0,0.9927973169794154
2023-07-17,16.05,15.95,16.07,15.85,1332860.0,21294949.0,0.9927973169794154
2023-07-18,16.06,16.17,16.37,15.86,1900428.0,30767862.0,0.9927973169794154
2023-07-19,16.08,16.47,16.57,16.08,2239107.0,36662312.0,0.9927973169794154
2023-07-20,16.39,16.53,16.87,16.38,3354069.0,55875453.0,0.9927973169794154
2023-07-21,16.46,16.38,16.78,16.32,2383404.0,39394651.0,0.9927973169794154
2023-07-24,16.27,16.07,16.53,16.07,1975508.0,32160935.0,0.9927973169794154
2023-07-25,16.22,16.3,16.39,16.07,1729254.0,28061383.0,0.9927973169794154
2023-07-26,16.27,16.35,16.51,16.0,1619323.0,26361555.0,0.9927973169794154
2023-07-27,16.47,16.23,16.47,16.16,1186566.0,19318241.0,0.9927973169794154
2023-07-28,16.18,16.62,16.84,16.18,4344357.0,72526616.0,0.9927973169794154
2023-07-31,16.58,16.64,16.75,16.34,3349481.0,55370109.0,0.9927973169794154
2023-08-01,16.63,16.71,16.77,16.53,2809954.0,46868464.0,0.9927973169794154
2023-08-02,16.71,16.85,16.86,16.47,1935063.0,32285700.0,0.9927973169794154
2023-08-03,16.83,16.83,17.18,16.71,4054514.0,68962382.0,0.9927973169794154
2023-08-04,16.84,16.35,16.93,16.34,4690347.0,77647473.0,0.9927973169794154
2023-08-07,16.34,15.87,16.35,15.79,3536146.0,56525648.0,0.9927973169794154
2023-08-08,15.98,15.64,15.98,15.59,2212910.0,34770331.0,0.9927973169794154
2023-08-09,15.6,15.51,15.8,15.34,2260075.0,35032201.0,0.9927973169794154
2023-08-10,15.51,15.54,15.63,15.43,973964.0,15104166.0,0.9927973169794154
2023-08-11,15.58,15.22,15.62,15.19,1186272.0,18237057.0,0.9927973169794154
2023-08-14,15.22,15.73,15.82,15.18,2916798.0,45466791.0,0.9927973169794154
2023-08-15,15.72,15.72,15.91,15.57,1692598.0,26596519.0,0.9927973169794154
2023-08-16,15.58,15.73,15.91,15.55,1773231.0,27923558.0,0.9927973169794154
2023-08-17,15.69,16.06,16.06,15.4,2125765.0,33710928.0,0.9927973169794154
2023-08-18,16.04,15.78,16.21,15.73,1865167.0,29805724.0,0.9927973169794154
2023-08-21,15.82,15.73,16.09,15.68,1235110.0,19603332.0,0.9927973169794154
2023-08-22,15.85,15.7,16.07,15.47,1702662.0,26770036.0,0.9927973169794154
2023-08-23,15.65,15.06,15.71,14.99,2184036.0,33263114.0,0.9927973169794154
2023-08-24,15.21,14.9,15.49,14.88,2074545.0,31193645.0,0.9927973169794154
2023-08-25,14.89,14.67,15.12,14.6,1956703.0,28987434.0,0.9927973169794154
2023-08-28,15.5,14.76,15.53,14.69,2899524.0,43511726.0,0.9927973169794154
2023-08-29,14.77,15.5,15.57,14.7,2904328.0,44242447.0,0.9927973169794154
2023-08-30,15.49,15.93,16.04,15.49,2674443.0,42340126.0,0.9927973169794154
2023-08-31,16.01,16.15,16.28,15.85,3012236.0,48500541.0,0.9927973169794154
2023-09-01,16.14,17.51,18.87,15.97,15904555.0,276834884.0,0.9927973169794154
2023-09-04,17.61,17.24,17.82,16.93,11419147.0,197644129.0,0.9927973169794154
2023-09-05,17.08,17.51,17.71,16.92,9834334.0,170883357.0,0.9927973169794154
2023-09-06,17.43,17.19,17.57,16.98,6413423.0,110346877.0,0.9927973169794154
2023-09-07,16.96,17.23,17.75,16.96,8796894.0,153663943.0,0.9927973169794154
2023-09-08,16.99,16.78,17.18,16.36,7777965.0,130145093.0,0.9927973169794154
2023-09-11,16.68,16.69,16.95,16.49,4251572.0,70966868.0,0.9927973169794154
2023-09-12,16.88,16.24,16.93,16.13,4286754.0,70143846.0,0.9927973169794154
2023-09-13,16.16,16.18,16.53,15.98,3840282.0,62474091.0,0.9927973169794154
2023-09-14,16.13,15.52,16.26,15.41,5508585.0,86955070.0,0.9927973169794154
2023-09-15,15.53,15.7,15.84,15.34,3911746.0,61209429.0,0.9927973169794154
2023-09-18,15.59,16.25,16.43,15.37,4814729.0,77569051.0,0.9927973169794154
2023-09-19,16.19,15.67,16.25,15.54,3786372.0,59879050.0,0.9927973169794154
2023-09-20,15.55,14.8,15.58,14.74,4625256.0,69482475.0,0.9927973169794154
2023-09-21,14.89,14.72,15.03,14.58,3353171.0,49507945.0,0.9927973169794154
2023-09-22,14.63,14.88,14.97,14.47,3047994.0,45009599.0,0.9927973169794154
2023-09-25,14.89,14.22,15.12,14.17,4978711.0,71934345.0,0.9927973169794154
2023-09-26,14.16,14.05,14.33,13.96,3243432.0,45861086.0,0.9927973169794154
2023-09-27,14.01,13.83,14.16,13.83,2792621.0,38952785.0,0.9927973169794154
2023-09-28,13.88,14.15,14.27,13.88,2984787.0,42218256.0,0.9927973169794154
2023-10-09,14.14,13.81,14.19,13.65,2912728.0,40335157.0,0.9927973169794154
2023-10-10,13.81,13.63,13.98,13.53,2728251.0,37437068.0,0.9927973169794154
2023-10-11,13.67,13.55,13.74,13.35,3069742.0,41557298.0,0.9927973169794154
2023-10-12,13.6,13.54,13.74,13.5,1838610.0,24940326.0,0.9927973169794154
2023-10-13,13.41,13.34,13.59,13.29,1828389.0,24457233.0,0.9927973169794154
2023-10-16,13.5,13.6,13.73,13.42,2596551.0,35287350.0,0.9927973169794154
2023-10-17,13.61,13.71,13.86,13.46,2435160.0,33317788.0,0.9927973169794154
2023-10-18,13.71,13.29,13.71,13.22,1820311.0,24267699.0,0.9927973169794154
2023-10-19,13.22,13.2,13.55,13.09,1779711.0,23701093.0,0.9927973169794154
2023-10-20,13.15,13.14,13.33,13.02,1513824.0,19961344.0,0.9927973169794154
2023-10-23,13.14,12.88,13.14,12.79,1903289.0,24573741.0,0.9927973169794154
2023-10-24,13.01,13.66,13.74,13.01,3326842.0,44888155.0,0.9927973169794154
2023-10-25,13.66,13.61,13.85,13.39,2497126.0,33947634.0,0.9927973169794154
2023-10-26,13.78,13.3,13.78,13.26,1864597.0,24909203.0,0.9927973169794154
2023-10-27,13.22,13.7,13.78,13.15,3038180.0,41109826.0,0.9927973169794154
2023-10-30,13.7,13.58,13.78,13.51,1766195.0,24069656.0,0.9927973169794154
2023-10-31,13.57,13.53,13.76,13.46,1313244.0,17880549.0,0.9927973169794154
2023-11-01,13.56,13.64,13.8,13.5,1240162.0,16903745.0,0.9927973169794154
2023-11-02,13.59,13.52,13.79,13.48,1206006.0,16367714.0,0.9927973169794154
2023-11-03,13.5,13.69,13.74,13.47,1284972.0,17518814.0,0.9927973169794154
2023-11-06,13.7,13.84,13.87,13.6,2112052.0,29090846.0,0.9927973169794154
2023-11-07,13.8,13.86,13.94,13.64,2008235.0,27714152.0,0.9927973169794154
2023-11-08,13.86,14.2,14.2,13.84,2664876.0,37470490.0,0.9927973169794154
