,open,close,high,low,volume,money,factor
2023-03-28,19.89,20.94,21.56,19.14,95458517.0,1935309687.0,0.8288873864171422
2023-03-29,20.47,19.89,20.7,19.85,68505866.0,1381303918.0,0.8288873864171422
2023-03-30,19.73,19.27,20.03,19.26,39546892.0,773323541.0,0.8288873864171422
2023-03-31,19.36,19.84,19.98,19.12,37697759.0,741142187.0,0.8288873864171422
2023-04-03,19.87,20.8,21.02,19.79,70661279.0,1443612875.0,0.8288873864171422
2023-04-04,20.73,21.22,21.97,20.57,84896872.0,1801307434.0,0.8288873864171422
2023-04-06,20.75,20.87,21.03,20.41,51074716.0,1056102192.0,0.8288873864171422
2023-04-07,20.91,21.86,22.4,20.66,78729304.0,1698712320.0,0.8288873864171422
2023-04-10,21.77,20.07,21.77,20.04,61997341.0,1294739194.0,0.8288873864171422
2023-04-11,20.07,20.52,20.61,19.98,36080426.0,732972869.0,0.8288873864171422
2023-04-12,20.65,22.31,22.61,20.53,90898531.0,1987380164.0,0.8288873864171422
2023-04-13,22.1,22.34,23.61,21.77,97836456.0,2226985033.0,0.8288873864171422
2023-04-14,22.74,24.39,25.36,21.35,105393224.0,2450850527.0,0.8288873864171422
2023-04-17,24.08,23.48,24.45,23.08,64488056.0,1525437370.0,0.8288873864171422
2023-04-18,23.13,25.2,25.32,23.07,87155914.0,2136280575.0,0.8288873864171422
2023-04-19,24.69,25.45,27.26,24.62,107757470.0,2788804526.0,0.8288873864171422
2023-04-20,25.71,25.94,26.13,24.18,89486489.0,2251633523.0,0.8288873864171422
2023-04-21,25.37,24.5,25.69,23.54,83961426.0,2067317333.0,0.8288873864171422
2023-04-24,24.87,25.91,26.03,24.21,95434000.0,2422141952.0,0.8288873864171422
2023-04-25,26.34,26.5,26.81,24.76,88353919.0,2295014474.0,0.8288873864171422
2023-04-26,25.36,23.44,26.15,22.85,89239953.0,2197233498.0,0.8288873864171422
2023-04-27,22.88,20.22,22.88,20.13,93855099.0,2003509223.0,0.8288873864171422
2023-04-28,20.32,21.17,21.37,20.32,61385268.0,1282940372.0,0.8288873864171422
2023-05-04,20.99,20.19,21.3,19.57,60586240.0,1229124244.0,0.8288873864171422
2023-05-05,20.23,21.18,21.55,19.75,63690430.0,1314101168.0,0.8288873864171422
2023-05-08,20.99,25.41,25.41,20.99,128398195.0,3012539706.0,0.8288873864171422
2023-05-09,25.42,24.47,25.7,24.05,100520860.0,2480825990.0,0.8288873864171422
2023-05-10,24.21,24.68,25.24,23.8,78793809.0,1931182853.0,0.8288873864171422
2023-05-11,24.16,23.45,24.28,22.89,67371221.0,1588993030.0,0.8288873864171422
2023-05-12,23.21,22.45,23.54,22.38,43113667.0,986691966.0,0.8288873864171422
2023-05-15,22.71,22.1,22.78,21.32,38775539.0,850039302.0,0.8288873864171422
2023-05-16,22.31,21.78,22.69,21.68,46565981.0,1034453324.0,0.8288873864171422
2023-05-17,21.55,22.05,22.57,21.39,41111023.0,910350196.0,0.8288873864171422
2023-05-18,21.91,23.46,23.6,21.69,73811349.0,1683282107.0,0.8288873864171422
2023-05-19,22.97,22.3,23.25,22.29,51011451.0,1158694821.0,0.8288873864171422
2023-05-22,22.47,21.92,22.67,21.87,28780853.0,637474269.0,0.8288873864171422
2023-05-23,21.92,22.1,22.48,21.3,35444131.0,776120579.0,0.8288873864171422
2023-05-24,21.59,22.21,22.42,21.46,33270976.0,732842894.0,0.8288873864171422
2023-05-25,22.17,21.24,22.82,20.54,53435172.0,1159084093.0,0.8288873864171422
2023-05-26,21.48,21.92,22.18,21.24,40362163.0,878694080.0,0.8288873864171422
2023-05-29,21.94,22.21,22.8,21.94,42713764.0,956783729.0,0.8288873864171422
2023-05-30,21.93,22.63,22.63,21.1,48852435.0,1068410529.0,0.8288873864171422
2023-05-31,22.59,23.26,23.95,22.52,65369732.0,1524752603.0,0.8288873864171422
2023-06-01,22.83,23.6,24.08,22.79,61160570.0,1440040507.0,0.8288873864171422
2023-06-02,23.48,23.42,23.72,23.07,40162227.0,938728665.0,0.8288873864171422
2023-06-05,23.34,22.87,23.79,22.87,41652188.0,969894535.0,0.8288873864171422
2023-06-06,22.79,22.6,23.15,22.17,43700541.0,990582555.0,0.8288873864171422
2023-06-07,22.42,22.69,22.94,22.23,29654231.0,671836793.0,0.8288873864171422
2023-06-08,22.48,22.1,22.63,21.87,32570948.0,723532809.0,0.8288873864171422
2023-06-09,22.29,23.02,23.1,21.97,42922425.0,969981381.0,0.8288873864171422
2023-06-12,22.99,22.56,23.35,22.55,33126212.0,758738040.0,0.8288873864171422
2023-06-13,22.35,23.42,23.62,22.13,51206682.0,1180480896.0,0.8288873864171422
2023-06-14,23.37,23.59,23.74,23.11,47464564.0,1113333587.0,0.8288873864171422
2023-06-15,23.6,22.74,23.65,22.71,41530339.0,959203195.0,0.8288873864171422
2023-06-16,22.74,23.87,24.06,22.6,67306474.0,1590405956.0,0.8288873864171422
2023-06-19,24.0,23.86,24.12,23.62,51327140.0,1226292446.0,0.8288873864171422
2023-06-20,23.76,23.49,23.82,23.33,36373591.0,857831052.0,0.8288873864171422
2023-06-21,23.44,21.87,23.44,21.86,46850936.0,1059545281.0,0.8288873864171422
2023-06-26,21.46,20.03,21.66,19.97,40826188.0,842195021.0,0.8288873864171422
2023-06-27,20.28,20.36,20.54,20.18,20174952.0,411449460.0,0.8288873864171422
2023-06-28,20.32,20.01,20.43,19.23,27606833.0,544969158.0,0.8288873864171422
2023-06-29,19.95,20.27,20.47,19.64,21765783.0,438023555.0,0.8288873864171422
2023-06-30,20.26,20.62,20.7,20.09,21809707.0,446336916.0,0.8288873864171422
2023-07-03,20.62,20.9,21.3,20.32,26026747.0,542714152.0,0.8288873864171422
2023-07-04,20.72,20.89,21.02,20.67,16108507.0,335965835.0,0.8288873864171422
2023-07-05,21.13,20.75,21.34,20.7,22047131.0,464311688.0,0.8288873864171422
2023-07-06,20.46,20.48,20.92,20.42,18729503.0,386680591.0,0.8288873864171422
2023-07-07,20.41,19.94,20.47,19.71,18475402.0,369868195.0,0.8288873864171422
2023-07-10,20.33,19.96,20.33,19.86,10878573.0,218436231.0,0.9966532559672978
