,open,close,high,low,volume,money,factor
2023-03-28,32.09,31.93,32.69,31.42,3364675.0,108028249.0,0.9950225490961863
2023-03-29,31.74,32.7,33.83,31.24,6570568.0,213144829.0,0.9950225490961863
2023-03-30,33.34,31.54,33.54,31.5,3804436.0,122206062.0,0.9950225490961863
2023-03-31,31.24,32.16,32.39,30.97,2806348.0,89096323.0,0.9950225490961863
2023-04-03,32.11,32.52,32.59,31.82,2822227.0,90993205.0,0.9950225490961863
2023-04-04,32.79,31.88,32.79,31.68,2856761.0,91701081.0,0.9950225490961863
2023-04-06,31.88,32.47,33.33,31.2,4315078.0,139476012.0,0.9950225490961863
2023-04-07,32.61,33.23,33.24,31.84,4373268.0,143089921.0,0.9950225490961863
2023-04-10,33.22,31.68,33.22,31.5,5010611.0,162196192.0,0.9950225490961863
2023-04-11,31.64,32.38,32.52,31.29,2673780.0,85406390.0,0.9950225490961863
2023-04-12,32.34,32.61,32.83,32.07,2100957.0,68271865.0,0.9950225490961863
2023-04-13,32.74,32.62,33.01,32.41,3035394.0,99210085.0,0.9950225490961863
2023-04-14,33.04,31.67,33.16,30.66,6557850.0,207135541.0,0.9950225490961863
2023-04-17,31.45,31.23,31.61,30.78,5360934.0,166853103.0,0.9950225490961863
2023-04-18,29.63,29.73,29.93,29.01,5304939.0,156332507.0,0.9950225490961863
2023-04-19,29.92,30.04,30.53,29.75,2313605.0,69942859.0,0.9950225490961863
2023-04-20,30.04,29.46,30.2,29.26,1936871.0,57327426.0,0.9950225490961863
2023-04-21,29.5,27.87,29.6,27.76,4164026.0,118635787.0,0.9950225490961863
2023-04-24,28.06,28.6,29.36,28.02,2615219.0,74736690.0,0.9950225490961863
2023-04-25,28.6,27.96,28.7,27.74,2029152.0,56865782.0,0.9950225490961863
2023-04-26,27.96,26.6,28.04,26.34,3490873.0,94206091.0,0.9950225490961863
2023-04-27,26.44,25.57,26.57,25.07,3362602.0,86913124.0,0.9950225490961863
2023-04-28,25.87,26.5,26.62,25.57,2090054.0,54795061.0,0.9950225490961863
2023-05-04,26.55,25.87,26.98,25.67,2518003.0,65883892.0,0.9950225490961863
2023-05-05,25.93,27.72,27.83,25.9,4336107.0,116590336.0,0.9950225490961863
2023-05-08,27.84,28.7,28.84,27.61,5036097.0,142306019.0,0.9950225490961863
2023-05-09,28.42,28.28,29.43,28.06,4305209.0,123367702.0,0.9950225490961863
2023-05-10,28.01,28.34,28.91,28.01,3333422.0,94792574.0,0.9950225490961863
2023-05-11,28.3,29.04,29.43,28.3,4131454.0,119464314.0,0.9950225490961863
2023-05-12,28.82,27.91,28.99,27.82,3914354.0,110679817.0,0.9950225490961863
2023-05-15,28.03,27.4,28.08,26.82,2965082.0,81079408.0,0.9950225490961863
2023-05-16,27.25,26.56,27.44,26.55,1954428.0,52303650.0,0.9950225490961863
2023-05-17,26.37,28.19,29.38,26.37,3612802.0,101671303.0,0.9950225490961863
2023-05-18,27.86,28.34,28.73,27.86,2650030.0,74785397.0,0.9950225490961863
2023-05-19,28.01,27.86,28.36,27.8,1747800.0,48968308.0,0.9950225490961863
2023-05-22,27.86,27.59,28.23,27.45,1405898.0,38941981.0,0.9950225490961863
2023-05-23,27.55,27.23,27.86,27.06,1212285.0,33058727.0,0.9950225490961863
2023-05-24,27.16,27.21,27.44,26.87,954752.0,25919851.0,0.9950225490961863
2023-05-25,27.34,27.34,27.64,26.71,1603984.0,43480028.0,0.9950225490961863
2023-05-26,27.76,27.36,27.76,27.04,960983.0,26288594.0,0.9950225490961863
2023-05-29,27.41,27.41,27.62,27.1,1205400.0,32999667.0,0.9950225490961863
2023-05-30,27.63,27.68,27.7,27.22,2489477.0,68375728.0,0.9950225490961863
2023-05-31,27.68,28.22,28.36,27.36,2159036.0,60688514.0,0.9950225490961863
2023-06-01,28.21,28.79,28.99,27.86,2505923.0,71696901.0,0.9950225490961863
2023-06-02,28.79,28.61,29.14,28.52,2254662.0,64986915.0,0.9950225490961863
2023-06-05,28.49,28.69,28.91,28.49,1376285.0,39599255.0,0.9967558695482369
2023-06-06,28.69,28.15,28.98,28.09,1958955.0,56015975.0,0.9967558695482369
2023-06-07,28.15,28.69,28.89,27.93,1643617.0,46894859.0,0.9967558695482369
2023-06-08,28.64,28.34,28.77,28.15,1142075.0,32432654.0,0.9967558695482369
2023-06-09,28.64,28.48,28.75,28.12,1624792.0,46220678.0,0.9967558695482369
2023-06-12,28.61,28.65,29.01,28.24,1422816.0,40725054.0,0.9967558695482369
2023-06-13,28.88,28.75,29.0,28.43,1741951.0,49955804.0,0.9967558695482369
2023-06-14,28.8,29.18,29.88,28.63,2376008.0,69703091.0,0.9967558695482369
