,open,close,high,low,volume,money,factor
2024-03-11,48.86,50.66,50.66,48.86,1225341.0,61109066.79,0.6850017091679771
2024-03-12,50.68,51.24,51.35,50.07,640810.0,32588172.88,0.6850017091679771
2024-03-13,51.25,50.96,51.7,50.45,732198.0,37398297.76,0.6850017091679771
2024-03-14,50.83,49.46,51.24,48.64,754084.0,37625470.74,0.6850017091679771
2024-03-15,49.31,49.72,50.16,48.61,1006057.0,49651402.8,0.6850017091679771
2024-03-18,49.72,51.79,51.81,49.72,883882.0,45016875.43,0.6850017091679771
2024-03-19,51.79,51.17,51.88,50.96,506273.0,26001153.65,0.6850017091679771
2024-03-20,50.67,50.9,51.18,50.04,676159.0,34260506.38,0.6850017091679771
2024-03-21,50.93,51.61,52.92,50.22,1264857.0,65230918.51,0.6850017091679771
2024-03-22,51.69,50.11,52.06,49.39,1029402.0,51758580.89,0.6850017091679771
2024-03-25,50.01,48.68,50.11,48.64,731695.0,36078916.32,0.6850017091679771
2024-03-26,48.68,47.92,49.16,47.05,603353.0,28989840.56,0.6850017091679771
2024-03-27,48.31,45.76,48.31,45.76,443597.0,20775175.31,0.6850017091679771
2024-03-28,45.32,46.44,47.16,45.32,470308.0,21928340.56,0.6850017091679771
2024-03-29,48.62,50.14,51.85,48.07,1508452.0,74945677.32,0.6850017091679771
2024-04-01,49.32,48.49,49.44,48.03,2088135.0,101481320.68,0.6850017091679771
2024-04-02,48.55,47.15,48.55,46.83,1431478.0,67733199.95,0.6850017091679771
2024-04-03,46.89,47.09,47.71,46.1,1012672.0,47556478.79,0.6850017091679771
