,open,close,high,low,volume,money,factor
2023-06-14,36.84,36.7,37.2,36.51,294099.0,10793320.0,0.710594782412181
2023-06-15,36.92,36.19,37.15,35.96,665395.0,24261886.0,0.710594782412181
2023-06-16,36.16,35.52,36.58,35.17,725185.0,25805735.0,0.710594782412181
2023-06-19,36.16,35.58,36.94,35.53,816586.0,29571996.0,0.710594782412181
2023-06-20,35.71,35.71,36.57,35.59,814008.0,29267618.0,0.710594782412181
2023-06-21,36.2,34.85,36.2,34.61,627960.0,22040696.0,0.710594782412181
2023-06-26,35.1,34.95,35.87,34.88,586037.0,20734282.0,0.710594782412181
2023-06-27,34.82,35.07,35.49,34.71,353507.0,12341569.0,0.710594782412181
2023-06-28,35.14,35.38,35.42,34.04,488342.0,16983721.0,0.710594782412181
2023-06-29,35.34,38.69,39.63,35.01,2582280.0,97657070.0,0.710594782412181
2023-06-30,38.45,38.56,38.79,37.8,915385.0,35108009.0,0.710594782412181
2023-07-03,39.71,38.02,39.79,37.66,1815869.0,70232456.0,0.710594782412181
2023-07-04,38.27,39.18,39.53,37.72,1053954.0,41127958.0,0.710594782412181
2023-07-05,39.08,39.47,40.94,38.54,1324606.0,53137960.0,0.710594782412181
2023-07-06,39.74,39.83,40.0,39.0,813759.0,32160471.0,0.710594782412181
2023-07-07,39.36,38.91,39.83,38.7,584878.0,22906603.0,0.710594782412181
2023-07-10,38.91,38.32,39.15,38.07,533595.0,20579850.0,0.710594782412181
2023-07-11,38.58,38.87,38.93,37.79,475624.0,18286735.0,0.710594782412181
2023-07-12,38.77,38.56,39.41,38.36,407402.0,15796292.0,0.710594782412181
2023-07-13,38.49,38.27,38.94,38.03,460568.0,17633258.0,0.710594782412181
2023-07-14,38.14,36.25,38.29,36.1,1633881.0,60362114.0,0.710594782412181
2023-07-17,36.38,35.71,36.86,35.6,574475.0,20607789.0,0.710594782412181
2023-07-18,35.53,35.71,36.49,35.41,379339.0,13626057.0,0.710594782412181
2023-07-19,35.89,35.14,36.17,34.82,562644.0,19805363.0,0.710594782412181
2023-07-20,35.22,34.7,35.52,34.64,450016.0,15751732.0,0.710594782412181
2023-07-21,34.49,34.24,34.71,33.9,551055.0,18854670.0,0.710594782412181
2023-07-24,33.97,33.56,34.19,33.41,690713.0,23289225.0,0.710594782412181
2023-07-25,33.8,34.1,34.24,33.62,347887.0,11811247.0,0.710594782412181
2023-07-26,33.9,33.66,34.53,33.47,346446.0,11657275.0,0.710594782412181
2023-07-27,33.65,33.68,34.08,33.43,332296.0,11201193.0,0.710594782412181
2023-07-28,33.66,34.29,34.45,33.26,441682.0,15011484.0,0.710594782412181
2023-07-31,34.59,34.39,34.79,34.16,404392.0,13945742.0,0.710594782412181
2023-08-01,34.02,34.59,34.88,34.02,382730.0,13239308.0,0.710594782412181
2023-08-02,34.59,34.64,35.01,34.53,243313.0,8459810.0,0.710594782412181
2023-08-03,34.57,34.35,34.57,34.25,225320.0,7741517.0,0.710594782412181
2023-08-04,34.46,34.36,34.94,34.24,341452.0,11760596.0,0.710594782412181
2023-08-07,34.36,34.34,34.57,34.2,194940.0,6702701.0,0.710594782412181
2023-08-08,34.5,33.92,34.5,33.75,230362.0,7824828.0,0.710594782412181
2023-08-09,33.86,33.81,34.2,33.61,182047.0,6169376.0,0.710594782412181
2023-08-10,33.79,34.1,34.37,33.79,170105.0,5813700.0,0.710594782412181
2023-08-11,34.12,33.24,34.46,33.24,413226.0,13925374.0,0.710594782412181
2023-08-14,32.91,32.66,33.36,32.48,568569.0,18662002.0,0.710594782412181
2023-08-15,32.66,32.14,33.37,31.86,531878.0,17141840.0,0.710594782412181
2023-08-16,32.14,31.98,33.14,31.78,354700.0,11533346.0,0.710594782412181
2023-08-17,31.7,32.07,32.47,31.56,244547.0,7813994.0,0.710594782412181
2023-08-18,32.45,32.02,32.77,32.02,299784.0,9687617.0,0.710594782412181
2023-08-21,32.05,31.32,32.46,31.27,279111.0,8887727.0,0.710594782412181
2023-08-22,31.46,31.45,32.05,30.58,546109.0,17095698.0,0.710594782412181
2023-08-23,31.64,30.19,31.64,30.14,536915.0,16354764.0,0.710594782412181
2023-08-24,30.67,30.66,31.0,30.02,457452.0,13991641.0,0.710594782412181
2023-08-25,30.43,30.12,31.05,29.93,459255.0,13872813.0,0.710594782412181
2023-08-28,32.4,30.75,32.83,30.39,533521.0,16527021.0,0.710594782412181
2023-08-29,30.34,32.25,32.42,30.34,636214.0,20260628.0,0.710594782412181
2023-08-30,33.08,33.01,33.93,32.19,974159.0,32368704.0,0.710594782412181
2023-08-31,33.21,32.48,33.21,32.04,512886.0,16596421.0,0.710594782412181
2023-09-01,32.57,32.4,33.04,32.05,820068.0,26628823.0,0.710594782412181
2023-09-04,32.52,32.17,33.23,32.0,430517.0,13865223.0,0.710594782412181
2023-09-05,32.07,32.36,32.64,32.07,409364.0,13272542.0,0.710594782412181
2023-09-06,32.36,32.35,32.4,31.91,400617.0,12880471.0,0.710594782412181
2023-09-07,32.01,31.1,32.33,31.1,408655.0,12903395.0,0.710594782412181
2023-09-08,31.39,31.54,31.62,30.93,260831.0,8196287.0,0.710594782412181
2023-09-11,31.58,32.28,32.46,30.99,469411.0,14998715.0,0.710594782412181
2023-09-12,32.08,32.24,32.53,31.84,242082.0,7803649.0,0.710594782412181
2023-09-13,32.2,31.17,32.2,30.98,370370.0,11637656.0,0.710594782412181
2023-09-14,31.5,30.61,31.5,30.41,320926.0,9891582.0,0.710594782412181
2023-09-15,30.61,30.73,31.02,30.24,391168.0,11968262.0,0.710594782412181
2023-09-18,30.73,32.13,32.49,30.28,710049.0,22695505.0,0.710594782412181
2023-09-19,32.19,31.23,32.19,30.94,463579.0,14517400.0,0.710594782412181
2023-09-20,31.49,30.69,31.51,30.24,367371.0,11310710.0,0.710594782412181
2023-09-21,30.56,30.08,30.82,29.97,442329.0,13388625.0,0.710594782412181
2023-09-22,30.39,31.11,31.12,29.87,379260.0,11611811.0,0.710594782412181
2023-09-25,31.23,30.7,31.37,30.45,290364.0,8926612.0,0.710594782412181
2023-09-26,31.27,31.8,31.88,30.68,597300.0,18833083.0,0.710594782412181
2023-09-27,31.88,32.12,32.99,31.44,868951.0,28075053.0,0.710594782412181
2023-09-28,32.3,31.62,32.69,31.49,629827.0,20114960.0,0.710594782412181
2023-10-09,31.62,30.08,31.62,30.02,976609.0,29793858.0,0.710594782412181
2023-10-10,30.39,30.17,30.97,30.1,557294.0,16957927.0,0.710594782412181
2023-10-11,30.53,31.1,31.23,30.02,655293.0,20219980.0,0.710594782412181
2023-10-12,30.79,31.19,31.27,30.24,429560.0,13229706.0,0.710594782412181
2023-10-13,31.25,31.27,31.41,30.73,449673.0,13972395.0,0.710594782412181
2023-10-16,31.28,30.53,31.51,30.26,425545.0,13043441.0,0.710594782412181
2023-10-17,30.56,30.16,30.61,29.92,300923.0,9079492.0,0.710594782412181
2023-10-18,30.16,29.96,30.16,29.57,349020.0,10405049.0,0.710594782412181
2023-10-19,30.2,29.67,30.35,29.65,350502.0,10478647.0,0.710594782412181
2023-10-20,30.12,31.53,32.53,29.87,2055149.0,64461540.0,0.710594782412181
2023-10-23,31.22,29.28,31.24,29.05,1121749.0,33633327.0,0.710594782412181
2023-10-24,29.7,33.04,33.08,28.89,1923836.0,59908331.0,0.710594782412181
2023-10-25,33.39,33.54,33.79,32.27,1546792.0,51162095.0,0.710594782412181
2023-10-26,33.2,33.8,34.13,32.48,1144409.0,38334423.0,0.710594782412181
2023-10-27,33.75,34.8,35.28,33.09,1538822.0,52720229.0,0.710594782412181
2023-10-30,34.68,34.88,35.22,34.39,894683.0,31096213.0,0.710594782412181
2023-10-31,35.05,34.9,35.45,34.4,891101.0,31134746.0,0.710594782412181
2023-11-01,34.89,33.88,34.93,33.67,934792.0,31853565.0,0.710594782412181
2023-11-02,33.87,32.69,34.18,32.62,922465.0,30629028.0,0.710594782412181
2023-11-03,33.03,33.25,33.5,32.69,995317.0,33008607.0,0.710594782412181
2023-11-06,33.25,33.68,34.18,33.23,633292.0,21308546.0,0.710594782412181
2023-11-07,33.72,33.62,34.05,33.27,403206.0,13532531.0,0.710594782412181
2023-11-08,33.82,33.68,34.0,33.33,500904.0,16864887.0,0.710594782412181
2023-11-09,33.68,33.35,34.01,33.28,437684.0,14691522.0,0.710594782412181
2023-11-10,33.73,33.27,33.86,33.16,207373.0,6924331.0,0.710594782412181
2023-11-13,33.29,33.66,33.68,33.15,414107.0,13809147.0,0.710594782412181
2023-11-14,33.66,33.2,33.68,32.84,550795.0,18245391.0,0.710594782412181
2023-11-15,33.27,34.06,34.19,33.27,755139.0,25580509.0,0.710594782412181
2023-11-16,34.05,33.73,34.31,33.68,649951.0,22091654.0,0.710594782412181
2023-11-17,33.33,34.31,34.66,33.25,672971.0,22992809.0,0.710594782412181
2023-11-20,34.31,34.81,34.96,33.92,785704.0,27142399.0,0.710594782412181
2023-11-21,34.81,35.15,35.39,34.47,841392.0,29447128.0,0.710594782412181
2023-11-22,35.1,35.1,35.31,34.87,632701.0,22174508.0,0.710594782412181
2023-11-23,35.24,37.58,37.91,34.92,2125004.0,77694477.0,0.710594782412181
2023-11-24,37.59,36.36,37.59,35.78,1026634.0,37345467.0,0.710594782412181
2023-11-27,36.16,37.16,37.43,35.75,886130.0,32773303.0,0.710594782412181
2023-11-28,36.8,39.29,41.04,36.8,3408560.0,133790250.0,0.710594782412181
2023-11-29,39.68,42.0,43.35,39.68,5429309.0,227257227.0,0.710594782412181
2023-11-30,42.0,41.5,42.49,39.93,3566698.0,146477305.0,0.710594782412181
2023-12-01,41.21,40.08,41.79,39.55,1922903.0,77297366.0,0.710594782412181
2023-12-04,40.45,41.58,42.98,40.25,2679799.0,112005531.0,0.710594782412181
2023-12-05,41.29,40.95,42.62,40.57,1774999.0,73307204.0,0.710594782412181
2023-12-06,40.76,43.66,44.31,40.76,3449281.0,149684286.0,0.710594782412181
2023-12-07,43.35,42.6,44.05,41.41,2743982.0,116706968.0,0.710594782412181
2023-12-08,42.56,41.21,43.35,40.87,2087989.0,87356151.0,0.710594782412181
2023-12-11,41.65,40.85,41.65,40.43,1336728.0,54553664.0,0.710594782412181
2023-12-12,40.85,40.32,41.2,39.78,983676.0,39510228.0,0.710594782412181
2023-12-13,40.29,41.47,42.55,39.72,1695430.0,69828330.0,0.710594782412181
2023-12-14,41.14,40.65,41.41,40.5,786575.0,32192309.0,0.710594782412181
2023-12-15,41.12,40.43,41.12,40.23,577325.0,23391108.0,0.710594782412181
2023-12-18,40.5,40.5,41.31,39.92,957021.0,38927376.0,0.710594782412181
2023-12-19,40.22,39.37,40.52,39.08,1121710.0,44467977.0,0.710594782412181
2023-12-20,39.31,39.16,39.79,38.93,651505.0,25583000.92,0.710594782412181
2023-12-21,39.03,39.67,40.28,38.76,552494.0,21798794.7,0.710594782412181
2023-12-22,39.66,39.45,39.96,39.2,567408.0,22420555.0,0.710594782412181
2023-12-25,39.44,39.19,40.12,39.09,373216.0,14687919.04,0.710594782412181
2023-12-26,38.94,38.05,39.62,37.89,675745.0,25973082.25,0.710594782412181
2023-12-27,37.66,38.46,38.76,37.66,404800.0,15512151.39,0.710594782412181
2023-12-28,38.37,38.69,39.45,38.12,571547.0,22177415.23,0.710594782412181
2023-12-29,38.41,39.53,39.79,38.38,563124.0,22188326.0,0.710594782412181
2024-01-02,39.01,38.61,40.01,38.5,738829.0,28744977.38,0.710594782412181
2024-01-03,38.62,38.46,39.04,38.27,459602.0,17767910.65,0.710594782412181
2024-01-04,38.12,38.51,38.76,38.09,329289.0,12668300.37,0.710594782412181
2024-01-05,38.34,37.57,38.94,37.38,406676.0,15521111.7,0.710594782412181
2024-01-08,37.76,36.85,37.92,36.7,368421.0,13712238.24,0.710594782412181
2024-01-09,36.6,37.06,37.56,36.59,290973.0,10772175.19,0.710594782412181
2024-01-10,37.06,36.53,37.59,36.45,269404.0,9923490.63,0.710594782412181
2024-01-11,36.61,38.39,38.73,36.33,1187695.0,44861069.87,0.710594782412181
2024-01-12,38.39,37.53,38.39,36.65,1185930.0,44573547.11,0.710594782412181
2024-01-15,37.59,37.07,38.08,36.76,623438.0,23100323.0,0.710594782412181
2024-01-16,36.97,36.87,37.17,36.35,357389.0,13136333.15,0.710594782412181
2024-01-17,37.41,35.74,37.41,35.74,375325.0,13687207.1,0.710594782412181
2024-01-18,35.74,35.67,36.1,34.52,498530.0,17614642.05,0.710594782412181
2024-01-19,35.1,34.97,36.47,34.97,323772.0,11498518.8,0.710594782412181
2024-01-22,35.12,32.84,35.7,31.99,475880.0,16077266.35,0.710594782412181
2024-01-23,32.51,32.59,32.93,32.15,505591.0,16504093.89,0.710594782412181
2024-01-24,32.62,32.51,33.05,31.19,501417.0,16091411.49,0.710594782412181
2024-01-25,32.23,34.29,34.34,32.1,584844.0,19581949.59,0.710594782412181
2024-01-26,34.37,35.72,36.74,33.82,865578.0,30679192.0,0.710594782412181
2024-01-29,34.82,39.1,39.83,34.82,2504882.0,95411312.77,0.710594782412181
2024-01-30,37.73,35.62,40.8,35.05,3370502.0,124832931.08,0.710594782412181
2024-01-31,37.66,36.67,37.94,34.75,3413543.0,126365221.56,0.710594782412181
2024-02-01,36.41,35.55,38.02,35.17,1147136.0,41481049.64,0.710594782412181
2024-02-02,35.57,34.98,36.4,33.49,710122.0,25023232.14,0.710594782412181
2024-02-05,34.58,32.75,34.77,31.55,665271.0,21953242.04,0.710594782412181
2024-02-06,34.11,37.38,37.65,31.9,1153771.0,40593832.5,0.710594782412181
2024-02-07,37.38,36.35,37.8,35.74,726662.0,26707945.3,0.710594782412181
2024-02-08,36.31,37.55,38.37,34.47,1169755.0,42444249.18,0.710594782412181
2024-02-19,37.73,38.29,38.7,36.95,588729.0,22307923.99,0.710594782412181
2024-02-20,37.66,39.11,39.21,37.52,572025.0,22073666.59,0.710594782412181
2024-02-21,38.41,40.64,40.77,38.18,1043522.0,41493359.97,0.710594782412181
2024-02-22,41.34,40.05,41.57,39.96,726551.0,29389889.18,0.710594782412181
2024-02-23,39.84,40.04,40.77,38.79,593269.0,23527327.32,0.710594782412181
2024-02-26,40.16,39.87,40.84,39.63,706708.0,28396938.05,0.710594782412181
2024-02-27,39.89,39.94,40.12,39.51,726932.0,28971097.1,0.710594782412181
2024-02-28,39.93,39.78,41.66,38.78,1891725.0,75727463.53,0.710594782412181
2024-02-29,41.93,40.76,42.76,39.44,1393462.0,56460991.11,0.710594782412181
2024-03-01,41.05,40.02,41.53,39.94,734770.0,29749019.35,0.710594782412181
2024-03-04,39.86,42.12,43.57,39.55,1570719.0,65466141.43,0.710594782412181
2024-03-05,41.93,41.32,42.63,41.21,695471.0,29069326.31,0.710594782412181
2024-03-06,42.64,41.5,42.81,40.64,599222.0,24850207.56,0.710594782412181
2024-03-07,41.52,41.84,42.99,41.32,778963.0,32943803.06,0.710594782412181
2024-03-08,41.75,44.6,45.41,41.36,1518797.0,66562192.54,0.710594782412181
2024-03-11,44.11,47.22,47.45,44.11,1970162.0,91425731.43,0.710594782412181
2024-03-12,47.43,45.89,48.03,45.74,1944553.0,90783894.5,0.710594782412181
2024-03-13,45.89,46.32,47.37,45.32,1330684.0,61856875.91,0.710594782412181
2024-03-14,46.12,45.3,46.68,44.77,1230438.0,56002860.89,0.710594782412181
2024-03-15,45.43,45.87,47.25,44.95,1039350.0,47747843.16,0.710594782412181
2024-03-18,45.94,45.09,46.19,44.8,1148259.0,52008459.2,0.710594782412181
2024-03-19,45.09,43.37,45.09,43.36,979831.0,43049101.51,0.710594782412181
2024-03-20,43.35,43.69,43.72,42.92,888180.0,38498420.86,0.710594782412181
2024-03-21,43.38,43.75,44.31,43.23,470378.0,20561817.2,0.710594782412181
2024-03-22,43.7,43.2,44.31,42.66,568225.0,24550532.53,0.710594782412181
2024-03-25,42.7,41.43,43.25,41.41,566327.0,23995764.35,0.710594782412181
2024-03-26,41.43,42.47,42.87,40.86,652230.0,27353491.94,0.710594782412181
2024-03-27,42.47,43.37,43.37,41.27,1166903.0,49211422.38,0.710594782412181
2024-03-28,42.64,43.35,43.62,42.64,805475.0,34669370.73,0.710594782412181
2024-03-29,43.28,43.48,43.89,42.89,383878.0,16655482.08,0.710594782412181
2024-04-01,44.19,43.9,46.32,43.35,1352843.0,60525249.56,0.710594782412181
2024-04-02,43.41,41.57,44.72,40.78,1754385.0,73464754.24,0.710594782412181
2024-04-03,41.58,42.52,43.2,40.8,1163200.0,49083793.39,0.710594782412181
