,open,close,high,low,volume,money,factor
2023-03-28,6.08,5.9,6.08,5.87,156556965.0,931582683.0,1.0
2023-03-29,5.92,5.94,6.03,5.76,134942922.0,797157503.0,1.0
2023-03-30,5.88,5.76,5.95,5.66,128561623.0,743251990.0,1.0
2023-03-31,5.77,6.71,6.91,5.73,407501747.0,2637198164.0,1.0
2023-04-03,6.72,6.95,7.0,6.6,418841466.0,2848646330.0,1.0
2023-04-04,6.86,6.63,6.87,6.55,257187622.0,1731933566.0,1.0
2023-04-06,6.47,6.36,6.57,6.27,200765391.0,1284078611.0,1.0
2023-04-07,6.37,6.99,7.28,6.32,334378318.0,2281282526.0,1.0
2023-04-10,7.0,6.53,7.18,6.38,269615284.0,1818154406.0,1.0
2023-04-11,6.55,7.45,7.77,6.53,453688884.0,3303513967.0,1.0
2023-04-12,7.38,7.57,7.62,7.15,342455362.0,2532808701.0,1.0
2023-04-13,7.4,7.47,8.2,7.36,381769913.0,2940247295.0,1.0
2023-04-14,7.47,7.36,7.77,7.08,255819264.0,1895095696.0,1.0
2023-04-17,7.32,7.11,7.35,7.04,183063914.0,1307503291.0,1.0
2023-04-18,7.13,7.05,7.16,6.79,174538987.0,1217605474.0,1.0
2023-04-19,6.99,7.39,7.62,6.95,273338357.0,2010999696.0,1.0
2023-04-20,7.36,7.62,7.71,7.31,255254362.0,1925357069.0,1.0
2023-04-21,7.55,7.01,7.56,6.93,225220105.0,1622026188.0,1.0
2023-04-24,7.0,7.1,7.32,6.9,169984557.0,1212329546.0,1.0
2023-04-25,7.02,7.47,7.47,6.91,258273158.0,1871632543.0,1.0
2023-04-26,7.32,6.99,7.53,6.57,231382359.0,1647149459.0,1.0
2023-04-27,7.05,6.45,7.23,6.38,224106145.0,1516381189.0,1.0
2023-04-28,6.33,6.95,7.09,6.33,236531676.0,1615490911.0,1.0
2023-05-04,6.95,7.17,7.34,6.63,285045716.0,1992146870.0,1.0
2023-05-05,7.12,7.3,7.72,6.93,304665943.0,2244659914.0,1.0
2023-05-08,7.33,7.64,8.2,7.15,311715895.0,2364356889.0,1.0
2023-05-09,7.5,7.61,7.97,7.45,300030263.0,2314218879.0,1.0
2023-05-10,7.46,8.04,8.11,7.4,397318303.0,3122644397.0,1.0
2023-05-11,8.77,7.48,8.96,7.4,563867630.0,4617466287.0,1.0
2023-05-12,7.26,6.7,7.48,6.7,405591383.0,2851055877.0,1.0
2023-05-15,6.8,6.59,6.84,6.4,219229971.0,1441253018.0,1.0
2023-05-16,6.55,6.12,6.6,6.08,229236545.0,1441989758.0,1.0
2023-05-17,6.07,6.08,6.28,6.04,169918466.0,1044444702.0,1.0
2023-05-18,6.0,6.24,6.32,5.92,188932770.0,1162608503.0,1.0
2023-05-19,6.16,6.06,6.28,6.05,132281944.0,809634364.0,1.0
2023-05-22,6.0,5.94,6.06,5.85,108063243.0,642789294.0,1.0
2023-05-23,5.94,5.75,5.97,5.74,99048122.0,575856842.0,1.0
2023-05-24,5.77,5.78,5.87,5.7,97643993.0,566296527.0,1.0
2023-05-25,5.77,5.66,5.85,5.54,117072743.0,661090862.0,1.0
2023-05-26,5.66,5.8,5.84,5.55,106447375.0,609392646.0,1.0
2023-05-29,5.79,5.9,5.98,5.74,135247660.0,792364336.0,1.0
2023-05-30,5.81,6.14,6.17,5.73,177122053.0,1061113142.0,1.0
2023-05-31,6.05,6.2,6.28,6.05,156143263.0,965462962.0,1.0
2023-06-01,6.13,6.57,6.64,6.1,258676955.0,1665442590.0,1.0
2023-06-02,6.6,6.58,6.83,6.51,217043005.0,1443286424.0,1.0
2023-06-05,6.55,6.72,6.77,6.49,167288777.0,1114355323.0,1.0
2023-06-06,6.69,6.5,6.83,6.43,195248515.0,1296624752.0,1.0
2023-06-07,6.45,6.59,6.71,6.34,150051308.0,988840706.0,1.0
2023-06-08,6.65,6.39,6.67,6.26,139993092.0,896563011.0,1.0
2023-06-09,6.4,6.51,6.55,6.22,153889412.0,987124609.0,1.0
2023-06-12,6.51,6.46,6.64,6.43,122720391.0,799836265.0,1.0
