,open,close,high,low,volume,money,factor
2023-03-28,41.57,40.51,41.57,40.16,70628916.0,2882374234.0,0.9542573771118099
2023-03-29,40.51,40.84,41.52,39.69,51869867.0,2111598014.0,0.9542573771118099
2023-03-30,40.64,39.7,40.75,38.86,73970355.0,2924683333.0,0.9542573771118099
2023-03-31,39.78,40.71,41.47,39.39,64226019.0,2601304037.0,0.9542573771118099
2023-04-03,40.94,40.49,41.65,39.16,95877322.0,3836277017.0,0.9542573771118099
2023-04-04,40.41,42.86,44.06,40.08,116525058.0,4904280241.0,0.9542573771118099
2023-04-06,41.61,41.85,42.88,41.4,79759584.0,3352414059.0,0.9542573771118099
2023-04-07,41.89,43.5,44.66,41.89,82234939.0,3572771702.0,0.9542573771118099
2023-04-10,45.79,42.99,46.61,42.41,107272022.0,4775743348.0,0.9542573771118099
2023-04-11,42.47,42.35,43.79,41.69,61782972.0,2632625896.0,0.9542573771118099
2023-04-12,42.28,44.25,44.54,42.28,68594923.0,2992021442.0,0.9542573771118099
2023-04-13,43.64,43.13,44.13,42.85,45950702.0,1989915774.0,0.9542573771118099
2023-04-14,43.02,42.52,43.1,41.13,71525238.0,3004695553.0,0.9542573771118099
2023-04-17,41.31,41.94,42.46,40.16,79079850.0,3294715524.0,0.9542573771118099
2023-04-18,41.84,41.55,42.32,40.51,57258438.0,2365180596.0,0.9542573771118099
2023-04-19,41.49,41.19,42.18,40.85,48906585.0,2030526193.0,0.9542573771118099
2023-04-20,41.19,39.72,41.56,38.71,143335214.0,5651599198.0,0.9542573771118099
2023-04-21,39.51,37.9,40.13,37.88,93450872.0,3619640017.0,0.9542573771118099
2023-04-24,38.2,37.45,38.93,37.01,61645598.0,2329736209.0,0.9542573771118099
2023-04-25,37.41,35.74,37.66,35.27,108408422.0,3905401995.0,0.9542573771118099
2023-04-26,35.76,35.4,36.07,34.76,75110822.0,2655551156.0,0.9542573771118099
2023-04-27,35.31,36.17,36.68,35.21,50457439.0,1823913801.0,0.9542573771118099
2023-04-28,35.82,36.02,36.4,35.53,45649462.0,1641296439.0,0.9542573771118099
2023-05-04,35.98,35.5,36.02,34.93,44997838.0,1593912285.0,0.9542573771118099
2023-05-05,35.47,34.41,35.75,34.03,63453863.0,2195611958.0,0.9542573771118099
2023-05-08,34.53,34.28,35.46,34.03,53911138.0,1862099583.0,0.9542573771118099
2023-05-09,34.31,34.31,34.73,33.61,41666327.0,1431613007.0,0.9542573771118099
2023-05-10,34.26,34.73,34.93,34.08,34993289.0,1208723852.0,0.9542573771118099
2023-05-11,34.75,34.61,35.0,34.36,25027581.0,869517332.0,0.9542573771118099
2023-05-12,34.65,33.83,34.88,33.64,34693114.0,1179969017.0,0.9542573771118099
2023-05-15,33.86,33.74,33.97,33.02,43413747.0,1448630038.0,0.9542573771118099
2023-05-16,33.89,33.83,34.06,33.26,32904752.0,1107451677.0,0.9542573771118099
2023-05-17,33.64,33.4,33.68,33.18,27864474.0,929146202.0,0.9542573771118099
2023-05-18,33.41,33.9,34.04,32.92,41199323.0,1381185530.0,0.9542573771118099
2023-05-19,34.07,34.67,34.92,33.44,49626259.0,1698930155.0,0.9734356617267922
2023-05-22,34.75,34.93,35.42,34.41,32265482.0,1127705595.0,0.9734356617267922
2023-05-23,34.93,35.71,36.02,34.88,46243788.0,1646861935.0,0.9734356617267922
2023-05-24,35.43,35.04,35.49,34.85,26234699.0,920795503.0,0.9734356617267922
2023-05-25,35.0,34.02,35.38,33.67,45428175.0,1557377120.0,0.9734356617267922
2023-05-26,34.26,34.5,34.66,33.54,35792237.0,1219071414.0,0.9734356617267922
2023-05-29,34.5,33.1,34.72,32.8,59312189.0,1980768901.0,0.9734356617267922
2023-05-30,33.1,34.23,34.26,32.9,38664465.0,1297536753.0,0.9734356617267922
2023-05-31,34.24,33.93,34.54,33.68,26413661.0,898775679.0,0.9734356617267922
2023-06-01,33.96,34.95,35.43,33.53,52147469.0,1811833583.0,0.9734356617267922
2023-06-02,34.95,34.96,35.12,34.54,30409057.0,1059791897.0,0.9734356617267922
2023-06-05,34.97,35.04,35.61,34.66,35110652.0,1232902733.0,0.9734356617267922
2023-06-06,35.04,33.97,35.22,33.96,31960674.0,1103335255.0,0.9734356617267922
2023-06-07,33.93,33.8,34.26,33.58,25160567.0,851616755.0,0.9734356617267922
2023-06-08,33.73,33.63,34.07,33.4,19075145.0,641478095.0,0.9734356617267922
2023-06-09,33.68,31.5,33.72,30.56,121891425.0,3851762503.0,0.9734356617267922
2023-06-12,31.31,30.91,31.7,30.38,83606742.0,2588196301.0,0.9734356617267922
2023-06-13,31.0,32.69,32.86,30.83,80258938.0,2577306356.0,0.9734356617267922
2023-06-14,32.61,32.48,33.13,32.3,47491257.0,1550844814.0,0.9734356617267922
2023-06-15,32.49,32.55,32.97,32.03,37976790.0,1235224262.0,0.9734356617267922
2023-06-16,32.86,34.21,34.52,32.33,64290024.0,2161041165.0,0.9734356617267922
2023-06-19,34.21,35.19,35.61,33.84,72417428.0,2535874657.0,0.9734356617267922
2023-06-20,35.11,35.37,35.68,34.66,51970886.0,1833538497.0,0.9734356617267922
2023-06-21,35.21,34.23,35.21,34.23,40624624.0,1409074097.0,0.9734356617267922
2023-06-26,33.75,32.94,34.17,32.9,43511200.0,1451251723.0,0.9734356617267922
2023-06-27,33.12,33.19,33.58,32.91,35727129.0,1187684147.0,0.9734356617267922
2023-06-28,33.24,32.84,33.31,31.98,38001408.0,1238253502.0,0.9734356617267922
2023-06-29,32.83,32.48,33.14,32.31,26618625.0,869085694.0,0.9734356617267922
2023-06-30,32.49,32.23,32.73,32.06,35154245.0,1135996348.0,0.9734356617267922
2023-07-03,32.24,32.51,32.78,32.2,35580530.0,1155896420.0,0.9734356617267922
2023-07-04,32.45,33.67,34.18,32.27,59882981.0,2005900061.0,0.9734356617267922
2023-07-05,33.59,33.36,33.63,33.0,30166113.0,1006405856.0,0.9734356617267922
2023-07-06,33.17,32.98,33.59,32.79,28571759.0,945843925.0,0.9734356617267922
2023-07-07,32.66,32.42,32.7,31.99,23811547.0,769467124.0,0.9734356617267922
2023-07-10,32.62,33.15,33.16,32.27,27109293.0,890734460.0,0.9734356617267922
2023-07-11,33.1,33.29,33.46,32.98,21375392.0,711369264.0,0.9734356617267922
2023-07-12,33.3,33.38,33.76,32.85,30804360.0,1026805636.0,0.9734356617267922
2023-07-13,33.38,33.95,34.02,33.38,26382746.0,890722422.0,0.9734356617267922
2023-07-14,33.9,33.73,34.31,33.63,23094586.0,784083374.0,0.9734356617267922
2023-07-17,33.68,33.3,33.73,33.09,17397399.0,579343572.0,0.9734356617267922
2023-07-18,33.26,33.16,33.53,33.1,17537527.0,583030477.0,0.9734356617267922
2023-07-19,33.12,33.38,33.39,33.01,13896771.0,461623539.0,0.9734356617267922
2023-07-20,33.7,32.92,33.84,32.9,19015062.0,630801661.0,0.9734356617267922
2023-07-21,32.8,32.53,33.05,32.43,15068548.0,492462326.0,0.9734356617267922
2023-07-24,32.45,32.07,32.58,31.83,20014305.0,643044270.0,0.9734356617267922
2023-07-25,32.51,33.57,33.88,32.47,37597916.0,1251282747.0,0.9734356617267922
2023-07-26,33.49,33.2,33.67,33.06,17953654.0,596645958.0,0.9734356617267922
2023-07-27,33.2,33.77,34.32,33.19,30992685.0,1050305826.0,0.9734356617267922
2023-07-28,33.58,34.58,34.84,33.53,38517631.0,1324971944.0,0.9734356617267922
2023-07-31,34.81,35.36,36.02,34.81,46470571.0,1651852697.0,0.9734356617267922
2023-08-01,35.36,35.04,35.69,34.68,27161093.0,953915181.0,0.9734356617267922
2023-08-02,35.04,34.71,35.25,34.59,16525134.0,575859418.0,0.9734356617267922
2023-08-03,34.59,34.59,35.03,34.33,19923677.0,689634680.0,0.9734356617267922
2023-08-04,34.86,35.58,35.85,34.86,35752168.0,1272450076.0,0.9734356617267922
2023-08-07,35.57,35.61,36.65,35.29,39479173.0,1419429978.0,0.9734356617267922
2023-08-08,35.71,35.36,35.87,35.14,17776733.0,629476261.0,0.9734356617267922
2023-08-09,35.16,35.02,35.58,35.0,13734037.0,484082430.0,0.9734356617267922
2023-08-10,34.95,35.24,35.58,34.95,14491755.0,510692317.0,0.9734356617267922
2023-08-11,35.22,34.32,35.41,34.18,29600139.0,1025916594.0,0.9734356617267922
2023-08-14,34.07,34.03,34.08,33.54,19258264.0,651486656.0,0.9734356617267922
2023-08-15,34.03,33.9,34.36,33.51,21006164.0,711752774.0,0.9734356617267922
2023-08-16,33.89,32.84,33.89,32.82,23524872.0,781453409.0,0.9734356617267922
2023-08-17,32.81,33.49,33.76,32.61,18696509.0,623515225.0,0.9734356617267922
2023-08-18,33.52,33.0,33.97,32.95,17351374.0,580431978.0,0.9734356617267922
2023-08-21,33.12,33.46,34.51,33.1,32532196.0,1101333591.0,0.9734356617267922
