,open,close,high,low,volume,money,factor
2023-03-28,43.19,42.42,43.32,42.08,1100000.0,46990716.0,1.0
2023-03-29,43.67,43.0,44.5,42.6,1493000.0,64755882.0,1.0
2023-03-30,43.35,43.61,44.15,42.91,1359860.0,59252949.0,1.0
2023-03-31,43.4,42.77,43.55,42.0,1085500.0,46279455.0,1.0
2023-04-03,42.6,42.76,43.14,42.21,930316.0,39645974.0,1.0
2023-04-04,42.68,42.02,42.68,41.3,1017600.0,42674006.0,1.0
2023-04-06,42.03,44.01,44.43,41.33,1789748.0,78036364.0,1.0
2023-04-07,44.04,45.28,45.4,43.13,1824600.0,80997157.0,1.0
2023-04-10,45.65,44.92,47.77,44.62,2668900.0,122950756.0,1.0
2023-04-11,44.67,43.7,44.92,43.2,1596100.0,70071932.0,1.0
2023-04-12,44.6,47.27,47.7,44.32,3550290.0,163665757.0,1.0
2023-04-13,46.99,46.86,48.83,45.98,3243452.0,153132423.0,1.0
2023-04-14,46.5,46.88,47.65,45.24,2062437.0,95870035.0,1.0
2023-04-17,46.98,45.96,47.67,45.58,1607919.0,74794749.0,1.0
2023-04-18,45.96,44.8,46.18,44.3,1630290.0,73116114.0,1.0
2023-04-19,45.18,49.28,49.28,45.02,4483802.0,215080718.0,1.0
2023-04-20,49.1,48.98,49.49,47.5,4765482.0,231827311.0,1.0
2023-04-21,49.0,45.63,49.3,45.56,2981955.0,140865973.0,1.0
2023-04-24,45.78,43.07,45.85,42.66,2736970.0,120514977.0,1.0
2023-04-25,43.04,40.6,43.38,39.91,2014171.0,83516623.0,1.0
2023-04-26,36.54,36.54,37.34,36.54,1099200.0,40197718.0,1.0
2023-04-27,35.6,35.01,36.09,33.33,2768921.0,96378291.0,1.0
2023-04-28,34.7,35.18,35.92,34.7,1418928.0,50252655.0,1.0
2023-05-04,35.0,33.95,35.33,33.65,1158695.0,39706440.0,1.0
2023-05-05,33.85,33.1,34.2,32.49,1030700.0,34108090.0,1.0
2023-05-08,33.25,32.87,33.43,32.46,999100.0,32931823.0,1.0
2023-05-09,32.92,32.38,33.38,32.17,1026232.0,33592301.0,1.0
2023-05-10,32.3,32.61,32.82,32.17,612532.0,19885623.0,1.0
