,open,close,high,low,volume,money,factor
2023-03-28,18.73,18.71,18.85,18.52,11008820.0,205446826.0,0.9791390612955345
2023-03-29,18.7,18.72,19.12,18.53,12515692.0,235970222.0,0.9791390612955345
2023-03-30,18.53,18.76,18.82,18.43,10109172.0,188600378.0,0.9791390612955345
2023-03-31,18.7,18.53,18.85,18.47,10916525.0,203042882.0,0.9791390612955345
2023-04-03,18.41,18.27,18.63,18.25,17189799.0,316136197.0,0.9791390612955345
2023-04-04,18.32,18.28,18.35,18.11,11492193.0,209564807.0,0.9791390612955345
2023-04-06,18.07,18.39,18.4,17.99,9377983.0,170357611.0,0.9791390612955345
2023-04-07,18.39,18.54,18.8,18.29,10184813.0,189239859.0,0.9791390612955345
2023-04-10,18.6,18.41,18.71,18.32,9143006.0,169178064.0,0.9791390612955345
2023-04-11,18.37,18.37,18.54,18.21,8068545.0,148241930.0,0.9791390612955345
2023-04-12,18.34,18.07,18.45,18.03,9566419.0,173710015.0,0.9791390612955345
2023-04-13,18.07,18.06,18.35,17.8,11189178.0,201622089.0,0.9791390612955345
2023-04-14,18.01,18.12,18.29,17.94,8277697.0,149795390.0,0.9791390612955345
2023-04-17,18.07,18.33,18.55,18.07,9927115.0,182004326.0,0.9791390612955345
2023-04-18,18.29,18.95,19.07,18.28,23309845.0,438504409.0,0.9791390612955345
2023-04-19,19.02,18.64,19.07,18.6,12285802.0,230218511.0,0.9791390612955345
2023-04-20,18.75,18.93,19.18,18.6,19258661.0,365450630.0,0.9791390612955345
2023-04-21,18.73,18.18,19.31,18.18,15343085.0,286407820.0,0.9791390612955345
2023-04-24,18.28,19.17,19.35,18.02,28544054.0,541205824.0,0.9791390612955345
2023-04-25,19.46,18.16,19.48,17.77,32327971.0,590643436.0,0.9791390612955345
2023-04-26,18.16,18.84,19.13,18.07,19886426.0,372752131.0,0.9791390612955345
2023-04-27,18.8,18.64,18.84,18.41,12293926.0,228988833.0,0.9791390612955345
2023-04-28,18.64,18.56,18.82,18.13,12753494.0,235281852.0,0.9791390612955345
2023-05-04,18.54,18.07,18.54,17.92,12832031.0,233376115.0,0.9791390612955345
2023-05-05,17.99,17.15,18.04,17.13,18179104.0,314619447.0,0.9791390612955345
2023-05-08,17.05,17.53,17.61,17.02,14865445.0,258291706.0,0.9791390612955345
2023-05-09,17.52,17.0,17.53,16.92,10815113.0,185624407.0,0.9791390612955345
2023-05-10,17.01,17.48,17.72,16.9,12951825.0,225260939.0,0.9791390612955345
2023-05-11,17.53,17.61,17.78,17.43,6510986.0,114645310.0,0.9791390612955345
2023-05-12,17.6,17.52,17.71,17.34,5697442.0,99725845.0,0.9791390612955345
2023-05-15,17.57,18.2,18.2,17.43,13024514.0,233715990.0,0.9791390612955345
2023-05-16,18.3,18.2,18.6,18.03,13348736.0,244687041.0,0.9791390612955345
2023-05-17,18.31,18.39,18.42,18.13,7575325.0,138511858.0,0.9791390612955345
2023-05-18,18.36,18.39,18.6,18.19,8208887.0,150987097.0,0.9791390612955345
2023-05-19,18.38,18.7,18.75,18.32,9174062.0,170580885.0,0.9791390612955345
2023-05-22,18.6,18.64,18.86,18.54,7119671.0,132940982.0,0.9791390612955345
2023-05-23,18.64,18.48,18.71,18.31,6766320.0,125468201.0,0.9791390612955345
2023-05-24,18.43,18.48,18.81,18.26,10670063.0,197762844.0,0.9791390612955345
2023-05-25,18.5,18.39,18.57,18.3,6148987.0,113240551.0,0.9791390612955345
2023-05-26,18.31,17.97,18.31,17.74,10389134.0,186657680.0,0.9791390612955345
2023-05-29,17.97,17.57,18.13,17.5,8504742.0,150302686.0,0.9791390612955345
2023-05-30,17.58,17.76,17.8,17.53,10346773.0,182875898.0,0.9791390612955345
2023-05-31,17.76,16.93,17.8,16.88,25416662.0,433547859.0,0.9791390612955345
2023-06-01,16.96,16.96,17.2,16.79,10401869.0,177301942.0,0.9882844712246018
2023-06-02,16.93,17.62,17.73,16.93,13248108.0,231397701.0,0.9882844712246018
2023-06-05,17.72,17.62,17.74,17.41,7319159.0,128697218.0,0.9882844712246018
2023-06-06,17.57,17.13,17.59,17.09,6918196.0,119919540.0,0.9882844712246018
2023-06-07,17.18,16.95,17.34,16.88,6080421.0,103682526.0,0.9882844712246018
2023-06-08,16.9,16.65,17.03,16.51,7949081.0,132917087.0,0.9882844712246018
2023-06-09,16.7,16.8,16.94,16.65,6774611.0,113809446.0,0.9882844712246018
2023-06-12,16.8,18.48,18.48,16.78,26444208.0,473723712.0,0.9882844712246018
2023-06-13,18.4,18.51,18.74,18.26,18595379.0,343703332.0,0.9882844712246018
2023-06-14,18.76,18.47,18.8,18.28,12830393.0,238322319.0,0.9882844712246018
2023-06-15,18.55,19.15,19.3,18.46,19564599.0,372389955.0,0.9882844712246018
2023-06-16,19.22,20.03,20.34,19.15,27627615.0,550128896.0,0.9882844712246018
2023-06-19,19.96,19.61,20.4,19.57,17010145.0,337662323.0,0.9882844712246018
2023-06-20,19.6,20.15,20.3,19.6,14454152.0,290050942.0,0.9882844712246018
2023-06-21,20.66,20.75,21.2,20.35,27221527.0,564398461.0,0.9882844712246018
2023-06-26,20.54,20.18,20.92,20.02,19524197.0,398899181.0,0.9882844712246018
2023-06-27,20.19,20.61,20.74,20.05,14775095.0,301990924.0,0.9882844712246018
2023-06-28,20.61,20.96,21.16,20.47,18246562.0,381444237.0,0.9882844712246018
