,open,close,high,low,volume,money,factor
2023-03-28,6.16,6.2,6.4,6.1,80225075.0,501248781.0,1.0
2023-03-29,6.22,6.08,6.26,6.0,63140180.0,386173914.0,1.0
2023-03-30,6.1,5.92,6.14,5.89,45929290.0,275560579.0,1.0
2023-03-31,5.99,6.18,6.23,5.85,50708247.0,307711832.0,1.0
2023-04-03,6.15,6.24,6.27,6.08,54526267.0,337920399.0,1.0
2023-04-04,6.23,6.26,6.62,6.21,90326987.0,574951533.0,1.0
2023-04-06,6.18,6.21,6.4,6.05,61328245.0,380953026.0,1.0
2023-04-07,6.2,6.33,6.44,6.11,59481535.0,374382298.0,1.0
2023-04-10,6.35,6.12,6.53,6.08,66707725.0,421530824.0,1.0
2023-04-11,6.13,6.31,6.47,6.09,58761960.0,369839371.0,1.0
2023-04-12,6.3,6.94,6.94,6.26,119533531.0,799926886.0,1.0
2023-04-13,7.47,6.72,7.47,6.7,220950082.0,1555135763.0,1.0
2023-04-14,6.78,6.63,7.05,6.41,125657161.0,844090916.0,1.0
2023-04-17,6.51,6.28,6.61,6.2,96793400.0,612604521.0,1.0
2023-04-18,6.33,6.13,6.38,6.01,69754194.0,429659300.0,1.0
2023-04-19,6.13,6.15,6.3,6.08,56793586.0,352916817.0,1.0
2023-04-20,6.1,6.3,6.35,6.05,54757173.0,341456577.0,1.0
2023-04-21,6.28,5.87,6.48,5.86,77573635.0,473726915.0,1.0
2023-04-24,5.87,6.02,6.17,5.76,59707604.0,356458515.0,1.0
2023-04-25,5.99,6.07,6.26,5.91,74292244.0,452115616.0,1.0
2023-04-26,5.95,5.96,6.1,5.68,71844584.0,423575828.0,1.0
2023-04-27,5.91,6.11,6.45,5.84,99447001.0,614236359.0,1.0
2023-04-28,6.02,6.51,6.65,6.02,110821491.0,710531312.0,1.0
2023-05-04,6.52,6.92,6.93,6.45,126231737.0,838402757.0,1.0
2023-05-05,6.8,6.77,6.91,6.62,96828516.0,650791268.0,1.0
2023-05-08,6.85,7.2,7.26,6.8,172395778.0,1217083645.0,1.0
2023-05-09,7.31,6.73,7.6,6.62,179630424.0,1279716427.0,1.0
2023-05-10,6.53,6.97,7.08,6.53,121306578.0,834442270.0,1.0
2023-05-11,6.71,7.08,7.28,6.7,135038646.0,955199327.0,1.0
2023-05-12,7.08,6.72,7.16,6.64,87014105.0,593743241.0,1.0
2023-05-15,6.69,6.05,6.71,6.05,90245620.0,566197955.0,1.0
2023-05-16,5.99,5.45,6.01,5.45,120124461.0,672636118.0,1.0
2023-05-17,5.26,5.5,5.56,5.22,64226558.0,348765599.0,1.0
2023-05-18,5.39,5.58,5.67,5.33,61769270.0,342402872.0,1.0
2023-05-19,5.53,5.39,5.59,5.38,47833300.0,260244330.0,1.0
2023-05-22,5.37,5.19,5.38,5.09,57673149.0,298785346.0,1.0
2023-05-23,5.18,5.07,5.21,5.06,34876200.0,178509903.0,1.0
2023-05-24,5.02,5.1,5.15,4.96,37595425.0,190210038.0,1.0
2023-05-25,5.08,5.03,5.19,4.96,33837461.0,171366111.0,1.0
2023-05-26,5.02,5.06,5.09,4.92,29679596.0,148868247.0,1.0
2023-05-29,5.03,5.57,5.57,5.02,80781550.0,427941147.0,1.0
2023-05-30,5.5,5.48,5.6,5.33,105630432.0,576792514.0,1.0
2023-05-31,5.45,5.48,5.55,5.41,59660528.0,327127819.0,1.0
2023-06-01,5.44,5.67,5.73,5.42,76527344.0,429573617.0,1.0
2023-06-02,5.7,5.69,5.9,5.66,74880729.0,430143665.0,1.0
2023-06-05,5.61,5.86,5.93,5.61,62332247.0,361764976.0,1.0
2023-06-06,5.83,5.69,5.95,5.65,56764571.0,329695333.0,1.0
2023-06-07,5.71,5.82,5.9,5.59,51714505.0,299272343.0,1.0
2023-06-08,5.8,5.7,5.8,5.59,49139243.0,279524386.0,1.0
2023-06-09,5.71,5.88,5.99,5.66,73187812.0,427889630.0,1.0
2023-06-12,5.98,5.94,6.05,5.86,54612254.0,325135945.0,1.0
2023-06-13,5.92,6.03,6.18,5.87,52885215.0,320413406.0,1.0
2023-06-14,6.09,6.08,6.25,6.03,54425544.0,333254793.0,1.0
2023-06-15,6.06,5.99,6.15,5.95,45703532.0,275753641.0,1.0
2023-06-16,5.95,5.95,6.1,5.83,47732170.0,285791915.0,1.0
2023-06-19,5.94,5.96,6.01,5.88,50307859.0,298751603.0,1.0
2023-06-20,6.0,6.02,6.12,5.84,66542258.0,401931668.0,1.0
2023-06-21,6.08,5.77,6.23,5.77,82809928.0,491952022.0,1.0
2023-06-26,5.81,5.45,5.88,5.42,55158498.0,309749907.0,1.0
2023-06-27,5.45,5.63,5.65,5.41,48158009.0,268017920.0,1.0
2023-06-28,5.59,5.48,5.59,5.25,46739596.0,252786943.0,1.0
2023-06-29,5.43,5.76,5.88,5.38,59542107.0,338140293.0,1.0
2023-06-30,6.25,5.63,6.25,5.52,106909038.0,615979386.0,1.0
2023-07-03,5.51,5.42,5.55,5.24,64470371.0,347111531.0,1.0
