,open,close,high,low,volume,money,factor
2023-03-28,30.17,29.94,30.62,29.25,49183611.0,1466409821.0,0.9942028834915084
2023-03-29,29.76,30.26,31.16,29.43,53843606.0,1632881365.0,0.9942028834915084
2023-03-30,29.83,28.81,30.08,28.43,69323793.0,2011099711.0,0.9942028834915084
2023-03-31,28.73,29.12,29.29,28.04,46239491.0,1325636088.0,0.9942028834915084
2023-04-03,31.02,32.03,32.03,31.02,117174722.0,3725762931.0,0.9942028834915084
2023-04-04,32.31,34.23,35.08,32.25,142502445.0,4785664764.0,0.9942028834915084
2023-04-06,33.9,33.6,35.34,32.91,78036629.0,2654357517.0,0.9942028834915084
2023-04-07,34.2,33.96,34.87,33.81,62260405.0,2133882631.0,0.9942028834915084
2023-04-10,34.23,31.02,34.63,30.83,84535714.0,2721326568.0,0.9942028834915084
2023-04-11,31.03,31.34,31.47,30.13,80292136.0,2490256220.0,0.9942028834915084
2023-04-12,31.62,33.21,33.86,30.84,100180424.0,3284715265.0,0.9942028834915084
2023-04-13,32.51,30.46,32.58,30.02,107021846.0,3336805033.0,0.9942028834915084
2023-04-14,30.59,30.56,30.97,29.86,71286248.0,2170195340.0,0.9942028834915084
2023-04-17,30.84,31.38,31.81,29.97,87693912.0,2723856034.0,0.9942028834915084
2023-04-18,31.08,32.52,32.91,30.15,118228168.0,3772986770.0,0.9942028834915084
2023-04-19,32.31,31.76,33.8,31.73,133889339.0,4383464819.0,0.9942028834915084
2023-04-20,32.11,34.06,34.06,32.1,122443474.0,4079285971.0,0.9942028834915084
2023-04-21,33.8,32.31,33.9,31.77,95298675.0,3119296522.0,0.9942028834915084
2023-04-24,32.51,33.09,33.8,31.8,79230176.0,2602165821.0,0.9942028834915084
2023-04-25,32.72,32.21,33.22,31.18,77700369.0,2499545987.0,0.9942028834915084
2023-04-26,32.06,28.99,32.16,28.99,110931214.0,3295113994.0,0.9942028834915084
2023-04-27,28.3,27.65,29.02,27.34,111374144.0,3117424033.0,0.9942028834915084
2023-04-28,27.85,29.46,29.73,27.85,73027007.0,2133608833.0,0.9942028834915084
2023-05-04,29.0,28.75,29.51,28.28,43893026.0,1263137700.0,0.9942028834915084
2023-05-05,28.31,27.75,28.92,27.54,65194530.0,1830862573.0,0.9942028834915084
2023-05-08,28.09,28.93,29.23,27.11,58546698.0,1669608703.0,0.9942028834915084
2023-05-09,29.87,28.5,30.38,28.47,66935824.0,1970925295.0,0.9942028834915084
2023-05-10,28.33,27.67,28.92,27.22,53655528.0,1495150412.0,0.9942028834915084
2023-05-11,27.65,26.92,27.73,26.82,43324121.0,1178235133.0,0.9942028834915084
2023-05-12,26.92,26.47,27.18,26.42,42912209.0,1146401832.0,0.9942028834915084
2023-05-15,26.55,27.0,27.0,25.51,58264249.0,1528313549.0,0.9942028834915084
2023-05-16,27.0,26.76,27.32,26.56,34016744.0,913108598.0,0.9942028834915084
2023-05-17,26.5,27.29,27.58,26.43,44829284.0,1219117894.0,0.9942028834915084
2023-05-18,27.25,28.36,28.85,27.22,66204705.0,1878973103.0,0.9942028834915084
2023-05-19,28.24,28.12,28.87,27.85,37722197.0,1066627983.0,0.9942028834915084
2023-05-22,28.04,27.91,28.48,27.34,27768994.0,774041400.0,0.9942028834915084
2023-05-23,27.91,27.26,27.91,27.14,27098526.0,742984229.0,0.9942028834915084
2023-05-24,27.26,27.15,27.64,26.66,29115415.0,790994885.0,0.9942028834915084
2023-05-25,28.18,28.85,29.48,28.05,73075250.0,2091071532.0,0.9942028834915084
2023-05-26,28.81,29.21,29.44,28.41,52119594.0,1516903507.0,0.9942028834915084
2023-05-29,30.67,30.29,31.62,30.1,109964791.0,3382739152.0,0.9942028834915084
2023-05-30,30.12,31.38,31.72,29.62,86408296.0,2677505202.0,0.9942028834915084
2023-05-31,31.13,32.43,32.74,30.99,90162190.0,2877223738.0,0.9942028834915084
2023-06-01,32.3,32.26,33.55,31.96,71231101.0,2323014850.0,0.9942028834915084
2023-06-02,32.62,31.76,32.81,31.67,49272018.0,1575959985.0,0.9942028834915084
2023-06-05,31.73,31.97,32.45,31.62,38354140.0,1228508879.0,0.9942028834915084
2023-06-06,31.96,30.9,32.11,30.73,41186108.0,1288788083.0,0.9942028834915084
2023-06-07,31.03,30.95,31.48,30.63,29226088.0,908652984.0,0.9942028834915084
2023-06-08,30.8,30.82,31.06,30.09,31585853.0,965627070.0,0.9942028834915084
2023-06-09,31.48,32.8,32.85,30.52,86445576.0,2767730018.0,0.9942028834915084
2023-06-12,32.64,32.52,33.52,32.39,57806334.0,1901885806.0,0.9942028834915084
2023-06-13,32.31,33.21,33.75,31.49,75971041.0,2494810553.0,0.9942028834915084
2023-06-14,33.58,34.2,34.48,32.93,85076450.0,2883602751.0,0.9942028834915084
2023-06-15,34.21,33.86,34.98,33.6,63572235.0,2174435977.0,0.9942028834915084
2023-06-16,33.46,35.07,35.28,33.39,74061425.0,2561742273.0,0.9942028834915084
2023-06-19,35.29,36.53,36.78,34.27,95756565.0,3410421748.0,0.9942028834915084
2023-06-20,35.81,36.59,36.98,34.76,91044538.0,3251489964.0,0.9942028834915084
2023-06-21,35.99,36.56,38.56,35.19,117510537.0,4331641333.0,0.9942028834915084
2023-06-26,36.19,34.82,37.39,34.7,96745848.0,3457845207.0,0.9942028834915084
2023-06-27,35.1,34.74,35.29,34.05,56581477.0,1959915129.0,0.9942028834915084
2023-06-28,33.73,31.27,33.73,31.27,81717517.0,2568913181.0,0.9942028834915084
2023-06-29,30.72,31.19,31.72,30.01,80821507.0,2487850049.0,0.9942028834915084
2023-06-30,30.9,31.67,32.01,30.59,63649457.0,1989516319.0,0.9942028834915084
2023-07-03,31.67,31.62,31.8,29.74,70549236.0,2170934723.0,0.9942028834915084
2023-07-04,31.23,31.4,31.75,30.78,39192294.0,1228240918.0,0.9942028834915084
2023-07-05,31.32,30.82,31.51,30.7,30954887.0,960465992.0,0.9942028834915084
2023-07-06,30.72,31.32,32.09,30.6,45963348.0,1449474435.0,0.9942028834915084
2023-07-07,31.1,30.43,31.26,29.53,54036436.0,1633782713.0,0.9942028834915084
2023-07-10,30.47,29.97,30.62,29.57,36519582.0,1092680112.0,0.9942028834915084
2023-07-11,29.9,30.37,30.81,29.82,31083859.0,944664704.0,0.9942028834915084
2023-07-12,29.83,28.58,30.28,28.39,73669012.0,2142126293.0,0.9942028834915084
2023-07-13,28.84,28.52,29.34,28.31,61659818.0,1774429447.0,0.9942028834915084
2023-07-14,28.66,29.71,30.32,28.48,70339313.0,2072824023.0,0.9942028834915084
2023-07-17,29.49,29.64,30.37,29.19,50192996.0,1491479735.0,0.9942028834915084
2023-07-18,29.75,28.97,29.88,28.9,40033857.0,1174654586.0,0.9942028834915084
2023-07-19,29.11,28.52,29.33,28.36,39393673.0,1128036662.0,0.9942028834915084
2023-07-20,28.53,27.41,28.6,27.2,54763752.0,1515304833.0,0.9942028834915084
2023-07-21,27.3,27.17,27.54,26.96,29150560.0,795338728.0,0.9942028834915084
2023-07-24,27.16,28.09,28.83,27.13,52102921.0,1468176272.0,0.9942028834915084
2023-07-25,28.4,28.3,28.73,27.64,49451005.0,1395990665.0,0.9942028834915084
2023-07-26,28.22,27.56,28.22,27.3,30827260.0,850312363.0,0.9942028834915084
2023-07-27,27.53,27.17,27.61,26.99,28452333.0,774414602.0,0.9942028834915084
2023-07-28,27.19,26.78,27.33,26.75,43849859.0,1182046455.0,0.9942028834915084
2023-07-31,26.74,27.12,27.7,26.37,42759741.0,1163408897.0,0.9942028834915084
2023-08-01,27.04,27.52,27.82,26.73,36412534.0,994822691.0,0.9942028834915084
2023-08-02,27.38,27.52,27.65,27.22,21828807.0,599182172.0,0.9942028834915084
2023-08-03,27.25,27.34,27.69,27.05,25143358.0,687960269.0,0.9942028834915084
2023-08-04,27.23,28.67,28.92,27.22,64320177.0,1825551380.0,0.9942028834915084
2023-08-07,28.81,28.26,29.51,28.24,56640158.0,1633219163.0,0.9942028834915084
2023-08-08,28.56,28.09,28.65,28.09,23127135.0,654552439.0,0.9942028834915084
2023-08-09,28.03,27.1,28.38,26.95,38631068.0,1062970032.0,0.9942028834915084
2023-08-10,27.03,27.11,27.2,26.79,24479715.0,660590308.0,0.9942028834915084
2023-08-11,27.24,26.29,27.44,26.23,28362589.0,757432554.0,0.9942028834915084
2023-08-14,25.78,26.88,26.96,25.72,24232950.0,641548843.0,0.9942028834915084
2023-08-15,26.94,26.31,27.2,26.02,24214532.0,641746829.0,0.9942028834915084
2023-08-16,26.26,25.71,26.5,25.65,25488856.0,659400126.0,0.9942028834915084
2023-08-17,25.53,25.85,26.12,25.36,24289411.0,626559134.0,0.9942028834915084
2023-08-18,25.76,25.09,26.17,25.08,25956762.0,660720537.0,0.9942028834915084
2023-08-21,25.24,25.44,25.86,24.97,24453834.0,624165023.0,0.9942028834915084
2023-08-22,25.85,26.11,26.22,25.29,34791491.0,896377148.0,0.9942028834915084
2023-08-23,25.85,25.15,25.85,25.06,28271012.0,717223642.0,0.9942028834915084
2023-08-24,25.65,25.44,25.84,25.19,29001218.0,740920703.0,0.9942028834915084
2023-08-25,24.93,24.28,25.01,24.11,48974282.0,1193607380.0,0.9942028834915084
2023-08-28,25.57,25.34,26.0,25.16,54030303.0,1381461463.0,0.9942028834915084
2023-08-29,25.33,26.48,26.63,24.93,60001151.0,1562254620.0,0.9942028834915084
