,open,close,high,low,volume,money,factor
2023-03-28,15.5,14.29,15.95,14.15,55807027.0,850128454.0,1.0
2023-03-29,13.83,13.94,14.35,13.56,35894664.0,500083549.0,1.0
2023-03-30,13.7,13.28,13.7,13.06,32209930.0,429854712.0,1.0
2023-03-31,13.23,13.5,13.6,13.15,21059983.0,282601880.0,1.0
2023-04-03,13.7,14.18,14.18,13.56,35176276.0,489846545.0,1.0
2023-04-04,13.98,14.5,14.66,13.96,39326276.0,567293554.0,1.0
2023-04-06,14.18,13.99,14.29,13.7,30862363.0,430837810.0,1.0
2023-04-07,13.86,14.39,14.4,13.63,28064385.0,395659143.0,1.0
2023-04-10,14.4,13.21,14.4,13.1,30663681.0,419616403.0,1.0
2023-04-11,13.45,13.44,13.6,13.21,16171245.0,216723902.0,1.0
2023-04-12,13.35,13.78,13.87,13.22,18561451.0,252575786.0,1.0
2023-04-13,13.66,13.14,13.74,13.12,18145211.0,243569482.0,1.0
2023-04-14,13.25,12.79,13.38,12.67,18217876.0,235145827.0,1.0
2023-04-17,12.84,12.17,12.84,12.04,18936626.0,232176790.0,1.0
2023-04-18,12.2,12.04,12.29,11.87,13455325.0,162796954.0,1.0
2023-04-19,11.91,12.13,12.39,11.91,13945301.0,170180011.0,1.0
2023-04-20,12.11,12.43,12.47,12.05,14962569.0,184829901.0,1.0
2023-04-21,12.42,11.55,12.42,11.52,18560401.0,220270999.0,1.0
2023-04-24,11.5,11.54,11.7,11.35,9866300.0,113342365.0,1.0
2023-04-25,11.53,11.02,11.54,10.92,12661901.0,140830777.0,1.0
2023-04-26,11.0,10.71,11.15,10.68,11478615.0,124900495.0,1.0
2023-04-27,10.9,10.86,11.19,10.75,13250562.0,145976284.0,1.0
2023-04-28,10.82,11.55,11.58,10.82,15338742.0,174078207.0,1.0
2023-05-04,11.46,11.48,11.59,11.23,11609401.0,132264297.0,1.0
2023-05-05,11.49,11.92,12.12,11.33,22271600.0,263037719.0,1.0
2023-05-08,11.92,11.91,11.92,11.6,13929630.0,163921458.0,1.0
2023-05-09,12.05,11.79,12.19,11.75,14845680.0,177275682.0,1.0
2023-05-10,11.58,11.62,11.96,11.49,10957398.0,128188721.0,1.0
2023-05-11,11.4,11.31,11.47,11.0,13271307.0,149601463.0,1.0
2023-05-12,11.39,11.42,11.55,11.12,10491750.0,119083293.0,1.0
2023-05-15,11.55,11.28,11.64,11.02,10275331.0,115587448.0,1.0
2023-05-16,11.18,10.97,11.27,10.87,9314700.0,102536872.0,1.0
2023-05-17,11.02,11.15,11.19,10.96,8493279.0,94201041.0,1.0
2023-05-18,11.15,11.68,11.69,11.13,17831489.0,204065824.0,1.0
2023-05-19,11.68,11.55,11.82,11.46,11588500.0,134062681.0,1.0
2023-05-22,11.5,11.45,11.53,11.27,8128790.0,92475733.0,1.0
2023-05-23,11.4,11.13,11.45,11.1,7759717.0,86983535.0,1.0
2023-05-24,11.03,11.18,11.28,11.01,5906000.0,66022312.0,1.0
2023-05-25,11.17,11.26,11.4,10.89,10275300.0,114642195.0,1.0
2023-05-26,11.28,11.62,11.62,11.22,12836753.0,146685990.0,1.0
2023-05-29,11.76,11.7,11.76,11.5,12555546.0,146212004.0,1.0
2023-05-30,11.62,11.92,11.92,11.41,13361024.0,156258139.0,1.0
2023-05-31,11.93,12.2,12.4,11.84,20921255.0,255081650.0,1.0
2023-06-01,12.14,12.15,12.33,12.01,15406900.0,187763398.0,1.0
2023-06-02,12.2,12.29,12.32,12.03,14856877.0,181001765.0,1.0
2023-06-05,12.25,12.4,12.63,12.18,17144475.0,213477761.0,1.0
2023-06-06,12.31,11.95,12.49,11.85,17483010.0,212837993.0,1.0
2023-06-07,11.93,12.37,12.47,11.9,16929401.0,207989746.0,1.0
2023-06-08,12.39,13.14,13.46,12.2,43278267.0,560962541.0,1.0
2023-06-09,12.94,13.83,14.38,12.8,50182762.0,679588258.0,1.0
2023-06-12,13.58,13.69,14.12,13.41,35233374.0,483336939.0,1.0
2023-06-13,13.57,13.58,13.73,13.32,26549618.0,358999877.0,1.0
2023-06-14,13.79,13.95,14.11,13.41,36307440.0,501637058.0,1.0
2023-06-15,13.6,13.44,13.86,13.31,26916805.0,365429014.0,1.0
2023-06-16,13.31,13.79,13.82,13.17,24304965.0,329939044.0,1.0
2023-06-19,14.2,13.9,14.88,13.89,43594579.0,621831181.0,1.0
2023-06-20,13.7,13.42,13.84,13.28,29161010.0,394174482.0,1.0
2023-06-21,13.43,12.95,13.64,12.93,21385633.0,282537977.0,1.0
2023-06-26,12.72,12.27,12.94,12.23,15864100.0,199190486.0,1.0
2023-06-27,12.28,12.4,12.5,12.26,9428483.0,116910120.0,1.0
2023-06-28,12.38,11.96,12.4,11.48,16545517.0,195234285.0,1.0
