,open,close,high,low,volume,money,factor
2023-03-28,20.91,20.29,21.23,20.18,30527003.0,630126407.0,0.995798275698926
2023-03-29,20.18,20.16,20.73,19.82,24534382.0,497353220.0,0.995798275698926
2023-03-30,20.21,19.61,20.35,19.39,23419395.0,463798626.0,0.995798275698926
2023-03-31,19.71,20.64,20.83,19.52,24954871.0,506551246.0,0.995798275698926
2023-04-03,20.44,22.51,22.7,20.33,44353735.0,953316966.0,0.995798275698926
2023-04-04,22.13,20.69,22.38,20.61,37741156.0,805882358.0,0.995798275698926
2023-04-06,20.47,19.08,20.51,18.89,42376160.0,826832806.0,0.995798275698926
2023-04-07,19.23,19.65,19.95,18.8,30394459.0,590333133.0,0.995798275698926
2023-04-10,19.92,19.48,20.99,19.42,37194575.0,751503823.0,0.995798275698926
2023-04-11,19.5,20.01,20.79,19.49,28387783.0,572480335.0,0.995798275698926
2023-04-12,19.98,21.3,21.99,19.97,36337108.0,763466883.0,0.995798275698926
2023-04-13,21.27,21.07,21.76,20.97,35424505.0,755646846.0,0.995798275698926
2023-04-14,20.82,19.88,21.24,19.32,39205264.0,786335380.0,0.995798275698926
2023-04-17,20.08,19.39,20.08,19.22,22554810.0,441354827.0,0.995798275698926
2023-04-18,19.09,19.1,19.47,18.48,25418757.0,482089338.0,0.995798275698926
2023-04-19,18.93,19.16,19.69,18.8,16814284.0,325142717.0,0.995798275698926
2023-04-20,18.97,19.76,19.85,18.95,18063956.0,353363926.0,0.995798275698926
2023-04-21,19.62,18.77,20.48,18.68,21722371.0,420692741.0,0.995798275698926
2023-04-24,18.45,19.23,19.7,18.45,21506034.0,410432374.0,0.995798275698926
2023-04-25,19.33,20.49,20.79,19.02,57865134.0,1161819998.0,0.995798275698926
2023-04-26,22.9,23.93,24.25,22.42,91436473.0,2155426384.0,0.995798275698926
2023-04-27,23.15,24.75,27.02,23.15,97887418.0,2462543075.0,0.995798275698926
2023-04-28,25.87,29.69,29.69,25.37,117302128.0,3333279112.0,0.995798275698926
2023-05-04,30.4,29.69,30.9,27.17,128022997.0,3698183102.0,0.995798275698926
2023-05-05,28.0,26.43,28.18,26.43,83610182.0,2276305488.0,0.995798275698926
2023-05-08,26.19,28.31,28.38,25.3,82771410.0,2213944937.0,0.995798275698926
2023-05-09,26.89,25.36,27.33,25.25,64056423.0,1687092983.0,0.995798275698926
2023-05-10,25.11,24.49,25.87,23.84,47532651.0,1174963476.0,0.995798275698926
2023-05-11,24.53,24.78,25.5,24.29,42211433.0,1053291648.0,0.995798275698926
2023-05-12,24.8,23.6,25.36,23.55,32383777.0,783426851.0,0.995798275698926
2023-05-15,23.81,24.12,24.25,23.06,32202120.0,763881559.0,0.995798275698926
2023-05-16,24.81,24.7,25.68,24.48,52425122.0,1314814902.0,0.995798275698926
