,open,close,high,low,volume,money,factor
2023-03-28,24.8,24.36,25.07,24.3,738130.0,18202391.0,1.0
2023-03-29,24.4,24.12,24.51,24.03,454830.0,11038634.0,1.0
2023-03-30,24.21,23.91,24.47,23.84,553100.0,13338030.0,1.0
2023-03-31,24.09,23.99,24.15,23.79,418110.0,10021266.0,1.0
2023-04-03,23.79,24.93,25.51,23.79,1140160.0,28349059.0,1.0
2023-04-04,24.96,24.47,25.16,24.38,559410.0,13825726.0,1.0
2023-04-06,24.31,24.71,25.03,23.94,822840.0,20006452.0,1.0
2023-04-07,24.69,24.4,24.69,24.06,661250.0,16040097.0,1.0
2023-04-10,24.25,24.74,25.18,24.23,1142940.0,28423387.0,1.0
2023-04-11,24.9,24.09,25.1,24.01,901484.0,22038142.0,1.0
2023-04-12,24.22,24.9,24.94,24.15,1020314.0,25086883.0,1.0
2023-04-13,24.92,24.51,24.92,24.43,536660.0,13199104.0,1.0
2023-04-14,24.55,24.5,25.17,24.32,490730.0,12106728.0,1.0
2023-04-17,24.4,24.31,24.66,24.17,361900.0,8812773.0,1.0
2023-04-18,24.21,23.96,24.4,23.66,686080.0,16437860.0,1.0
2023-04-19,23.96,23.46,23.97,23.43,369900.0,8732722.0,1.0
2023-04-20,23.46,23.33,23.56,23.19,330780.0,7724835.0,1.0
2023-04-21,23.45,22.53,23.45,22.51,499442.0,11420660.0,1.0
2023-04-24,22.98,22.62,23.0,22.1,372220.0,8372439.0,1.0
2023-04-25,22.76,22.39,22.82,22.14,542594.0,12212414.0,1.0
2023-04-26,22.45,22.6,23.22,22.26,424380.0,9685634.0,1.0
2023-04-27,22.79,22.87,23.15,22.45,447450.0,10242287.0,1.0
2023-04-28,22.97,23.61,23.63,22.83,450493.0,10520786.0,1.0
2023-05-04,23.65,25.2,25.55,23.35,1639943.0,40775177.0,1.0
2023-05-05,24.82,24.94,25.28,24.77,816660.0,20394484.0,1.0
2023-05-08,24.88,25.1,25.5,24.78,855850.0,21505966.0,1.0
2023-05-09,24.97,24.46,25.1,24.37,701040.0,17244408.0,1.0
2023-05-10,24.46,25.93,26.64,24.38,1790830.0,46029900.0,1.0
2023-05-11,25.83,26.24,26.86,25.35,1745510.0,45470381.0,1.0
2023-05-12,26.13,25.6,26.26,25.58,788200.0,20349273.0,1.0
2023-05-15,25.52,25.68,25.94,25.28,857840.0,21987171.0,1.0
2023-05-16,25.67,27.14,28.28,25.46,3483764.0,94497259.0,1.0
2023-05-17,26.81,29.25,30.0,26.4,5638248.0,159183752.0,1.0
2023-05-18,29.1,28.66,29.7,28.3,4378278.0,126413971.0,1.0
2023-05-19,28.81,31.5,34.39,28.69,10967715.0,352206344.0,1.0
2023-05-22,30.0,30.93,32.4,29.38,9223370.0,282742975.0,1.0
2023-05-23,29.9,33.2,34.0,29.13,10870649.0,340804515.0,1.0
2023-05-24,31.55,32.7,35.5,31.4,11243102.0,373387822.0,1.0
2023-05-25,30.8,29.8,31.0,29.25,9330676.0,279629235.0,1.0
2023-05-26,28.56,27.32,28.58,26.74,8754431.0,240552815.0,1.0
2023-05-29,27.65,27.14,27.79,26.89,4233422.0,115669284.0,1.0
2023-05-30,26.03,26.86,27.4,26.0,3931268.0,104423425.0,1.0
2023-05-31,26.57,27.8,28.14,26.56,4397426.0,121531943.0,1.0
2023-06-01,28.0,28.86,28.97,27.25,4014309.0,113703172.0,1.0
2023-06-02,29.0,29.91,32.33,28.5,5726950.0,174197968.0,1.0
2023-06-05,29.53,29.86,30.32,29.25,3300630.0,98169900.0,1.0
2023-06-06,29.35,28.9,30.08,28.87,2265170.0,66391982.0,1.0
2023-06-07,28.66,28.93,29.3,28.42,1469360.0,42429586.0,1.0
2023-06-08,30.0,28.08,30.0,27.63,2465590.0,69978459.0,1.0
2023-06-09,28.02,28.35,29.1,27.9,1829330.0,52238552.0,1.0
2023-06-12,28.16,28.28,28.6,27.83,1604840.0,45314366.0,1.0
2023-06-13,28.36,28.85,29.19,28.36,1831162.0,52592381.0,1.0
2023-06-14,28.96,28.3,28.96,28.13,1516100.0,42981196.0,1.0
2023-06-15,28.3,29.29,29.86,28.03,2573850.0,74953313.0,1.0
2023-06-16,29.18,29.77,29.8,28.87,2271180.0,66694504.0,1.0
2023-06-19,29.59,29.82,30.4,29.38,3342397.0,100192731.0,1.0
2023-06-20,29.85,30.39,30.83,29.0,4322992.0,130030564.0,1.0
2023-06-21,30.4,29.55,30.86,29.46,2551770.0,76578774.0,1.0
2023-06-26,29.71,28.96,30.17,28.89,1667030.0,49126207.0,1.0
2023-06-27,28.95,29.96,30.15,28.95,2325590.0,68761807.0,1.0
2023-06-28,29.57,29.32,29.75,28.19,2239340.0,64766580.0,1.0
2023-06-29,29.5,30.58,30.7,29.3,3702320.0,112335077.0,1.0
2023-06-30,30.5,29.88,30.5,29.72,2422880.0,72642420.0,1.0
2023-07-03,30.18,29.15,31.49,29.0,2662024.0,78928095.0,1.0
2023-07-04,28.99,29.76,30.2,28.5,2169632.0,64226880.0,1.0
2023-07-05,29.59,29.11,29.68,28.2,1089830.0,31882161.0,1.0
2023-07-06,29.3,29.12,29.69,28.8,1107450.0,32367237.0,1.0
2023-07-07,29.12,28.44,29.21,28.15,1618360.0,46217276.0,1.0
2023-07-10,28.44,27.63,28.66,27.49,1491650.0,41596241.0,1.0
2023-07-11,27.64,27.83,27.9,27.36,832970.0,23039907.0,1.0
2023-07-12,27.99,28.0,28.75,27.57,1452180.0,41067027.0,1.0
2023-07-13,28.0,28.24,28.29,27.58,1231170.0,34408638.0,1.0
2023-07-14,28.24,29.88,30.3,27.82,3382480.0,99168323.0,1.0
2023-07-17,29.5,30.17,30.67,29.21,3306660.0,99222465.0,1.0
2023-07-18,30.35,29.46,30.4,29.3,1917754.0,56757180.0,1.0
2023-07-19,29.63,28.56,29.64,28.38,1729770.0,49713049.0,1.0
2023-07-20,28.8,27.75,28.96,27.66,1218610.0,34239695.0,1.0
2023-07-21,27.73,26.36,27.86,26.31,2288290.0,61400832.0,1.0
2023-07-24,26.51,26.88,27.23,26.39,1690550.0,45393901.0,1.0
2023-07-25,27.05,27.34,27.5,26.67,1242410.0,33625925.0,1.0
2023-07-26,27.46,26.96,27.46,26.7,1084120.0,29192128.0,1.0
2023-07-27,26.96,27.16,27.88,26.96,1032200.0,28297115.0,1.0
2023-07-28,27.06,26.64,27.4,26.6,1353230.0,36335190.0,1.0
2023-07-31,26.61,26.36,26.99,26.1,1424210.0,37708181.0,1.0
2023-08-01,26.62,26.22,26.69,25.84,628210.0,16391244.0,1.0
2023-08-02,26.1,27.17,27.5,26.04,1633530.0,43904918.0,1.0
2023-08-03,27.14,26.54,27.17,26.13,939660.0,24885029.0,1.0
2023-08-04,26.54,26.65,26.82,26.38,693590.0,18482500.0,1.0
2023-08-07,26.59,26.57,26.8,26.13,671200.0,17750808.0,1.0
2023-08-08,26.63,26.27,26.78,26.18,583630.0,15410131.0,1.0
2023-08-09,26.34,26.06,26.44,25.91,525890.0,13783940.0,1.0
2023-08-10,26.05,26.16,26.4,25.91,439560.0,11504262.0,1.0
2023-08-11,26.37,25.91,26.59,25.75,645720.0,16931942.0,1.0
2023-08-14,26.12,26.15,26.17,25.56,589130.0,15203103.0,1.0
2023-08-15,26.2,26.2,26.55,25.9,743900.0,19440129.0,1.0
2023-08-16,26.16,25.18,26.16,25.14,982640.0,25061769.0,1.0
2023-08-17,25.18,26.51,26.65,25.11,1689710.0,43991191.0,1.0
2023-08-18,26.51,26.58,27.29,26.39,1470353.0,39474087.0,1.0
2023-08-21,26.57,26.17,26.91,25.97,1437163.0,37960509.0,1.0
2023-08-22,26.17,25.93,26.44,25.39,996711.0,25774915.0,1.0
2023-08-23,26.11,25.77,26.21,25.33,794420.0,20522814.0,1.0
2023-08-24,25.8,25.78,26.18,25.21,943150.0,24272827.0,1.0
2023-08-25,25.85,24.67,25.85,24.53,1188700.0,29635737.0,1.0
2023-08-28,25.9,24.64,26.02,24.57,1193796.0,30020347.0,1.0
2023-08-29,25.0,26.73,26.81,24.69,2074668.0,54306748.0,1.0
2023-08-30,26.82,27.05,27.27,26.62,1463300.0,39524478.0,1.0
2023-08-31,26.77,27.07,27.27,26.77,958500.0,25920055.0,1.0
2023-09-01,27.12,26.75,27.45,26.53,779610.0,20856351.0,1.0
2023-09-04,26.76,26.65,26.95,26.2,841144.0,22277964.0,1.0
2023-09-05,26.5,26.7,27.15,26.42,799261.0,21389799.0,1.0
2023-09-06,26.41,27.4,27.6,26.41,1130250.0,30743249.0,1.0
2023-09-07,27.56,26.78,27.56,26.76,779350.0,21089005.0,1.0
2023-09-08,26.78,27.41,27.71,26.75,1002181.0,27378432.0,1.0
2023-09-11,27.4,27.11,27.4,26.79,940830.0,25450375.0,1.0
2023-09-12,27.04,26.75,27.14,26.72,624880.0,16773305.0,1.0
2023-09-13,26.8,26.32,26.8,26.14,611330.0,16144711.0,1.0
2023-09-14,26.32,25.83,26.57,25.68,577600.0,14988558.0,1.0
2023-09-15,26.05,25.53,26.17,25.3,688460.0,17598430.0,1.0
2023-09-18,26.19,26.66,27.16,25.72,1220470.0,32344418.0,1.0
2023-09-19,26.56,26.03,26.79,25.86,936060.0,24427175.0,1.0
2023-09-20,25.81,25.85,26.4,25.8,681120.0,17739485.0,1.0
2023-09-21,25.92,25.54,26.32,25.51,653600.0,16884637.0,1.0
2023-09-22,25.54,26.62,26.68,25.51,996510.0,26104481.0,1.0
2023-09-25,26.96,27.02,27.36,26.58,1087100.0,29407487.0,1.0
2023-09-26,27.0,28.97,29.65,26.81,5340532.0,152055855.0,1.0
2023-09-27,29.66,29.85,31.06,28.5,7658940.0,226709342.0,1.0
2023-09-28,29.91,28.5,30.25,28.02,6174040.0,176725803.0,1.0
2023-10-09,28.39,27.93,28.46,27.56,3616690.0,100847397.0,1.0
2023-10-10,28.19,27.66,28.23,27.32,2778680.0,76656339.0,1.0
2023-10-11,27.51,27.75,28.04,26.57,2960960.0,81064249.0,1.0
2023-10-12,27.61,27.07,27.61,26.77,2177940.0,58833934.0,1.0
2023-10-13,27.25,26.4,27.25,26.35,1844040.0,49105528.0,1.0
2023-10-16,26.61,26.44,27.08,26.16,1599830.0,42481524.0,1.0
2023-10-17,26.62,26.24,26.75,25.92,995900.0,26016546.0,1.0
2023-10-18,26.07,25.56,26.1,25.56,1059077.0,27238911.0,1.0
2023-10-19,25.56,25.56,26.28,25.33,918950.0,23773196.0,1.0
2023-10-20,25.74,25.37,25.94,25.19,1270370.0,32404315.0,1.0
2023-10-23,25.45,24.44,25.45,24.3,1274660.0,31457620.0,1.0
2023-10-24,24.96,25.73,25.79,24.3,1458890.0,37076301.0,1.0
2023-10-25,25.78,26.54,26.62,25.78,1521390.0,39936394.0,1.0
2023-10-26,26.66,26.52,26.72,25.97,928500.0,24439536.0,1.0
2023-10-27,26.58,26.37,26.72,26.05,948980.0,25106569.0,1.0
2023-10-30,26.09,26.98,27.12,26.09,1337740.0,35710254.0,1.0
2023-10-31,26.9,27.1,27.35,26.87,942700.0,25537632.0,1.0
2023-11-01,27.34,27.37,27.63,26.95,889700.0,24390614.0,1.0
2023-11-02,27.43,27.09,27.77,27.02,929400.0,25398370.0,1.0
2023-11-03,27.58,28.28,28.56,27.41,1944880.0,54771452.0,1.0
