,open,close,high,low,volume,money,factor
2023-07-06,4.86,4.94,5.05,4.82,201911327.0,1004682206.0,0.9901960855256493
2023-07-07,4.9,4.7,4.93,4.7,271989309.0,1295267048.0,0.9901960855256493
2023-07-10,4.7,4.55,4.75,4.51,221353905.0,1014057088.0,0.9901960855256493
2023-07-11,4.55,4.57,4.63,4.52,125334324.0,573515415.0,0.9901960855256493
2023-07-12,4.54,4.39,4.56,4.37,201830490.0,898313937.0,0.9901960855256493
2023-07-13,4.44,4.36,4.45,4.33,157524679.0,689217513.0,0.9901960855256493
2023-07-14,4.37,4.41,4.47,4.37,153153600.0,677161845.0,0.9901960855256493
2023-07-17,4.38,4.39,4.44,4.35,97187230.0,425954585.0,0.9901960855256493
2023-07-18,4.39,4.28,4.41,4.27,121087601.0,520144689.0,0.9901960855256493
2023-07-19,4.29,4.31,4.32,4.26,78071000.0,334787356.0,0.9901960855256493
2023-07-20,4.31,4.2,4.32,4.18,119563225.0,506316021.0,0.9901960855256493
2023-07-21,4.18,4.17,4.26,4.16,82440713.0,346035085.0,0.9901960855256493
2023-07-24,4.16,4.19,4.26,4.13,78376465.0,328648500.0,0.9901960855256493
2023-07-25,4.22,4.31,4.35,4.21,142328926.0,609479690.0,0.9901960855256493
2023-07-26,4.27,4.18,4.28,4.17,103598377.0,435442024.0,0.9901960855256493
2023-07-27,4.19,4.1,4.21,4.08,119588973.0,494209392.0,0.9901960855256493
2023-07-28,4.07,4.15,4.17,4.05,103809007.0,427686186.0,0.9901960855256493
2023-07-31,4.13,4.23,4.3,4.11,125653919.0,530820396.0,0.9901960855256493
2023-08-01,4.21,4.25,4.28,4.15,103568761.0,436950913.0,0.9901960855256493
2023-08-02,4.23,4.26,4.3,4.21,81940521.0,348851180.0,0.9901960855256493
2023-08-03,4.22,4.21,4.24,4.17,79521920.0,333945397.0,0.9901960855256493
2023-08-04,4.2,4.33,4.42,4.2,203259919.0,881294313.0,0.9901960855256493
2023-08-07,4.33,4.3,4.39,4.28,137494158.0,596246465.0,0.9901960855256493
2023-08-08,4.29,4.28,4.33,4.26,77825771.0,333717485.0,0.9901960855256493
2023-08-09,4.26,4.23,4.28,4.2,77044056.0,326482183.0,0.9901960855256493
2023-08-10,4.21,4.17,4.22,4.14,77716916.0,324310783.0,0.9901960855256493
2023-08-11,4.19,4.04,4.19,4.04,96671429.0,394998974.0,0.9901960855256493
2023-08-14,4.05,4.11,4.11,4.02,71181124.0,289042500.0,1.0
2023-08-15,4.12,4.05,4.13,4.01,56424356.0,229274789.0,1.0
2023-08-16,4.03,3.97,4.03,3.95,77479580.0,308909718.0,1.0
2023-08-17,3.95,4.07,4.07,3.92,83621748.0,336190662.0,1.0
2023-08-18,4.07,3.96,4.08,3.96,67453578.0,270341662.0,1.0
2023-08-21,3.97,3.94,4.02,3.93,52647821.0,209462900.0,1.0
2023-08-22,3.96,4.02,4.03,3.93,88032571.0,350532668.0,1.0
2023-08-23,4.01,3.88,4.02,3.88,90751655.0,355939972.0,1.0
2023-08-24,3.89,3.93,4.0,3.88,79743144.0,313942430.0,1.0
2023-08-25,3.88,3.8,3.89,3.77,107977766.0,411558443.0,1.0
2023-08-28,4.0,3.9,4.05,3.89,120962927.0,478004654.0,1.0
2023-08-29,3.88,3.97,3.99,3.86,106299833.0,419131801.0,1.0
2023-08-30,3.97,4.12,4.18,3.96,222431743.0,913860917.0,1.0
2023-08-31,4.08,3.98,4.09,3.97,138960202.0,558513253.0,1.0
2023-09-01,3.98,3.98,4.01,3.94,80629381.0,319794432.0,1.0
2023-09-04,3.98,4.07,4.08,3.97,116311499.0,468651995.0,1.0
2023-09-05,4.08,4.18,4.33,4.08,304154950.0,1284380160.0,1.0
2023-09-06,4.11,4.12,4.13,4.03,155516931.0,635044573.0,1.0
2023-09-07,4.13,4.0,4.2,4.0,133680271.0,543771324.0,1.0
2023-09-08,3.99,4.07,4.12,3.92,132569515.0,532925986.0,1.0
2023-09-11,4.09,4.17,4.25,4.04,219274357.0,913328905.0,1.0
2023-09-12,4.15,4.59,4.59,4.12,412941033.0,1804168840.0,1.0
2023-09-13,4.73,4.63,4.88,4.5,700111499.0,3286726166.0,1.0
2023-09-14,4.5,4.44,4.57,4.4,370372449.0,1654287244.0,1.0
2023-09-15,4.44,4.51,4.65,4.36,369137733.0,1663967634.0,1.0
2023-09-18,4.48,4.61,4.72,4.35,371293772.0,1682315106.0,1.0
2023-09-19,4.52,4.53,4.68,4.44,261375990.0,1184451280.0,1.0
2023-09-20,4.71,4.51,4.84,4.5,402781260.0,1884275621.0,1.0
2023-09-21,4.43,4.68,4.82,4.38,410070898.0,1882930144.0,1.0
2023-09-22,4.63,4.84,4.88,4.6,473267597.0,2248694732.0,1.0
2023-09-25,4.86,4.74,4.96,4.73,431870905.0,2085641084.0,1.0
2023-09-26,4.65,4.52,4.67,4.52,295924811.0,1353040816.0,1.0
2023-09-27,4.44,4.49,4.62,4.43,227941123.0,1033022908.0,1.0
2023-09-28,4.47,4.51,4.59,4.46,177347681.0,802429019.0,1.0
2023-10-09,4.53,4.52,4.58,4.51,180952068.0,822156369.0,1.0
2023-10-10,4.52,4.74,4.85,4.47,395418888.0,1847275032.0,1.0
2023-10-11,4.74,4.72,4.83,4.66,304855639.0,1445579817.0,1.0
2023-10-12,4.7,5.19,5.19,4.66,739433679.0,3765455766.0,1.0
2023-10-13,5.18,5.28,5.28,5.0,720181605.0,3714275651.0,1.0
2023-10-16,5.3,5.81,5.81,5.3,517589804.0,2926166851.0,1.0
2023-10-17,6.28,6.03,6.39,5.91,1194429075.0,7374939591.0,1.0
2023-10-18,6.3,6.63,6.63,6.04,1013986582.0,6425367956.0,1.0
2023-10-19,6.5,6.61,7.26,6.37,1220989424.0,8388053043.0,1.0
2023-10-20,6.36,6.68,6.88,6.06,930457555.0,6027212443.0,1.0
2023-10-23,6.52,6.85,7.15,6.52,868151242.0,5912769156.0,1.0
2023-10-24,6.88,6.39,7.0,6.17,953921727.0,6165721635.0,1.0
2023-10-25,6.3,6.7,6.88,6.3,939372274.0,6283933968.0,1.0
2023-10-26,6.66,6.42,6.76,6.37,787437004.0,5131303320.0,1.0
2023-10-27,6.2,6.22,6.38,6.05,643530063.0,3988118901.0,1.0
2023-10-30,6.18,6.21,6.29,6.15,426235873.0,2650314044.0,1.0
2023-10-31,6.15,5.91,6.2,5.84,547014833.0,3283356004.0,1.0
2023-11-01,5.91,5.86,5.98,5.82,316547274.0,1864219766.0,1.0
2023-11-02,5.82,5.52,5.85,5.49,480985423.0,2704152590.0,1.0
2023-11-03,5.5,5.51,5.56,5.46,310923668.0,1714558307.0,1.0
2023-11-06,5.56,5.77,5.82,5.55,471128756.0,2683048087.0,1.0
2023-11-07,5.8,5.98,5.98,5.72,598089676.0,3529652619.0,1.0
2023-11-08,6.27,6.58,6.58,6.13,936205404.0,6017241146.0,1.0
2023-11-09,6.51,6.63,6.87,6.29,972138819.0,6373273062.0,1.0
2023-11-10,6.41,6.31,6.47,6.24,497064998.0,3145475311.0,1.0
2023-11-13,6.28,6.55,6.58,6.21,511077760.0,3272775561.0,1.0
2023-11-14,6.47,6.48,6.63,6.36,431454047.0,2790499302.0,1.0
2023-11-15,6.5,6.5,6.77,6.41,542447571.0,3577500746.0,1.0
2023-11-16,6.39,6.52,6.69,6.3,439020234.0,2864883666.0,1.0
2023-11-17,6.46,6.38,6.5,6.29,343563557.0,2193966337.0,1.0
2023-11-20,6.39,6.29,6.42,6.27,289657943.0,1827351215.0,1.0
2023-11-21,6.33,6.25,6.45,6.2,322725947.0,2047998722.0,1.0
2023-11-22,6.15,5.96,6.23,5.95,359080914.0,2179766033.0,1.0
2023-11-23,5.97,6.05,6.09,5.85,274747348.0,1647773519.0,1.0
2023-11-24,6.05,5.9,6.05,5.85,195035060.0,1152910168.0,1.0
2023-11-27,5.85,5.86,5.92,5.79,145182048.0,848036084.0,1.0
2023-11-28,5.86,5.82,5.89,5.76,150973332.0,878221788.0,1.0
2023-11-29,5.78,5.71,5.8,5.68,135232717.0,776129689.0,1.0
2023-11-30,5.68,5.75,5.76,5.61,210728466.0,1200970856.0,1.0
2023-12-01,5.75,5.96,5.97,5.62,341311652.0,2006858980.0,1.0
2023-12-04,6.01,5.91,6.06,5.89,262904295.0,1569041161.0,1.0
2023-12-05,5.83,5.59,5.83,5.59,238124759.0,1350445764.0,1.0
2023-12-06,5.51,5.54,5.58,5.47,165646675.0,914538352.0,1.0
2023-12-07,5.54,5.62,5.65,5.52,151608084.0,847351011.0,1.0
2023-12-08,5.6,5.52,5.64,5.51,134418534.0,746935841.0,1.0
2023-12-11,5.5,5.71,5.72,5.46,196207877.0,1103871340.0,1.0
2023-12-12,5.68,5.65,5.72,5.61,124183180.0,702644116.0,1.0
2023-12-13,5.62,5.53,5.64,5.52,104776106.0,583199378.0,1.0
2023-12-14,5.55,5.48,5.62,5.48,97779139.0,540903214.0,1.0
2023-12-15,5.47,5.42,5.52,5.4,111161628.0,605801425.0,1.0
2023-12-18,5.41,5.39,5.49,5.37,88169695.0,477426784.0,1.0
2023-12-19,5.39,5.41,5.45,5.36,96080652.0,519271359.0,1.0
2023-12-20,5.4,5.29,5.41,5.29,107252729.0,572040515.66,1.0
2023-12-21,5.27,5.29,5.32,5.2,112759126.0,594159779.18,1.0
2023-12-22,5.29,5.18,5.32,5.16,114708850.0,599500729.0,1.0
2023-12-25,5.19,5.24,5.3,5.18,88741740.0,465917075.99,1.0
2023-12-26,5.27,5.09,5.27,5.07,93132682.0,477825453.95,1.0
2023-12-27,5.12,5.2,5.23,5.11,125044519.0,646717909.05,1.0
2023-12-28,5.17,5.22,5.25,5.08,120987070.0,626490882.0,1.0
2023-12-29,5.21,5.29,5.33,5.19,134485175.0,710558362.43,1.0
2024-01-02,5.33,5.16,5.34,5.15,124224756.0,647027697.87,1.0
2024-01-03,5.13,5.13,5.19,5.05,109059755.0,557021883.78,1.0
2024-01-04,5.09,5.1,5.15,5.06,73360043.0,374517411.12,1.0
2024-01-05,5.08,5.0,5.12,4.98,103932227.0,523998643.62,1.0
2024-01-08,5.0,4.89,5.03,4.88,91024701.0,449967631.0,1.0
2024-01-09,4.91,4.93,5.0,4.88,83098280.0,410099240.17,1.0
2024-01-10,4.91,4.81,4.91,4.81,77994389.0,377554064.53,1.0
2024-01-11,4.81,4.94,4.96,4.8,127756157.0,628278543.5,1.0
2024-01-12,4.95,4.84,4.95,4.84,79734034.0,388987454.0,1.0
2024-01-15,4.82,4.87,4.92,4.8,60396776.0,293889995.09,1.0
2024-01-16,4.85,4.82,4.86,4.75,89580521.0,429464958.0,1.0
2024-01-17,4.8,4.69,4.83,4.69,64096221.0,305226258.67,1.0
2024-01-18,4.68,4.7,4.74,4.56,109328756.0,507202074.0,1.0
2024-01-19,4.68,4.66,4.77,4.65,70509340.0,331745507.0,1.0
2024-01-22,4.67,4.38,4.7,4.33,103816103.0,467781925.83,1.0
2024-01-23,4.4,4.51,4.53,4.37,131660284.0,589469645.32,1.0
2024-01-24,4.53,4.55,4.55,4.36,105138914.0,471164228.0,1.0
2024-01-25,4.57,4.71,4.72,4.52,135956703.0,633197458.71,1.0
2024-01-26,4.72,4.68,4.8,4.66,122183517.0,576477183.0,1.0
2024-01-29,4.69,4.55,4.73,4.54,91893977.0,422620308.49,1.0
2024-01-30,4.54,4.4,4.6,4.38,82867332.0,371968427.46,1.0
2024-01-31,4.35,4.24,4.45,4.23,105761949.0,456855244.94,1.0
2024-02-01,4.24,4.24,4.35,4.16,105945673.0,451770456.05,1.0
2024-02-02,4.23,4.08,4.31,3.94,111355988.0,460989393.34,1.0
2024-02-05,4.03,3.79,4.07,3.68,165530230.0,639380730.81,1.0
2024-02-06,3.79,4.02,4.1,3.68,151161856.0,590678451.18,1.0
2024-02-07,4.02,4.34,4.41,4.0,235046814.0,1009692831.93,1.0
2024-02-08,4.36,4.4,4.49,4.34,185112891.0,818724092.71,1.0
2024-02-19,4.5,4.55,4.55,4.4,186752442.0,836751701.18,1.0
2024-02-20,4.52,4.67,4.74,4.42,253021760.0,1166687245.11,1.0
2024-02-21,4.6,4.75,4.84,4.57,335639380.0,1587766525.13,1.0
2024-02-22,4.75,4.81,4.88,4.72,263049907.0,1264309615.01,1.0
2024-02-23,4.82,4.77,4.82,4.7,238565604.0,1133556400.77,1.0
2024-02-26,4.82,5.08,5.2,4.79,417782324.0,2091194929.02,1.0
2024-02-27,4.94,5.31,5.35,4.9,463920657.0,2369315396.85,1.0
2024-02-28,5.2,4.95,5.31,4.92,397603268.0,2047264064.38,1.0
2024-02-29,4.86,5.14,5.17,4.86,265556604.0,1350584970.29,1.0
2024-03-01,5.14,5.25,5.3,5.11,287215956.0,1499835357.37,1.0
2024-03-04,5.35,5.78,5.78,5.25,568631966.0,3165462609.09,1.0
2024-03-05,5.76,5.63,6.08,5.63,720435386.0,4184528393.46,1.0
2024-03-06,5.51,5.55,5.66,5.45,373239626.0,2067968126.49,1.0
2024-03-07,5.55,5.38,5.65,5.36,306651489.0,1683647284.6,1.0
2024-03-08,5.38,5.53,5.58,5.29,288636895.0,1576498635.84,1.0
2024-03-11,5.45,5.73,5.73,5.42,351727511.0,1974928618.02,1.0
2024-03-12,5.82,5.64,5.84,5.58,297065256.0,1684688704.9,1.0
2024-03-13,5.67,5.7,5.77,5.58,265560403.0,1506917030.68,1.0
2024-03-14,5.72,5.99,6.04,5.63,556875659.0,3270934866.39,1.0
2024-03-15,5.89,6.09,6.13,5.8,399878433.0,2378568322.55,1.0
2024-03-18,6.2,6.29,6.55,6.03,566285620.0,3516090444.92,1.0
2024-03-19,6.21,6.09,6.34,6.08,416692452.0,2575823041.51,1.0
2024-03-20,6.02,5.97,6.09,5.9,333755553.0,1994004806.39,1.0
2024-03-21,5.99,5.96,6.07,5.9,257760518.0,1539247197.97,1.0
2024-03-22,5.92,5.8,5.93,5.75,290752299.0,1690475701.57,1.0
2024-03-25,5.79,5.65,5.89,5.63,225494344.0,1303200293.13,1.0
2024-03-26,5.63,5.51,5.69,5.46,220514758.0,1224249284.33,1.0
2024-03-27,5.5,5.32,5.51,5.31,203868581.0,1099307193.78,1.0
2024-03-28,5.33,5.48,5.59,5.31,220522138.0,1205523198.18,1.0
2024-03-29,5.51,5.48,5.53,5.36,149712523.0,812640703.18,1.0
2024-04-01,5.49,5.63,5.64,5.48,199550952.0,1114127662.67,1.0
2024-04-02,5.6,5.43,5.61,5.4,202450871.0,1106943132.13,1.0
2024-04-03,5.4,5.31,5.43,5.24,139896613.0,743500277.88,1.0
