,open,close,high,low,volume,money,factor
2023-03-28,6.04,6.03,6.17,5.93,16525284.0,99754711.0,0.9936497628512151
2023-03-29,6.03,6.02,6.12,5.92,14212318.0,85550956.0,0.9936497628512151
2023-03-30,6.06,5.9,6.06,5.87,13910277.0,82778025.0,0.9936497628512151
2023-03-31,5.87,6.01,6.05,5.78,13977693.0,82951170.0,0.9936497628512151
2023-04-03,6.0,6.2,6.28,5.92,26798014.0,163363951.0,0.9936497628512151
2023-04-04,6.15,6.18,6.26,6.08,19155483.0,118191399.0,0.9936497628512151
2023-04-06,6.11,6.03,6.19,5.99,13813342.0,83561356.0,0.9936497628512151
2023-04-07,6.07,6.53,6.64,5.96,37192686.0,235983230.0,0.9936497628512151
2023-04-10,6.53,6.13,6.7,6.1,34468684.0,218647874.0,0.9936497628512151
2023-04-11,6.15,6.17,6.27,6.02,20268433.0,124912345.0,0.9936497628512151
2023-04-12,6.17,6.33,6.36,6.1,20847788.0,130381770.0,0.9936497628512151
2023-04-13,6.28,6.18,6.33,6.14,17985962.0,112150579.0,0.9936497628512151
2023-04-14,6.25,6.44,6.44,6.06,26544393.0,166163323.0,0.9936497628512151
2023-04-17,6.76,6.36,6.99,6.35,57050300.0,379477099.0,0.9936497628512151
2023-04-18,6.23,6.9,7.06,6.12,68231504.0,453229070.0,0.9936497628512151
2023-04-19,6.68,6.69,6.89,6.57,50595362.0,340413996.0,0.9936497628512151
2023-04-20,6.64,7.1,7.14,6.62,67276775.0,470957136.0,0.9936497628512151
2023-04-21,7.03,6.46,7.04,6.46,49594297.0,334513920.0,0.9936497628512151
2023-04-24,6.51,6.64,6.8,6.47,31608573.0,209461327.0,0.9936497628512151
2023-04-25,6.52,6.01,6.61,5.79,41174996.0,250713434.0,0.9936497628512151
2023-04-26,5.91,5.62,6.01,5.61,26650080.0,154482304.0,0.9936497628512151
2023-04-27,5.63,5.57,5.76,5.48,21337869.0,120048874.0,0.9936497628512151
2023-04-28,5.57,5.85,5.91,5.57,22752766.0,131805684.0,0.9936497628512151
2023-05-04,5.78,5.99,6.11,5.73,24399903.0,143584252.0,0.9936497628512151
2023-05-05,5.96,5.92,5.98,5.81,15398554.0,90828849.0,0.9936497628512151
2023-05-08,5.92,6.06,6.09,5.79,17777049.0,106110625.0,0.9936497628512151
2023-05-09,6.04,5.95,6.15,5.94,16910468.0,102255234.0,0.9936497628512151
2023-05-10,5.96,5.89,6.03,5.86,13459371.0,79804449.0,0.9936497628512151
2023-05-11,5.97,5.98,6.03,5.92,10994385.0,65761084.0,0.9936497628512151
2023-05-12,5.93,5.81,5.97,5.78,11441929.0,67067530.0,0.9936497628512151
2023-05-15,5.82,5.78,5.88,5.62,11651288.0,66840679.0,0.9936497628512151
2023-05-16,5.75,5.57,5.79,5.56,11374732.0,63919085.0,0.9936497628512151
2023-05-17,5.59,5.73,5.76,5.56,10170988.0,57993409.0,0.9936497628512151
2023-05-18,5.71,6.05,6.06,5.71,16504060.0,98096683.0,0.9936497628512151
2023-05-19,6.04,5.93,6.08,5.89,9253701.0,55161138.0,0.9936497628512151
2023-05-22,5.94,5.9,5.96,5.81,9725810.0,57114582.0,0.9936497628512151
2023-05-23,5.87,5.73,5.92,5.72,7944949.0,45912587.0,0.9936497628512151
2023-05-24,5.67,5.79,5.84,5.67,7141657.0,41231796.0,0.9936497628512151
2023-05-25,5.75,5.71,5.85,5.62,8934235.0,51065211.0,0.9936497628512151
2023-05-26,5.67,5.9,5.94,5.66,10279997.0,59804122.0,0.9936497628512151
2023-05-29,5.91,6.1,6.25,5.87,20694012.0,126073064.0,0.9936497628512151
2023-05-30,6.06,6.14,6.15,5.91,15305809.0,92365930.0,0.9936497628512151
2023-05-31,6.14,6.35,6.44,6.11,24819465.0,156796269.0,0.9936497628512151
2023-06-01,6.3,6.42,6.49,6.26,20945773.0,134120456.0,0.9936497628512151
2023-06-02,6.44,6.3,6.44,6.3,11790924.0,74848957.0,0.9936497628512151
2023-06-05,6.4,6.38,6.41,6.29,9416598.0,59902150.0,0.9936497628512151
2023-06-06,6.36,6.24,6.38,6.19,8879963.0,55878271.0,0.9936497628512151
2023-06-07,6.23,6.46,6.5,6.21,12868962.0,82583211.0,0.9936497628512151
2023-06-08,6.67,6.5,6.85,6.41,27405027.0,180167157.0,0.9951807743742932
2023-06-09,6.46,6.59,6.75,6.43,21274983.0,140216640.0,0.9951807743742932
2023-06-12,6.57,6.51,6.82,6.5,18816781.0,124572635.0,0.9951807743742932
2023-06-13,6.57,6.53,6.61,6.35,12323708.0,80174780.0,0.9951807743742932
2023-06-14,6.5,6.43,6.55,6.42,10410479.0,67241003.0,0.9951807743742932
2023-06-15,6.46,6.32,6.46,6.3,9618185.0,61167683.0,0.9951807743742932
2023-06-16,6.32,6.39,6.49,6.25,11443365.0,73338141.0,0.9951807743742932
2023-06-19,6.39,6.66,6.76,6.3,26585155.0,175726496.0,0.9951807743742932
2023-06-20,6.58,6.53,6.62,6.42,18814471.0,122609749.0,0.9951807743742932
2023-06-21,6.55,6.24,6.56,6.23,17553073.0,110900249.0,0.9951807743742932
2023-06-26,6.17,5.87,6.23,5.84,15863892.0,95171459.0,0.9951807743742932
2023-06-27,5.83,5.93,5.98,5.83,7082773.0,42013207.0,0.9951807743742932
2023-06-28,5.92,5.75,5.93,5.57,14162854.0,80433948.0,0.9951807743742932
2023-06-29,5.72,5.9,5.95,5.72,9363123.0,54780348.0,0.9951807743742932
2023-06-30,5.93,5.95,5.98,5.82,8206348.0,48452208.0,0.9951807743742932
2023-07-03,5.93,5.92,5.99,5.8,8322329.0,49155797.0,0.9951807743742932
2023-07-04,5.92,5.96,6.02,5.92,6910598.0,41263710.0,0.9951807743742932
2023-07-05,5.97,5.89,6.07,5.88,7655092.0,45743898.0,0.9951807743742932
2023-07-06,5.89,5.92,6.04,5.86,6758778.0,40337735.0,0.9951807743742932
2023-07-07,5.88,5.77,5.91,5.7,7384768.0,42761777.0,0.9951807743742932
2023-07-10,5.78,5.76,5.83,5.71,6331645.0,36426710.0,0.9951807743742932
2023-07-11,5.8,5.8,5.85,5.74,5182694.0,30033878.0,0.9951807743742932
2023-07-12,5.8,5.63,5.83,5.62,7567101.0,43221234.0,0.9951807743742932
2023-07-13,5.67,5.79,5.8,5.62,7324800.0,41905070.0,0.9951807743742932
2023-07-14,5.79,5.94,6.0,5.78,12780698.0,75804361.0,0.9951807743742932
2023-07-17,5.95,6.0,6.09,5.91,9324738.0,55782627.0,0.9951807743742932
2023-07-18,5.99,5.94,6.02,5.9,7098855.0,42249379.0,0.9951807743742932
2023-07-19,5.95,5.93,6.04,5.91,6233640.0,37134426.0,0.9951807743742932
2023-07-20,5.92,5.81,5.99,5.81,8257158.0,48516356.0,0.9951807743742932
2023-07-21,5.8,5.74,5.89,5.7,6702728.0,38716280.0,0.9951807743742932
2023-07-24,5.73,5.78,5.86,5.68,5468956.0,31674631.0,0.9951807743742932
2023-07-25,5.86,5.97,5.99,5.79,8842475.0,52240617.0,0.9951807743742932
2023-07-26,6.15,5.83,6.21,5.82,17790779.0,105665801.0,0.9951807743742932
2023-07-27,5.83,5.66,5.88,5.64,12724768.0,73163586.0,0.9951807743742932
2023-07-28,5.65,5.79,5.85,5.58,10654776.0,60987833.0,0.9951807743742932
2023-07-31,5.79,5.84,5.88,5.73,8308340.0,48429891.0,0.9951807743742932
2023-08-01,5.82,5.84,5.88,5.77,7001040.0,40854341.0,0.9951807743742932
2023-08-02,5.83,5.87,5.92,5.78,7492867.0,43789884.0,0.9951807743742932
2023-08-03,5.85,5.87,5.89,5.82,5151829.0,30166956.0,0.9951807743742932
2023-08-04,5.88,6.05,6.11,5.87,18651531.0,112842630.0,0.9951807743742932
2023-08-07,6.07,6.13,6.17,6.02,13270491.0,80935956.0,0.9951807743742932
2023-08-08,6.25,6.63,7.16,6.1,72564511.0,481582695.0,0.9951807743742932
2023-08-09,6.4,6.85,7.04,6.4,81559712.0,555502868.0,0.9951807743742932
2023-08-10,6.76,6.87,7.07,6.57,59357914.0,401145123.0,0.9951807743742932
2023-08-11,6.71,6.44,6.72,6.37,45490281.0,295661362.0,0.9951807743742932
2023-08-14,6.47,6.3,6.48,6.07,33277558.0,207196736.0,0.9951807743742932
2023-08-15,6.31,6.05,6.35,5.92,33639545.0,204806696.0,0.9951807743742932
2023-08-16,5.97,5.97,6.11,5.81,25214829.0,149883946.0,0.9951807743742932
2023-08-17,5.9,6.03,6.11,5.77,19921599.0,118791392.0,0.9951807743742932
2023-08-18,6.03,5.7,6.09,5.69,22395928.0,131258144.0,0.9951807743742932
2023-08-21,5.68,5.77,5.94,5.68,15228289.0,88868337.0,0.9951807743742932
2023-08-22,5.79,6.08,6.1,5.79,23989109.0,143764606.0,0.9951807743742932
2023-08-23,6.04,6.15,6.29,5.98,25674816.0,157860100.0,0.9951807743742932
2023-08-24,6.24,6.08,6.25,6.03,19578855.0,119838603.0,0.9951807743742932
2023-08-25,5.98,5.71,6.06,5.68,21292542.0,124246639.0,0.9951807743742932
2023-08-28,6.1,5.63,6.16,5.63,23374949.0,136788743.0,0.9951807743742932
2023-08-29,5.57,5.88,5.9,5.57,20064093.0,116610816.0,0.9951807743742932
2023-08-30,5.86,6.1,6.12,5.82,21336594.0,128420835.0,0.9951807743742932
2023-08-31,6.09,5.93,6.09,5.9,13548237.0,80805021.0,0.9951807743742932
2023-09-01,5.97,5.79,5.99,5.75,12593591.0,73284472.0,0.9951807743742932
2023-09-04,5.82,5.88,5.88,5.75,11109763.0,64663381.0,0.9951807743742932
2023-09-05,5.85,6.05,6.16,5.83,23205626.0,139836700.0,0.9951807743742932
2023-09-06,6.03,6.21,6.24,5.9,25837802.0,158313755.0,0.9951807743742932
2023-09-07,6.22,6.15,6.28,6.12,18554408.0,114888308.0,0.9951807743742932
2023-09-08,6.16,6.22,6.28,6.0,17857660.0,110004948.0,0.9951807743742932
2023-09-11,6.17,6.18,6.23,6.1,13880603.0,85473775.0,0.9951807743742932
2023-09-12,6.13,6.14,6.25,6.11,16047838.0,98786882.0,0.9951807743742932
2023-09-13,6.14,5.94,6.14,5.87,14503094.0,86551587.0,0.9951807743742932
2023-09-14,5.96,5.85,5.96,5.77,11752940.0,68833024.0,0.9951807743742932
2023-09-15,5.88,5.72,5.89,5.68,14157830.0,81228496.0,0.9951807743742932
2023-09-18,5.72,5.73,5.78,5.63,13328086.0,76214594.0,0.9951807743742932
2023-09-19,5.72,5.58,5.72,5.55,13585672.0,75978782.0,0.9951807743742932
2023-09-20,5.55,5.53,5.63,5.53,9107692.0,50797105.0,0.9951807743742932
2023-09-21,5.52,5.63,5.71,5.51,11919360.0,67153269.0,0.9951807743742932
2023-09-22,5.58,5.83,5.84,5.57,12744416.0,73156488.0,0.9951807743742932
2023-09-25,5.83,5.76,5.89,5.69,10478176.0,60438822.0,0.9951807743742932
2023-09-26,5.76,5.68,5.78,5.65,9224756.0,52588381.0,0.9951807743742932
2023-09-27,5.67,5.64,5.7,5.62,8080491.0,45732018.0,0.9951807743742932
2023-09-28,5.67,5.8,5.83,5.65,10546621.0,60822721.0,0.9951807743742932
2023-10-09,5.79,5.82,5.85,5.75,8170475.0,47400874.0,0.9951807743742932
2023-10-10,6.14,6.23,6.52,6.02,57463474.0,360191920.0,0.9951807743742932
2023-10-11,6.23,6.15,6.28,6.06,31327927.0,192241531.0,0.9951807743742932
2023-10-12,6.17,6.1,6.17,6.05,17781193.0,108524401.0,0.9951807743742932
2023-10-13,6.07,6.1,6.15,6.03,14545666.0,88758535.0,0.9951807743742932
2023-10-16,6.1,6.12,6.17,6.0,16117173.0,98314854.0,0.9951807743742932
2023-10-17,6.12,6.13,6.16,6.02,16692094.0,101879792.0,0.9951807743742932
2023-10-18,6.07,5.99,6.08,5.9,15813518.0,94575885.0,0.9951807743742932
2023-10-19,5.98,5.97,6.14,5.95,17463561.0,105718747.0,0.9951807743742932
2023-10-20,5.91,5.77,6.05,5.75,14775808.0,86445628.0,0.9951807743742932
2023-10-23,5.75,5.52,5.76,5.47,14377771.0,80395452.0,0.9951807743742932
2023-10-24,5.52,5.56,5.64,5.41,13230348.0,73162320.0,0.9951807743742932
2023-10-25,5.61,5.84,5.91,5.6,19831968.0,115093928.0,0.9951807743742932
2023-10-26,5.69,5.83,5.83,5.63,14726419.0,84294605.0,0.9951807743742932
2023-10-27,5.82,5.33,5.82,5.25,37876330.0,205633062.0,0.9951807743742932
2023-10-30,5.3,5.46,5.51,5.25,18023640.0,97911084.0,0.9951807743742932
2023-10-31,5.44,5.42,5.52,5.34,12323293.0,66901767.0,0.9951807743742932
2023-11-01,5.42,5.48,5.51,5.35,12745323.0,69679579.0,0.9951807743742932
2023-11-02,5.48,5.44,5.57,5.42,11686906.0,64202679.0,0.9951807743742932
2023-11-03,5.45,5.58,5.61,5.43,12115085.0,67228899.0,0.9951807743742932
2023-11-06,5.61,5.74,5.76,5.59,12549141.0,71485660.0,0.9951807743742932
2023-11-07,5.73,5.78,5.8,5.71,11532627.0,66405611.0,0.9951807743742932
2023-11-08,5.77,5.9,5.97,5.75,17166032.0,101076516.0,0.9951807743742932
2023-11-09,5.89,5.83,5.96,5.78,12781740.0,74850290.0,0.9951807743742932
2023-11-10,5.8,5.8,5.86,5.74,8227550.0,47810254.0,0.9951807743742932
2023-11-13,5.81,5.92,5.95,5.81,10013257.0,59086325.0,0.9951807743742932
2023-11-14,5.91,6.04,6.08,5.89,11093703.0,66707069.0,0.9951807743742932
2023-11-15,6.08,6.04,6.28,6.02,15695968.0,96062888.0,0.9951807743742932
2023-11-16,6.02,6.05,6.18,6.01,14469939.0,88300737.0,0.9951807743742932
2023-11-17,6.05,6.05,6.1,6.0,9812766.0,59249865.0,0.9951807743742932
2023-11-20,6.03,6.1,6.15,6.03,10832667.0,66074260.0,0.9951807743742932
2023-11-21,6.1,6.0,6.12,5.97,10433883.0,63047987.0,0.9951807743742932
2023-11-22,6.01,5.97,6.08,5.96,10532157.0,63382815.0,0.9951807743742932
2023-11-23,5.95,6.02,6.06,5.86,11112261.0,66413539.0,0.9951807743742932
2023-11-24,6.01,5.85,6.06,5.82,9254408.0,54550963.0,0.9951807743742932
2023-11-27,5.83,5.91,5.98,5.83,8771070.0,51888362.0,0.9951807743742932
2023-11-28,5.91,5.98,6.04,5.87,10430843.0,62206305.0,0.9951807743742932
2023-11-29,5.96,5.85,5.98,5.84,6263435.0,36928640.0,0.9951807743742932
2023-11-30,5.88,5.74,5.88,5.68,8363003.0,48206719.0,0.9951807743742932
2023-12-01,5.76,5.9,5.91,5.71,12370768.0,72106568.0,0.9951807743742932
2023-12-04,5.88,5.93,6.04,5.87,11928938.0,71157094.0,0.9951807743742932
2023-12-05,5.94,5.7,5.96,5.69,11055278.0,63895171.0,0.9951807743742932
2023-12-06,5.7,5.71,5.79,5.62,8241518.0,46948242.0,0.9951807743742932
2023-12-07,5.71,5.82,5.88,5.68,10826235.0,62885951.0,0.9951807743742932
2023-12-08,5.84,5.71,5.88,5.67,9187477.0,52959109.0,0.9951807743742932
2023-12-11,5.69,5.8,5.81,5.63,9626064.0,54978021.0,0.9951807743742932
2023-12-12,5.82,5.88,5.89,5.78,13058231.0,76375733.0,0.9951807743742932
2023-12-13,5.87,5.74,5.88,5.73,9709794.0,56387567.0,0.9951807743742932
2023-12-14,5.76,5.68,5.81,5.66,7639037.0,43817899.0,0.9951807743742932
2023-12-15,5.7,5.63,5.71,5.59,7540362.0,42588165.0,0.9951807743742932
2023-12-18,5.62,5.54,5.67,5.53,7510796.0,41947515.0,0.9951807743742932
2023-12-19,5.55,5.61,5.62,5.51,5417078.0,30197982.0,0.9951807743742932
2023-12-20,5.62,5.52,5.66,5.51,6168207.0,34418638.92,0.9951807743742932
2023-12-21,5.5,5.53,5.57,5.41,7295028.0,40036112.0,0.9951807743742932
2023-12-22,5.53,5.34,5.53,5.31,9076843.0,48980935.0,0.9951807743742932
