,open,close,high,low,volume,money,factor
2023-07-04,4.76,4.92,5.25,4.71,144595516.0,725442661.0,1.0
2023-07-05,4.78,4.76,4.87,4.72,82173947.0,393267188.0,1.0
2023-07-06,4.75,4.7,4.8,4.65,49590394.0,233855818.0,1.0
2023-07-07,4.75,4.62,4.77,4.61,38522538.0,179606786.0,1.0
2023-07-10,4.58,4.55,4.7,4.54,31385230.0,143856930.0,1.0
2023-07-11,4.52,4.49,4.58,4.47,30708635.0,138303045.0,1.0
2023-07-12,4.48,4.36,4.49,4.35,31796627.0,140350694.0,1.0
2023-07-13,4.36,4.39,4.41,4.33,21373713.0,93391419.0,1.0
2023-07-14,4.4,4.42,4.5,4.35,33664578.0,149297898.0,1.0
2023-07-17,4.49,4.44,4.49,4.38,22654895.0,100287219.0,1.0
2023-07-18,4.44,4.52,4.55,4.39,35694847.0,160638705.0,1.0
2023-07-19,4.51,4.41,4.51,4.38,23814564.0,105202190.0,1.0
2023-07-20,4.41,4.43,4.53,4.39,28828215.0,128435214.0,1.0
2023-07-21,4.4,4.24,4.41,4.24,32556000.0,139112701.0,1.0
2023-07-24,4.23,4.24,4.28,4.21,12574817.0,53328847.0,1.0
2023-07-25,4.27,4.32,4.33,4.24,18332220.0,78838730.0,1.0
2023-07-26,4.32,4.26,4.32,4.23,13781500.0,58715570.0,1.0
2023-07-27,4.26,4.26,4.29,4.23,10971653.0,46728072.0,1.0
2023-07-28,4.25,4.32,4.38,4.19,19569894.0,84193315.0,1.0
2023-07-31,4.3,4.41,4.42,4.29,24774354.0,108513045.0,1.0
2023-08-01,4.45,4.37,4.45,4.33,16132210.0,70328795.0,1.0
2023-08-02,4.37,4.4,4.42,4.33,14608008.0,63972892.0,1.0
2023-08-03,4.38,4.35,4.38,4.32,12969460.0,56363876.0,1.0
2023-08-04,4.37,4.41,4.44,4.35,19786630.0,87117092.0,1.0
2023-08-07,4.4,4.39,4.43,4.37,10569150.0,46539668.0,1.0
2023-08-08,4.42,4.34,4.49,4.32,18605150.0,81616970.0,1.0
2023-08-09,4.32,4.29,4.34,4.28,9230312.0,39793403.0,1.0
2023-08-10,4.31,4.31,4.33,4.28,7780286.0,33451989.0,1.0
2023-08-11,4.32,4.22,4.33,4.21,11805320.0,50282301.0,1.0
2023-08-14,4.18,4.3,4.31,4.16,12878150.0,54696579.0,1.0
2023-08-15,4.3,4.22,4.3,4.2,8727180.0,36989475.0,1.0
2023-08-16,4.24,4.18,4.25,4.18,7255230.0,30499722.0,1.0
2023-08-17,4.18,4.31,4.34,4.13,18756161.0,80189878.0,1.0
2023-08-18,4.31,4.26,4.35,4.26,12688480.0,54672193.0,1.0
2023-08-21,4.26,4.19,4.31,4.19,10089880.0,42755028.0,1.0
2023-08-22,4.2,4.22,4.23,4.11,11927020.0,49719252.0,1.0
2023-08-23,4.19,4.17,4.23,4.13,10892870.0,45539308.0,1.0
2023-08-24,4.18,4.18,4.23,4.14,9875070.0,41367802.0,1.0
2023-08-25,4.16,4.04,4.16,4.03,14405482.0,58697540.0,1.0
2023-08-28,4.2,4.07,4.27,4.07,14920535.0,61950009.0,1.0
2023-08-29,4.05,4.31,4.31,4.04,32144060.0,136328466.0,1.0
2023-08-30,4.29,4.33,4.4,4.27,20186036.0,87691149.0,1.0
2023-08-31,4.3,4.27,4.36,4.25,12681634.0,54464436.0,1.0
2023-09-01,4.27,4.26,4.32,4.21,10504675.0,44711909.0,1.0
2023-09-04,4.26,4.4,4.41,4.26,25792165.0,112683992.0,1.0
2023-09-05,4.39,4.35,4.39,4.33,17066178.0,74338875.0,1.0
2023-09-06,4.36,4.36,4.37,4.31,10794993.0,46909406.0,1.0
2023-09-07,4.34,4.26,4.36,4.25,9994002.0,42958774.0,1.0
2023-09-08,4.24,4.34,4.35,4.22,14092880.0,60855050.0,1.0
2023-09-11,4.38,4.35,4.38,4.28,11845213.0,51320754.0,1.0
2023-09-12,4.35,4.34,4.39,4.31,11300514.0,49097537.0,1.0
2023-09-13,4.34,4.23,4.35,4.2,13819270.0,58718159.0,1.0
2023-09-14,4.2,4.17,4.24,4.13,9179274.0,38353698.0,1.0
2023-09-15,4.17,4.13,4.22,4.1,12828336.0,53063292.0,1.0
2023-09-18,4.12,4.18,4.23,4.07,12877265.0,53809166.0,1.0
2023-09-19,4.18,4.11,4.18,4.1,10589210.0,43633257.0,1.0
2023-09-20,4.1,4.08,4.15,4.08,8346490.0,34272280.0,1.0
2023-09-21,4.07,4.07,4.14,4.06,8293125.0,33943788.0,1.0
2023-09-22,4.07,4.19,4.19,4.05,14277724.0,59165505.0,1.0
2023-09-25,4.2,4.2,4.29,4.18,16092560.0,68060242.0,1.0
2023-09-26,4.2,4.31,4.35,4.19,25716296.0,110273594.0,1.0
2023-09-27,4.27,4.31,4.4,4.25,18328934.0,79308057.0,1.0
2023-09-28,4.31,4.27,4.34,4.26,13921226.0,59708637.0,1.0
2023-10-09,4.28,4.23,4.3,4.21,12854410.0,54441493.0,1.0
2023-10-10,4.25,4.23,4.28,4.22,10580650.0,44984072.0,1.0
2023-10-11,4.23,4.26,4.32,4.17,14649515.0,62353321.0,1.0
2023-10-12,4.28,4.22,4.28,4.18,10411493.0,43879266.0,1.0
2023-10-13,4.2,4.16,4.24,4.14,11273190.0,47056875.0,1.0
2023-10-16,4.18,4.1,4.18,4.08,10044135.0,41305429.0,1.0
2023-10-17,4.08,4.09,4.12,4.07,9127531.0,37277672.0,1.0
2023-10-18,4.08,3.99,4.09,3.98,11478682.0,46062994.0,1.0
2023-10-19,3.97,3.98,4.06,3.97,9752568.0,39077446.0,1.0
2023-10-20,4.02,3.91,4.02,3.9,9438091.0,37227010.0,1.0
2023-10-23,3.9,3.8,3.9,3.78,8676945.0,33288355.0,1.0
2023-10-24,3.85,3.89,3.91,3.8,9789091.0,37879799.0,1.0
2023-10-25,3.9,3.98,4.01,3.9,9775192.0,38898452.0,1.0
2023-10-26,3.98,4.02,4.02,3.92,10269830.0,40777929.0,1.0
2023-10-27,4.0,4.02,4.02,3.94,9226985.0,36737393.0,1.0
2023-10-30,4.03,4.07,4.09,3.98,13076382.0,52884559.0,1.0
2023-10-31,4.06,4.1,4.13,4.05,13047595.0,53399047.0,1.0
2023-11-01,4.12,4.11,4.15,4.08,11967335.0,49302701.0,1.0
2023-11-02,4.11,4.08,4.15,4.07,8762587.0,36002055.0,1.0
2023-11-03,4.2,4.22,4.3,4.18,33704964.0,142941063.0,1.0
2023-11-06,4.26,4.28,4.3,4.23,26911250.0,114824434.0,1.0
2023-11-07,4.25,4.3,4.34,4.24,19960060.0,85756317.0,1.0
2023-11-08,4.28,4.28,4.32,4.25,15840110.0,67951436.0,1.0
2023-11-09,4.27,4.25,4.29,4.23,12623893.0,53719686.0,1.0
2023-11-10,4.24,4.28,4.3,4.21,13084263.0,55905156.0,1.0
2023-11-13,4.29,4.36,4.37,4.28,15858330.0,68746685.0,1.0
2023-11-14,4.37,4.41,4.44,4.36,19747550.0,87057533.0,1.0
2023-11-15,4.44,4.44,4.48,4.4,18521760.0,82226874.0,1.0
2023-11-16,4.45,4.43,4.46,4.41,15263653.0,67791749.0,1.0
2023-11-17,4.42,4.52,4.53,4.41,21439779.0,96401073.0,1.0
2023-11-20,4.52,4.68,4.68,4.51,28177076.0,130491828.0,1.0
2023-11-21,4.68,4.6,4.71,4.57,27899610.0,128890914.0,1.0
2023-11-22,4.58,4.52,4.61,4.51,19390322.0,88215592.0,1.0
2023-11-23,4.5,4.53,4.56,4.47,14760928.0,66676071.0,1.0
2023-11-24,4.52,4.46,4.53,4.44,13373480.0,59773450.0,1.0
2023-11-27,4.44,4.5,4.51,4.42,14074686.0,62930629.0,1.0
2023-11-28,4.47,4.54,4.58,4.46,12145233.0,55115681.0,1.0
2023-11-29,4.52,4.54,4.61,4.52,12870704.0,58790908.0,1.0
2023-11-30,4.62,4.53,4.63,4.48,17861915.0,80925148.0,1.0
2023-12-01,4.48,4.5,4.53,4.45,11886400.0,53339698.0,1.0
2023-12-04,4.5,4.54,4.57,4.5,10323230.0,46869084.0,1.0
2023-12-05,4.54,4.43,4.54,4.43,9271028.0,41460532.0,1.0
2023-12-06,4.43,4.43,4.48,4.4,7948800.0,35317531.0,1.0
2023-12-07,4.41,4.42,4.46,4.4,10344120.0,45758577.0,1.0
2023-12-08,4.44,4.35,4.49,4.35,9853500.0,43394372.0,1.0
2023-12-11,4.35,4.42,4.47,4.31,12861480.0,56646697.0,1.0
2023-12-12,4.42,4.43,4.46,4.41,8264924.0,36598713.0,1.0
2023-12-13,4.43,4.49,4.58,4.39,26780696.0,120807389.0,1.0
2023-12-14,4.49,4.48,4.6,4.47,22201502.0,100518737.0,1.0
2023-12-15,4.5,4.42,4.5,4.4,13640083.0,60452481.0,1.0
2023-12-18,4.4,4.35,4.41,4.33,10767457.0,47056866.0,1.0
2023-12-19,4.35,4.4,4.41,4.3,8886606.0,38682347.0,1.0
2023-12-20,4.4,4.37,4.46,4.37,8382100.0,36993701.0,1.0
2023-12-21,4.33,4.39,4.42,4.25,12028684.0,52216516.12,1.0
2023-12-22,4.4,4.32,4.41,4.3,11346870.0,49356837.7,1.0
2023-12-25,4.33,4.31,4.36,4.29,6263450.0,27063178.6,1.0
2023-12-26,4.3,4.22,4.33,4.2,9879603.0,41788320.35,1.0
2023-12-27,4.22,4.23,4.25,4.18,6655900.0,28068360.5,1.0
2023-12-28,4.23,4.34,4.34,4.17,9048360.0,38802816.0,1.0
2023-12-29,4.33,4.45,4.48,4.29,12219290.0,53979611.5,1.0
2024-01-02,4.44,4.48,4.51,4.43,15710714.0,70401651.1,1.0
2024-01-03,4.46,4.48,4.49,4.4,15164434.0,67397121.96,1.0
2024-01-04,4.47,4.45,4.48,4.41,8555417.0,37993378.38,1.0
2024-01-05,4.44,4.36,4.5,4.32,10409111.0,45873186.75,1.0
2024-01-08,4.35,4.25,4.36,4.24,9380378.0,40199224.5,1.0
2024-01-09,4.28,4.43,4.62,4.24,40802654.0,181551422.52,1.0
2024-01-10,4.4,4.32,4.45,4.31,24921404.0,108533639.58,1.0
2024-01-11,4.28,4.43,4.44,4.27,20573740.0,89772330.8,1.0
2024-01-12,4.44,4.32,4.45,4.32,15882050.0,69396752.1,1.0
2024-01-15,4.32,4.3,4.34,4.25,12729902.0,54768979.12,1.0
2024-01-16,4.28,4.26,4.3,4.18,14876963.0,62972307.36,1.0
2024-01-17,4.25,4.14,4.25,4.13,10764823.0,45189550.21,1.0
2024-01-18,4.13,4.08,4.15,3.96,15675686.0,63250081.58,1.0
2024-01-19,4.08,4.02,4.1,4.01,9900584.0,40027416.36,1.0
2024-01-22,4.0,3.75,4.02,3.7,16888612.0,65255295.1,1.0
2024-01-23,3.74,3.65,3.75,3.63,19975941.0,73295797.56,1.0
2024-01-24,3.65,3.74,3.76,3.57,16961455.0,62314531.52,1.0
2024-01-25,3.79,3.93,3.94,3.78,17871590.0,69176670.8,1.0
2024-01-26,3.93,3.97,4.03,3.9,13456760.0,53502239.8,1.0
2024-01-29,4.03,3.83,4.08,3.82,12375230.0,48127748.0,1.0
2024-01-30,3.83,3.7,3.86,3.68,12413160.0,46765591.2,1.0
2024-01-31,3.74,3.45,3.74,3.43,17314010.0,61486742.5,1.0
2024-02-01,3.4,3.39,3.55,3.29,21210000.0,72214048.0,1.0
2024-02-02,3.39,3.23,3.45,3.07,21046900.0,68940397.0,1.0
2024-02-05,3.19,2.91,3.19,2.91,23354310.0,68639048.1,1.0
2024-02-06,2.65,2.71,2.91,2.62,48279176.0,129732246.76,1.0
2024-02-07,2.78,2.98,2.98,2.76,22552065.0,66260127.44,1.0
2024-02-08,3.1,3.28,3.28,2.97,97384563.0,307745374.85,1.0
2024-02-19,3.35,3.33,3.61,3.2,89404799.0,301166798.08,1.0
2024-02-20,3.2,3.3,3.38,3.16,57360688.0,187903601.91,1.0
2024-02-21,3.24,3.31,3.45,3.21,55198956.0,184527643.67,1.0
2024-02-22,3.31,3.38,3.4,3.3,42644502.0,143285848.51,1.0
2024-02-23,3.41,3.52,3.55,3.36,51587846.0,177788495.15,1.0
2024-02-26,3.62,3.66,3.73,3.54,59864616.0,217922057.25,1.0
2024-02-27,3.6,3.77,3.77,3.57,46704056.0,172730437.83,1.0
2024-02-28,3.79,3.42,3.83,3.4,56641191.0,206165037.01,1.0
2024-02-29,3.39,3.58,3.58,3.38,29546201.0,104015441.16,1.0
2024-03-01,3.58,3.64,3.66,3.57,27607407.0,100038639.64,1.0
2024-03-04,3.66,3.73,3.73,3.6,32797498.0,120566674.93,1.0
2024-03-05,3.68,3.62,3.69,3.6,21768250.0,79180511.5,1.0
2024-03-06,3.58,3.98,3.98,3.58,53990797.0,208026223.9,1.0
2024-03-07,4.0,3.81,4.05,3.76,82181362.0,319654738.01,1.0
2024-03-08,3.79,3.82,3.88,3.72,39498643.0,149724554.26,1.0
2024-03-11,3.85,3.81,3.87,3.74,32377477.0,122687226.53,1.0
2024-03-12,3.85,3.85,3.88,3.81,36237267.0,139088616.27,1.0
2024-03-13,3.83,3.85,3.89,3.82,29868069.0,115159202.85,1.0
2024-03-14,3.88,3.82,3.9,3.76,23737887.0,91077908.39,1.0
2024-03-15,3.78,3.89,3.89,3.77,30730571.0,118554294.62,1.0
2024-03-18,3.91,3.98,3.98,3.89,34724827.0,136701982.9,1.0
2024-03-19,3.96,3.93,3.99,3.9,24052848.0,94883390.36,1.0
2024-03-20,3.91,3.96,3.97,3.9,18300657.0,72112203.06,1.0
2024-03-21,3.97,4.0,4.03,3.95,28159607.0,112326109.9,1.0
2024-03-22,4.02,3.93,4.02,3.88,23684644.0,93163384.66,1.0
2024-03-25,3.92,3.82,3.95,3.81,19760190.0,76791275.1,1.0
2024-03-26,3.8,3.77,3.85,3.68,17879864.0,67296879.74,1.0
2024-03-27,3.79,3.6,3.79,3.59,16673581.0,61395467.36,1.0
2024-03-28,3.59,3.74,3.81,3.58,18651750.0,69470622.1,1.0
2024-03-29,3.75,3.8,3.81,3.7,14480668.0,54416853.82,1.0
2024-04-01,3.85,3.85,3.86,3.8,13186880.0,50535900.0,1.0
2024-04-02,3.88,3.85,3.89,3.79,12973299.0,49811586.71,1.0
2024-04-03,3.85,3.75,3.85,3.72,14718260.0,55374628.8,1.0
