,open,close,high,low,volume,money,factor
2023-03-28,22.83,21.99,22.88,21.95,13907531.0,311639652.0,0.9904141186246942
2023-03-29,22.01,22.62,23.23,22.01,16341543.0,369564189.0,0.9904141186246942
2023-03-30,22.43,21.75,22.46,21.55,11444808.0,250838672.0,0.9904141186246942
2023-03-31,21.7,22.58,22.63,21.49,10269404.0,227215857.0,0.9904141186246942
2023-04-03,22.6,23.0,23.14,22.21,11984802.0,271485382.0,0.9904141186246942
2023-04-04,23.09,23.25,23.25,22.33,14448917.0,330432202.0,0.9904141186246942
2023-04-06,22.68,22.11,22.77,21.84,16311997.0,363159733.0,0.9904141186246942
2023-04-07,22.33,22.76,22.88,21.99,12775864.0,288157194.0,0.9904141186246942
2023-04-10,22.58,21.96,22.92,21.91,9850414.0,219807096.0,0.9904141186246942
2023-04-11,21.99,22.76,22.78,21.59,10738608.0,240409642.0,0.9904141186246942
2023-04-12,22.78,23.28,23.75,22.58,13277799.0,307991913.0,0.9904141186246942
2023-04-13,23.29,23.65,24.71,23.14,18137593.0,435795929.0,0.9904141186246942
2023-04-14,23.34,23.27,24.11,22.74,13159987.0,306751342.0,0.9904141186246942
2023-04-17,23.37,23.52,24.26,23.11,13044782.0,308964782.0,0.9904141186246942
2023-04-18,23.08,23.74,24.1,22.67,11806400.0,275942470.0,0.9904141186246942
2023-04-19,23.72,25.09,25.43,23.33,23158229.0,568674513.0,0.9904141186246942
2023-04-20,24.66,24.82,24.95,24.15,18309060.0,449654600.0,0.9904141186246942
2023-04-21,24.76,21.61,24.96,21.55,23111556.0,528774317.0,0.9904141186246942
2023-04-24,21.18,21.57,22.19,21.17,11397397.0,247724091.0,0.9904141186246942
2023-04-25,20.94,20.71,21.47,20.51,11464853.0,239140546.0,0.9904141186246942
2023-04-26,20.62,19.94,21.0,19.71,10489768.0,212238816.0,0.9904141186246942
2023-04-27,19.86,19.58,20.52,19.36,9679901.0,192402203.0,0.9904141186246942
2023-04-28,19.51,20.23,20.59,19.5,8923005.0,180586098.0,0.9904141186246942
2023-05-04,20.18,19.91,20.66,19.29,9963287.0,196199769.0,0.9904141186246942
2023-05-05,19.78,20.23,20.37,19.69,5709860.0,114556326.0,0.9904141186246942
2023-05-08,20.4,20.16,20.54,19.62,6138176.0,122949157.0,0.9904141186246942
2023-05-09,20.11,19.8,20.53,19.8,5678781.0,114065012.0,0.9904141186246942
2023-05-10,19.51,19.71,20.05,19.5,5252015.0,103494163.0,0.9904141186246942
2023-05-11,19.72,19.61,20.11,19.41,5073492.0,99762164.0,0.9904141186246942
2023-05-12,20.18,19.41,21.07,19.41,12648014.0,254882432.0,0.9904141186246942
2023-05-15,19.39,19.64,19.96,19.02,7357393.0,143037514.0,0.9904141186246942
2023-05-16,19.6,18.75,19.68,18.75,6850726.0,130670133.0,0.9904141186246942
2023-05-17,18.8,19.71,19.91,18.79,8042624.0,156179634.0,0.9904141186246942
2023-05-18,19.79,19.94,20.3,19.71,7382861.0,147837025.0,0.9904141186246942
2023-05-19,20.1,20.12,20.43,19.65,6492329.0,130088787.0,0.9904141186246942
2023-05-22,20.12,19.98,20.29,19.83,3423712.0,68469208.0,0.9904141186246942
2023-05-23,19.99,19.56,20.06,19.56,3298941.0,65106641.0,0.9904141186246942
2023-05-24,19.31,19.67,19.86,19.31,2944698.0,57813791.0,0.9904141186246942
2023-05-25,19.71,19.68,20.13,19.22,4873770.0,95854722.0,0.9904141186246942
2023-05-26,19.66,20.07,20.15,19.46,4908433.0,97926364.0,0.9904141186246942
2023-05-29,20.18,20.14,20.28,19.92,4544609.0,91347926.0,0.9904141186246942
2023-05-30,20.04,20.84,20.93,19.7,8411116.0,171451906.0,0.9904141186246942
2023-05-31,20.84,20.85,20.94,20.58,6172227.0,128110931.0,0.9904141186246942
2023-06-01,20.71,21.05,21.24,20.53,5478728.0,115013857.0,0.9904141186246942
2023-06-02,20.98,21.19,21.3,20.93,5170968.0,109172919.0,0.9904141186246942
2023-06-05,21.27,21.16,21.38,21.02,5022883.0,106434323.0,0.9904141186246942
2023-06-06,21.24,20.38,21.24,20.27,6412874.0,132747982.0,0.9904141186246942
2023-06-07,20.48,20.65,20.88,20.25,4454197.0,92020582.0,0.9904141186246942
2023-06-08,20.79,20.22,20.79,20.02,4466629.0,90395506.0,0.9904141186246942
2023-06-09,20.24,21.59,21.69,20.11,9462922.0,198116055.0,0.9904141186246942
2023-06-12,21.62,21.42,21.88,21.3,9361788.0,202182984.0,0.9904141186246942
2023-06-13,21.42,22.54,22.63,21.13,11689193.0,258926996.0,0.9904141186246942
2023-06-14,22.38,22.82,23.08,22.21,10045227.0,228299554.0,0.9904141186246942
2023-06-15,22.99,22.66,23.17,22.44,6608608.0,150226108.0,0.9904141186246942
2023-06-16,22.88,27.2,27.2,22.88,37991600.0,980162353.0,0.9904141186246942
