,open,close,high,low,volume,money,factor
2023-03-28,,,,,,,
2023-03-29,,,,,,,
2023-03-30,,,,,,,
2023-03-31,,,,,,,
2023-04-03,,,,,,,
2023-04-04,,,,,,,
2023-04-06,,,,,,,
2023-04-07,,,,,,,
2023-04-10,,,,,,,
2023-04-11,,,,,,,
2023-04-12,,,,,,,
2023-04-13,,,,,,,
2023-04-14,,,,,,,
2023-04-17,,,,,,,
2023-04-18,,,,,,,
2023-04-19,,,,,,,
2023-04-20,,,,,,,
2023-04-21,,,,,,,
2023-04-24,,,,,,,
2023-04-25,,,,,,,
2023-04-26,,,,,,,
2023-04-27,,,,,,,
2023-04-28,,,,,,,
2023-05-04,,,,,,,
2023-05-05,,,,,,,
2023-05-08,,,,,,,
2023-05-09,,,,,,,
2023-05-10,,,,,,,
2023-05-11,,,,,,,
2023-05-12,,,,,,,
2023-05-15,,,,,,,
2023-05-16,,,,,,,
2023-05-17,,,,,,,
2023-05-18,,,,,,,
2023-05-19,41.52,45.87,49.43,39.91,16828641.0,724644101.0,0.9886747309568888
2023-05-22,44.79,43.41,47.95,42.91,13964044.0,622321915.0,0.9886747309568888
2023-05-23,40.99,44.4,45.15,39.94,13517690.0,571781378.0,0.9886747309568888
2023-05-24,42.77,48.35,48.35,42.73,13885586.0,634075909.0,0.9886747309568888
2023-05-25,46.86,45.28,53.86,44.0,14475768.0,681302804.0,0.9886747309568888
2023-05-26,42.66,40.68,43.45,40.63,10776115.0,451618078.0,0.9886747309568888
2023-05-29,40.06,40.14,41.39,39.22,6837728.0,273815420.0,0.9886747309568888
2023-05-30,40.12,40.04,40.73,39.34,5551049.0,221846172.0,0.9886747309568888
2023-05-31,39.55,40.61,41.35,38.72,6804726.0,272001776.0,0.9886747309568888
2023-06-01,39.94,41.41,41.78,39.65,6663839.0,273399699.0,0.9886747309568888
2023-06-02,41.23,40.14,41.3,39.94,5634077.0,228079778.0,0.9886747309568888
2023-06-05,40.09,42.8,43.11,39.66,8790715.0,369469470.0,0.9886747309568888
2023-06-06,41.91,41.3,42.45,40.26,6191320.0,255926413.0,0.9886747309568888
2023-06-07,40.93,41.33,41.92,39.98,4223342.0,173365737.0,0.9886747309568888
2023-06-08,40.88,39.81,41.69,39.76,4502625.0,184238801.0,0.9886747309568888
2023-06-09,40.06,41.81,42.08,39.55,6390325.0,264147150.0,0.9886747309568888
2023-06-12,41.52,41.65,42.27,40.93,3898532.0,162142055.0,0.9886747309568888
2023-06-13,41.16,41.9,43.1,40.63,5363267.0,225266471.0,0.9886747309568888
2023-06-14,41.52,40.51,41.81,40.15,4691537.0,190870631.0,0.9886747309568888
2023-06-15,41.13,39.99,41.5,39.86,3975825.0,161268944.0,0.9886747309568888
2023-06-16,39.56,40.29,40.48,38.85,3736920.0,148523121.0,0.9886747309568888
2023-06-19,40.04,40.54,40.77,39.55,3591969.0,144512033.0,0.9886747309568888
2023-06-20,40.41,37.78,40.41,37.59,6273227.0,243391668.0,0.9886747309568888
2023-06-21,37.63,34.99,37.73,34.99,4547668.0,164161971.0,0.9886747309568888
2023-06-26,34.88,34.97,35.74,34.6,2435305.0,85930866.0,0.9886747309568888
2023-06-27,34.9,35.65,35.87,34.71,2095940.0,74233537.0,0.9886747309568888
2023-06-28,35.38,34.21,35.48,33.38,2728556.0,93520664.0,0.9886747309568888
2023-06-29,34.08,34.75,35.28,34.03,2172710.0,75217699.0,0.9886747309568888
2023-06-30,34.68,35.2,35.28,34.66,1537242.0,53753712.0,0.9886747309568888
2023-07-03,35.19,35.41,35.81,34.38,2049573.0,71877016.0,0.9886747309568888
2023-07-04,35.39,35.43,35.84,35.12,1927892.0,68394535.0,0.9886747309568888
2023-07-05,35.89,36.93,36.95,35.49,4769888.0,173676356.0,0.9886747309568888
2023-07-06,36.42,36.28,36.5,35.78,3302202.0,119248170.0,0.9886747309568888
2023-07-07,36.0,34.81,36.04,34.66,2320012.0,81534032.0,0.9886747309568888
2023-07-10,35.15,35.31,35.81,35.01,1727239.0,61125594.0,0.9886747309568888
2023-07-11,35.36,35.55,35.74,35.11,1651623.0,58500801.0,0.9886747309568888
2023-07-12,35.3,35.2,36.09,35.05,2569465.0,91365226.0,0.9886747309568888
2023-07-13,35.15,36.42,36.46,35.15,2964960.0,106623561.0,0.9886747309568888
2023-07-14,36.3,38.74,39.43,36.19,6393092.0,243571468.0,0.9886747309568888
2023-07-17,38.85,37.74,40.11,37.37,4154583.0,158868994.0,0.9886747309568888
2023-07-18,37.57,37.86,39.01,36.59,3905021.0,147300523.0,0.9886747309568888
2023-07-19,37.49,38.85,39.15,37.49,4173845.0,160977507.0,0.9886747309568888
2023-07-20,38.44,40.33,41.43,37.81,8081702.0,322138938.0,0.9886747309568888
2023-07-21,40.54,37.28,40.78,37.19,6014544.0,230912709.0,0.9886747309568888
2023-07-24,36.54,37.27,37.95,35.4,3434188.0,125709462.0,0.9886747309568888
2023-07-25,37.43,37.43,37.87,36.76,2607779.0,97374970.0,0.9886747309568888
2023-07-26,37.44,36.14,37.55,36.01,2602930.0,95413390.0,0.9886747309568888
2023-07-27,36.78,35.46,37.57,35.41,2971920.0,108636377.0,0.9886747309568888
2023-07-28,34.81,35.86,36.48,34.53,2647466.0,93615029.0,0.9886747309568888
2023-07-31,35.73,36.09,36.94,35.49,1759395.0,63732750.0,0.9886747309568888
2023-08-01,35.96,35.68,36.14,35.08,1844315.0,65439798.0,0.9886747309568888
2023-08-02,35.4,36.54,36.57,35.38,2224676.0,80322534.0,0.9886747309568888
2023-08-03,36.19,37.31,37.56,35.48,4561726.0,167508924.0,0.9886747309568888
2023-08-04,36.84,38.56,40.91,36.73,7441447.0,289267595.0,0.9886747309568888
2023-08-07,38.36,46.27,46.27,38.18,11224448.0,473548057.0,0.9886747309568888
2023-08-08,49.53,47.9,53.59,47.09,18096650.0,910356685.0,0.9886747309568888
2023-08-09,48.57,49.46,52.96,48.57,15300049.0,771087990.0,0.9886747309568888
2023-08-10,46.47,46.47,48.69,45.06,12861067.0,600949781.0,0.9886747309568888
2023-08-11,45.48,42.33,45.97,42.32,9882391.0,429061722.0,0.9886747309568888
2023-08-14,41.72,45.14,45.73,40.73,10540342.0,460977262.0,0.9886747309568888
2023-08-15,44.5,43.75,45.54,43.27,7150224.0,314709903.0,0.9886747309568888
2023-08-16,43.82,46.16,47.06,43.43,11177215.0,507161737.0,0.9886747309568888
2023-08-17,44.79,47.09,50.09,43.7,12907322.0,610492679.0,0.9886747309568888
2023-08-18,45.97,44.72,46.9,43.85,8771619.0,396071046.0,0.9886747309568888
2023-08-21,44.2,44.62,46.29,43.3,6826603.0,308091896.0,0.9886747309568888
2023-08-22,47.65,50.37,52.4,46.79,13508402.0,668317677.0,0.9886747309568888
2023-08-23,48.7,46.75,50.13,46.47,10981633.0,530551085.0,0.9886747309568888
2023-08-24,46.65,45.9,50.92,45.9,9509636.0,455541656.0,0.9886747309568888
2023-08-25,43.74,41.2,45.85,41.2,8940388.0,390825344.0,0.9886747309568888
2023-08-28,44.84,39.03,45.47,38.56,8260999.0,342811920.0,0.9886747309568888
2023-08-29,38.75,42.53,43.16,38.62,8533530.0,356399362.0,0.9886747309568888
2023-08-30,42.55,43.82,44.29,41.81,6806750.0,293638699.0,0.9886747309568888
2023-08-31,42.93,43.83,44.84,42.53,5097614.0,222894278.0,0.9886747309568888
2023-09-01,43.81,44.38,47.28,42.89,6870351.0,309924274.0,0.9886747309568888
2023-09-04,43.57,44.79,45.84,42.74,5602258.0,245831503.0,0.9886747309568888
2023-09-05,44.03,42.86,44.45,42.51,4711104.0,203310628.0,0.9886747309568888
2023-09-06,42.53,41.81,42.71,41.25,3425589.0,143911318.0,0.9886747309568888
2023-09-07,41.57,41.91,43.4,41.57,3802282.0,162001224.0,0.9886747309568888
2023-09-08,41.43,42.32,42.62,40.36,3643865.0,150806175.0,0.9886747309568888
2023-09-11,41.78,41.79,42.75,41.23,2946889.0,123352296.0,0.9886747309568888
2023-09-12,41.57,41.41,42.27,41.04,2373784.0,98579143.0,0.9886747309568888
2023-09-13,41.27,40.25,41.27,39.55,2244365.0,90674151.0,0.9886747309568888
2023-09-14,40.31,40.14,41.01,39.68,1827187.0,73607232.0,0.9886747309568888
2023-09-15,39.82,38.79,40.15,38.66,1977765.0,77460556.0,0.9886747309568888
2023-09-18,38.78,39.12,39.43,38.38,1452392.0,56648512.0,0.9886747309568888
2023-09-19,39.12,37.93,39.12,37.79,1644366.0,62964052.0,0.9886747309568888
2023-09-20,37.86,37.9,38.77,37.86,1476013.0,56472842.0,0.9886747309568888
2023-09-21,38.04,37.37,38.26,37.32,1181784.0,44574184.0,0.9886747309568888
2023-09-22,37.38,38.64,38.84,37.19,1920001.0,73450491.0,0.9886747309568888
2023-09-25,38.26,37.9,38.72,37.7,1628503.0,61889488.0,0.9886747309568888
2023-09-26,37.91,38.18,38.77,37.56,1660448.0,63491292.0,0.9886747309568888
2023-09-27,38.44,39.04,39.92,37.66,3028281.0,117949774.0,0.9886747309568888
2023-09-28,39.24,39.42,39.68,38.71,2465563.0,96798235.0,0.9886747309568888
2023-10-09,39.05,39.05,39.23,38.27,2007190.0,77764971.0,0.9886747309568888
2023-10-10,39.15,39.73,40.12,39.13,2486271.0,98314607.0,0.9886747309568888
2023-10-11,39.56,39.61,40.11,38.76,1735344.0,68501328.0,0.9886747309568888
2023-10-12,39.6,39.14,39.8,38.96,1350327.0,53016306.0,0.9886747309568888
2023-10-13,38.91,38.5,39.14,38.26,1538415.0,59317254.0,0.9886747309568888
2023-10-16,38.51,37.84,38.93,37.08,1358040.0,51456669.0,0.9886747309568888
2023-10-17,37.91,38.51,39.04,37.9,2059221.0,79453152.0,0.9886747309568888
2023-10-18,38.4,37.37,38.4,36.52,1610020.0,59821985.0,0.9886747309568888
2023-10-19,37.22,36.97,38.15,36.87,1282019.0,48140498.0,0.9886747309568888
2023-10-20,36.97,36.42,37.54,36.24,1093479.0,40193019.0,0.9886747309568888
2023-10-23,36.15,35.27,36.15,34.86,1106835.0,39187098.0,0.9886747309568888
2023-10-24,35.58,36.62,37.13,34.9,1195338.0,43303575.0,0.9886747309568888
2023-10-25,36.65,37.82,38.06,36.24,1650897.0,61884791.0,0.9886747309568888
2023-10-26,37.55,37.95,38.12,37.27,1290187.0,48580617.0,0.9886747309568888
2023-10-27,37.57,37.81,37.99,37.12,1288560.0,48476273.0,0.9886747309568888
2023-10-30,37.47,38.48,38.55,37.29,1556978.0,59294809.0,0.9886747309568888
2023-10-31,38.48,37.77,38.88,37.57,1462423.0,55923002.0,0.9886747309568888
2023-11-01,37.73,37.44,38.14,37.32,945144.0,35528662.0,0.9886747309568888
2023-11-02,37.45,36.82,37.98,36.8,1051104.0,39084654.0,0.9886747309568888
2023-11-03,36.95,37.51,37.72,36.88,1158711.0,43405234.0,0.9886747309568888
2023-11-06,37.59,38.68,38.71,37.59,1473225.0,56529933.0,0.9886747309568888
2023-11-07,38.64,39.33,39.5,38.36,2156253.0,84246855.0,0.9886747309568888
2023-11-08,39.32,39.2,39.6,38.82,1854495.0,72821148.0,0.9886747309568888
2023-11-09,39.19,39.2,39.97,38.86,1741321.0,68650790.0,0.9886747309568888
2023-11-10,39.14,38.38,39.19,38.32,1250075.0,48305870.0,0.9886747309568888
2023-11-13,38.41,39.6,39.65,38.26,1940102.0,76279028.0,0.9886747309568888
2023-11-14,40.01,40.4,40.42,39.61,2487775.0,99664405.0,0.9886747309568888
2023-11-15,39.92,39.46,40.52,39.41,2201938.0,87587461.0,0.9886747309568888
2023-11-16,39.54,42.95,44.62,39.5,10955073.0,462040944.0,0.9886747309568888
2023-11-17,43.5,41.51,44.47,41.0,8716820.0,362419671.0,0.9886747309568888
2023-11-20,41.08,41.29,41.61,40.28,6566485.0,267929776.0,0.9886747309568888
2023-11-21,41.14,42.69,43.07,40.81,10202943.0,429456070.0,0.9886747309568888
2023-11-22,43.36,45.83,49.04,42.76,14412520.0,656087518.0,0.9886747309568888
2023-11-23,43.61,43.15,44.49,41.63,9842357.0,423389545.0,0.9886747309568888
2023-11-24,43.95,43.6,44.47,41.94,8322865.0,360092497.0,0.9886747309568888
2023-11-27,43.0,44.77,45.72,42.6,7684307.0,341229543.0,0.9886747309568888
2023-11-28,44.29,41.84,44.38,41.64,6793315.0,291672644.0,0.9886747309568888
2023-11-29,41.41,40.12,41.57,39.93,5577702.0,226716199.0,0.9886747309568888
2023-11-30,39.73,38.56,40.28,38.09,4194940.0,163214002.0,0.9886747309568888
2023-12-01,38.53,40.34,40.67,38.26,4423647.0,175826313.0,0.9886747309568888
2023-12-04,40.14,41.08,42.2,39.97,4201990.0,173722115.0,0.9886747309568888
2023-12-05,40.62,39.31,41.91,39.25,3277425.0,133184762.0,0.9886747309568888
2023-12-06,40.2,39.25,40.2,38.47,2986335.0,116861882.0,0.9886747309568888
2023-12-07,38.87,40.37,40.71,38.78,3189230.0,127189107.0,0.9886747309568888
2023-12-08,40.24,40.15,40.81,39.45,2920270.0,116893972.0,0.9886747309568888
2023-12-11,39.82,42.64,43.25,39.82,6752998.0,282797173.0,0.9886747309568888
2023-12-12,42.51,43.25,43.99,42.0,6334127.0,272159069.0,0.9886747309568888
2023-12-13,43.21,42.31,43.62,42.02,3929589.0,168124616.0,0.9886747309568888
2023-12-14,42.15,41.4,42.71,41.23,3057600.0,127905755.0,0.9886747309568888
2023-12-15,41.52,40.85,41.8,40.32,2306244.0,94334344.0,0.9886747309568888
2023-12-18,41.02,40.41,42.31,40.37,2858906.0,117520439.0,0.9886747309568888
2023-12-19,40.61,41.18,41.49,40.25,2146681.0,87993258.0,0.9886747309568888
2023-12-20,41.18,40.56,41.92,40.56,2263254.0,93095344.22,0.9886747309568888
2023-12-21,40.34,40.41,40.91,39.53,2559740.0,102944691.28,0.9886747309568888
2023-12-22,40.3,38.16,40.51,38.06,3286466.0,128064097.29,0.9886747309568888
2023-12-25,38.16,37.57,38.95,37.38,1697103.0,64085816.47,0.9886747309568888
2023-12-26,37.57,36.29,37.72,36.02,1679166.0,61234390.7,0.9886747309568888
2023-12-27,36.28,36.59,36.9,36.26,1167555.0,42696606.22,0.9886747309568888
2023-12-28,36.53,37.18,37.44,35.65,1828512.0,67399295.0,0.9886747309568888
2023-12-29,37.18,38.21,38.53,37.12,1793477.0,68224394.66,0.9886747309568888
2024-01-02,38.34,37.08,38.74,37.01,1958925.0,73692290.62,0.9886747309568888
2024-01-03,36.98,36.48,37.08,36.15,1362635.0,49745420.52,0.9886747309568888
2024-01-04,36.56,36.55,36.9,35.84,1258073.0,45838617.07,0.9886747309568888
2024-01-05,37.09,37.68,38.83,36.66,4276793.0,161414830.1,0.9886747309568888
2024-01-08,37.96,37.84,39.06,36.66,3585190.0,136122938.13,0.9886747309568888
2024-01-09,37.84,36.66,38.41,36.54,3140468.0,117722233.89,0.9886747309568888
2024-01-10,37.03,35.26,37.03,34.98,2389031.0,85194546.49,0.9886747309568888
2024-01-11,35.22,37.29,37.35,35.22,2490945.0,91428761.9,0.9886747309568888
2024-01-12,37.29,37.06,37.8,36.29,2082649.0,77200909.68,0.9886747309568888
2024-01-15,37.01,35.69,37.05,35.61,1855926.0,66943062.42,0.9886747309568888
2024-01-16,35.66,35.39,35.76,34.27,1694675.0,59258811.74,0.9886747309568888
2024-01-17,35.17,34.21,35.27,34.21,1012081.0,35145979.59,0.9886747309568888
2024-01-18,34.31,34.4,34.54,33.45,1685183.0,57227755.29,0.9886747309568888
2024-01-19,34.38,33.52,34.68,33.52,1324246.0,45157028.38,0.9886747309568888
2024-01-22,33.52,30.57,33.61,30.01,2138753.0,68220549.22,0.9886747309568888
2024-01-23,30.6,31.04,31.35,30.27,1499972.0,46169471.84,0.9886747309568888
2024-01-24,31.52,31.27,31.52,30.08,1307695.0,40282757.31,0.9886747309568888
2024-01-25,31.24,32.39,32.45,30.7,1581082.0,50278952.18,0.9886747309568888
2024-01-26,32.48,32.1,33.3,32.08,1625471.0,53166273.0,0.9886747309568888
2024-01-29,32.64,31.23,32.86,31.23,1435659.0,45721175.0,0.9886747309568888
2024-01-30,30.56,29.78,31.44,29.68,1464605.0,44276301.45,0.9886747309568888
2024-01-31,29.66,27.05,30.14,27.05,2601711.0,73076268.34,0.9886747309568888
2024-02-01,26.97,27.53,28.1,26.43,1657371.0,45276017.15,0.9886747309568888
2024-02-02,27.5,25.8,28.46,24.76,1941165.0,51422526.6,0.9886747309568888
2024-02-05,25.2,22.2,25.47,21.47,2486924.0,56684256.87,0.9886747309568888
2024-02-06,21.95,22.8,23.51,20.02,2627995.0,57189117.87,0.9886747309568888
2024-02-07,23.02,20.77,23.13,20.45,3385060.0,73723958.82,0.9886747309568888
2024-02-08,20.8,23.7,23.73,20.57,3327848.0,73665543.11,0.9886747309568888
2024-02-19,24.0,25.34,25.38,23.98,3539169.0,87910306.77,0.9886747309568888
2024-02-20,25.04,25.95,26.37,24.72,2971870.0,76234360.0,0.9886747309568888
2024-02-21,25.54,25.82,27.09,25.36,2848497.0,74713483.21,0.9886747309568888
2024-02-22,25.82,27.19,27.24,25.82,3112652.0,83505158.72,0.9886747309568888
2024-02-23,27.59,29.1,29.16,27.14,3856850.0,108825295.93,0.9886747309568888
2024-02-26,28.8,28.79,29.47,27.98,3525350.0,101309061.3,0.9886747309568888
2024-02-27,28.77,30.54,30.7,28.38,3494718.0,103834818.93,0.9886747309568888
2024-02-28,30.42,27.2,31.28,27.13,4854786.0,143282382.1,0.9886747309568888
2024-02-29,26.77,28.5,28.87,26.38,3415305.0,95882868.87,0.9886747309568888
2024-03-01,28.44,29.15,29.3,28.18,2564330.0,74168170.99,0.9886747309568888
2024-03-04,29.2,29.72,29.73,28.47,2934217.0,85799663.09,0.9886747309568888
2024-03-05,29.36,28.65,29.42,28.52,2092950.0,60473423.2,0.9886747309568888
2024-03-06,28.47,28.85,29.23,28.15,1846219.0,53030192.07,0.9886747309568888
2024-03-07,29.02,28.1,29.23,27.76,2080503.0,59183914.22,0.9886747309568888
2024-03-08,28.1,29.24,29.89,27.6,3173652.0,91709283.47,0.9886747309568888
2024-03-11,30.76,29.73,31.0,28.92,3241173.0,95721290.19,0.9886747309568888
2024-03-12,29.84,29.82,30.11,29.11,2976893.0,88132650.91,0.9886747309568888
2024-03-13,29.61,30.52,30.87,29.61,3602609.0,108896724.69,0.9886747309568888
2024-03-14,30.08,32.31,32.41,29.12,6154935.0,189341142.41,0.9886747309568888
2024-03-15,31.56,31.84,32.13,30.88,5669287.0,178575873.72,0.9886747309568888
2024-03-18,31.63,31.88,32.06,30.96,4835318.0,152491556.89,0.9886747309568888
2024-03-19,31.53,31.31,31.96,31.31,2776126.0,87672722.62,0.9886747309568888
2024-03-20,31.46,31.94,32.09,31.45,3123528.0,99404884.62,0.9886747309568888
2024-03-21,32.2,31.44,32.63,31.34,2485178.0,78999210.44,0.9886747309568888
2024-03-22,31.24,31.54,31.98,30.45,3093856.0,96827508.81,0.9886747309568888
2024-03-25,31.4,31.82,33.6,31.39,5849190.0,190282575.32,0.9886747309568888
2024-03-26,31.38,29.46,31.38,25.8,3858330.0,114791983.69,0.9886747309568888
2024-03-27,29.34,28.89,30.98,27.81,3934042.0,114355923.31,0.9886747309568888
2024-03-28,28.18,29.47,29.99,27.78,3248437.0,94538177.03,0.9886747309568888
2024-03-29,29.24,29.46,29.63,28.77,1959137.0,57317706.79,0.9886747309568888
2024-04-01,29.65,29.86,29.86,29.27,1942924.0,57602855.9,0.9886747309568888
2024-04-02,29.87,28.81,29.88,28.59,2054771.0,59769080.23,0.9886747309568888
2024-04-03,28.78,27.68,28.81,27.47,1678634.0,46789882.64,0.9886747309568888
