,open,close,high,low,volume,money,factor
2023-03-28,5.93,5.9,5.97,5.87,46639917.0,275802639.0,0.9709209239885174
2023-03-29,5.9,5.91,5.96,5.84,43962491.0,259732671.0,0.9709209239885174
2023-03-30,5.9,5.95,6.04,5.88,46633910.0,278019337.0,0.9709209239885174
2023-03-31,5.93,6.0,6.01,5.85,50112519.0,297923567.0,0.9709209239885174
2023-04-03,5.99,6.05,6.06,5.95,47689688.0,286831317.0,0.9709209239885174
2023-04-04,6.05,6.08,6.11,5.98,48575870.0,293825130.0,0.9709209239885174
2023-04-06,6.04,6.17,6.23,6.02,88321795.0,543761198.0,0.9709209239885174
2023-04-07,6.19,6.02,6.19,5.97,70102744.0,425023304.0,0.9709209239885174
2023-04-10,6.02,6.06,6.2,6.02,81281124.0,496610037.0,0.9709209239885174
2023-04-11,6.02,5.99,6.06,5.94,53028416.0,317618586.0,0.9709209239885174
2023-04-12,6.09,6.09,6.18,6.07,56816922.0,347569443.0,0.9709209239885174
2023-04-13,6.04,5.89,6.06,5.89,67825978.0,403398367.0,0.9709209239885174
2023-04-14,5.92,5.94,5.96,5.81,51094697.0,301052860.0,0.9709209239885174
2023-04-17,5.93,5.9,5.95,5.84,33905955.0,200102385.0,0.9709209239885174
2023-04-18,5.89,5.84,5.91,5.76,54143144.0,315153583.0,0.9709209239885174
2023-04-19,5.82,5.84,5.92,5.81,36560465.0,214864979.0,0.9709209239885174
2023-04-20,5.84,5.92,5.93,5.84,29640750.0,174895340.0,0.9709209239885174
2023-04-21,5.9,5.6,5.92,5.59,64763103.0,370689688.0,0.9709209239885174
2023-04-24,5.61,5.76,5.85,5.61,61491697.0,354529212.0,0.9709209239885174
2023-04-25,5.76,5.55,5.76,5.46,47902951.0,267117477.0,0.9709209239885174
2023-04-26,5.54,5.44,5.58,5.42,44459450.0,243592028.0,0.9709209239885174
2023-04-27,5.42,5.41,5.53,5.36,34651616.0,187956385.0,0.9709209239885174
2023-04-28,5.47,5.76,5.77,5.44,62446233.0,353860732.0,0.9709209239885174
2023-05-04,5.92,5.83,5.97,5.68,70209693.0,406876780.0,0.9709209239885174
2023-05-05,5.87,5.9,5.92,5.79,55423121.0,325005774.0,0.9709209239885174
2023-05-08,5.89,5.85,5.9,5.8,36173870.0,211422845.0,0.9709209239885174
2023-05-09,5.83,5.89,5.97,5.74,52502471.0,308350639.0,0.9709209239885174
2023-05-10,5.84,5.87,6.01,5.82,45468579.0,268445328.0,0.9709209239885174
2023-05-11,5.87,6.04,6.2,5.84,98829110.0,596959812.0,0.9709209239885174
2023-05-12,5.94,5.7,5.97,5.67,95942354.0,555679554.0,0.9709209239885174
