,open,close,high,low,volume,money,factor
2023-05-19,40.84,39.39,41.18,39.24,3880631.0,155115103.0,0.71767472569551
2023-05-22,39.39,39.5,39.79,38.75,2559594.0,100603207.0,0.71767472569551
2023-05-23,39.28,38.79,39.83,38.47,1984214.0,77864490.0,0.71767472569551
2023-05-24,38.42,38.5,38.98,37.92,3028157.0,116664119.0,0.71767472569551
2023-05-25,38.35,38.45,39.44,37.25,2607485.0,99147828.0,0.71767472569551
2023-05-26,38.45,40.91,41.11,38.0,3986468.0,159566151.0,0.71767472569551
2023-05-29,40.66,41.42,41.98,40.46,3543451.0,145811301.0,0.71767472569551
2023-05-30,40.84,42.59,42.7,40.05,4510651.0,187564580.0,0.71767472569551
2023-05-31,43.69,43.73,44.99,43.09,8571536.0,377086023.0,0.71767472569551
2023-06-01,43.49,43.99,45.11,43.2,7058905.0,312808371.0,0.71767472569551
2023-06-02,44.44,45.35,46.33,43.79,7341069.0,329740183.0,0.71767472569551
2023-06-05,44.78,44.96,46.06,43.42,5447499.0,243555795.0,0.71767472569551
2023-06-06,44.95,42.66,45.19,42.62,5693490.0,248833371.0,0.71767472569551
2023-06-07,43.69,43.78,43.96,42.62,3877178.0,168868896.0,0.71767472569551
2023-06-08,43.72,42.75,43.73,41.88,3505624.0,149677104.0,0.71767472569551
2023-06-09,42.74,44.34,44.4,42.39,3866444.0,168641703.0,0.71767472569551
2023-06-12,44.52,43.06,44.52,42.85,3411147.0,148326975.0,0.71767472569551
2023-06-13,42.34,43.96,44.28,42.2,4081862.0,178397003.0,0.71767472569551
2023-06-14,45.13,44.35,45.55,43.86,5266694.0,235177646.0,0.71767472569551
2023-06-15,44.42,43.81,45.57,43.79,4373805.0,195434791.0,0.71767472569551
2023-06-16,43.19,45.29,45.5,42.57,5183800.0,231097123.0,0.71767472569551
2023-06-19,45.01,47.12,47.27,44.51,7192285.0,331613391.0,0.71767472569551
2023-06-20,47.43,46.11,47.44,45.58,5039528.0,233248585.0,0.71767472569551
2023-06-21,46.28,43.18,46.33,43.17,4453020.0,197816182.0,0.71767472569551
2023-06-26,40.72,35.17,41.12,35.17,8599249.0,320602337.0,0.71767472569551
2023-06-27,35.58,36.91,37.01,35.45,4864765.0,176245229.0,0.71767472569551
2023-06-28,36.92,36.08,36.93,34.8,2945855.0,105697042.0,1.0
2023-06-29,36.0,36.08,36.79,35.4,2723917.0,97985031.0,1.0
2023-06-30,35.8,35.84,36.26,35.4,2287925.0,81966531.0,1.0
2023-07-03,36.08,35.05,36.23,34.1,3563764.0,124877278.0,1.0
2023-07-04,35.04,35.52,35.9,34.79,2601189.0,91964244.0,1.0
2023-07-05,35.55,34.66,35.98,34.55,2415268.0,84928446.0,1.0
2023-07-06,34.66,34.47,35.45,34.0,2245999.0,78392966.0,1.0
2023-07-07,34.47,33.56,34.47,33.0,2431237.0,81800629.0,1.0
2023-07-10,33.85,33.8,34.44,33.5,1876434.0,63637900.0,1.0
2023-07-11,33.62,33.62,34.18,33.58,1560882.0,52699167.0,1.0
2023-07-12,33.6,32.79,33.97,32.76,1895567.0,63202786.0,1.0
2023-07-13,33.4,33.79,34.1,32.79,2078946.0,69977393.0,1.0
2023-07-14,33.52,34.6,35.12,33.48,2641444.0,91150933.0,1.0
2023-07-17,34.58,34.52,34.99,34.02,1789575.0,61681355.0,1.0
2023-07-18,34.37,34.64,34.96,33.82,1802099.0,62078816.0,1.0
2023-07-19,34.67,34.53,35.14,34.38,1245806.0,43182821.0,1.0
2023-07-20,35.05,33.76,35.15,33.51,1427710.0,48755174.0,1.0
2023-07-21,33.51,33.05,34.0,33.03,1049425.0,35096957.0,1.0
2023-07-24,33.33,33.64,34.06,32.81,943325.0,31638430.0,1.0
2023-07-25,33.81,34.36,34.66,33.39,1446411.0,49404107.0,1.0
2023-07-26,34.52,33.32,34.58,33.15,1147638.0,38654202.0,1.0
2023-07-27,33.13,32.72,33.74,32.7,1092703.0,36314397.0,1.0
2023-07-28,32.8,32.98,33.15,32.19,914910.0,29962746.0,1.0
2023-07-31,33.14,33.5,33.68,32.57,1008464.0,33581768.0,1.0
2023-08-01,33.12,32.83,33.58,32.73,1013144.0,33552010.0,1.0
2023-08-02,32.83,32.81,33.08,32.54,789038.0,25908542.0,1.0
2023-08-03,32.81,32.84,33.03,32.4,720288.0,23572417.0,1.0
2023-08-04,32.61,33.61,33.87,32.61,1639141.0,54846976.0,1.0
2023-08-07,33.79,33.25,33.94,33.2,1356799.0,45539642.0,1.0
2023-08-08,33.46,32.68,34.1,32.53,1845544.0,61329568.0,1.0
2023-08-09,32.33,31.69,33.18,31.61,1699654.0,54928631.0,1.0
2023-08-10,31.6,32.4,32.6,31.49,1473697.0,47380837.0,1.0
2023-08-11,32.82,31.18,32.82,31.06,1253583.0,39873226.0,1.0
2023-08-14,30.93,32.46,32.62,30.78,1682168.0,53534879.0,1.0
2023-08-15,32.5,31.7,32.72,31.39,1313417.0,41836923.0,1.0
2023-08-16,31.6,30.69,31.68,30.67,1047107.0,32495079.0,1.0
2023-08-17,30.33,31.18,31.83,30.3,1710732.0,53399800.0,1.0
2023-08-18,31.26,30.33,31.66,30.15,1461232.0,44997795.0,1.0
2023-08-21,30.4,30.51,31.55,30.33,1683722.0,52307409.0,1.0
2023-08-22,30.73,30.86,31.88,29.8,2729071.0,83547309.0,1.0
2023-08-23,30.85,29.88,30.9,29.7,1654313.0,50064009.0,1.0
2023-08-24,30.0,29.88,30.68,29.54,1646127.0,49665659.0,1.0
2023-08-25,29.0,28.28,29.99,27.99,1973434.0,56328624.0,1.0
2023-08-28,29.82,28.56,30.1,28.54,2893350.0,84823919.0,1.0
2023-08-29,28.65,30.79,31.19,28.5,3373682.0,101655708.0,1.0
2023-08-30,31.01,32.31,32.51,30.91,2842560.0,90205894.0,1.0
2023-08-31,32.27,32.24,32.49,31.59,2113629.0,67716040.0,1.0
2023-09-01,32.32,31.47,32.5,31.28,1187975.0,37571361.0,1.0
2023-09-04,31.6,31.33,31.93,30.7,2111642.0,65540761.0,1.0
2023-09-05,31.34,31.02,31.6,30.94,1300185.0,40599667.0,1.0
2023-09-06,31.4,32.05,32.14,30.8,1801595.0,56964584.0,1.0
2023-09-07,32.3,31.85,32.91,31.82,2439062.0,78726769.0,1.0
2023-09-08,31.59,35.31,38.0,31.02,7657127.0,263193661.0,1.0
2023-09-11,36.52,36.7,39.5,36.51,12098853.0,455014649.0,1.0
2023-09-12,35.77,34.73,36.12,34.5,7414940.0,260603390.0,1.0
2023-09-13,34.57,32.99,35.1,32.44,5947381.0,199507887.0,1.0
2023-09-14,33.32,30.68,33.32,30.19,5276345.0,165497155.0,1.0
2023-09-15,30.53,30.66,31.17,30.38,3009027.0,92530692.0,1.0
2023-09-18,30.39,31.19,31.65,30.39,3199841.0,99929820.0,1.0
2023-09-19,30.97,32.3,33.07,29.95,4992295.0,158404738.0,1.0
2023-09-20,31.4,30.3,31.86,30.22,3726169.0,115102657.0,1.0
2023-09-21,30.0,30.6,31.19,29.99,2680262.0,82408759.0,1.0
2023-09-22,30.3,31.79,32.0,30.3,3480328.0,109366737.0,1.0
2023-09-25,32.3,32.56,33.19,31.85,4647136.0,151518010.0,1.0
2023-09-26,33.92,33.58,35.5,33.33,8175684.0,280699606.0,1.0
2023-09-27,33.5,32.28,33.5,32.15,4727781.0,154524194.0,1.0
2023-09-28,32.61,33.01,33.4,32.31,3492482.0,114938751.0,1.0
2023-10-09,33.01,32.28,33.29,31.77,3478499.0,112054142.0,1.0
2023-10-10,32.42,32.8,33.25,32.35,3213350.0,105691037.0,1.0
2023-10-11,32.8,34.04,34.75,32.2,5179124.0,173618916.0,1.0
2023-10-12,34.07,33.2,34.22,32.68,2629835.0,87333019.0,1.0
2023-10-13,33.0,31.98,33.09,31.5,2927173.0,94474158.0,1.0
2023-10-16,32.25,31.56,32.29,31.39,1831194.0,58116393.0,1.0
2023-10-17,31.56,31.3,32.0,31.0,1629599.0,51208011.0,1.0
2023-10-18,31.35,30.09,31.35,29.9,1961710.0,59281350.0,1.0
2023-10-19,29.9,30.19,31.3,29.9,1869685.0,57409290.0,1.0
2023-10-20,30.23,29.0,30.59,28.77,1820996.0,53647839.0,1.0
2023-10-23,28.95,27.61,28.95,27.39,1653077.0,46232500.0,1.0
2023-10-24,28.0,28.36,28.74,27.54,1537347.0,43480566.0,1.0
2023-10-25,28.36,29.07,29.45,28.14,2075316.0,60076617.0,1.0
2023-10-26,29.01,29.01,29.56,28.61,1725419.0,50189138.0,1.0
2023-10-27,29.0,28.79,29.05,28.34,2379264.0,68437487.0,1.0
2023-10-30,28.61,29.53,29.74,28.13,2526068.0,73266807.0,1.0
2023-10-31,29.53,30.66,32.2,29.41,5040002.0,156296456.0,1.0
2023-11-01,30.68,29.65,30.72,29.53,3156336.0,94519786.0,1.0
2023-11-02,29.49,29.22,30.28,29.22,1639141.0,48671327.0,1.0
2023-11-03,29.57,30.3,30.89,29.26,2009008.0,60612799.0,1.0
2023-11-06,30.37,31.81,32.08,30.37,3054637.0,96081753.0,1.0
2023-11-07,32.22,33.63,34.3,31.5,4973325.0,164214560.0,1.0
2023-11-08,34.5,34.53,34.83,33.03,5629673.0,191478909.0,1.0
2023-11-09,34.56,33.51,34.75,33.36,2486242.0,84225879.0,1.0
2023-11-10,33.51,32.75,33.72,32.7,2050151.0,67695949.0,1.0
2023-11-13,32.94,33.11,33.8,32.72,2182651.0,72505755.0,1.0
2023-11-14,33.12,34.23,34.27,32.93,3174712.0,107762605.0,1.0
2023-11-15,34.5,34.67,34.75,33.8,2800752.0,96285590.0,1.0
2023-11-16,34.7,34.16,34.89,33.83,1776498.0,61158279.0,1.0
2023-11-17,34.34,33.84,34.34,33.56,1690821.0,57269859.0,1.0
2023-11-20,34.1,34.21,34.5,33.72,1784749.0,61016934.0,1.0
2023-11-21,34.32,33.53,34.33,33.4,1731856.0,58421400.0,1.0
2023-11-22,33.53,32.92,34.13,32.91,1417921.0,47490884.0,1.0
2023-11-23,33.64,33.03,33.64,32.3,1408689.0,46285285.0,1.0
2023-11-24,33.03,31.95,33.18,31.6,1535807.0,49268654.0,1.0
2023-11-27,31.9,32.01,32.2,31.53,1359691.0,43349209.0,1.0
2023-11-28,32.08,31.94,32.5,31.53,1211850.0,38669460.0,1.0
2023-11-29,31.95,31.46,32.15,31.31,1205091.0,38171594.0,1.0
2023-11-30,31.31,31.15,31.93,30.73,1229860.0,38277497.0,1.0
2023-12-01,30.93,33.45,33.66,30.93,3679335.0,119734741.0,1.0
2023-12-04,33.45,33.44,35.88,33.33,4371386.0,148965140.0,1.0
2023-12-05,33.12,31.12,33.3,31.12,2968777.0,94929153.0,1.0
2023-12-06,31.0,31.8,32.23,30.55,2554079.0,80200890.0,1.0
2023-12-07,32.48,38.16,38.16,32.48,10934155.0,395215399.0,1.0
2023-12-08,42.0,41.0,45.79,38.33,25829421.0,1077105791.0,1.0
2023-12-11,39.65,40.23,40.44,38.59,17624481.0,694766732.0,1.0
2023-12-12,40.0,40.48,41.37,38.83,14484973.0,579914595.0,1.0
2023-12-13,40.91,41.68,43.3,40.3,17706136.0,739669459.0,1.0
2023-12-14,40.8,38.0,40.8,37.3,12646449.0,492118127.0,1.0
2023-12-15,37.84,37.5,39.0,35.83,8767342.0,327528820.0,1.0
2023-12-18,36.93,37.49,38.9,36.88,5816272.0,220509064.0,1.0
2023-12-19,37.42,38.27,38.83,36.9,6077298.0,231672494.0,1.0
2023-12-20,38.3,36.66,38.33,36.02,5475702.0,202684457.0,1.0
2023-12-21,36.34,37.43,38.26,35.66,6463600.0,239283406.0,1.0
2023-12-22,37.7,34.4,37.99,34.13,8468493.0,301725631.05,1.0
2023-12-25,34.39,33.84,34.87,33.38,3739126.0,127096234.0,1.0
2023-12-26,34.39,33.69,34.39,32.59,4127024.0,137464513.91,1.0
2023-12-27,33.64,34.65,35.4,33.26,5065612.0,174959535.19,1.0
2023-12-28,34.66,34.98,35.5,33.73,4519316.0,157129720.28,1.0
2023-12-29,34.77,36.16,36.38,34.61,5034295.0,180299499.27,1.0
2024-01-02,35.97,34.8,36.35,34.77,3513864.0,123753711.59,1.0
2024-01-03,34.92,34.08,34.99,33.66,2682526.0,91446471.4,1.0
2024-01-04,33.96,34.14,34.79,33.5,2712661.0,92805562.0,1.0
2024-01-05,34.14,32.97,34.14,32.72,2465383.0,82143416.23,1.0
2024-01-08,32.77,31.97,32.93,31.82,1939137.0,62662364.0,1.0
2024-01-09,32.14,31.21,32.89,30.92,2502682.0,79542407.2,1.0
2024-01-10,31.31,29.95,31.31,29.81,2933664.0,88550553.0,1.0
2024-01-11,30.0,30.75,30.96,29.99,2750346.0,84007305.42,1.0
2024-01-12,30.8,30.53,31.3,30.2,2230454.0,68405467.0,1.0
2024-01-15,30.16,30.23,30.58,29.7,1948551.0,58699212.0,1.0
2024-01-16,30.18,29.5,30.26,29.0,2342294.0,68923257.52,1.0
2024-01-17,29.5,28.66,29.69,28.62,1754997.0,51054132.46,1.0
2024-01-18,28.37,29.0,29.03,27.84,2599000.0,73861954.96,1.0
2024-01-19,29.0,27.86,29.29,27.77,2059782.0,58502656.38,1.0
2024-01-22,27.86,26.09,28.26,25.71,2303458.0,62255394.25,1.0
2024-01-23,25.8,26.38,26.73,25.49,2983572.0,77777235.95,1.0
2024-01-24,26.7,26.19,26.9,25.12,2459966.0,63611588.26,1.0
2024-01-25,25.91,26.98,27.18,25.68,2366237.0,62979691.63,1.0
2024-01-26,26.92,26.12,27.1,25.95,2333401.0,61827557.09,1.0
2024-01-29,26.26,24.79,26.38,24.68,2055825.0,51945527.4,1.0
2024-01-30,25.16,24.05,25.26,24.0,1817434.0,44745581.2,1.0
2024-01-31,23.86,21.96,24.36,21.82,3384360.0,76857314.92,1.0
2024-02-01,21.89,21.82,22.55,21.21,2360575.0,51817556.75,1.0
2024-02-02,21.56,20.31,22.25,19.54,2584297.0,53743311.45,1.0
2024-02-05,19.85,17.4,20.11,16.83,4002352.0,72376000.48,1.0
2024-02-06,17.2,18.04,18.58,16.0,3609307.0,62423862.96,1.0
2024-02-07,18.1,17.35,18.69,17.14,3403872.0,61360994.45,1.0
2024-02-08,17.45,19.69,19.95,16.91,3711752.0,69082397.03,1.0
2024-02-19,23.63,23.63,23.63,23.63,390994.0,9239188.22,1.0
2024-02-20,28.36,28.36,28.36,28.36,893117.0,25328798.12,1.0
2024-02-21,30.0,33.65,34.0,29.0,14989031.0,475002656.5,1.0
2024-02-22,31.3,33.18,33.95,30.63,12233660.0,396598723.53,1.0
2024-02-23,33.31,35.88,38.93,32.18,14763484.0,518345490.18,1.0
2024-02-26,33.4,34.23,35.15,32.97,10716131.0,363783833.93,1.0
2024-02-27,33.53,34.88,35.3,31.83,9703153.0,324996201.46,1.0
2024-02-28,34.34,33.37,37.96,32.61,13266914.0,477754501.15,1.0
2024-02-29,32.65,35.0,35.33,32.65,8380983.0,287853348.28,1.0
2024-03-01,34.3,36.53,40.83,33.22,12043799.0,431713293.4,1.0
2024-03-04,36.3,38.2,38.44,35.23,9818493.0,364468288.84,1.0
2024-03-05,37.0,35.56,38.83,35.45,9264786.0,343681511.43,1.0
2024-03-06,34.14,33.65,35.0,32.8,8244752.0,279572459.09,1.0
2024-03-07,34.01,32.65,34.44,31.94,5843131.0,193299666.59,1.0
2024-03-08,32.89,34.23,34.44,32.22,5486317.0,183747549.49,1.0
2024-03-11,33.4,33.92,34.18,32.7,5024302.0,168190215.82,1.0
2024-03-12,34.14,33.2,34.56,33.08,4597656.0,154782309.2,1.0
2024-03-13,33.54,35.73,36.88,33.2,11118460.0,392068573.49,1.0
2024-03-14,34.0,33.55,34.94,33.02,6974657.0,237303988.96,1.0
2024-03-15,33.01,32.86,33.1,31.9,5435714.0,176712491.36,1.0
2024-03-18,33.1,33.98,34.8,32.81,6213189.0,209861739.7,1.0
2024-03-19,34.0,32.93,34.99,32.78,5825116.0,197044420.39,1.0
2024-03-20,32.51,34.04,34.87,32.39,6897078.0,234450940.89,1.0
2024-03-21,34.6,35.18,37.3,34.3,9898734.0,352434511.36,1.0
2024-03-22,35.15,35.9,37.28,33.42,10579764.0,373968256.36,1.0
2024-03-25,35.9,33.72,36.98,33.6,7529322.0,266582177.27,1.0
2024-03-26,33.0,31.17,33.36,31.05,6257342.0,201830098.8,1.0
2024-03-27,30.82,30.5,31.81,30.2,3729510.0,115276174.26,1.0
2024-03-28,30.0,31.1,31.96,29.99,3289937.0,102957546.05,1.0
2024-03-29,30.88,29.63,31.34,29.11,4207987.0,125265397.14,1.0
2024-04-01,29.63,30.4,31.1,29.55,2957725.0,90147259.92,1.0
2024-04-02,30.43,28.79,30.47,28.45,3590947.0,104477328.27,1.0
2024-04-03,28.86,27.41,28.97,27.39,3118674.0,86650360.91,1.0
