,open,close,high,low,volume,money,factor
2023-03-28,42.73,41.49,42.8,41.41,3988795.0,167746319.0,0.9189289810544401
2023-03-29,41.5,41.72,42.3,41.24,2361009.0,98767266.0,0.9189289810544401
2023-03-30,41.73,41.14,42.0,40.9,2011645.0,83162424.0,0.9189289810544401
2023-03-31,41.34,42.44,42.73,40.89,2502412.0,105116599.0,0.9189289810544401
2023-04-03,42.24,42.85,43.05,41.24,5115806.0,216972839.0,0.9189289810544401
2023-04-04,42.82,42.36,44.64,41.81,5906101.0,254049569.0,0.9189289810544401
2023-04-06,41.36,41.62,41.96,41.09,3502414.0,145568743.0,0.9189289810544401
2023-04-07,41.79,43.02,43.45,41.72,3499945.0,149330573.0,0.9189289810544401
2023-04-10,43.42,44.2,46.3,42.79,9229571.0,411543190.0,0.9189289810544401
2023-04-11,43.99,48.42,48.43,42.43,16941232.0,770548527.0,0.9189289810544401
2023-04-12,50.82,54.68,57.51,49.33,34217845.0,1812913529.0,0.9189289810544401
2023-04-13,53.46,52.76,56.88,51.76,29652268.0,1618808305.0,0.9189289810544401
2023-04-14,52.38,50.44,53.39,48.58,20846572.0,1054890117.0,0.9189289810544401
2023-04-17,50.28,48.36,50.72,47.84,10315230.0,500652006.0,0.9189289810544401
2023-04-18,48.06,47.48,48.44,46.42,9401708.0,444604491.0,0.9189289810544401
2023-04-19,47.31,48.35,49.44,46.87,13755365.0,667144176.0,0.9189289810544401
2023-04-20,48.44,50.33,50.77,48.01,13335079.0,655953606.0,0.9189289810544401
2023-04-21,50.08,44.32,50.08,43.92,18582941.0,856567667.0,0.9189289810544401
2023-04-24,44.38,45.43,46.56,44.38,11160078.0,510644012.0,0.9189289810544401
2023-04-25,44.89,45.66,47.13,44.45,11267708.0,517261279.0,0.9189289810544401
2023-04-26,46.77,46.21,47.97,44.2,14264297.0,664232179.0,0.9189289810544401
2023-04-27,45.78,43.62,46.68,42.88,13794298.0,611121375.0,0.9189289810544401
2023-04-28,43.2,45.17,45.83,42.92,14848822.0,661174898.0,0.9189289810544401
2023-05-04,45.49,49.43,50.42,43.92,20897487.0,990124025.0,0.9189289810544401
2023-05-05,48.89,50.9,51.99,47.32,23279384.0,1167397059.0,0.9189289810544401
2023-05-08,49.62,48.57,50.15,46.3,17030315.0,821250717.0,0.9189289810544401
2023-05-09,48.22,45.36,48.22,44.94,14425187.0,670809716.0,0.9189289810544401
2023-05-10,45.03,45.59,47.21,44.94,9930698.0,457955993.0,0.9189289810544401
2023-05-11,46.41,47.67,48.69,46.0,12652351.0,601069318.0,0.9189289810544401
2023-05-12,46.86,43.65,46.87,43.62,11865759.0,530947554.0,0.9189289810544401
2023-05-15,43.56,41.9,44.02,40.84,10660750.0,448176751.0,0.9189289810544401
2023-05-16,41.52,39.41,41.87,39.23,9622188.0,386904633.0,0.9189289810544401
2023-05-17,39.43,39.51,40.21,39.22,5580446.0,221658899.0,0.9189289810544401
2023-05-18,39.24,39.92,40.12,38.92,6928054.0,275238131.0,0.9189289810544401
2023-05-19,39.68,38.81,39.87,38.64,6491896.0,253379205.0,0.9189289810544401
2023-05-22,38.7,38.25,38.95,37.96,5600032.0,214171494.0,0.9189289810544401
2023-05-23,38.56,38.13,38.71,38.05,4049274.0,155325417.0,0.9189289810544401
2023-05-24,38.01,38.14,38.48,37.61,4267480.0,162353044.0,0.9189289810544401
2023-05-25,38.23,37.58,38.41,36.85,5126286.0,191894920.0,0.9189289810544401
2023-05-26,37.5,37.9,38.19,37.23,4546912.0,172012989.0,0.9189289810544401
2023-05-29,37.9,38.72,38.74,37.77,5890164.0,225627648.0,0.9189289810544401
2023-05-30,38.64,40.2,40.29,37.99,7888899.0,308562687.0,0.949342126312136
2023-05-31,39.9,41.65,41.72,39.9,7552848.0,309696291.0,0.949342126312136
2023-06-01,41.68,42.26,43.18,41.4,7584417.0,322117527.0,0.949342126312136
2023-06-02,42.25,42.08,42.89,41.67,5591348.0,235715024.0,0.949342126312136
2023-06-05,41.87,44.31,44.78,41.78,8095471.0,354324117.0,0.949342126312136
2023-06-06,44.05,42.61,44.31,42.37,6112626.0,265117800.0,0.949342126312136
2023-06-07,42.57,43.56,43.81,41.98,5591606.0,241284165.0,0.949342126312136
2023-06-08,43.57,42.48,43.57,42.06,4921127.0,209987457.0,0.949342126312136
2023-06-09,42.72,42.65,43.38,42.13,6199721.0,264821834.0,0.949342126312136
2023-06-12,42.51,42.68,43.28,42.49,4207205.0,179878803.0,0.949342126312136
2023-06-13,42.38,44.13,44.71,42.32,8101714.0,355838860.0,0.949342126312136
2023-06-14,44.84,45.82,47.66,44.81,13405057.0,619118042.0,0.949342126312136
2023-06-15,45.7,45.85,47.28,45.11,9882616.0,457519864.0,0.949342126312136
2023-06-16,46.19,48.26,49.36,46.1,11832432.0,567080135.0,0.949342126312136
2023-06-19,47.75,51.39,53.31,47.75,13968030.0,714244256.0,0.949342126312136
2023-06-20,50.98,50.32,51.63,49.83,7710143.0,390095340.0,0.949342126312136
2023-06-21,49.92,47.81,50.29,47.36,9422165.0,454312891.0,0.949342126312136
2023-06-26,46.9,45.36,48.22,45.09,6291967.0,290130004.0,0.949342126312136
2023-06-27,46.52,46.29,46.68,44.96,5162862.0,237782349.0,0.949342126312136
2023-06-28,46.07,43.55,46.21,42.63,6589034.0,287265880.0,0.949342126312136
2023-06-29,43.48,43.71,44.62,43.23,3548456.0,154979994.0,0.949342126312136
2023-06-30,43.57,43.54,44.13,43.2,3183947.0,138635772.0,0.949342126312136
2023-07-03,43.38,42.68,43.6,41.26,5333931.0,225221854.0,0.949342126312136
2023-07-04,42.77,43.17,43.76,42.26,3843268.0,165122443.0,0.949342126312136
2023-07-05,42.92,42.51,43.38,42.45,2098550.0,90014548.0,0.949342126312136
2023-07-06,42.49,42.24,43.33,42.1,2861724.0,122146252.0,0.949342126312136
2023-07-07,42.09,41.81,42.34,41.08,3346023.0,139479619.0,0.949342126312136
2023-07-10,41.84,42.07,42.15,41.51,1763148.0,73814666.0,0.949342126312136
2023-07-11,42.25,41.99,42.35,41.7,1698924.0,71402533.0,0.949342126312136
2023-07-12,42.2,40.45,42.4,40.35,4190761.0,172633305.0,0.949342126312136
2023-07-13,40.78,42.16,42.48,40.4,3739392.0,155083960.0,0.949342126312136
2023-07-14,42.04,42.65,43.23,42.04,3728369.0,159665124.0,0.949342126312136
2023-07-17,42.55,42.03,43.05,41.49,2396135.0,100859683.0,0.949342126312136
2023-07-18,42.15,41.51,42.19,41.38,1505254.0,62639822.0,0.949342126312136
2023-07-19,41.47,41.68,42.24,41.33,1534368.0,64043293.0,0.949342126312136
2023-07-20,41.7,40.87,41.95,40.76,2340310.0,96750226.0,0.949342126312136
2023-07-21,40.82,40.91,41.2,40.42,1762277.0,72012331.0,0.949342126312136
2023-07-24,40.87,41.47,41.73,40.75,2135945.0,88358741.0,0.949342126312136
2023-07-25,41.86,42.17,42.25,41.42,2574689.0,108108513.0,0.949342126312136
2023-07-26,42.02,41.04,42.02,40.87,2290526.0,94631675.0,0.949342126312136
2023-07-27,40.88,38.9,41.27,38.89,7486974.0,296449467.0,0.949342126312136
2023-07-28,39.08,38.91,39.46,38.17,4590448.0,178250069.0,0.949342126312136
2023-07-31,39.1,39.37,40.04,38.0,5644120.0,219141497.0,0.949342126312136
2023-08-01,39.15,39.27,39.36,38.65,2238173.0,87416768.0,0.949342126312136
2023-08-02,39.03,38.98,39.23,38.6,2195712.0,85223438.0,0.949342126312136
2023-08-03,38.91,38.7,39.15,38.59,1673416.0,64907280.0,0.949342126312136
2023-08-04,38.85,39.63,39.81,38.84,2911928.0,114841337.0,0.949342126312136
2023-08-07,39.36,39.87,40.43,39.35,3379328.0,135116099.0,0.949342126312136
2023-08-08,39.8,40.56,41.05,39.54,4322824.0,175526519.0,0.949342126312136
2023-08-09,40.23,39.18,40.54,39.11,3811897.0,151187848.0,0.949342126312136
2023-08-10,39.03,39.11,39.57,38.95,2254063.0,88464983.0,0.949342126312136
2023-08-11,39.24,38.48,39.31,38.46,1948510.0,75631873.0,0.949342126312136
2023-08-14,38.05,39.28,39.35,38.03,2033052.0,78817986.0,0.949342126312136
2023-08-15,39.14,38.51,39.4,38.12,1649118.0,63623304.0,0.949342126312136
