,open,close,high,low,volume,money,factor
2023-03-28,6.93,6.61,6.93,6.59,99120746.0,665007413.0,1.0
2023-03-29,6.63,6.54,6.71,6.5,65464724.0,431715620.0,1.0
2023-03-30,6.53,6.34,6.53,6.31,64126741.0,410215812.0,1.0
2023-03-31,6.35,6.57,6.6,6.23,68477346.0,440684841.0,1.0
2023-04-03,6.55,6.67,6.69,6.48,67783199.0,447270755.0,1.0
2023-04-04,6.69,6.67,6.75,6.6,71509576.0,477962532.0,1.0
2023-04-06,6.5,6.46,6.57,6.41,62909073.0,407461255.0,1.0
2023-04-07,6.49,6.6,6.65,6.27,64068801.0,416216419.0,1.0
2023-04-10,6.57,6.23,6.6,6.21,63439237.0,403665679.0,1.0
2023-04-11,6.21,6.31,6.45,6.16,46057558.0,290896515.0,1.0
2023-04-12,6.31,6.62,6.64,6.28,74718888.0,487101191.0,1.0
2023-04-13,6.58,6.39,6.61,6.35,62099441.0,400351939.0,1.0
2023-04-14,6.42,6.39,6.52,6.28,41946608.0,268399382.0,1.0
2023-04-17,6.33,6.18,6.35,6.14,49449227.0,306719530.0,1.0
2023-04-18,6.15,6.12,6.22,6.01,41411833.0,253792539.0,1.0
2023-04-19,6.12,6.25,6.4,6.1,55364303.0,347409912.0,1.0
2023-04-20,6.23,6.33,6.37,6.21,36486002.0,230214641.0,1.0
2023-04-21,6.3,5.87,6.34,5.86,76363323.0,460666211.0,1.0
2023-04-24,5.85,5.84,5.96,5.78,35721639.0,209309707.0,1.0
2023-04-25,5.82,5.65,5.83,5.58,36660645.0,207455726.0,1.0
2023-04-26,5.64,5.52,5.72,5.47,30524960.0,170123562.0,1.0
2023-04-27,5.52,5.43,5.54,5.37,29943769.0,163302759.0,1.0
2023-04-28,5.4,5.65,5.66,5.4,37913658.0,211418940.0,1.0
2023-05-04,5.59,5.62,5.68,5.51,30044655.0,167939869.0,1.0
2023-05-05,5.66,5.68,5.78,5.56,38074842.0,215838457.0,1.0
2023-05-08,5.62,5.77,5.8,5.58,34142401.0,195307360.0,1.0
2023-05-09,5.77,5.64,5.78,5.63,26299805.0,150166533.0,1.0
2023-05-10,5.44,5.51,5.62,5.42,35677190.0,196857624.0,1.0
2023-05-11,5.53,5.56,5.6,5.49,21772357.0,120847784.0,1.0
2023-05-12,5.56,5.43,5.61,5.43,22775380.0,125019404.0,1.0
2023-05-15,5.44,5.43,5.47,5.28,26071125.0,139890668.0,1.0
2023-05-16,5.43,5.26,5.44,5.23,26478337.0,139932063.0,1.0
2023-05-17,5.25,5.33,5.37,5.23,16340938.0,86921845.0,1.0
2023-05-18,5.33,5.43,5.5,5.32,25433475.0,138138132.0,1.0
2023-05-19,5.41,5.45,5.55,5.38,17671700.0,96146964.0,1.0
2023-05-22,5.45,5.41,5.45,5.35,16206740.0,87454232.0,1.0
2023-05-23,5.41,5.26,5.43,5.26,15701006.0,83519683.0,1.0
2023-05-24,5.28,5.29,5.36,5.22,14331964.0,75873051.0,1.0
2023-05-25,5.3,5.26,5.39,5.19,20321260.0,106972647.0,1.0
2023-05-26,5.26,5.34,5.36,5.23,15594190.0,82617716.0,1.0
2023-05-29,5.35,5.39,5.46,5.34,21194572.0,114381216.0,1.0
2023-05-30,5.38,5.53,5.54,5.31,27547162.0,149886749.0,1.0
2023-05-31,5.51,5.6,5.61,5.48,26271682.0,146531329.0,1.0
2023-06-01,5.56,5.67,5.74,5.55,28268857.0,160125283.0,1.0
2023-06-02,5.69,5.69,5.75,5.65,20526025.0,116930860.0,1.0
2023-06-05,5.69,5.75,5.79,5.69,19309480.0,111085885.0,1.0
2023-06-06,5.78,5.61,5.8,5.59,26489135.0,150692267.0,1.0
2023-06-07,5.61,5.68,5.72,5.57,17638580.0,99997555.0,1.0
2023-06-08,5.67,5.62,5.69,5.54,15755981.0,88491667.0,1.0
2023-06-09,5.64,5.73,5.76,5.57,21925605.0,124546888.0,1.0
2023-06-12,5.75,5.8,5.85,5.72,28866045.0,167164306.0,1.0
2023-06-13,5.79,5.8,5.83,5.7,28658403.0,165672906.0,1.0
2023-06-14,5.8,5.81,5.85,5.74,24080621.0,139836726.0,1.0
2023-06-15,5.81,5.75,5.86,5.74,23135481.0,133827125.0,1.0
2023-06-16,5.77,5.89,5.92,5.7,35721649.0,208812017.0,1.0
2023-06-19,5.89,5.89,5.93,5.83,28741641.0,169122617.0,1.0
2023-06-20,5.89,5.83,5.89,5.77,24204224.0,141038606.0,1.0
2023-06-21,5.82,5.68,5.82,5.6,27652884.0,157653314.0,1.0
2023-06-26,5.6,5.4,5.67,5.38,27742272.0,152291492.0,1.0
2023-06-27,5.4,5.48,5.55,5.36,16086992.0,87950651.0,1.0
2023-06-28,5.51,5.28,5.52,5.15,35580757.0,186850127.0,1.0
2023-06-29,5.29,5.38,5.49,5.27,26512293.0,142654718.0,1.0
2023-06-30,5.33,5.44,5.49,5.31,24451973.0,132653331.0,1.0
2023-07-03,5.46,5.43,5.51,5.35,23268543.0,126192491.0,1.0
2023-07-04,5.42,5.59,5.64,5.41,32255792.0,178819050.0,1.0
2023-07-05,5.7,5.91,6.15,5.66,142710954.0,857980176.0,1.0
2023-07-06,5.86,5.9,5.99,5.76,112460799.0,662723262.0,1.0
2023-07-07,5.88,5.66,5.9,5.65,70322218.0,401899619.0,1.0
2023-07-10,5.7,5.7,5.77,5.54,53303537.0,301327016.0,1.0
